niteid wstart wend conv participant nxt_agent mean.normF0 sd.normF0 max.normF0 min.normF0 median.normF0 q1.normF0 q2.5.normF0 q5.normF0 q25.normF0 q75.normF0 q95.normF0 q97.5.normF0 q99.normF0 slope.normF0 intercept.normF0 mean.normF0.slope sd.normF0.slope max.normF0.slope min.normF0.slope median.normF0.slope q1.normF0.slope q2.5.normF0.slope q5.normF0.slope q25.normF0.slope q75.normF0.slope q95.normF0.slope q97.5.normF0.slope q99.normF0.slope slope.normF0.slope intercept.normF0.slope
AshrafGhani_2005G.AG.words1490 733.99 734.58 AshrafGhani_2005G AG AG 8.13045943079092 3.81888175507036 16.0988842790076 3.37123968611724 8.55189563965563 3.37928372694765 3.41590198370359 3.51141450626057 4.0364363088783 11.2941696054705 14.3918454599987 15.2643773087191 15.7687493925094 -29.1401683670923 21407.5153950096 -0.130981432728836 1.68885032568929 3.90587893260738 -2.81905300653043 0.000929333546895172 -2.78503711141119 -2.66759442609361 -2.57065574719867 -1.6041458578201 0.984765469875376 2.60147783890101 3.26795018646193 3.65437533576682 -10.7498995291341 7894.1692554362
AshrafGhani_2005G.AG.words1491 734.58 735.13 AshrafGhani_2005G AG AG -0.792524407551959 5.09438928567057 8.23616618631186 -7.35825069228904 -1.97851465754372 -6.93125373411484 -6.74657443681752 -6.35044169208031 -5.43549108886259 3.69438529329599 8.07354110397438 8.14866444043675 8.20107872158494 -28.8227784277702 21179.7568485434 0.0337493532930941 2.69681192180911 5.83984610872849 -3.75771354822189 -0.940722023704012 -3.7544193887885 -3.58611383317013 -3.0806377380475 -1.57158021504312 0.753764755378327 5.46895769245392 5.68782405372454 5.80759092891821 -10.4325095898145 7666.41070897193
AshrafGhani_2005G.AG.words1492 735.13 735.67 AshrafGhani_2005G AG AG -10.286098625198 1.28129489816044 -5.58073938809377 -12.1283802152414 -10.0972082706529 -12.0936845122901 -12.059362283668 -12.0102935279067 -11.4378946518026 -9.86635253692634 -7.92037942238395 -6.97902342815424 -6.27673060723713 -0.0217606500116815 5.71610073673567 0.0790528973916988 2.88338354825011 4.89787976801252 -4.62628351479048 0.765625228866066 -4.60717083889152 -4.56311471606606 -4.48791493326465 -2.73168099864276 2.43235528871833 4.28166858745095 4.52490956602867 4.80057499485023 18.3685081879513 -13507.6300388401
AshrafGhani_2005G.AG.words1493 736.04 736.12 AshrafGhani_2005G AG AG 11.9217291330245 0.632797978368658 13.249398558012 11.3181004914258 11.6356277089627 11.3287820591869 11.3448044108286 11.3715083302314 11.5304310668163 12.0654416904012 12.9995472636104 13.1244729108112 13.1994282991317 -33.7119990829582 24827.0990785322 4.37341443942282 0.578267223224393 5.60369780576984 3.81847882714453 4.18469907400154 3.82721267373282 3.84031344361524 3.86214806008595 4.05515591719508 4.46843396747898 5.36358511723243 5.48364146150113 5.55567526806235 -29.4594745223262 21689.2958390245
AshrafGhani_2005G.AG.words1494 736.12 736.83 AshrafGhani_2005G AG AG 4.51643629820469 3.56523498313471 12.3546320131418 -0.0687499645884903 3.31606596768606 0.150648415030546 0.325107160230587 0.529801726642933 2.40520331401544 5.1272143452209 11.8637622788533 12.1445739890181 12.2432388287262 -10.8383738064447 7986.69744343986 -1.41283517049709 3.09415320148052 5.08430130547202 -6.0588877199409 -2.05605014856487 -5.86943555335367 -5.73484365131182 -5.58572057920898 -3.22438715549074 -0.334651118162667 4.55322788851566 4.81444173301024 5.01114355525539 -6.58584924580497 4848.89420392643
AshrafGhani_2005G.AG.words1495 736.83 737.43 AshrafGhani_2005G AG AG 5.22265102310343 2.39113514015569 9.28804937475983 -1.14723603206655 5.07139335016063 -1.03201437958322 -0.0619538197538423 0.22575857959818 4.30696933930367 7.39519987180671 8.71014878894019 9.03988472559868 9.27716969322725 -4.48610331179203 3312.06210176587 2.08105548298872 2.25994549442574 6.29253292260595 -3.21758492713458 1.51324723593731 -3.02834987008481 -2.0787403825694 -1.71798843923708 0.470963426689678 4.23226500615811 5.7584560631746 6.0394989705128 6.25633286582696 -0.233578751151998 174.258862252246
AshrafGhani_2005G.AG.words1496 737.43 737.54 AshrafGhani_2005G AG AG -0.471182074817697 1.0909977865196 0.765608476278006 -2.53180493512563 -0.346315404912058 -2.51089130066068 -2.47952084896326 -2.42723676280089 -1.2245981919217 0.509038460139276 0.760837806221327 0.763223141249667 0.76465434226667 -20.1438904408773 14855.3366335062 -2.10329370600316 1.01548890946659 -1.04222950203598 -4.09087702233072 -1.86817554757229 -4.07434576050458 -4.04954886776536 -4.00822071319999 -2.73055867736828 -1.1266885072572 -1.05796536887662 -1.0500974354563 -1.0453766754041 -15.8913658802454 11717.5333939986
AshrafGhani_2005G.AG.words1497 737.54 737.91 AshrafGhani_2005G AG AG -0.0414264085744107 0.760343261564913 1.58324728787596 -1.78924195298708 -0.050376505416461 -1.78516730433648 -1.61919222189994 -1.38296610221997 -0.607966678179059 0.495158249739705 1.15034461480204 1.31249414470692 1.45528054460385 -3.86061183289098 2847.96212979242 -0.724023968014061 0.659916955601495 0.535452008533807 -2.49618602708682 -0.766780850807776 -2.47799039993341 -2.32370164453389 -2.04852110139733 -1.05221337137795 -0.224884793470663 0.194929121871246 0.412878180981872 0.522445926385791 0.391912727749449 -289.841109721499
AshrafGhani_2005G.AG.words1498 737.91 738.05 AshrafGhani_2005G AG AG -1.48396464256326 0.918294654420191 -0.370148508411949 -3.08210434187286 -1.42290069697394 -3.01137919156605 -2.90529146610583 -2.72847859033879 -2.22471045251421 -0.637308084797326 -0.433305031534792 -0.401726769973371 -0.382779813036518 -22.5373062383971 16630.7883105824 0.0857161931509522 0.615864328277656 1.0002104201377 -0.994186547530361 0.146780138740799 -0.936072306486866 -0.848900944921623 -0.703615342312885 -0.442159884256262 0.608460678084062 0.867026749312719 0.933618584725209 0.973573685972704 -13.8202948317016 10199.304031518
AshrafGhani_2005G.AG.words1499 738.05 738.52 AshrafGhani_2005G AG AG -5.19378196598476 1.73504308655797 -2.97167927079541 -9.11859717912002 -4.55072881766697 -8.83782417532773 -8.511254583313 -8.31129636546855 -6.56271938528108 -3.78168448944631 -3.1800154183186 -3.08682309649498 -3.01859518567271 -8.29087574752632 6115.84148579093 -1.0329163371283 1.32018954623178 1.03132263941463 -4.1543412288751 -0.97949730497077 -3.8384775237761 -3.42920498345519 -3.09488752587428 -1.89513417922698 0.08148913794977 0.692411801477785 0.936582410635703 1.0144264959719 0.426135659144856 -315.642793255468
AshrafGhani_2005G.AG.words1500 738.52 738.66 AshrafGhani_2005G AG AG -4.12178794224639 0.964818588457123 -3.10069808574775 -5.99391805056378 -3.68036421485355 -5.94984902356419 -5.88374548306482 -5.77357291556587 -4.77028205920772 -3.44103911859643 -3.13468927190213 -3.11769367882494 -3.10749632297863 19.5741640051477 -14461.3558386409 2.67012686118528 1.27631045494017 3.84541225577235 0.239895412806321 3.46058388098212 0.295126466607097 0.377973047308261 0.5160506818102 1.74258207419313 3.6809724145439 3.75929432696263 3.80235329136749 3.82818867001041 28.2911754118375 -20892.840117701
AshrafGhani_2005G.AG.words1501 738.66 738.92 AshrafGhani_2005G AG AG -6.42467364688376 2.54237228913715 -2.91757579896964 -9.59266165366263 -7.5862383417126 -9.53276158290903 -9.44291147677862 -9.36345523687275 -8.51331605149848 -3.41650815968004 -3.01211779636009 -2.96025409740138 -2.93464711834234 -28.5425957127459 21080.5248049291 2.12127393959812 1.97648258088125 5.00930144969194 -0.807527778582898 1.43808182196506 -0.769951761431935 -0.713587735705492 -0.470147681722761 0.518070655996837 4.15350341939763 4.90068958070315 4.99616961411644 5.00404871546174 -19.8255843060668 14649.0405258769
AshrafGhani_2005G.AG.words1502 738.92 739.32 AshrafGhani_2005G AG AG -12.702229810935 2.24062144765833 -9.52918638534009 -15.7144085741585 -12.3223912174915 -15.7125928200954 -15.7098691890007 -15.6539353174744 -15.0169158506662 -10.7063929274179 -9.75848231771422 -9.64362189070604 -9.57496058748647 -32.0481877947227 23672.0536869555 -2.00360562707327 1.68312578973704 0.212692644130421 -4.45768305023481 -1.62376703363025 -4.43673239308394 -4.40530640735764 -4.34937253583129 -3.66768544878622 -0.486141320751514 0.0790712271950963 0.146094396483869 0.1860533450718 -23.3311763880531 17240.5694079102
AshrafGhani_2005G.AG.words1503 741.27 741.4 AshrafGhani_2005G AG AG 2.32235819113212 0.214933277405961 2.70883332857172 1.93790562432555 2.31454244809993 1.95748391439464 1.98685134949827 2.035797074671 2.21631585231147 2.42529379008457 2.6718200003895 2.69032666448061 2.70143066293527 5.43604878687581 -4027.67618294795 0.0637688452986273 0.319512659151575 0.648325512617494 -0.378942995001624 0.0121809961355202 -0.365479252445466 -0.34528363861123 -0.311624282220835 -0.184731878536814 0.265745209190786 0.59150403144768 0.619914772032587 0.636961216383532 9.59964486590066 -7116.60429683384
AshrafGhani_2005G.AG.words1504 741.4 742.13 AshrafGhani_2005G AG AG 0.365763337969475 1.49905740183199 5.3298599892179 -2.53207989618375 0.0717548530839204 -2.42164465182962 -2.10075391999669 -1.50625366582004 -0.358825463331915 0.424543960373945 3.73300653446607 4.30633755037951 4.62174205767155 -3.29028108715 2440.97779911237 -0.156699657745188 1.338992531271 3.61890781422712 -3.68374304563293 0.0381528668248482 -3.51970926966427 -3.14172444980716 -2.57635383237731 -0.659592270868498 0.487852547924788 2.06326543117508 2.59538537538907 2.94108470489768 0.873314991882342 -647.950314779083
AshrafGhani_2005G.AG.words1505 742.13 742.33 AshrafGhani_2005G AG AG 0.752559242232583 0.662551021218222 2.02245817057031 -0.174206587320865 0.632027971286498 -0.158068706958399 -0.1338618864147 -0.0859168423266624 0.221005685789837 1.22816022337079 2.01000294965233 2.01168720104047 2.01814978275838 1.73687913987763 -1288.41357787037 2.17595598121486 0.741313992334082 3.49161044831028 0.864678946601574 2.21148814359253 0.904159160511698 0.963379481376883 0.979893617744116 1.83306188235587 2.58286342104194 3.46025527173507 3.47138950095148 3.48352206936676 5.90047521890896 -4377.34169176107
AshrafGhani_2005G.AG.words1506 742.33 742.41 AshrafGhani_2005G AG AG -2.13086732064529 2.01675632096806 0.00193868203271718 -5.45927901432598 -1.44421308231515 -5.41885005943042 -5.35820662708708 -5.25713423984818 -3.59518319416736 -0.327374742770048 -0.0768853416208146 -0.0374733297940488 -0.0138261226979893 -83.2511806517177 61801.1537302645 -0.124877846723779 1.92269611028276 1.85645404487016 -3.30181542932034 0.561776391606396 -3.26441595664647 -3.20831674763566 -3.11481806595099 -1.51345666470365 1.60287767560956 1.79277743232479 1.82461573859748 1.84371872236109 -79.0875845726693 58712.2256163612
AshrafGhani_2005G.AG.words1507 742.41 742.98 AshrafGhani_2005G AG AG -4.42554806467909 0.837251628011973 -3.39106687374593 -6.53975365500412 -4.31198147841712 -6.39079299000378 -6.16735199250328 -5.91304519373288 -4.74635912013832 -3.83046597118352 -3.41364207725055 -3.39256057814534 -3.39166435550569 14.1531659674246 -10513.0720633963 -1.90687698401109 1.01449983580218 -0.536552288743163 -4.33568265120322 -1.79629880715532 -4.17996391047771 -3.94638579938944 -3.67518381130569 -2.39663993260239 -1.23848172613819 -0.592054804822462 -0.568848962970305 -0.54947095843402 18.3167620464578 -13602.0001772883
AshrafGhani_2005G.AG.words1508 743.31 743.77 AshrafGhani_2005G AG AG -2.06241845309787 1.10556073156598 1.61663684791626 -4.3035262921039 -2.35874835967162 -3.87179751699808 -3.52986776102134 -3.30252477444289 -2.59891285389159 -2.00161278828799 0.446094998332949 0.870437656820458 1.34706593708692 -0.968230363657251 717.862824367605 -0.4275764449425 1.24369907689851 3.11356828268851 -3.35823715086551 -0.577443022709253 -2.95054421854943 -2.49805274442289 -2.02841865494648 -1.34241575164792 0.248682676606776 1.86225024012326 2.36933924264059 2.81996152906914 4.44311784910112 -3304.09663750679
AshrafGhani_2005G.AG.words1509 743.77 743.89 AshrafGhani_2005G AG AG -2.17168782125272 0.413976272323125 -1.56265238685777 -2.87928069548644 -2.10891005377297 -2.84985255403035 -2.80571034184621 -2.73213998820597 -2.55644808746543 -1.82533892714929 -1.66409139109325 -1.61337188897551 -1.58294018770487 -9.27690396066028 6898.281295291 0.999872004603482 0.293096458560482 1.54980290754835 0.46959272471958 0.929106237260305 0.50062614868442 0.547176284631681 0.624759844543781 0.820737409254847 1.17875805959847 1.47791616903797 1.51385953829316 1.53542555984627 -3.86555574790364 2876.32183341789
AshrafGhani_2005G.AG.words1510 743.89 744.58 AshrafGhani_2005G AG AG -5.0977954911025 2.16344447069012 -2.75973283402825 -10.6054471970342 -4.37322501283253 -10.4770214110667 -10.2581469090063 -9.63294895911621 -5.95982978200039 -3.38437881213166 -2.97341963045032 -2.81645344387827 -2.80810187132251 -8.35729429170306 6214.6979900213 0.260631998404624 1.48854212198449 2.81032154394498 -3.74970491079284 0.681635571005204 -3.69535680424293 -3.46938975840838 -2.73122656985315 -0.623683819598517 1.35557707559637 1.98396512329311 2.20198572871263 2.359482924433 -2.94594607894521 2192.73852814729
AshrafGhani_2005G.AG.words1511 744.58 744.67 AshrafGhani_2005G AG AG -10.1782290049869 0.907318535656067 -9.2325634886935 -11.5007999449881 -9.92812473844348 -11.466880175855 -11.4160005221555 -11.3312010993229 -10.6528057166623 -9.57685113614706 -9.30142101818421 -9.26699225343885 -9.24633499459164 -77.0773375717955 57381.5811356257 -2.84965046714526 0.846483975752661 -1.98279099278548 -4.0934153652133 -2.59954620060185 -4.06107171691892 -4.01255624447736 -3.93169712374142 -3.2848241578539 -2.28767561927178 -2.04376791808274 -2.01327945543411 -1.99498637784493 -71.6659893590498 53359.6216737607
AshrafGhani_2005G.AG.words1512 744.67 744.95 AshrafGhani_2005G AG AG NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
AshrafGhani_2005G.AG.words1513 746.35 746.47 AshrafGhani_2005G AG AG 3.90930354540853 0.333742948759254 4.34696300584439 3.30907740965144 3.90099269468642 3.31172009878337 3.31568413248127 3.32229085531109 3.74094298377341 4.1591252122846 4.33077390577929 4.33886845581184 4.34372518583137 9.65926435496237 -7206.0231913813 -1.75459119118398 0.590390515665425 -1.02605502926269 -2.677378926056 -1.81352820251257 -2.67074399173357 -2.66079159024992 -2.64420425444383 -2.18696525564776 -1.1115837524867 -1.03546602765308 -1.03076052845789 -1.02793722894077 20.7924125002355 -15521.7657457003
AshrafGhani_2005G.AG.words1514 746.47 746.59 AshrafGhani_2005G AG AG 3.6733467532759 0.38442444916639 4.22477271667685 2.89128952891825 3.79794708273395 2.90105268076549 2.91569740853634 2.94010528815444 3.44078885283756 3.87681309478082 4.20725085517135 4.2160117859241 4.22126834437575 2.89963655867489 -2160.99072248509 -0.846307757274123 0.609741428045324 0.00863309185110106 -2.18502238889541 -0.845409073876076 -2.16288907244235 -2.12968909776276 -2.07435580663012 -1.03177531394494 -0.401288942338882 -0.109329324785907 -0.0503481164674031 -0.0149593914763005 14.0327847039408 -10476.7332767987
AshrafGhani_2005G.AG.words1515 746.59 746.77 AshrafGhani_2005G AG AG 4.37040385838989 0.474744203844099 5.25236406425104 3.63702738296283 4.26197090904813 3.6545631962009 3.680866916058 3.76869305896347 4.00093477254262 4.72632002752337 5.23568723024286 5.24152217003291 5.24802730656379 1.86115942395979 -1385.31908084645 1.52072156963152 0.838247868560534 2.69317607914065 -0.0167156051763007 1.7749128381736 0.0103915414593066 0.0510522614127174 0.164024731388721 0.835570704152891 2.03174942800742 2.65088196005667 2.66029705480937 2.68002446940814 12.9943075692362 -9701.06163516793
AshrafGhani_2005G.AG.words1516 746.77 746.86 AshrafGhani_2005G AG AG 2.00029112050724 1.60547272898717 3.85609345649513 -0.658237690828671 2.40060644102646 -0.596026056969934 -0.502708606181829 -0.347179521534987 0.474157544668369 3.45017056679913 3.81728689264711 3.83669017457112 3.84833214372553 -58.8039422232126 43917.6990714058 0.665953995967288 1.32221450338571 2.11972598226507 -1.59054446567875 1.06626931648639 -1.51905520836537 -1.41182132239531 -1.23309817911188 -0.600795878527715 1.87446407971257 2.10028147004605 2.11000372615556 2.11583707982126 -47.670794077966 35601.9565171066
AshrafGhani_2005G.AG.words1517 746.86 747.33 AshrafGhani_2005G AG AG -0.116711582226361 1.52465691061546 3.79716965698573 -2.9184092882607 -0.674032012530175 -2.58676390218284 -2.3103182918641 -2.02632649070473 -1.06844340183915 0.495456358434993 2.49198071114598 2.80749738240284 3.25628538055724 -5.68223864736294 4245.06168426789 1.6724178562145 1.50869382508187 3.97103654857679 -2.39036473779921 2.02814914163358 -1.64278157996473 -1.43705811029162 -0.979800357081763 0.66617391269477 2.81847196325706 3.65844199224104 3.77481381287032 3.88315711652772 5.45090949791745 -4070.68087005653
AshrafGhani_2005G.AG.words1518 747.33 747.4 AshrafGhani_2005G AG AG -2.83879745165001 1.7826764225672 0.334815297165858 -4.79154053185213 -3.14786449584482 -4.778100707026 -4.75794096978682 -4.7243414077215 -4.46641231220196 -1.23415750866296 -0.301932846001603 0.0164412255821276 0.207465668532367 -85.7628072318816 64093.3292754076 1.95009690371302 1.5689045405438 4.78353012586844 0.29869127918149 1.64102985951776 0.302963906990474 0.309372848703951 0.320054418226411 0.532827380661313 3.36918437761235 4.21481788803297 4.4991740069507 4.66978767830134 -74.6296590865686 55777.5867210588
AshrafGhani_2005G.AG.words1519 747.4 748.15 AshrafGhani_2005G AG AG -11.6399534935638 2.59432346549479 -4.91458916541031 -13.4938391496686 -12.857803638234 -13.4708852901174 -13.4511922562267 -13.4184201692489 -13.1680840877574 -12.0888532001353 -5.76247691664882 -5.33339845916042 -5.08095846570767 -8.18936852846137 6112.15599857828 -2.30502364554568 1.99317342853497 0.911996975361419 -5.95258316950064 -2.08099962704367 -5.8694329706649 -5.77438157545483 -5.59013930581773 -4.04567682271393 -0.556979335392404 0.435144068800318 0.673598376332234 0.816643947781093 2.94377961681686 -2203.58655574453
AshrafGhani_2005G.AG.words1520 748.15 748.62 AshrafGhani_2005G AG AG -14.2473199653257 2.23498245374027 -10.3492524821327 -18.4912798823516 -14.1455027982533 -18.2725741932349 -18.0774800333091 -17.8104548829339 -16.0575619290741 -12.5042475508545 -10.62081987752 -10.4014701402383 -10.3715183768432 -6.49908857094482 4849.44670903455 1.67472253531526 2.16010843325965 6.0748797329106 -2.9712677314019 1.60931196494158 -2.70493690855142 -2.43840504802655 -2.21210154882002 0.342666402153312 3.35974610195021 4.75162122774958 5.08169414234066 5.50282860311667 4.63405957432919 -3466.29584528509
AshrafGhani_2005G.AG.words1521 749.41 749.51 AshrafGhani_2005G AG AG 0.553459129744604 1.26894422211246 3.1236906852164 -1.76700031377969 0.324517959641588 -1.74605552923261 -1.71463835241199 -1.66227639104428 0.0944649456668725 1.12146241481805 2.81603249023135 2.96986158772388 3.06215904621939 -43.1060364705721 32307.0265146223 -0.941955606473295 1.25311577572712 1.60138547372339 -3.23868816004897 -1.17247856923955 -3.21720556599638 -3.1849816749175 -3.13127518978604 -1.38829544924506 -0.387397559037412 1.29641632626587 1.44890089999463 1.54039164423189 -42.4944099741176 31847.138342268
AshrafGhani_2005G.AG.words1522 749.51 749.6 AshrafGhani_2005G AG AG 1.49869246054376 1.3464899312721 3.02540829726408 -1.0417619911964 1.97934156315984 -1.00824385299578 -0.957966645694853 -0.874171300193306 1.23079692870281 2.31749458024667 2.96980958619507 2.99760894172958 3.01428855505028 28.100352714798 -21061.2805662335 0.0586404675392966 1.35526417692763 1.57902913360667 -2.50712266681275 0.555107496787747 -2.47309835495989 -2.42206188718059 -2.33700110754842 -0.183946381689812 0.880606172568729 1.52089955427647 1.54996434394157 1.56740321774063 28.7119792112513 -21521.1687385869
AshrafGhani_2005G.AG.words1523 749.6 750.03 AshrafGhani_2005G AG AG 1.63160164147103 1.24066950323473 4.28500501372905 -2.57769447730637 1.8382755027681 -1.97597064081063 -1.39080057890877 -0.663543539803651 1.16632417144008 2.27115610313473 3.42527112976122 3.80044241622277 4.18878086283539 -1.93260458218442 1450.72617360133 0.349728914790656 1.22814030856079 3.01578662835458 -3.78047757082466 0.619467735590827 -3.18394201426436 -2.59706361628625 -1.99179628983666 -0.150448522459619 0.906846891619843 2.14308204454814 2.524738680929 2.91696833749324 -1.32097808573127 990.838001248011
AshrafGhani_2005G.AG.words1524 750.03 750.41 AshrafGhani_2005G AG AG 0.255577915065594 1.47478817202551 1.64812666607468 -2.83131440407462 0.713422490679996 -2.77444880627277 -2.68915040956998 -2.54698641506535 -0.475946147217685 1.49898003053727 1.62211724378703 1.63512195493085 1.64292478161715 -57.7970976613787 43351.9950755665 -0.871279130617165 1.46197472636565 0.499124523106547 -3.936026352472 -0.416598140329249 -3.87960365661585 -3.79496961283164 -3.65391287319127 -1.59173064425775 0.361050436211824 0.475329610547442 0.487227066826994 0.494365540594726 -57.185471164925 42892.1069032128
AshrafGhani_2005G.AG.words1525 750.84 751.06 AshrafGhani_2005G AG AG -10.6079226922226 0.905245690172536 -9.20919313666132 -12.4483005681694 -10.601123875758 -12.336491218986 -12.168777195211 -11.8892538222525 -10.9386947220797 -10.1794212448358 -9.44288226375496 -9.32603770020814 -9.25593096208005 -58.6644876677549 44048.5458049932 -10.6079226922226 0.905245690172536 -9.20919313666132 -12.4483005681694 -10.601123875758 -12.336491218986 -12.168777195211 -11.8892538222525 -10.9386947220797 -10.1794212448358 -9.44288226375496 -9.32603770020814 -9.25593096208005 -58.6644876677549 44048.5458049932
AshrafGhani_2005G.AG.words1526 751.89 752.6 AshrafGhani_2005G AG AG -9.20318180412532 1.55124364898208 -5.55285014766866 -14.0346638711557 -9.34099018050729 -13.8101438290923 -13.0110221625431 -11.7802920395693 -9.78640771320028 -8.91154934515055 -6.20808038147561 -5.87739896939261 -5.68197626807937 5.34099384983161 -4026.94286163398 -9.20318180412532 1.55124364898208 -5.55285014766866 -14.0346638711557 -9.34099018050729 -13.8101438290923 -13.0110221625431 -11.7802920395693 -9.78640771320028 -8.91154934515055 -6.20808038147561 -5.87739896939261 -5.68197626807937 5.34099384983161 -4026.94286163398
AshrafGhani_2005G.AG.words1527 752.6 753.51 AshrafGhani_2005G AG AG 1.72525180895794 3.77068193312258 7.82549794244299 -5.45715573308555 0.692648903230436 -5.29478723395779 -5.13905035455131 -4.84316684241927 -0.830540605899872 5.40102961069831 7.63765823678246 7.65783181811596 7.73978157637859 -1.61921688814508 1221.0869631129 1.72525180895794 3.77068193312258 7.82549794244299 -5.45715573308555 0.692648903230436 -5.29478723395779 -5.13905035455131 -4.84316684241927 -0.830540605899872 5.40102961069831 7.63765823678246 7.65783181811596 7.73978157637859 -1.61921688814508 1221.0869631129
AshrafGhani_2005G.AG.words1528 753.84 754.35 AshrafGhani_2005G AG AG -3.68680087116607 0.678464043862706 -2.4406081823391 -4.88356989375601 -3.43380883783514 -4.84658933598511 -4.79111849932876 -4.71585327765774 -4.26705846608695 -3.16659123345258 -2.79306567904938 -2.63159420347813 -2.51700259079471 0.246501002549396 -189.527534771292 -3.68680087116607 0.678464043862706 -2.4406081823391 -4.88356989375601 -3.43380883783514 -4.84658933598511 -4.79111849932876 -4.71585327765774 -4.26705846608695 -3.16659123345258 -2.79306567904938 -2.63159420347813 -2.51700259079471 0.246501002549396 -189.527534771292
AshrafGhani_2005G.AG.words1529 754.35 754.47 AshrafGhani_2005G AG AG 6.28923171123415 0.239245581779569 6.68241743890504 6.04112249439988 6.2677002961123 6.04238586390015 6.04428091815056 6.04743934190123 6.09604255910294 6.36476992470553 6.65412228736146 6.66826986313325 6.67675840859632 7.73483288067885 -5829.14551907072 4.42157796452948 0.292266924734281 4.92231035301957 4.08397022259406 4.34088538333064 4.09346151917572 4.10769846404821 4.13142670550235 4.2469224915013 4.50135697932991 4.88326053539416 4.90278544420686 4.91450038949449 11.6269977484287 -8767.40164758001
AshrafGhani_2005G.AG.words1530 754.47 754.53 AshrafGhani_2005G AG AG 6.46593064721899 0.252620336163396 6.82023453494144 6.14457564601884 6.4862505272756 6.14890538447868 6.15539999216843 6.16622433831803 6.22956207445772 6.65718745318242 6.77999792963429 6.80011623228786 6.81218721388001 -12.3686696766156 9338.61418200138 4.84409783952996 0.182965823591556 5.0908550664331 4.56883426439521 4.86441771958651 4.57531493607145 4.5850359435858 4.60123762277639 4.70759402324371 4.98158131508371 5.06137312720794 5.07611409682052 5.08495867858807 -8.47650480889212 6400.35805351199
AshrafGhani_2005G.AG.words1531 754.53 754.88 AshrafGhani_2005G AG AG -0.500407290740659 3.6635744890286 6.36010259434184 -8.00146787709807 -1.62363581813889 -7.12938811123903 -5.94883433888841 -5.51175884842796 -2.40534665398229 1.0217551389273 6.30524055933647 6.33298364414124 6.34936905845575 -31.7503599141224 23961.6299056234 -1.32332204662867 3.3220235445737 5.00522044037085 -8.16373885938126 -2.26468769378538 -7.30487196899439 -6.14413750985197 -5.74009420807152 -2.96175529233243 -0.131481503763141 4.90464659676161 4.93627450371637 4.97631534984064 -27.8581950463753 21023.3737771161
AshrafGhani_2005G.AG.words1532 754.88 755.09 AshrafGhani_2005G AG AG -4.54287916864945 2.16365311225535 -1.31642205554166 -7.97376200458669 -4.54002699814768 -7.93665384359882 -7.88099160211702 -7.69431616425573 -6.53880766866274 -2.62907414353598 -1.57128791587213 -1.44351992530816 -1.36726120344826 34.2822406671804 -25887.1023059953 -4.27496350765537 2.40598126351062 -0.649047368647041 -8.10530536949321 -4.2721113371534 -8.06020802798729 -7.99256201572841 -7.76747705614585 -6.51671294668432 -2.16142896959176 -0.943859131567771 -0.796118189708677 -0.707875697071696 38.1744055349296 -28825.3584345041
AshrafGhani_2005G.AG.words1533 755.09 755.84 AshrafGhani_2005G AG AG 1.52874156735474 1.61026426954168 3.85312345890089 -1.12307071165627 1.64280370648671 -1.11849597235505 -1.11163386340322 -0.976391231388634 0.142836927535683 3.02319773191129 3.74622312575075 3.8048791824808 3.83382574833285 19.1053970814763 -14427.5006291089 2.76457717572286 1.93045628007229 5.5345095192347 -0.424968407384978 2.87863931485495 -0.38812966983794 -0.332871563517383 -0.232197501051774 1.10980588385544 4.52789999232788 5.37383585567504 5.45937857761002 5.50445714258482 22.9975619492184 -17365.7567576123
AshrafGhani_2005G.AG.words1534 755.84 756.01 AshrafGhani_2005G AG AG NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
AshrafGhani_2005G.AG.words1535 756.01 756.28 AshrafGhani_2005G AG AG -2.39655913548971 1.51315764478438 1.82015223184974 -4.9800706551549 -2.61903730422338 -4.88875883732938 -4.75179111059112 -4.52404426061603 -3.14725302716526 -1.73431751359256 0.0815202515890325 0.938260539614992 1.46739555495584 -13.0391811623292 9857.30135487053 0.749112271549991 1.2967571480084 2.8481118020878 -1.75889024743724 0.920387464279532 -1.65031815204723 -1.48746000896221 -1.2400295005812 -0.19367523234311 1.57623520905886 2.72535248094083 2.79622573853922 2.82735737666837 6.66341825131104 -5037.85647305534
AshrafGhani_2005G.AG.words1536 756.28 756.36 AshrafGhani_2005G AG AG -7.01664448599091 0.983084273474082 -5.42609174196746 -7.92658611178116 -7.46342498637901 -7.92002679611068 -7.91018782260496 -7.89378953342876 -7.79522807854126 -6.23659800995524 -5.58632754180613 -5.5062096418868 -5.4581389019352 -34.0519634032668 25747.1643166728 -0.704483887469549 0.556431797893525 0.147221378541364 -1.50887587354295 -0.862320816277407 -1.4822287965763 -1.44225818112633 -1.37564048870971 -1.00447044948857 -0.293861150440031 0.0608703265037032 0.104045852522534 0.129951168133832 -14.3493639897043 10852.0064888057
