niteid wstart wend conv participant nxt_agent mean.normF0 sd.normF0 max.normF0 min.normF0 median.normF0 q1.normF0 q2.5.normF0 q5.normF0 q25.normF0 q75.normF0 q95.normF0 q97.5.normF0 q99.normF0 slope.normF0 intercept.normF0 mean.normF0.slope sd.normF0.slope max.normF0.slope min.normF0.slope median.normF0.slope q1.normF0.slope q2.5.normF0.slope q5.normF0.slope q25.normF0.slope q75.normF0.slope q95.normF0.slope q97.5.normF0.slope q99.normF0.slope slope.normF0.slope intercept.normF0.slope
JaneGoodall_2002.JG.words2481 961.76 962.06 JaneGoodall_2002 JG JG -0.706648620910974 2.33703993462126 3.42809893744412 -3.75235238244312 -1.42825336944933 -3.66651035714879 -3.54630139548231 -3.43865355836105 -2.75101964744906 1.55542484060293 2.99067999308668 3.27318274502643 3.37395316975652 26.0444542968582 -25053.1050339602 1.01952599483969 2.35621129009784 5.1842810689448 -2.05911284495466 0.292798011904989 -1.97261211809508 -1.85141510408074 -1.74175456773235 -1.04021473488743 3.2980669954847 4.74649617927334 5.03046271246921 5.13079400282245 26.2689007561265 -25267.2759578084
JaneGoodall_2002.JG.words2482 962.06 962.69 JaneGoodall_2002 JG JG -3.08270040904351 2.13431687841401 2.64629636253087 -4.7701876462687 -3.92567722282861 -4.75637989603166 -4.74574388483556 -4.72850984918632 -4.59646943354656 -3.23645697044197 1.70367461898921 1.94075015845363 2.42911447443237 -8.56757971444987 8242.14555231931 -1.25186543348182 2.10414447825396 4.40686983779982 -2.90714948307285 -2.04786110300467 -2.89474696284165 -2.88621879665434 -2.87249783601973 -2.77466441128497 -1.43197005749003 3.47332353804599 3.70483670873723 4.1910931797072 -8.3431332551815 8027.97462847106
JaneGoodall_2002.JG.words2484 963.03 963.7 JaneGoodall_2002 JG JG -0.922118372863266 1.76696823591786 2.04241948784255 -4.23479017564323 -0.854166021426368 -4.15017981462446 -4.0493017703322 -3.96534896762781 -2.31025343970798 0.576500594566678 1.47962662018322 1.60315424506984 1.67207810303567 8.32900794071159 -8024.81133840769 1.13121135362538 1.80722021745449 4.12209727694096 -2.24147548065462 1.19038101752569 -2.15545988963 -2.05825593629055 -1.97657199453311 -0.294982025877889 2.69674113623738 3.55886527490482 3.7028241168379 3.75982125702515 8.55345439998005 -8238.98226225603
JaneGoodall_2002.JG.words2485 963.7 963.91 JaneGoodall_2002 JG JG -2.95666527838172 1.93738819744593 0.695747233210827 -4.72745619979069 -4.15406854035397 -4.72133358410189 -4.71214966056868 -4.7022791176146 -4.64121469964473 -1.19362561732064 0.165849603952172 0.374913750585517 0.567413840160704 -29.34943739581 28284.2352668026 -0.804530317106441 1.92466871053776 2.8251935850166 -2.57166178537518 -2.00193357907867 -2.56508539749698 -2.55522081567968 -2.54421584225212 -2.47407598049444 0.947165039219892 2.29756481670487 2.50549453286473 2.69731396415585 -29.1249909365419 28070.0643429545
JaneGoodall_2002.JG.words2486 963.91 964.5 JaneGoodall_2002 JG JG -3.63008809017332 0.933873560331542 -1.21067475493056 -4.57987470560217 -4.05666230127177 -4.57115788696881 -4.55939141222689 -4.54610886525434 -4.40199783876224 -2.73462370715908 -1.96064413797808 -1.81323862697614 -1.56431802044076 4.83269737883758 -4663.34001366588 -1.38866247227603 0.967758375199313 1.09588912886311 -2.40358735360126 -1.81295235364539 -2.39356776964997 -2.37854642207566 -2.35353258651654 -2.19015610072175 -0.467215971966049 0.339405919225927 0.490068343522697 0.740943098034966 5.05714383810597 -4877.51093751415
JaneGoodall_2002.JG.words2487 964.5 964.77 JaneGoodall_2002 JG JG 1.38787057239775 1.89479931054068 3.95949979267198 -1.13175091589423 1.6694929046796 -1.12366797675324 -1.11154356804176 -1.04991348203734 -0.488687105696546 3.19756893395491 3.69978054672027 3.72502052233522 3.86570808453728 23.0764940810561 -22258.8605150618 3.72444197194143 1.91069931912071 6.32168736419738 1.19091456171651 4.00606430422327 1.19956837554738 1.21254909629367 1.27560636902278 1.83214864534407 5.54548463823336 6.05457602290238 6.07864497351245 6.22447040792341 23.3009405403244 -22473.03143891
JaneGoodall_2002.JG.words2490 965.35 965.65 JaneGoodall_2002 JG JG 0.721369642144771 0.685911150885539 1.7494135387685 -0.55296454579133 0.79645397545647 -0.512566560452612 -0.461277652509657 -0.411003711425623 0.213003278452453 1.22420764825075 1.65761082313602 1.7258406396931 1.74471016655543 -0.590913210225679 571.250532494424 0.721369642144771 0.685911150885539 1.7494135387685 -0.55296454579133 0.79645397545647 -0.512566560452612 -0.461277652509657 -0.411003711425623 0.213003278452453 1.22420764825075 1.65761082313602 1.7258406396931 1.74471016655543 -0.590913210225679 571.250532494424
JaneGoodall_2002.JG.words2491 965.65 966.07 JaneGoodall_2002 JG JG -0.73747875893349 2.57947927661927 4.96725902583067 -3.22698637863924 -1.69268067056382 -3.22110323166073 -3.21776491956183 -3.16851098882428 -2.44655980112295 -0.208424235324251 4.60474804276589 4.63266306104028 4.72920746984282 13.5676802053493 -13105.2051713387 -0.73747875893349 2.57947927661927 4.96725902583067 -3.22698637863924 -1.69268067056382 -3.22110323166073 -3.21776491956183 -3.16851098882428 -2.44655980112295 -0.208424235324251 4.60474804276589 4.63266306104028 4.72920746984282 13.5676802053493 -13105.2051713387
JaneGoodall_2002.JG.words2492 967.13 967.54 JaneGoodall_2002 JG JG -1.34819548201434 2.58022923044931 3.36069062197054 -4.86128768785796 -1.34020604110259 -4.82433363702892 -4.77358377484484 -4.45726394705695 -3.66695955614773 -0.146998061377056 3.06070083271658 3.09884154501704 3.19864616756146 -20.1578964470968 19498.1151845019 -1.34819548201434 2.58022923044931 3.36069062197054 -4.86128768785796 -1.34020604110259 -4.82433363702892 -4.77358377484484 -4.45726394705695 -3.66695955614773 -0.146998061377056 3.06070083271658 3.09884154501704 3.19864616756146 -20.1578964470968 19498.1151845019
JaneGoodall_2002.JG.words2493 967.54 967.86 JaneGoodall_2002 JG JG -3.45848045306922 2.51569111466373 2.26745343345567 -7.18540601454238 -4.19190559466814 -7.15126714179691 -6.99090805364917 -6.32047675667055 -5.39414969099888 -1.80503880191926 1.63055317830117 1.87465434181999 2.07554474546957 22.9750569468934 -22236.4158264984 -3.45848045306922 2.51569111466373 2.26745343345567 -7.18540601454238 -4.19190559466814 -7.15126714179691 -6.99090805364917 -6.32047675667055 -5.39414969099888 -1.80503880191926 1.63055317830117 1.87465434181999 2.07554474546957 22.9750569468934 -22236.4158264984
JaneGoodall_2002.JG.words2495 968.43 968.59 JaneGoodall_2002 JG JG 1.0764067577922 0.618274198590523 2.18091615515305 -0.216486988106423 1.15850780517225 -0.159326564937025 -0.0735859301829285 0.00692202236570153 0.631105667635689 1.48516514143848 2.04439386880252 2.12187788518251 2.15730084716483 11.8858102982587 -11510.4483642381 1.0764067577922 0.618274198590523 2.18091615515305 -0.216486988106423 1.15850780517225 -0.159326564937025 -0.0735859301829285 0.00692202236570153 0.631105667635689 1.48516514143848 2.04439386880252 2.12187788518251 2.15730084716483 11.8858102982587 -11510.4483642381
JaneGoodall_2002.JG.words2496 968.59 968.99 JaneGoodall_2002 JG JG 1.62248459401644 0.538255499646914 2.44430598194051 0.537595174844967 1.71189348706169 0.54490631961881 0.601473870509842 0.662553978743561 1.31216998745384 2.06011117027496 2.34964149504326 2.41670225945517 2.42652837932332 -1.14975544715115 1115.49454696133 1.62248459401644 0.538255499646914 2.44430598194051 0.537595174844967 1.71189348706169 0.54490631961881 0.601473870509842 0.662553978743561 1.31216998745384 2.06011117027496 2.34964149504326 2.41670225945517 2.42652837932332 -1.14975544715115 1115.49454696133
JaneGoodall_2002.JG.words2497 968.99 969.21 JaneGoodall_2002 JG JG 1.1039266598662 0.584710412067736 2.57272241995967 0.752165238392349 0.815011064896804 0.75342431697877 0.755312934858402 0.758460062890499 0.783616647941982 0.848886912076368 2.28232135962925 2.34797430615386 2.48282317443735 -6.91513925333547 6702.56247376454 1.1039266598662 0.584710412067736 2.57272241995967 0.752165238392349 0.815011064896804 0.75342431697877 0.755312934858402 0.758460062890499 0.783616647941982 0.848886912076368 2.28232135962925 2.34797430615386 2.48282317443735 -6.91513925333547 6702.56247376454
JaneGoodall_2002.JG.words2498 969.21 969.54 JaneGoodall_2002 JG JG -0.0359281493900931 0.828328581491522 0.90824941337391 -1.72840082762639 0.346485637182976 -1.70979458791515 -1.68000557381103 -1.54009363402161 -0.800455739443336 0.71213073931804 0.759186088186763 0.856745491951999 0.901796670271771 -2.66831889121122 2586.54879087589 -0.0359281493900931 0.828328581491522 0.90824941337391 -1.72840082762639 0.346485637182976 -1.70979458791515 -1.68000557381103 -1.54009363402161 -0.800455739443336 0.71213073931804 0.759186088186763 0.856745491951999 0.901796670271771 -2.66831889121122 2586.54879087589
JaneGoodall_2002.JG.words2499 969.54 969.7 JaneGoodall_2002 JG JG -0.0142377285976323 0.591576635722455 1.65623272177617 -0.74568100657926 -0.140784999402933 -0.739453487898573 -0.730112209877542 -0.710303268127924 -0.36549614290529 0.161615941268076 1.05284248351495 1.30951024663294 1.51754373171888 -4.35979615788616 4227.348108817 0.686282112425878 0.589247319960985 2.35622922777122 -0.0383578101858137 0.557118166478295 -0.031889557392041 -0.022187178201382 -0.00177640116904596 0.345227459549146 0.856640764492796 1.75357165854984 2.01010858791071 2.21778097182702 -4.18953782862823 4062.96209152971
JaneGoodall_2002.JG.words2500 969.7 969.78 JaneGoodall_2002 JG JG -0.196595060984712 0.125198865846361 -0.0107400126432985 -0.401681684386634 -0.193266231613325 -0.392203029718465 -0.377985047716212 -0.354288411045791 -0.302356439724978 -0.115619727568193 -0.0149330222005846 -0.0128365174219415 -0.0115786145547557 1.39729818477173 -1355.2091580487 0.523288176091675 0.126349093990227 0.706003214262365 0.322388232917401 0.524523665349232 0.33094891041868 0.343789926670599 0.365191620423796 0.413340117123763 0.606356849622026 0.704322212841659 0.705162713552012 0.705667013978224 1.56755651402978 -1519.5951753361
JaneGoodall_2002.JG.words2501 969.78 970.73 JaneGoodall_2002 JG JG -0.515343618398838 1.30537825129458 2.27633401736891 -4.94969823827598 -0.498243952082462 -3.4232897750191 -2.83816490913684 -2.75886503927534 -1.41431111387663 0.382175434971125 1.5531238538568 1.78452048909195 1.92311441826444 -1.69666604068883 1645.68162730281 0.292459903458178 1.28927262577078 3.14379773246993 -4.06130112203673 0.299181748192573 -2.53650453066748 -1.9994693827629 -1.9178820766142 -0.589760871109028 1.16430234864997 2.34751595005216 2.5902461715182 2.79066186697 -1.52640771143109 1481.2956100157
JaneGoodall_2002.JG.words2502 970.73 971.15 JaneGoodall_2002 JG JG -3.0588999043204 1.86938240308735 0.246944025033399 -5.34607728567817 -3.71367179610079 -5.33570561396068 -5.30627960117844 -5.27774772675967 -4.63964233284843 -1.48677763249159 0.09910024583812 0.195258920316244 0.214279623686463 14.0335326375611 -13628.769026991 -2.13439267111767 1.88828810581459 1.19709467463048 -4.45558682932508 -2.78916456289806 -4.4276834341543 -4.39032889569096 -4.37124177212023 -3.74091951580925 -0.544738675835573 1.04862289340106 1.14577590443325 1.16372900434542 14.2037909668188 -13793.1550442781
JaneGoodall_2002.JG.words2504 971.65 972.26 JaneGoodall_2002 JG JG -2.30376814130029 2.48332560561454 3.51882728922956 -5.94556260845165 -3.09439008265145 -5.67469601979292 -5.61034012112026 -5.19053089146003 -3.58327571982903 -1.9195602945218 2.80371734524896 3.16484023816854 3.32609517115628 -8.45412851665569 8214.74430589525 -1.20603701367855 2.46537091650352 4.58306497503011 -4.86353153168359 -2.0082943017232 -4.59061346971332 -4.52820437734652 -4.10588313954969 -2.4447244599877 -0.808745791188657 3.86387301782754 4.22756025238655 4.39135859361259 -8.28387018739788 8050.35828860808
JaneGoodall_2002.JG.words2505 972.26 972.72 JaneGoodall_2002 JG JG 1.12379414451107 3.18298310746845 6.1287334114501 -3.2633584225383 -0.0845146296127122 -3.20273537361596 -3.12334879425761 -3.0958735660197 -1.72803478074595 4.54748649909496 5.28124540541766 5.66246100837096 5.94194958618416 37.150349551057 -36123.8563160843 2.29688551623048 3.19594116259714 7.31961817413702 -2.11329379207096 1.0885767421067 -2.05221020832357 -1.97213282672766 -1.94350626142714 -0.571690129937131 5.72895123126967 6.46731548584279 6.85376443908065 7.13329488369612 37.3206078803149 -36288.2423333715
JaneGoodall_2002.JG.words2506 972.72 972.84 JaneGoodall_2002 JG JG 2.90570665020659 0.845786978134748 4.19294547689404 1.825739031833 3.00081219422363 1.83592815289538 1.85121183448895 1.87668463714489 2.08643316117693 3.55288895036888 4.0829236624367 4.13793456966537 4.17094111400257 37.0830449243843 -36071.5659720483 -7.5358112101154 0.908333194893084 -6.1508543765942 -8.71349683532264 -7.44070566609854 -8.7013533541236 -8.68313813232504 -8.65277942932745 -8.42023003703392 -6.83976990653632 -6.27064799173511 -6.21075118416465 -6.17481309962238 39.9060095662362 -38828.194008036
JaneGoodall_2002.JG.words2507 972.84 973.1 JaneGoodall_2002 JG JG 11.8865282312278 2.87593711801824 14.3645972399639 4.37767107272327 12.9859363839693 4.53500431870997 4.78617944020397 5.50974959542919 11.9594251675026 13.8825449100053 14.2502480658967 14.2619659382523 14.3216567046695 29.1501441557485 -28350.1498454849 1.90102773612936 3.0292759097124 4.7211097687831 -5.9498424462928 3.07867495455841 -5.78566893982779 -5.52423342761631 -4.78356262119532 1.94949517069586 3.91778478881745 4.4714762185465 4.59662741079222 4.6713289730104 31.9731087976075 -31106.7778814795
JaneGoodall_2002.JG.words2508 973.1 973.32 JaneGoodall_2002 JG JG 13.4224298918 0.598829424474863 14.3567441114557 12.8591261616536 12.9615919809659 12.8629937862822 12.8687952232252 12.8748364890697 12.913448308207 14.0881536209264 14.2202804894315 14.2762304253352 14.3245386370075 -9.35488692829528 9117.81786854824 4.1698144479539 0.46800373037947 4.87319588418077 3.5902243833354 3.9309745772278 3.59930363499514 3.61292251248476 3.63199284590693 3.77483720566661 4.67938165389387 4.83528674323942 4.84947702967868 4.86370834237993 -6.53192228642904 6361.18983254665
JaneGoodall_2002.JG.words2509 973.32 973.64 JaneGoodall_2002 JG JG 13.2530798919811 0.245316092643124 13.8553216493866 12.973607009119 13.1930403343133 12.9769094228176 12.9818622627046 12.9901138742879 13.0449385148531 13.3897056893106 13.8123599548988 13.8423716901547 13.8535739453887 0.214020330635455 -195.091472732777 4.72520633215109 0.37607606184405 5.25098194079884 3.99785925130126 4.93623952298338 4.01011914895981 4.0285082147865 4.05915353626906 4.30417451382594 4.94462921021378 5.16641047014473 5.22080194257024 5.24377216083684 3.03698497249632 -2951.71950872914
JaneGoodall_2002.JG.words2510 973.64 973.77 JaneGoodall_2002 JG JG 11.0282861827343 1.0062127329304 13.0114717184393 9.98884006285911 10.7663167548386 9.9923025394863 9.99749625442708 10.0097735649057 10.2486038172315 11.3917519917422 12.9940025249697 13.0031351931117 13.0081371083082 -24.1654363164123 23541.0391018542 3.13557966732282 0.91222988771726 4.94816592967897 2.23476903992864 2.88175340666325 2.24156695401901 2.25176382515458 2.27022106704083 2.44140055779933 3.41354222035124 4.94700327211558 4.9479521294087 4.94808040957086 -21.3424716745658 20784.4110658718
JaneGoodall_2002.JG.words2511 973.77 973.91 JaneGoodall_2002 JG JG 9.44536242990589 0.268980704712748 9.87582056017329 8.91259143585225 9.47666567331298 8.91790836629012 8.92588376194693 8.94967477386801 9.24820180568068 9.65864141463659 9.75474607700009 9.80627855165477 9.84800375676588 -5.1418408619562 5016.76479046628 1.92724160735671 0.193132886066935 2.22861394687772 1.58176345973411 1.93161674718875 1.58333453324338 1.58569114350728 1.6001175131068 1.78470275272116 2.08438270353729 2.20293839962628 2.21715149850505 2.22402896752865 -2.31887622009237 2260.13675446703
JaneGoodall_2002.JG.words2512.1 974.24 974.65 JaneGoodall_2002 JG JG 1.78393578353082 0.446572397615334 2.43373083149571 0.585710275975122 1.85217758898384 0.640410185756946 0.763349521040553 1.1212232987841 1.41241001084015 2.15796781768993 2.3590654242811 2.37860988322948 2.4132959946295 -1.15939144412433 1131.54891523241 -4.01597675219367 0.468623183378147 -3.00788234583889 -4.64418055321991 -4.124171828276 -4.63593314895215 -4.6042913257152 -4.59145412492593 -4.41123234380845 -3.71707134860965 -3.11048374002211 -3.06236233591991 -3.01691674857458 1.66357319773586 -1625.07912076329
JaneGoodall_2002.JG.words2512.2 974.65 974.95 JaneGoodall_2002 JG JG -1.09847579959401 0.682236008668719 0.470779479565593 -1.97484697154262 -1.31996341983834 -1.92529996740734 -1.87704353731963 -1.86290278388564 -1.60646620518737 -0.885484931212471 0.224900181352747 0.290726324615802 0.388500893529379 -5.1106319768078 4980.75245488954 -5.89677876527378 0.552987487963247 -4.74282501515727 -6.77948759289167 -6.00183278307866 -6.76157875415947 -6.72498526834793 -6.67043714452402 -6.28320038598637 -5.48222618829549 -4.94880279391284 -4.89763435167474 -4.81679757061244 -2.2876673349477 2224.12441889392
JaneGoodall_2002.JG.words2513 974.95 975.5 JaneGoodall_2002 JG JG -0.605537401398371 1.52902907768492 1.96023295574296 -4.57689345070271 -0.339466907386445 -4.52208670522366 -4.16744412386163 -3.41530506037368 -1.60575965272137 0.39329316009795 1.62101599058801 1.790936287771 1.90681198489471 4.9671532500977 -4844.69947617148 -4.20679478336613 1.80247548788067 -1.44558841255766 -8.58530919447726 -3.71849034726141 -8.54581160340204 -8.17667418435978 -7.37974770107306 -5.23414617526941 -2.87231342676118 -1.84506481525996 -1.61569939725293 -1.51431853780975 7.79011789195796 -7601.32751216726
JaneGoodall_2002.JG.words2514 975.5 975.78 JaneGoodall_2002 JG JG 1.32675990480598 1.82116098862212 4.39007643038437 -1.74988649232777 0.942119979577288 -1.71085657771061 -1.65616796226881 -1.41314584292492 0.0245395213168283 2.98185180968236 4.19351827107072 4.27701818653858 4.34519350829082 -1.71628116882223 1675.8006396708 -1.10188139515822 1.8179475174309 2.04286680278161 -3.91794644073574 -1.63091165349454 -3.8632816450253 -3.79491250862678 -3.57794852443819 -2.61137398364737 0.488065171829169 1.84040573114123 1.91739111282041 1.99016644014143 1.10668347303759 -1080.82739632453
JaneGoodall_2002.JG.words2515 975.78 976.03 JaneGoodall_2002 JG JG 7.39383436307851 3.54905109476061 11.969855509394 0.554011878304365 8.36377319591923 0.662701586234047 0.825545577249941 1.09289778111253 4.77918709837656 10.2603250599229 11.6411618980358 11.8062872785346 11.9044564817926 47.6318105936319 -46476.7832427967 5.71436444883886 3.74817926737911 10.6323986190722 -1.46747105985271 6.68430328167954 -1.35194109144491 -1.17883670971179 -0.894383854652992 2.92871067217818 8.75186165764192 10.269503705322 10.451729737017 10.5601593309924 50.4547752354933 -49233.4112787936
JaneGoodall_2002.JG.words2516 976.03 976.45 JaneGoodall_2002 JG JG 10.5923163868141 2.08922078707944 14.3465435365843 8.14178715567711 9.72764114417454 8.19489485969462 8.27455641572089 8.39797566662328 8.66621322365421 12.5039128491671 13.5740406366352 13.9594986649163 14.1917255879171 -11.5359122457004 11272.8259215931 9.95674797568428 1.7284272827105 13.1719499909851 7.96066001288661 9.30221898429967 8.0061916541545 8.07448911605634 8.11464691298579 8.4196788454685 11.4115104475229 12.6597421444558 12.8028978437133 13.0243291320764 -8.71294760383944 8516.19788559664
JaneGoodall_2002.JG.words2517 976.45 976.53 JaneGoodall_2002 JG JG -2.61781677553929 1.77995602117631 -0.475179022045173 -5.53603743865962 -2.41679999414346 -5.49091657639955 -5.42323528300945 -5.31043312735927 -4.04838481184465 -0.95619955739399 -0.524899885034317 -0.500039453539745 -0.485123194643002 75.1841068430522 -73419.4913309037 -3.95708271254064 1.78867788579997 -1.79952274140574 -6.88333841592909 -3.75491806824935 -6.83851599802183 -6.77128237116093 -6.65922632639277 -5.40027724069585 -2.28800438557497 -1.85073582615899 -1.82512928378237 -1.80976535835639 75.6310081303468 -73857.2272857194
JaneGoodall_2002.JG.words2518 976.53 976.59 JaneGoodall_2002 JG JG 1.29428920442089 1.30498265198913 3.31592105691656 -0.441320666046755 1.10859091283338 -0.416954129681767 -0.380404325134285 -0.319487984221815 0.0956702109252891 2.48490621693376 3.02246278675573 3.16919192183614 3.25722940288439 69.8121687021195 -68174.5728116452 -0.0151322972989737 1.31318471943536 2.01912604704657 -1.76336865961651 -0.200830588886492 -1.73874959341452 -1.70182099411153 -1.64027332860656 -1.22006453671951 1.18179796113882 1.72440512770074 1.87176558737366 1.96018186317741 70.2590699894142 -68612.308766461
JaneGoodall_2002.JG.words2519 976.59 976.73 JaneGoodall_2002 JG JG 4.30176117252865 0.420317458279079 4.79884029814449 3.50572489704993 4.42456671619448 3.52103469627628 3.5439993951158 3.57470565203554 4.01557319524253 4.65205381883105 4.77638280606599 4.78592981181559 4.79367610361293 8.3767524233044 -8176.95016995068 3.03710632373104 0.435254044869759 3.5479598040922 2.21122561297083 3.15761614160596 2.22772918960844 2.25248455456487 2.28410910180095 2.73599612880415 3.39772973609242 3.52435444911824 3.53654153952736 3.54339249826626 8.82365371059726 -8614.68612476466
JaneGoodall_2002.JG.words2520 976.73 976.9 JaneGoodall_2002 JG JG 2.50233698408989 1.06229726641771 4.24392700716655 1.16974180805626 2.61428923779975 1.17456053665962 1.18178862956467 1.2050926402943 1.43255905337068 3.46312301000223 4.04893663449365 4.18350024441518 4.219756302066 -20.501309061064 20028.5018873603 1.3065539090188 1.04103625253946 3.01141231944129 -0.00767546068775915 1.41850616272869 0.00302032594025426 0.0190640058822744 0.0363991295556548 0.262028961999335 2.25126985439494 2.82009510803381 2.95282213732266 2.98797624659384 -20.0544077737716 19590.7659325467
JaneGoodall_2002.JG.words2521 976.9 977.03 JaneGoodall_2002 JG JG 1.93850532063373 1.05153472933783 4.50511943016217 1.05237954414208 1.53677452895167 1.05615497817561 1.06181812922591 1.06996985216648 1.11486118425982 2.48040224017999 4.14743515248676 4.3508307317702 4.44340395080538 24.6757883929569 -24105.4338063308 0.809298293498268 1.06655343713434 3.39886966093555 -0.0974890151113497 0.407567501816207 -0.0920333558060009 -0.0838498668479779 -0.0743207084328696 -0.0292142431313176 1.36496956778987 3.0439402542092 3.2459583980181 3.33770515576857 25.1226896802512 -24543.1697611462
JaneGoodall_2002.JG.words2522 977.03 977.21 JaneGoodall_2002 JG JG 1.7350022931795 1.72161199627281 3.61013013588026 -1.89883318766674 2.56133191957252 -1.77393374850497 -1.58658458976233 -1.48176310420084 0.626915614952584 3.02359640717786 3.49438100292362 3.55234935806905 3.58701782475578 -29.1000038237266 28435.8938652404 0.674667039770564 1.70071559546381 2.51076754402626 -2.93391545737596 1.49640521458178 -2.80667437790749 -2.61581275870477 -2.511565204591 -0.409527097572169 1.94374748454642 2.39892114491415 2.45493813313733 2.48843577967069 -28.6531025364347 27998.1579104274
JaneGoodall_2002.JG.words2523 977.21 977.5 JaneGoodall_2002 JG JG -1.91493254982602 0.89509738228688 1.22828440040897 -3.51659992780518 -1.9142888674318 -3.41505164367292 -3.29927939450465 -3.17370634468005 -2.60030599146954 -1.29559883966337 -0.80982853434126 -0.510960095847725 0.348998706329333 0.686543657838234 -672.911832768082 -2.8696644168543 0.898394385003315 0.209272211235914 -4.47821897220607 -2.8717377516693 -4.37538508163095 -4.25768442279835 -4.15416634750715 -3.56651648745224 -2.19982473929221 -1.73431013876862 -1.49978620774132 -0.668727876400801 1.13344494513013 -1110.64778758112
JaneGoodall_2002.JG.words2524 977.5 978.01 JaneGoodall_2002 JG JG 0.717369549565914 0.489558413055329 1.41544182104034 -0.743308223945072 0.819785220387234 -0.667378014943786 -0.554137221250947 -0.366942588011628 0.587839304139585 1.06103913328419 1.28195863539406 1.32825796708485 1.37525803901564 1.32340748502015 -1293.25186773197 -0.0582957057734016 0.519391169593694 0.596157775674196 -1.63146404303769 0.0831473034929096 -1.55328402276135 -1.4366685121559 -1.24384935072892 -0.137702729708048 0.283493321122453 0.489993726939473 0.530668530442566 0.573972483850051 1.77030877231233 -1730.98782254529
JaneGoodall_2002.JG.words2525 978.34 978.82 JaneGoodall_2002 JG JG 0.595814576001069 1.29001070973825 2.79325749679417 -2.68039108331545 0.326113435904302 -2.67620946718208 -2.14796410279722 -1.46489988803835 -0.170900477975656 1.46484251813809 2.65280410608136 2.71767546287343 2.75304401906023 -9.81488483510777 9604.66801559002 0.162212463503476 1.25210042608699 2.29307933636094 -3.03364279313213 -0.0592784349847071 -3.03106818505237 -2.50523333274792 -1.82618663812311 -0.600565044227214 0.985325889822838 2.17443534066154 2.22725413705143 2.28500601969939 -9.36798354781572 9166.93206077684
JaneGoodall_2002.JG.words2526 978.82 978.95 JaneGoodall_2002 JG JG -1.93056439783903 0.557557005898405 -0.370124754827664 -2.93052067143028 -1.95794081330728 -2.85033354786878 -2.73005286252653 -2.52958505362277 -2.2739010769501 -1.78089503553072 -1.14473159217395 -0.757428173500804 -0.52504612229692 -10.227459940316 10009.6457450369 -0.200845651991712 0.54384437712104 1.32528318188928 -1.16649111645247 -0.209160506831998 -1.08699020907359 -0.967738848005266 -0.768986579558058 -0.549900799291157 -0.0473639775577956 0.554107425455993 0.939695303672639 1.17104803060263 -9.62257308305486 9419.2567006309
JaneGoodall_2002.JG.words2527 978.95 979.08 JaneGoodall_2002 JG JG -2.18491369710751 0.710937628985382 -1.18271197839359 -3.25562940497229 -2.10683840722508 -3.24144847732921 -3.22017708586458 -3.18472476675687 -2.88296868681783 -1.64595067500965 -1.20660346390321 -1.1946577211484 -1.18749027549552 14.6095264282521 -14305.1255190871 -0.380854864810887 0.728363089621437 0.634689946342669 -1.48016291361773 -0.287530326426043 -1.46670632527852 -1.4465214427697 -1.41287997192168 -1.10083064924342 0.180982030040614 0.614420157352423 0.624555051847546 0.630635988544619 15.2144132855173 -14895.514563497
JaneGoodall_2002.JG.words2528 979.08 979.45 JaneGoodall_2002 JG JG -2.48056385069227 0.823352171722991 -1.47079920263007 -4.96087416356186 -2.41271416086275 -4.86777720453768 -4.78545231933781 -4.12326760542363 -2.74186886601597 -1.81475208396251 -1.52684289124236 -1.48318915531348 -1.47514464936394 3.82582632308187 -3748.97307340629 -0.525918689434244 0.858155751280724 0.506719831381541 -3.09772449331835 -0.468595141844293 -3.00683867532706 -2.92268388030688 -2.25287454214148 -0.771974456255513 0.130362296981499 0.44933930766747 0.484455046149204 0.504585525680552 4.43071318034504 -4339.36211781419
JaneGoodall_2002.JG.words2529 979.45 979.58 JaneGoodall_2002 JG JG -2.37598297842777 0.368117065447102 -1.712026906017 -3.31711185773015 -2.33438310228987 -3.21871078601045 -3.07110917843091 -2.82510649913167 -2.53568054029877 -2.16708800595324 -1.89170443900804 -1.80186567251252 -1.74796241261521 -5.08960372738341 4982.97084748076 -0.268845332145522 0.355884087582151 0.379861491762824 -1.17566340231742 -0.23446785597592 -1.07836364977938 -0.932414020972315 -0.689164639627212 -0.435256030801127 -0.0576287228808634 0.203996270897451 0.291928881330138 0.34468844758975 -4.48471687012055 4392.58180307317
JaneGoodall_2002.JG.words2530 979.58 979.86 JaneGoodall_2002 JG JG -2.28866346440789 0.861021896831408 -0.0123709530885211 -3.78039734087151 -2.35495973763136 -3.73418549692464 -3.6639670994279 -3.54540533242106 -2.85989547673227 -1.99621395463633 -0.561010882557795 -0.173442279702587 -0.0708405203740705 -6.04685085006016 5921.93535425826 -0.0576256740434719 0.834153152213316 2.14813906295228 -1.55507801869551 -0.0838926699480602 -1.50558758632061 -1.42730614867822 -1.26347317517979 -0.589355488353613 0.229869610760312 1.60388329242739 1.9838272710314 2.0880302014527 -5.44196399279752 5331.54630985089
