niteid wstart wend conv participant nxt_agent mean.normF0 sd.normF0 max.normF0 min.normF0 median.normF0 q1.normF0 q2.5.normF0 q5.normF0 q25.normF0 q75.normF0 q95.normF0 q97.5.normF0 q99.normF0 slope.normF0 intercept.normF0 mean.normF0.slope sd.normF0.slope max.normF0.slope min.normF0.slope median.normF0.slope q1.normF0.slope q2.5.normF0.slope q5.normF0.slope q25.normF0.slope q75.normF0.slope q95.normF0.slope q97.5.normF0.slope q99.normF0.slope slope.normF0.slope intercept.normF0.slope
KevinKelly_2005.KK.words1227 456.36 456.63 KevinKelly_2005 KK KK -6.05209459077195 0.0659402377174281 -5.94479337692865 -6.15982238662921 -6.051974036264 -6.15765925034454 -6.15441454591755 -6.14900764318564 -6.10581423054382 -5.9983007623275 -5.9554819990266 -5.95013722954644 -5.94693091797576 0.824274146940884 -382.327687778295 -0.577718610676701 0.177145937206357 -0.289098753466122 -0.866765049901208 -0.577598056168744 -0.86097554074918 -0.852291277021139 -0.837818442120839 -0.722097572132139 -0.433265460548665 -0.31791923990088 -0.30350853825233 -0.294862667380606 2.21438374609049 -1011.42897568009
KevinKelly_2005.KK.words1228 456.96 457.1 KevinKelly_2005 KK KK -4.97777566603029 0.494047798849697 -4.14585151178661 -5.66218054251658 -4.9178615033642 -5.6405145849951 -5.60801564871289 -5.5538507549092 -5.42421164362965 -4.59679099604748 -4.2352586395451 -4.19055507566586 -4.16373293733831 11.4520185189004 -5238.84649754346 1.2369847744811 0.551904453504624 2.1595682504084 0.461920576311175 1.29689893714712 0.485399720266334 0.520618436199073 0.579316296086971 0.74521913603995 1.66329910530569 2.06109519048157 2.11033172044499 2.13987363842304 12.8421281180481 -5867.9477854444
KevinKelly_2005.KK.words1229 457.1 457.54 KevinKelly_2005 KK KK -5.677221530225 1.93456642637344 -3.37247504475871 -8.73328813840068 -5.37834047714997 -8.64885743802567 -8.52221138746317 -8.34038186201257 -7.46836400367793 -3.56230794724608 -3.45115915976009 -3.43797414531576 -3.39867468498153 -13.8803864871806 6342.09207436123 0.945505857862656 1.76664648452214 3.02269857779502 -1.80836301136766 1.22927702399037 -1.77832790400282 -1.73327524295557 -1.53633583055761 -0.739867406959418 2.83028997109643 3.01215395123322 3.02121864133725 3.02210660321191 -12.4902768880317 5712.99078645976
KevinKelly_2005.KK.words1230 457.54 457.66 KevinKelly_2005 KK KK -8.30109363158303 0.322261387471445 -7.85407918792566 -8.88459009530431 -8.25895281217577 -8.86348330390258 -8.83182311679998 -8.77905613829564 -8.51697101112848 -8.07521590835727 -7.89603978516398 -7.87505948654482 -7.86247130737333 8.41239032070581 -3857.8273634111 -1.28550918286642 0.369810398334059 -0.793165078367224 -1.94455508132405 -1.24336836345917 -1.92193730122759 -1.8880106310829 -1.83146618084175 -1.53916127978005 -1.00674685532521 -0.827570732131916 -0.81036790524957 -0.800046209120162 9.80249991985476 -4486.92865131259
KevinKelly_2005.KK.words1231 457.66 457.95 KevinKelly_2005 KK KK -8.06306779087028 1.84897844035354 -5.79188842965254 -11.7413912381139 -7.61643955919465 -11.6798276708387 -11.5874823199261 -11.4335734017383 -9.03703865322911 -6.46596130921334 -6.02301956871123 -5.90745399918188 -5.83811465746428 -19.1347619500156 8751.36922280094 -0.805725150997348 1.78480443316236 1.43523443632592 -4.33294972876826 -0.423641186550734 -4.27440813888258 -4.18659575405407 -4.04024177933989 -1.70414657861984 0.715831895923269 1.18899341031988 1.3121139233229 1.38598623112471 -17.7446523508676 8122.2679348999
KevinKelly_2005.KK.words1232 458.48 458.54 KevinKelly_2005 KK KK NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
KevinKelly_2005.KK.words1233 458.54 458.82 KevinKelly_2005 KK KK 13.344086166522 0.872449261885553 15.6315647948735 11.7976240931041 13.3290960840108 11.8845382684991 12.0149095315915 12.1789482133866 12.6469058528061 13.9173907586503 14.5517440287367 14.9961949324168 15.3774168498908 -6.94464553967074 3198.9156479939 -2.16366702822112 0.7555722922035 -0.788917736420597 -3.43168042441102 -2.11197823175142 -3.40866602248967 -3.37414441960764 -3.31390865377681 -2.69910845653725 -1.6024004233077 -1.02001033825555 -0.915816248077095 -0.839677141083196 1.6677748667547 -767.18704463838
KevinKelly_2005.KK.words1234 458.82 459.08 KevinKelly_2005 KK KK 12.892204721452 0.707856488338566 14.3069256622445 11.952628932904 12.5629971402083 11.9674219984816 11.9896115968479 12.0932321937301 12.3282716881022 13.4690945542066 14.0205351048377 14.0853309117504 14.2182877620469 -6.54331627315877 3015.94400775254 -0.544354978810491 0.525074909226246 0.414001293706553 -1.74309643582306 -0.406921749687191 -1.6721308424196 -1.5656824523144 -1.38906144916757 -0.990516253612458 -0.228811993572409 0.229499134498323 0.300581179570697 0.368633248052211 2.0691041332699 -950.158684881226
KevinKelly_2005.KK.words1235 459.08 459.22 KevinKelly_2005 KK KK 10.8884263333953 0.663561286423332 11.9305467854281 9.95108545759242 11.1669655429867 9.96558353158881 9.98733064258338 10.0235758275743 10.1765734888786 11.3393998194123 11.7356571881927 11.8331019868104 11.891568865981 -14.9854527652464 6891.44766152134 -0.827989617213767 0.358581403470067 -0.338820560725843 -1.39942256379986 -0.666649975519798 -1.38028543627575 -1.35157974498958 -1.3037369261793 -1.20050083630993 -0.574553626830964 -0.345803117668883 -0.342311839197363 -0.340217072114451 -6.37303235882987 2925.34496889316
KevinKelly_2005.KK.words1236 459.22 459.31 KevinKelly_2005 KK KK 9.20634928055504 0.601797964880642 9.85999572947711 7.97815645008515 9.39721622539397 8.02908547332605 8.10547900818741 8.23280156628967 8.86224889623368 9.6300904162971 9.81420996079448 9.83710284513579 9.85083857574058 -21.0289052119524 9667.01221518936 -1.52712738453777 0.389343789314383 -1.22453068044316 -2.40427047018037 -1.33626043969893 -2.360362441836 -2.29450039931945 -2.18473032845854 -1.69570289644553 -1.27891112120925 -1.23521147464288 -1.22987107754302 -1.22666683928311 -12.416484805525 5700.90952255618
KevinKelly_2005.KK.words1237 459.31 459.46 KevinKelly_2005 KK KK 9.518970614917 0.603284732147484 10.2868720669121 8.48945098941336 9.64813817593037 8.49164119684577 8.49492650799439 8.50040202657543 9.17205914506294 10.0722442498988 10.2585132919483 10.2726926794302 10.2812003119194 7.83650426515012 -3590.45865199472 -0.161356815694124 0.896728636721849 1.01678493997341 -1.8105981628178 0.03579618370728 -1.80015057943637 -1.78447920436421 -1.75836024591062 -0.793248012945803 0.542338972396915 0.745587799842423 0.881186369907919 0.962545511947216 16.4489246715701 -7556.5613446245
KevinKelly_2005.KK.words1238 459.46 459.78 KevinKelly_2005 KK KK 11.1830492604695 0.974389955823027 12.917107909642 9.57670549159981 11.0659837505139 9.66011925326891 9.78523989577255 9.80923296044583 10.3629869777199 11.9145880784426 12.8945668315289 12.9094716212832 12.9140533942985 -5.2431741472554 2421.06157911643 3.53881034985627 0.90000105753288 5.03808664292568 1.29182863818545 3.75039606053118 1.39543506301209 1.55084470025204 1.80775490441173 3.02335288120847 4.09484262826648 4.85841691658398 4.99433207515513 5.02058481581746 3.36924625917216 -1545.04111351682
KevinKelly_2005.KK.words1239 460.29 461.03 KevinKelly_2005 KK KK -2.51005561572943 4.40289957753368 3.90086238638924 -10.1790922540154 -1.10461711684342 -10.1221153309433 -10.0369955177726 -9.89604125069041 -6.27131655409086 0.890689371326154 2.515949771348 2.64562492482875 3.3569541775877 -17.2112166923919 7925.96412707535 -1.23763100773112 3.01315348599701 3.22460860520456 -5.85447446269677 -1.33964314692659 -5.8458672958055 -5.83327671562299 -5.81315477438136 -3.59256446405411 1.51082773428856 2.94758440335976 3.15638452541205 3.21334025839143 -8.59879628596439 3959.86143444214
KevinKelly_2005.KK.words1240 461.45 461.57 KevinKelly_2005 KK KK -13.0680629703252 0.564986971721109 -11.7151564505553 -13.8219781228261 -12.9949884299053 -13.7956567085529 -13.756174587143 -13.6903710514599 -13.5453759185702 -12.8729870211787 -12.1704429690983 -11.9427997098268 -11.8062137542639 14.6526875385433 -6775.41953644115 -4.45869869543787 0.836067436181482 -2.64942750739243 -5.46650609872773 -4.37663650940077 -5.45631833953891 -5.44103670075567 -5.4155673027836 -5.17876286552763 -4.03544041215374 -3.15035049276319 -2.89988900007781 -2.74961210446658 23.2651079449795 -10741.5222290784
KevinKelly_2005.KK.words1241 461.57 461.75 KevinKelly_2005 KK KK -9.62910974813643 0.664070913529251 -8.87623435328354 -11.2193885164338 -9.37420948892104 -11.1407006554313 -11.0226688639274 -10.8487102411015 -10.0307532358237 -9.11305751933499 -9.00543502830673 -8.94397090823665 -8.90332897526478 6.2088759725603 -2876.01946611815 0.279138582611643 0.997340426344834 1.66390351815377 -2.08344962430559 0.454515049782627 -1.98931557453064 -1.84811449986822 -1.63554040511129 0.110559643672581 0.874213137457208 1.45732432182673 1.5575514912697 1.62136270740014 14.8212963789829 -6842.12215874911
KevinKelly_2005.KK.words1242 461.75 461.91 KevinKelly_2005 KK KK -10.1824331626338 0.947810528356385 -9.12137897587207 -12.6614245052581 -9.91675197837084 -12.4837094367772 -12.2171368340557 -11.7728491628533 -10.421599942345 -9.55435145487895 -9.2619392851345 -9.19165913050328 -9.14949103772456 -13.5555182961917 6250.1802626784 1.20022409638864 0.750373331352332 2.40169818108108 -0.646877705546821 1.27688033205329 -0.481800427879622 -0.234184511378824 0.178508682789172 0.746550654097126 1.67053413022623 2.19794891775021 2.29982354941565 2.36094832841491 -4.94309788976669 2284.07757004633
KevinKelly_2005.KK.words1243 461.91 462.9 KevinKelly_2005 KK KK -13.8283885592225 1.21018760745617 -12.3712274887222 -19.379782675473 -13.6915165426734 -18.4066177845537 -16.7209725050731 -15.7512187234351 -14.4455215501272 -12.750603820324 -12.6981747678806 -12.6678521623395 -12.5537867037092 -4.06627139484289 1866.09197064862 1.7668656377266 1.30397605372295 3.82628288595743 -0.605154242772038 1.83175562900944 -0.540453039783795 -0.43927088126564 -0.274031030251969 0.628923911702472 2.85887852934543 3.6208635749837 3.76101426113111 3.81669477185912 4.54614901158014 -2100.01072198253
KevinKelly_2005.KK.words1244 462.9 463.04 KevinKelly_2005 KK KK 8.26382705014275 0.484442783286811 8.94531299726863 7.48250905870663 8.19649026494572 7.50923874099839 7.54933326443602 7.61615747016541 8.05177818019141 8.5673421069077 8.90569491826866 8.92550395776864 8.93738938146864 -10.8565438665709 5034.94296309934 7.47059663764673 0.478925419490325 8.14944555884024 6.70773782773694 7.40853390431436 6.73188322461501 6.76810131993212 6.8284648121273 7.26382181956007 7.76224507771617 8.10798156168766 8.12871356026395 8.14115275940973 -10.1955293662009 4728.09397143606
KevinKelly_2005.KK.words1245 463.04 463.25 KevinKelly_2005 KK KK 2.74857107797633 2.59259105564393 7.15777790703324 -1.01934630733526 2.03976944482944 -0.915875816079192 -0.760670079195087 -0.520072159734348 0.410718187999228 4.97657674586487 6.74249196493093 6.9509411413124 7.0750432007449 -42.1553832835841 19526.794592723 2.04499954717959 2.55256899540585 6.38828072792821 -1.65699218982373 1.33883493996502 -1.55484021153381 -1.40161224409894 -1.1643106070536 -0.259890518643369 4.24004239091396 5.97958735065672 6.18474024462279 6.30686453460604 -41.4943687832132 19219.9456010593
KevinKelly_2005.KK.words1246 463.25 463.38 KevinKelly_2005 KK KK -2.15915940425152 0.595600907956431 -1.27891010554096 -3.09685251532629 -2.18188853429134 -3.08182742045164 -3.05928977813966 -3.02172704095302 -2.6855089054262 -1.71190881208518 -1.34223201764579 -1.31057106159338 -1.29157448796193 4.40288221205939 -2042.06882169143 -2.75197584589034 0.603133504840639 -1.85854141751812 -3.69758003476214 -2.7773420018625 -3.68334604766718 -3.66199506702473 -3.62641009928732 -3.28491791189584 -2.29813268889315 -1.92581886852144 -1.89218014301978 -1.87199690771878 5.06389671243025 -2348.91781335511
KevinKelly_2005.KK.words1247 463.38 463.86 KevinKelly_2005 KK KK 0.242000411227816 3.5072425151408 5.47923138961448 -5.36057052768692 -0.00651059911322382 -5.34610067273745 -5.17801111628643 -4.92784313234387 -2.57717247154432 3.61096409088104 5.31963629057408 5.42902505945165 5.45675385093011 -13.686167564424 6345.41645474075 -0.147765033621452 3.45637051470133 5.06309568544191 -5.6237587277843 -0.512305184985078 -5.62194659731001 -5.44911039418077 -5.19630538430585 -2.88311914939526 3.18437015343408 4.89295248267219 5.01288935527908 5.03745371563874 -13.0251530640525 6038.56746307678
KevinKelly_2005.KK.words1248 463.86 464.01 KevinKelly_2005 KK KK -3.61685147317113 1.19098191864509 -1.66810157124012 -5.35132369048698 -3.4521600519049 -5.34174539306571 -5.32737794693381 -5.30343220338065 -4.59773566399094 -2.6564677767161 -2.05736021139917 -1.86273089131965 -1.74595329927193 -20.6615666045074 9582.00045707196 -3.79829186936619 1.17033005251778 -1.85745304523214 -5.49320869769705 -3.67579286301727 -5.48452698909278 -5.47150442618637 -5.44980015467569 -4.7567613397612 -2.86295991926832 -2.2511946294762 -2.05432383735417 -1.93620136208095 -20.0005521041361 9275.1514654081
KevinKelly_2005.KK.words1249 464.01 464.1 KevinKelly_2005 KK KK -5.48378317929602 0.245191690636634 -5.01961920527274 -5.87593083704096 -5.55486056253408 -5.85650489725318 -5.82736598757152 -5.77880113810209 -5.59146520479345 -5.40718182667965 -5.09622615826757 -5.05792268177015 -5.0349405958717 1.2070987593614 -565.643227466181 -5.58611279752113 0.248598546209727 -5.09821559010689 -5.96507532560443 -5.66967298841401 -5.94622953152177 -5.91796084039777 -5.8708463551911 -5.7003873878494 -5.49847520798854 -5.18169789316395 -5.13995674163542 -5.1149120507183 1.86811325973453 -872.492219130908
KevinKelly_2005.KK.words1250.1 464.1 464.57 KevinKelly_2005 KK KK -0.766180141775602 3.37150897119471 4.34269952488157 -6.32720014283454 -0.0868359760089379 -6.29765947085975 -6.26847529799288 -6.2401584114208 -4.23961437143385 1.68606036930372 4.0763568070868 4.25387937082669 4.3380119723192 17.5613511175963 -8155.16192293747 -0.681280918805151 3.43675422618718 4.45924305904001 -6.3583300608867 0.112941582102512 -6.32573043883041 -6.29907781085857 -6.28130902801581 -4.23118890050103 1.84215929244714 4.18393445307531 4.36989549979866 4.45149655639613 18.2223656179676 -8462.01091460138
KevinKelly_2005.KK.words1250.2 464.57 465.09 KevinKelly_2005 KK KK 1.29819057290582 1.4563155856569 4.85208962863246 -0.943206668509361 1.06471644654388 -0.897842193281531 -0.844891655851833 -0.667898685434411 0.114592300017123 2.35911117070835 3.7516445652073 4.56057684821337 4.77701050075375 -5.10120299862006 2372.50204806662 1.71008101148541 1.40617122788125 5.15849902991877 -0.504945970606428 1.551178059641 -0.456206102185252 -0.407685768321889 -0.218035073429237 0.549659037192052 2.68929411358685 4.06028677125554 4.85854776651623 5.08004450884668 -4.44018849824905 2065.65305640288
KevinKelly_2005.KK.words1251 465.09 465.48 KevinKelly_2005 KK KK -0.610355748551122 1.85124061135144 2.26243225266726 -2.46570715343789 -1.83701384339123 -2.45443265239499 -2.43422641773258 -2.39452872349928 -2.18279319668522 1.53246587543841 2.1051257096212 2.21430829153977 2.24748407370949 -15.0612926240247 7007.09425710367 0.0968815944496228 1.78718186621011 2.91165502515671 -1.71627739551984 -1.12977650039052 -1.70257683061919 -1.68110482350927 -1.6456263707677 -1.40877415435503 2.13158515521357 2.74749221468659 2.86722290033448 2.89913291005669 -14.4002781236536 6700.24526543991
KevinKelly_2005.KK.words1252 465.81 465.96 KevinKelly_2005 KK KK 2.13611372198466 0.574452408851239 2.75349451314904 1.07722861382951 2.32947599249167 1.10030026800221 1.13490774926126 1.19258688469302 1.79984226716617 2.6099727824083 2.70674941723953 2.73012196519428 2.74414549396713 -15.994125376597 7453.9380230305 2.3758385885532 0.499528342220442 2.94285519376356 1.44286394528314 2.56920085906006 1.46341739015814 1.49424755747063 1.54563116965812 2.10252236617718 2.77415137004589 2.88351905136553 2.91318712256455 2.93098796528396 -13.4423399549262 6265.27875969882
KevinKelly_2005.KK.words1253 465.96 466.11 KevinKelly_2005 KK KK -0.885599020966109 0.932563149347726 1.75810181367314 -2.0699459866366 -1.10146497379467 -2.03061789491948 -1.97162575734381 -1.87330552805101 -1.35730681379971 -0.670290693861645 0.798535337747632 1.27831857571039 1.56618851848804 -10.3029294914664 4800.66048126382 -0.318506945696416 0.883143575575712 2.14891923810382 -1.57840019029796 -0.520081431992876 -1.54259759159763 -1.48889369354713 -1.39938719679631 -0.70207741311049 -0.103198618591861 1.20698022726208 1.67794973268295 1.96053143593547 -7.75114406979718 3612.0012179329
KevinKelly_2005.KK.words1254 466.11 466.34 KevinKelly_2005 KK KK -2.05966294178351 0.22558511711247 -1.68905918682843 -2.48042977398545 -2.06278719226331 -2.46918050807884 -2.45230660921892 -2.42298990296712 -2.18268043055022 -1.89882909090305 -1.76994315902292 -1.73328833790346 -1.70675084725844 -1.74492456619305 811.466874550222 -1.01411109995061 0.200412862125198 -0.777770347924228 -1.51042421108359 -0.92538072712982 -1.49083994845771 -1.46146355451889 -1.41380893413957 -1.11802375819593 -0.90106427018152 -0.810671947575212 -0.794592394513525 -0.784499166559946 0.806860855478913 -377.192388781999
KevinKelly_2005.KK.words1255 466.34 467.19 KevinKelly_2005 KK KK -2.37181507530318 0.913850519983881 -0.842748893117126 -4.58623303148854 -2.17653256366184 -4.50762660101754 -4.39033052021927 -4.19661207437561 -2.80714659746685 -1.74172074728924 -1.06059426385339 -0.998683968967193 -0.896905966422328 -2.51298565022133 1170.59515350212 0.0461608337768217 0.672132030836964 1.6885464343594 -1.09801817088557 0.0127390840077406 -1.04081651944506 -0.959344101374026 -0.902222653595493 -0.502744390462009 0.439472543240725 1.2550612502935 1.47098172651386 1.57763079102597 0.0387997714489918 -18.0641098293336
KevinKelly_2005.KK.words1256 467.19 467.62 KevinKelly_2005 KK KK -5.14830299715175 0.229411184020011 -4.67920783410107 -5.65765336839491 -5.14253594156981 -5.64898582004819 -5.62938846918638 -5.52747981840536 -5.28487359033789 -4.97037813886816 -4.83641100646163 -4.77717570969831 -4.71940286455213 -0.221629615921755 98.4422105957361 -1.09349104456602 0.372943621114045 -0.496458208813551 -1.89746048884327 -1.098372713906 -1.82403105062831 -1.72129686110893 -1.64410052956358 -1.36333430170631 -0.774732192385065 -0.543972068194622 -0.53695481116247 -0.513648880132063 2.33015580574841 -1090.21705273564
KevinKelly_2005.KK.words1257 468.24 468.81 KevinKelly_2005 KK KK -7.15108416358086 3.02043064341246 -3.57737289789937 -12.6815053841353 -7.69826054274775 -12.371456965499 -12.0537496591224 -11.8850441778647 -9.23315481792601 -3.98401350035694 -3.6296162261874 -3.61840951056149 -3.59727094845163 -19.9893858149727 9357.76044212797 -0.313650937035401 2.65847800883157 2.83757078665599 -5.21451983316451 -0.860827316202251 -4.91706246101674 -4.61824172437295 -4.48101385933657 -2.09753657647179 2.47332727567584 2.74442930339859 2.81572019951644 2.83476776734638 -17.4376003933023 8169.10117879648
KevinKelly_2005.KK.words1258 469.18 469.37 KevinKelly_2005 KK KK 1.02978736800673 0.892102273646906 2.07272880612828 -0.425869277544629 1.38127000068442 -0.39991659067115 -0.360987560360931 -0.296105843177233 0.249891568785987 1.83401284823231 2.01986126686859 2.04629503649843 2.06215529827634 3.87731016414496 -1818.52945742844 3.2240689764085 0.91386353847069 4.33962911971133 1.78188025527252 3.58413896017155 1.80298448935646 1.83464084048236 1.8874014256922 2.42888640952352 4.02562738084166 4.26061884658635 4.30012398314884 4.32382706508633 5.46523918410704 -2561.52470310401
KevinKelly_2005.KK.words1259 469.37 469.49 KevinKelly_2005 KK KK -0.559610466520418 0.253411427355333 -0.20954711737402 -0.975331140721514 -0.477991786843622 -0.965973386965494 -0.951936756331464 -0.928542371941414 -0.862664458889335 -0.388941653777779 -0.284030239934182 -0.246788678654101 -0.224443741886052 4.98658810068964 -2341.41487881426 1.86705099846112 0.295820577267282 2.3042567938249 1.40775910115136 1.93414593710168 1.41363115705868 1.42243924091965 1.43711938068794 1.53494952401976 2.08835956745682 2.21234518202128 2.25830098792309 2.28587447146418 6.57451712064871 -3084.41012448843
KevinKelly_2005.KK.words1260 469.49 470 KevinKelly_2005 KK KK -2.34479123845836 1.40987669686359 -0.226651841020546 -3.98721864209614 -2.85863375380948 -3.96540990560292 -3.93665123814996 -3.89513942987233 -3.61658084930771 -0.725321329032331 -0.250198861522386 -0.238421645597954 -0.231359127862533 -9.00407386761234 4227.28102507873 0.582939292273332 1.18639816279409 2.37297594347895 -0.863417607375309 0.0690967769222242 -0.849596928452013 -0.81282215445938 -0.636088738175884 -0.448223386326064 1.98555775529597 2.36261581626554 2.3690690385656 2.37149088647482 -7.41614484765056 3484.28577940329
KevinKelly_2005.KK.words1261 470.33 470.41 KevinKelly_2005 KK KK -5.15759984362757 0.255808797871365 -4.94784675019392 -5.63945866671176 -5.01996485565082 -5.62288185442631 -5.59801663599815 -5.55657460528455 -5.37212441907915 -4.96948926234868 -4.95129413189443 -4.94957044104418 -4.94853622653402 -0.273122419227625 123.3116253331 -1.2349930519137 0.257829331044338 -0.981668735371307 -1.65875691085292 -1.15545302808193 -1.65031339354777 -1.63764811759004 -1.61653932432716 -1.47856510943772 -1.04624534416235 -0.996735109900827 -0.989201922636067 -0.984682010277211 1.31480660073405 -619.683620342289
KevinKelly_2005.KK.words1262 470.41 470.66 KevinKelly_2005 KK KK -3.779834607751 0.924645410999097 -2.90724736115036 -5.86672353517994 -3.24088009853394 -5.84501905510179 -5.81246233498457 -5.61056765264389 -4.42541008991641 -3.13696719155943 -3.02710566958847 -2.98387328916147 -2.9378977323548 10.736068825716 -5055.496927943 0.404199522615093 1.02369706175818 1.2767867692157 -1.85697429724868 0.976571285893808 -1.83904598983995 -1.81215352872685 -1.59791366650536 -0.33578027628586 1.17606723221652 1.25716108604613 1.27568429459305 1.27634577936664 12.3239978456789 -5798.49217361898
KevinKelly_2005.KK.words1263 470.66 470.97 KevinKelly_2005 KK KK -4.02333245906756 0.662293656235831 -3.2196446903004 -5.14396699636625 -3.94613691676646 -5.10843779661033 -5.05514399697644 -5.01399904461785 -4.69224062875261 -3.36603831054005 -3.25285538203477 -3.23624242900748 -3.22628378578323 -5.44468126271368 2559.41925613687 0.603675772903729 0.562230511446852 1.23238802377841 -0.393506965586929 0.805240117032832 -0.353184931289055 -0.292701879842243 -0.267896136149469 0.0516005562503965 1.13100997204188 1.16408523999248 1.17903840118395 1.21104817474062 -3.85675224275219 1816.42401046157
KevinKelly_2005.KK.words1264 470.97 471.69 KevinKelly_2005 KK KK -6.39427758476646 2.9717466386621 -2.13615044160956 -11.7559409538112 -5.19443472890804 -11.7013623246605 -11.666358588579 -11.6197584658877 -8.92159313992085 -4.60025657279336 -2.80309325751134 -2.5345873766604 -2.34605300144953 -12.4634152069404 5868.02065033348 -0.946677984247835 2.68299154965833 2.89026066885817 -5.87262912220548 0.146297478298816 -5.81327836292573 -5.78855306096834 -5.69432778527697 -3.21256620074997 0.918365997749497 2.16667526291515 2.46350243878671 2.66902959100996 -10.8754861869786 5125.02540465806
KevinKelly_2005.KK.words1265 472.61 472.99 KevinKelly_2005 KK KK -5.20643525088359 1.07099398109935 -3.55985547960966 -8.2171756989212 -5.16057419563345 -8.08492092897224 -7.87812906536826 -7.2196267676705 -5.67423092473909 -4.45367742819239 -3.74501559454487 -3.6521881145707 -3.59678382314294 8.49810038193763 -4023.11399577637 2.5722247859509 1.23230162861277 4.51654124846773 -0.736252353329506 2.59102150241532 -0.598042849555702 -0.382318885214451 0.291070247045428 2.01617366257744 3.42142023917318 4.30160746440816 4.40932177894445 4.47365817110955 10.0860294018993 -4766.10924145176
KevinKelly_2005.KK.words1266 472.99 473.21 KevinKelly_2005 KK KK -2.59129946621844 0.503242355539843 -1.82774674332209 -3.47025251818434 -2.63631012112218 -3.44974995181003 -3.41899610224855 -3.36780818255575 -2.89903397841581 -2.16897501054106 -1.84060029698519 -1.83164406616087 -1.8293056724576 4.53620237746675 -2148.67998475168 5.66664402481185 0.569261207951738 6.53912480547992 4.62066795092925 5.6653502001561 4.6445109777419 4.68027551796087 4.7398145887495 5.27539800165614 6.06305082128691 6.43496759680517 6.48556433812223 6.51770061853684 6.12413139742937 -2891.67523042752
KevinKelly_2005.KK.words1267 473.21 473.65 KevinKelly_2005 KK KK -8.15268102867665 2.35157891836505 -3.06314374672324 -11.344901070678 -9.29886495719596 -11.1451594571696 -10.874736263906 -10.6047240815647 -9.8670660335941 -6.51153494965795 -3.99310504158563 -3.653893867129 -3.30748897411239 -17.7510804982811 8395.6103909347 0.613593398621898 2.1721528710621 5.37634650726007 -2.25184247006416 -0.529250739961418 -2.05863654002199 -1.79801687195787 -1.58065325087291 -0.909765645239987 2.09134739098288 4.48744612401834 4.80312348527758 5.13853696333722 -16.1631514783195 7652.61514525935
KevinKelly_2005.KK.words1268 473.65 473.74 KevinKelly_2005 KK KK -3.49818847790706 0.781782807935862 -2.43629641288698 -4.6272314318108 -3.73489768527507 -4.58469379557719 -4.52088734122678 -4.41454325064276 -4.00624234158802 -2.74114941829726 -2.51597253569559 -2.47613447429128 -2.4522316374487 -29.7827092802152 14104.6363472366 -2.60279440628275 0.675745207361567 -1.71848328882533 -3.55425641262405 -2.73802878647199 -3.52592525219543 -3.48342851155249 -3.41260061048092 -3.09816391656632 -1.93454582045434 -1.78040131687775 -1.74944230285154 -1.73086689443581 -24.3707184973606 11541.8598687401
KevinKelly_2005.KK.words1269 473.74 473.99 KevinKelly_2005 KK KK -2.89156397887439 1.0767075183142 -1.35789167677708 -4.76752188927789 -2.66119811807872 -4.7564772576717 -4.73991031026242 -4.72414579281078 -3.60655880262095 -2.01909484447079 -1.58150633188652 -1.48414295817986 -1.40839218933819 6.70984854436117 -3182.46233176326 -1.10826516943662 1.31286869860194 0.831306441375413 -3.60133010417009 -0.926298908596367 -3.59918300824299 -3.59596236435235 -3.53604410023852 -1.88615707796762 -0.0872135230659558 0.5417331486 0.672075841139713 0.767614201281133 12.1218393272243 -5745.23881026376
KevinKelly_2005.KK.words1270 473.99 474.11 KevinKelly_2005 KK KK -4.00189510506576 0.436227951720349 -3.53911223218447 -5.10100111856474 -3.86121152844492 -5.02010028082675 -4.89874902421976 -4.69649692987478 -4.17585775542505 -3.69355897151478 -3.5966390720133 -3.56787565209889 -3.55061760015023 -8.34976356213148 3954.19569362002 -1.22921673063581 0.347126727063316 -0.842539978138663 -2.04926696939339 -1.22577308068058 -1.98641088199365 -1.89212675089405 -1.73498653239471 -1.39344360269204 -0.928459396828692 -0.869482054453525 -0.856011016296094 -0.847928393401635 -2.937772779263 1391.41921511701
KevinKelly_2005.KK.words1271 474.11 474.34 KevinKelly_2005 KK KK -3.969790974511 0.858421658332413 -2.09367569876069 -5.2063311043681 -4.16403078961735 -5.17742547565994 -5.13406703259768 -5.05606772434028 -4.53491994510368 -3.65334071988614 -2.18674088223112 -2.12956620192406 -2.10803190002604 -4.77281903057207 2259.40838175095 -0.258470448678307 0.793967214442043 1.31322034553621 -1.834303119938 -0.118820272417083 -1.72413581392087 -1.55888485489518 -1.34923347055472 -0.823599419271241 0.0462845376297785 1.25059761021915 1.3077722905263 1.31104112353225 0.639171752293652 -303.368096750755
KevinKelly_2005.KK.words1272 474.34 474.63 KevinKelly_2005 KK KK -3.35832453066182 1.32337641365504 -1.18155320429032 -6.07524631501486 -3.18490568026276 -5.9138464182516 -5.67174657310672 -5.46820219271414 -4.18990123467904 -2.34853171884807 -1.48498322854343 -1.39829398217253 -1.2682495154432 -7.63356267628539 3618.65266192661 1.77364357567239 1.16782126298122 3.74746524768652 -0.232954418430049 1.82724888689131 -0.128037867236649 0.0293369595534505 0.144539463303631 0.741957410297615 2.76926936502357 3.44403522343319 3.56877752999615 3.67599016061037 -2.22157189342226 1055.87618342613
