niteid wstart wend conv participant nxt_agent mean.normF0 sd.normF0 max.normF0 min.normF0 median.normF0 q1.normF0 q2.5.normF0 q5.normF0 q25.normF0 q75.normF0 q95.normF0 q97.5.normF0 q99.normF0 slope.normF0 intercept.normF0 mean.normF0.slope sd.normF0.slope max.normF0.slope min.normF0.slope median.normF0.slope q1.normF0.slope q2.5.normF0.slope q5.normF0.slope q25.normF0.slope q75.normF0.slope q95.normF0.slope q97.5.normF0.slope q99.normF0.slope slope.normF0.slope intercept.normF0.slope
MenaTrott_2006.MT.words1216 420.69 420.8 MenaTrott_2006 MT MT -6.36267739194367 0.0973501318223818 -6.21071465005234 -6.51547038548043 -6.36242193498781 -6.51239779478246 -6.50778890873551 -6.5001074319906 -6.43878048563371 -6.28640550880611 -6.2258285228505 -6.21827158645142 -6.21373742461197 -2.96045994832655 1239.2260302463 -6.36267739194367 0.0973501318223818 -6.21071465005234 -6.51547038548043 -6.36242193498781 -6.51239779478246 -6.50778890873551 -6.5001074319906 -6.43878048563371 -6.28640550880611 -6.2258285228505 -6.21827158645142 -6.21373742461197 -2.96045994832655 1239.2260302463
MenaTrott_2006.MT.words1217 420.8 421.09 MenaTrott_2006 MT MT -6.43068318400041 0.559794794548234 -5.10739511343584 -7.07338936000503 -6.63668270222751 -7.05572189998324 -7.02922070995055 -7.00661227635393 -6.83128025443157 -6.12270666516407 -5.30575210923007 -5.20628967132915 -5.14695293659316 4.68929731068123 -1980.36142280834 -6.43068318400041 0.559794794548234 -5.10739511343584 -7.07338936000503 -6.63668270222751 -7.05572189998324 -7.02922070995055 -7.00661227635393 -6.83128025443157 -6.12270666516407 -5.30575210923007 -5.20628967132915 -5.14695293659316 4.68929731068123 -1980.36142280834
MenaTrott_2006.MT.words1218 421.09 421.2 MenaTrott_2006 MT MT -4.321696644417 0.432265491199054 -3.65320889866085 -5.00655560237143 -4.31666132625883 -4.99251982550233 -4.97146616019867 -4.93637671802591 -4.65824228308617 -3.9818220057071 -3.71847439816074 -3.6858416484108 -3.66626199856083 13.1446656005923 -5540.14542227925 -4.321696644417 0.432265491199054 -3.65320889866085 -5.00655560237143 -4.31666132625883 -4.99251982550233 -4.97146616019867 -4.93637671802591 -4.65824228308617 -3.9818220057071 -3.71847439816074 -3.6858416484108 -3.66626199856083 13.1446656005923 -5540.14542227925
MenaTrott_2006.MT.words1219 421.2 421.42 MenaTrott_2006 MT MT -0.228074956530382 2.23412775995175 2.81059560275998 -3.56047191143184 0.507017937073685 -3.53372147947328 -3.49359583153543 -3.42693974800236 -2.57423739998201 1.81511937374942 2.71443127345766 2.77575620760931 2.79665984469971 28.5807026573354 -12041.6059419636 -0.228074956530382 2.23412775995175 2.81059560275998 -3.56047191143184 0.507017937073685 -3.53372147947328 -3.49359583153543 -3.42693974800236 -2.57423739998201 1.81511937374942 2.71443127345766 2.77575620760931 2.79665984469971 28.5807026573354 -12041.6059419636
MenaTrott_2006.MT.words1220 421.42 421.52 MenaTrott_2006 MT MT 4.15905434078261 1.72552435766473 6.33659203352039 1.01405317371836 4.2876596478292 1.10588414079323 1.24363059140554 1.47320800909273 3.28507346773263 5.69350289250606 6.27796649127952 6.30727926239996 6.32486692507222 35.5169575112032 -14965.1573586601 4.15905434078261 1.72552435766473 6.33659203352039 1.01405317371836 4.2876596478292 1.10588414079323 1.24363059140554 1.47320800909273 3.28507346773263 5.69350289250606 6.27796649127952 6.30727926239996 6.32486692507222 35.5169575112032 -14965.1573586601
MenaTrott_2006.MT.words1221 421.52 421.58 MenaTrott_2006 MT MT 4.27388010356729 1.27248841354941 5.73136151230142 2.6655362319049 5.14800114714456 2.66871748410493 2.67348936240496 2.68144249290502 2.98876613467459 5.2530299180381 5.56138027510485 5.64637089370313 5.6973652648621 59.1293808943386 -24921.7427223965 4.27388010356729 1.27248841354941 5.73136151230142 2.6655362319049 5.14800114714456 2.66871748410493 2.67348936240496 2.68144249290502 2.98876613467459 5.2530299180381 5.56138027510485 5.64637089370313 5.6973652648621 59.1293808943386 -24921.7427223965
MenaTrott_2006.MT.words1222 421.58 421.75 MenaTrott_2006 MT MT 3.11064850973982 2.81029249776752 6.57741310884563 -0.550530420836447 3.38771415914615 -0.542031033170972 -0.529281951672758 -0.506807935171891 0.365965773198431 5.94994965708933 6.49935250597501 6.53693373283831 6.5612213584427 -51.9292069940001 21900.0000852446 3.11064850973982 2.81029249776752 6.57741310884563 -0.550530420836447 3.38771415914615 -0.542031033170972 -0.529281951672758 -0.506807935171891 0.365965773198431 5.94994965708933 6.49935250597501 6.53693373283831 6.5612213584427 -51.9292069940001 21900.0000852446
MenaTrott_2006.MT.words1223 421.75 422.06 MenaTrott_2006 MT MT -1.21874863758876 1.27535084870529 0.68356038359042 -2.70773382300505 -1.83283393867396 -2.68763048740228 -2.65791792850783 -2.62699309910647 -2.37311212251628 0.170525499420842 0.582161816719771 0.632935297158847 0.663311761907987 -11.7788133959963 4968.34576769841 -1.21874863758876 1.27535084870529 0.68356038359042 -2.70773382300505 -1.83283393867396 -2.68763048740228 -2.65791792850783 -2.62699309910647 -2.37311212251628 0.170525499420842 0.582161816719771 0.632935297158847 0.663311761907987 -11.7788133959963 4968.34576769841
MenaTrott_2006.MT.words1224 422.06 422.31 MenaTrott_2006 MT MT -3.75406816907454 2.39131493422714 -0.831957004013292 -7.19241466688584 -3.59970091488786 -7.13371113591675 -7.04565583946311 -6.76373884984202 -6.02170026730223 -1.37515011614552 -0.994418716693024 -0.951767609220006 -0.879881246095978 -30.8862778105602 13035.7874452951 -3.75406816907454 2.39131493422714 -0.831957004013292 -7.19241466688584 -3.59970091488786 -7.13371113591675 -7.04565583946311 -6.76373884984202 -6.02170026730223 -1.37515011614552 -0.994418716693024 -0.951767609220006 -0.879881246095978 -30.8862778105602 13035.7874452951
MenaTrott_2006.MT.words1225 422.31 422.52 MenaTrott_2006 MT MT -4.00597243398027 0.847462361717153 -2.72356524879698 -5.29191625939488 -3.99041108034839 -5.28262998845206 -5.26870058203782 -5.23966040400455 -4.68865172044777 -3.35837754532887 -2.79624416614383 -2.76195392384487 -2.73892071881614 5.8676656498854 -2482.69864207919 -2.02399898031452 0.939191209565338 -0.409934287825234 -3.27979212324685 -2.0648957389089 -3.2638727021579 -3.23999357052449 -3.20341572187062 -2.76140695262449 -1.42163011538666 -0.571995317438641 -0.497336008532429 -0.444894976108112 9.88775664753536 -4178.9337589903
MenaTrott_2006.MT.words1226 422.52 422.76 MenaTrott_2006 MT MT -0.889253900514277 1.02309869387164 0.801142617879027 -2.58928882652978 -0.871770082612652 -2.56789976427251 -2.53581617088661 -2.48495655429364 -1.70927142482453 -0.0164474133931423 0.518340045827166 0.629600851771996 0.732525911436215 10.8022617566962 -4566.3436599234 1.92186332141688 1.24765647670614 3.95899268835764 -0.245507183075431 1.98722490837986 -0.194855150819656 -0.118877102435993 0.00719326195994982 0.847594279796756 3.02689050807498 3.63728742267959 3.76408414332677 3.8810292703453 14.8223527543452 -6262.5787768341
MenaTrott_2006.MT.words1227 422.76 423.05 MenaTrott_2006 MT MT -3.06527810239704 1.39864767187118 -0.00584838348197582 -4.19505524518897 -4.01103649449986 -4.1837571227884 -4.16680993918755 -4.1599063693367 -4.08441923226721 -1.70508427914616 -0.493401573327674 -0.331869678990765 -0.136256901685492 -12.3824559342329 5233.53724876437 0.816188347658537 1.16033683276949 3.5138098767851 -0.434191525062917 0.234822612169308 -0.411436143319046 -0.377303070703239 -0.314733154526635 0.0497493240645626 1.65416031783378 3.00213614095351 3.21643172963457 3.39485861792489 -8.36236493658284 3537.30213185323
MenaTrott_2006.MT.words1228 423.05 423.39 MenaTrott_2006 MT MT -6.26083722659462 1.33481986185371 -2.80565772276479 -7.92884323328493 -6.84620885931975 -7.87164457338311 -7.79834673453297 -7.75634682933982 -7.0245808055683 -6.03558670725354 -3.21611248641235 -3.14663028680445 -2.95346080089967 -8.41212347486088 3553.91805980403 -1.11304211227915 1.1323809644361 1.7692744243853 -2.47954129414559 -1.54378624622496 -2.4334109390456 -2.36916898594241 -2.29001977230783 -1.81980126187821 -0.382591316963945 1.36309066071493 1.41197058737596 1.61248914611707 -4.3920324772091 1857.68294289216
MenaTrott_2006.MT.words1229 423.39 423.62 MenaTrott_2006 MT MT -6.08396244355231 0.608756508485775 -5.02151580819438 -7.26911383853443 -6.07544280726339 -7.20152163372678 -7.10013332651531 -6.96753134636909 -6.55289490973473 -5.61087942751465 -5.19280900259819 -5.12416934285394 -5.0625772220582 5.91627203441874 -2511.65475038006 0.209558605093524 0.816654456787552 1.63381343024005 -1.17239499528307 0.24970874416891 -1.11758470485445 -1.03536926921152 -0.967126335996003 -0.493338383412407 0.905890894170343 1.41729421211257 1.50854688371872 1.58370681163152 9.93636303206942 -4207.88986729147
MenaTrott_2006.MT.words1230 423.62 423.84 MenaTrott_2006 MT MT -8.3367724139283 2.11463239172712 -5.55570104045617 -11.9731644564363 -7.84480040232505 -11.9511283568264 -11.9180742074117 -11.8837123795327 -9.92754463664774 -6.43944146151473 -5.76169190126749 -5.65844545856956 -5.59679880770152 29.5481925004125 -12528.7923806137 -1.13873089081111 2.34657815274759 2.06445003741439 -5.07662975814286 -1.05250101431925 -5.07147804072316 -5.06375046459361 -5.03541877321108 -2.93626912372136 0.983612010447404 1.81624822112752 1.94060014156318 2.01491007907391 33.5682834980614 -14225.0274975244
MenaTrott_2006.MT.words1231 423.84 424.13 MenaTrott_2006 MT MT -6.9918081584639 1.28274854703952 -4.80606297580541 -8.91548718730169 -7.50369069928594 -8.82408665979333 -8.68698586853079 -8.52866611866848 -7.82268100943014 -5.8695565847192 -4.86015065912238 -4.82891496757771 -4.81520377251433 -17.1216179825231 7251.6111254198 1.06552781540108 1.08765125284244 2.96484151447701 -0.782774507230579 0.753770990735005 -0.662254203927925 -0.481473748973944 -0.294562398585854 0.226941917262063 2.01441296487206 2.90245656674073 2.92332067776128 2.94823317979072 -13.1015269848751 5555.37600850955
MenaTrott_2006.MT.words1233 424.82 424.92 MenaTrott_2006 MT MT -0.168695252687232 0.199141269722554 0.140474242378088 -0.627484391804136 -0.138926100785003 -0.604288295728278 -0.569494151614491 -0.511503911424846 -0.224013589255334 -0.0723266793632591 0.0680992459426299 0.104286744160359 0.125999243090996 -5.0364708036814 2139.70543494059 -0.168695252687232 0.199141269722554 0.140474242378088 -0.627484391804136 -0.138926100785003 -0.604288295728278 -0.569494151614491 -0.511503911424846 -0.224013589255334 -0.0723266793632591 0.0680992459426299 0.104286744160359 0.125999243090996 -5.0364708036814 2139.70543494059
MenaTrott_2006.MT.words1234 424.92 425.35 MenaTrott_2006 MT MT 0.475431666517568 1.88945486398295 5.40533027474114 -1.60475195035906 -0.229412612836032 -1.58213921790752 -1.54156334051962 -1.49764200913355 -0.700295017268517 1.40586221181481 4.66621289162226 4.98727024656828 5.31088913533072 -4.13629253227485 1758.94929389119 0.475431666517568 1.88945486398295 5.40533027474114 -1.60475195035906 -0.229412612836032 -1.58213921790752 -1.54156334051962 -1.49764200913355 -0.700295017268517 1.40586221181481 4.66621289162226 4.98727024656828 5.31088913533072 -4.13629253227485 1758.94929389119
MenaTrott_2006.MT.words1235 425.35 425.44 MenaTrott_2006 MT MT 0.258718617684165 2.06522666344966 2.51299577472636 -4.22287373473419 0.835863167032622 -4.11899582114223 -3.96317895075429 -3.70348416677439 -0.461139534147911 1.71704507565117 2.2435309827965 2.37826337876143 2.45910281634039 -37.2331847115081 15839.0161387058 0.258718617684165 2.06522666344966 2.51299577472636 -4.22287373473419 0.835863167032622 -4.11899582114223 -3.96317895075429 -3.70348416677439 -0.461139534147911 1.71704507565117 2.2435309827965 2.37826337876143 2.45910281634039 -37.2331847115081 15839.0161387058
MenaTrott_2006.MT.words1236 425.44 425.71 MenaTrott_2006 MT MT -3.70733505896878 0.895593387229078 -2.62880026602047 -6.3595252807069 -3.34108984279803 -6.18199521314818 -5.91570011181009 -5.58761102687457 -3.91365925769681 -3.20919691682615 -2.84121532556686 -2.77561193933058 -2.68752493534451 7.02032584578374 -2991.38752139685 -3.70733505896878 0.895593387229078 -2.62880026602047 -6.3595252807069 -3.34108984279803 -6.18199521314818 -5.91570011181009 -5.58761102687457 -3.91365925769681 -3.20919691682615 -2.84121532556686 -2.77561193933058 -2.68752493534451 7.02032584578374 -2991.38752139685
MenaTrott_2006.MT.words1237 425.71 425.99 MenaTrott_2006 MT MT -4.31121505479236 1.54518220013278 -1.20346571777115 -6.21389803631268 -4.95580013559672 -6.13343430087904 -6.01273869772858 -5.94054391012545 -5.73273033843768 -3.24118200747541 -1.76659085552851 -1.39339468282165 -1.27943730379135 -14.4542733849465 6151.05143040565 -4.31121505479236 1.54518220013278 -1.20346571777115 -6.21389803631268 -4.95580013559672 -6.13343430087904 -6.01273869772858 -5.94054391012545 -5.73273033843768 -3.24118200747541 -1.76659085552851 -1.39339468282165 -1.27943730379135 -14.4542733849465 6151.05143040565
MenaTrott_2006.MT.words1238 425.99 426.08 MenaTrott_2006 MT MT -7.08519511470293 0.663479894785434 -6.29560273131805 -8.26179453886254 -6.71338924521697 -8.25419827374877 -8.24280387607812 -8.22381321329369 -7.68495399378617 -6.6969326314558 -6.45175447332482 -6.37367860232143 -6.3268330797194 -21.6141351446911 9201.32374858968 -7.08519511470293 0.663479894785434 -6.29560273131805 -8.26179453886254 -6.71338924521697 -8.25419827374877 -8.24280387607812 -8.22381321329369 -7.68495399378617 -6.6969326314558 -6.45175447332482 -6.37367860232143 -6.3268330797194 -21.6141351446911 9201.32374858968
MenaTrott_2006.MT.words1239 426.08 426.23 MenaTrott_2006 MT MT -6.56936097908008 1.38164483859015 -4.46599461667429 -8.45514967165387 -6.63872712874498 -8.42980046860816 -8.3917766640396 -8.32840365642534 -7.89704663957962 -5.34313881312256 -4.50453679694116 -4.48526570680773 -4.47370305272767 -11.5299707508156 4907.01826710831 -6.56936097908008 1.38164483859015 -4.46599461667429 -8.45514967165387 -6.63872712874498 -8.42980046860816 -8.3917766640396 -8.32840365642534 -7.89704663957962 -5.34313881312256 -4.50453679694116 -4.48526570680773 -4.47370305272767 -11.5299707508156 4907.01826710831
MenaTrott_2006.MT.words1240 426.23 426.43 MenaTrott_2006 MT MT -7.64681872683318 0.551873569846027 -6.57100180122598 -8.6077813570472 -7.6597296029319 -8.60120736823003 -8.59134638500427 -8.54921136787291 -7.97673005036751 -7.32984055545307 -6.71045399287548 -6.62804779056877 -6.5938201969631 -3.94823705357362 1675.6163650005 -7.64681872683318 0.551873569846027 -6.57100180122598 -8.6077813570472 -7.6597296029319 -8.60120736823003 -8.59134638500427 -8.54921136787291 -7.97673005036751 -7.32984055545307 -6.71045399287548 -6.62804779056877 -6.5938201969631 -3.94823705357362 1675.6163650005
MenaTrott_2006.MT.words1241 426.43 426.59 MenaTrott_2006 MT MT -7.34108595660725 0.312699668944667 -6.84448189253444 -8.0409052346875 -7.27724323134643 -8.01753373371283 -7.98247648225083 -7.92408327390231 -7.47069719401054 -7.13847050037955 -6.96237797137282 -6.90456097171244 -6.86851352420564 5.28826528188449 -2262.84666599785 -7.34108595660725 0.312699668944667 -6.84448189253444 -8.0409052346875 -7.27724323134643 -8.01753373371283 -7.98247648225083 -7.92408327390231 -7.47069719401054 -7.13847050037955 -6.96237797137282 -6.90456097171244 -6.86851352420564 5.28826528188449 -2262.84666599785
MenaTrott_2006.MT.words1242 426.59 426.72 MenaTrott_2006 MT MT -4.2289614710768 1.2573650427652 -2.29771798314565 -6.30561754721456 -4.18634233623959 -6.26086161424247 -6.19372771478435 -6.08183788235414 -5.21369478999469 -3.21636868009497 -2.4777039784942 -2.38771098081993 -2.33371518221536 32.9573614039048 -14065.6284502817 -4.2289614710768 1.2573650427652 -2.29771798314565 -6.30561754721456 -4.18634233623959 -6.26086161424247 -6.19372771478435 -6.08183788235414 -5.21369478999469 -3.21636868009497 -2.4777039784942 -2.38771098081993 -2.33371518221536 32.9573614039048 -14065.6284502817
MenaTrott_2006.MT.words1243 426.72 426.83 MenaTrott_2006 MT MT -0.8032537176087 0.66528992249878 0.0353774827792977 -2.08852839469405 -0.65265791334992 -2.05752458812389 -2.01101887826863 -1.93350936184322 -1.17809928012619 -0.305236899475014 -0.0322464951566376 0.00156549381133005 0.0218526871921106 18.9714734948947 -8097.3674055538 -0.8032537176087 0.66528992249878 0.0353774827792977 -2.08852839469405 -0.65265791334992 -2.05752458812389 -2.01101887826863 -1.93350936184322 -1.17809928012619 -0.305236899475014 -0.0322464951566376 0.00156549381133005 0.0218526871921106 18.9714734948947 -8097.3674055538
MenaTrott_2006.MT.words1244 426.83 427.12 MenaTrott_2006 MT MT 2.36732456989887 2.68391980168106 6.36457268847457 -2.09778713168197 2.10725714567616 -2.05338717576547 -1.98678724189072 -1.97555874618822 0.369333549349561 5.30214634004502 6.11547789640506 6.24047308423621 6.31493284677923 20.7081173536047 -8839.49587399787 2.36732456989887 2.68391980168106 6.36457268847457 -2.09778713168197 2.10725714567616 -2.05338717576547 -1.98678724189072 -1.97555874618822 0.369333549349561 5.30214634004502 6.11547789640506 6.24047308423621 6.31493284677923 20.7081173536047 -8839.49587399787
MenaTrott_2006.MT.words1245 427.12 427.46 MenaTrott_2006 MT MT 6.71653298131985 1.32962462766158 10.0383110357159 5.18220553517023 6.45196672669644 5.18729052090464 5.19491799950626 5.20559046327538 5.89023156654031 6.8928114918427 9.79028990661907 9.88219087599043 9.97586297182573 11.0395901284908 -4709.64081797707 6.71653298131985 1.32962462766158 10.0383110357159 5.18220553517023 6.45196672669644 5.18729052090464 5.19491799950626 5.20559046327538 5.89023156654031 6.8928114918427 9.79028990661907 9.88219087599043 9.97586297182573 11.0395901284908 -4709.64081797707
MenaTrott_2006.MT.words1246 427.46 427.88 MenaTrott_2006 MT MT -6.04928850462637 0.467899736706124 -5.06368560801147 -6.59131721213437 -6.27491275259518 -6.57856604090522 -6.55943928406149 -6.53046660987589 -6.40867878115589 -5.73945260187344 -5.20836588602833 -5.13597547162003 -5.09260155345489 6.15656151997855 -2639.77129066978 -4.58977135301746 0.690935702178482 -3.15869011411641 -5.19647948269554 -4.8993258729415 -5.19386644661024 -5.18994689248229 -5.18412962945364 -5.14341126943651 -4.07744529467988 -3.34791822636179 -3.25325389483923 -3.19651562640554 11.2323147533029 -4809.67364893948
MenaTrott_2006.MT.words1248 428.5 428.75 MenaTrott_2006 MT MT -4.38075934809409 2.38233174199184 -1.41075118702414 -8.06352957376069 -4.28167843895126 -7.97038111985381 -7.83065843899349 -7.75701184797139 -6.59150030153777 -1.88163781584032 -1.42848516702063 -1.42152926372782 -1.41506241770561 -31.4365908982415 13470.1229979334 1.31080205523402 2.00799574501638 3.93657695181006 -1.78474671923689 1.40988296437699 -1.70074894390764 -1.57475228091377 -1.47527716164886 -0.586079157053554 3.42519229187693 3.85607102358246 3.89441290099083 3.91971133148237 -26.3608376649216 11300.2206396656
MenaTrott_2006.MT.words1249 428.75 428.82 MenaTrott_2006 MT MT -7.1253743687799 0.324575865134631 -6.75063686583896 -7.61474459103386 -7.10560374033571 -7.60445134170889 -7.58901146772143 -7.563278344409 -7.35834220397582 -6.83504008776748 -6.76271515500287 -6.75667601042092 -6.75305252367175 15.8329194996719 -6796.03449809334 -0.623852343113254 0.420216280739845 -0.182379159991147 -1.25496567427638 -0.604081714669067 -1.24183756277323 -1.22214539551851 -1.18932511676063 -0.927691732763876 -0.2033966193473 -0.184475181718136 -0.183427170854641 -0.182798364336545 20.9086727329803 -8965.93685635621
MenaTrott_2006.MT.words1250 428.82 428.91 MenaTrott_2006 MT MT -6.28031932080729 0.790811572088074 -5.55559488827465 -7.65515613666922 -5.96242037509154 -7.65275720533523 -7.64915880833424 -7.64316147999926 -6.55050917056237 -5.74192293023372 -5.5971815105995 -5.57638819943708 -5.56391221273962 -17.1143376728284 7333.4464516801 0.626183016028663 0.709170898271033 1.37115646411949 -0.566412659806803 0.895220077976358 -0.559558945050008 -0.549278372914815 -0.532144086022828 0.224374565143746 1.11422431252029 1.35125538031788 1.36120592221869 1.36717624735917 -12.0385844395052 5163.54409341086
MenaTrott_2006.MT.words1251 428.91 428.97 MenaTrott_2006 MT MT -7.5898266308534 0.0234819075264485 -7.55723365670944 -7.62245373011562 -7.58981298081577 -7.62180050477047 -7.62082066675275 -7.61918760338988 -7.60612651757897 -7.5735165065875 -7.56048954589486 -7.55886160130215 -7.55788483454653 1.36237450864908 -591.966748370789 -0.298592998406583 0.11096765094452 -0.144505930911849 -0.452714191019524 -0.298579348368699 -0.449631083807365 -0.445006422989127 -0.43729865495873 -0.375639931807612 -0.221535827465394 -0.159911229432321 -0.152208580172085 -0.147586990615944 6.43812774197146 -2761.86910663965
MenaTrott_2006.MT.words1252 428.97 429.03 MenaTrott_2006 MT MT -7.50849708650578 0.0265011933116619 -7.47065400928798 -7.5463874921297 -7.50848018351945 -7.54562873596913 -7.54449060172828 -7.54259371132687 -7.52742367488488 -7.48955697571702 -7.47443359155788 -7.47254380042293 -7.47140992574196 1.355989448927 -589.227754294893 0.0864717793179887 0.125700701051572 0.266057965444791 -0.0931617352152605 0.0864886823043847 -0.0895681168764846 -0.0841776893683207 -0.0751936435213808 -0.00332636351586202 0.17628344456139 0.248104072284151 0.257081018864471 0.262467186812663 6.43174268224344 -2759.1301125612
MenaTrott_2006.MT.words1253 429.03 429.18 MenaTrott_2006 MT MT -7.83216348094973 0.552505535171424 -6.68633999590493 -8.74593355425869 -7.88797754088726 -8.70829227998859 -8.65183036858345 -8.55772718290821 -8.23856846135241 -7.51188038174658 -6.86493133722356 -6.77563566656425 -6.72205826416866 -9.82248628136208 4207.0708909713 0.309528804952642 0.395204981414855 1.25286213441249 -0.280257019420976 0.300338038340773 -0.259936049717011 -0.229454595161063 -0.178652170901151 0.034914054931698 0.383762027168149 1.11071902109943 1.18179057775596 1.22443351174988 -4.74673304804586 2037.16853270509
MenaTrott_2006.MT.words1254 429.18 429.67 MenaTrott_2006 MT MT -10.7086381646134 2.93754318518114 -6.54868461305408 -15.4412065307118 -10.8043263035305 -15.113634734601 -14.7910990194192 -14.6094012102525 -13.531037803372 -7.77784522900875 -6.85443100018062 -6.80087635822873 -6.67894881103633 -18.8433397364967 8080.97425615448 -0.987522665150786 2.34960603663859 2.54285713044256 -5.15311859561221 -1.08321080406751 -4.8490356575492 -4.52302955137178 -4.36177119215731 -2.94444997281213 1.10829079580697 2.40658913545861 2.47566568419161 2.53077484578107 -13.7675865031732 5911.07189788516
MenaTrott_2006.MT.words1255 429.67 429.78 MenaTrott_2006 MT MT -1.32966615415 0.258261396712385 -1.09022921159105 -1.69128997206162 -1.26857271647366 -1.68003624571776 -1.66315565620196 -1.63502134034229 -1.40994681346498 -1.18829205715868 -1.10984178070458 -1.10003549614781 -1.09415172541375 -3.81798799067148 1639.51665762937 -2.3081748688811 0.398133026028134 -1.91011845972363 -2.79798402532715 -2.26229849523682 -2.78764332282526 -2.77213226907243 -2.74628051281771 -2.53946646277995 -2.03100690133798 -1.9342961480465 -1.92220730388506 -1.9149539973882 43.3542165902997 -18634.5320285108
MenaTrott_2006.MT.words1256 429.78 430.12 MenaTrott_2006 MT MT -7.20218256099211 4.96268220575175 -0.0828424131150597 -13.8766761929794 -8.62509442203057 -13.781122160735 -13.6778625617486 -13.6280915496153 -11.7195727379437 -1.04290037256684 -0.256335113098757 -0.131520208868195 -0.0924809586586193 -50.1033687242788 21534.4362234157 0.151355729100962 1.15727425435797 2.46507776145412 -1.483009813335 -0.393555097464226 -1.43952585907191 -1.39394035621499 -1.34003771009989 -0.708214324781476 1.06593841639405 2.26472856329189 2.44642239606854 2.45500273120707 -2.93116414311875 1260.38753719431
MenaTrott_2006.MT.words1259 431.32 431.53 MenaTrott_2006 MT MT 7.91173199415338 1.71043181082811 10.1596638428039 5.75271702297854 8.75254675416678 5.76892858044967 5.79324591665637 5.8764876537088 6.08029513678875 9.5056052510295 9.89148924829232 9.99399973478777 10.0933981995974 -27.1960118029684 11741.0719952534 2.72386665043304 1.48613385901104 4.56668639714052 0.868129918885135 3.55310677896224 0.875105125490912 0.885567935399577 0.893771391288993 1.16460523179136 4.11518385633761 4.3390230128232 4.42127789422163 4.50852299597296 -23.0291444687021 9938.17487081343
MenaTrott_2006.MT.words1260 431.53 431.59 MenaTrott_2006 MT MT 5.98572266350673 0.181115012291625 6.17176333399396 5.5938571488204 6.04384596980944 5.61209456789052 5.63945069649571 5.68504424417101 5.89325326425389 6.12606840846761 6.16527460972831 6.16851897186114 6.17046558914083 0.72624533280032 -307.4327131598 1.34186499953847 0.201871803909971 1.61015468062615 0.949999484852177 1.34657513354673 0.9705518302191 1.00138034826948 1.05276121168679 1.21467170583346 1.46514411054868 1.60883997699661 1.60949732881138 1.60989173990024 4.893112667076 -2110.32983760378
MenaTrott_2006.MT.words1261 431.59 431.93 MenaTrott_2006 MT MT 3.069954649643 1.88157823694936 6.18237081403376 -0.0459250738645311 3.00066586667305 0.0279631068648622 0.107845165783884 0.199499070402806 1.46347935204877 4.45173679728209 6.09019699600717 6.12000184626416 6.14567131512905 -14.8462145446932 6413.07154646639 -0.740529547471075 1.58294603080737 1.77828773714384 -3.23137917083775 -0.665315438051933 -3.14360143232756 -3.04288503673735 -2.91650723766598 -2.24731748780986 0.569123880225143 1.61249300784381 1.71507046476326 1.76295441584881 -10.6793472104219 4610.17442202429
MenaTrott_2006.MT.words1262 431.93 432.19 MenaTrott_2006 MT MT -1.38197415608855 2.02887319014627 1.319984575529 -4.11448254320061 -1.9302315567003 -4.10252554363969 -4.08687940826026 -4.07478510237726 -3.35022310465113 0.650471768187705 1.13048464368839 1.1967591640933 1.26727389885041 -21.5673617820634 9317.01235740224 -3.9423981529213 1.78161638763629 -1.37933499911277 -6.46371895898166 -4.11138937773457 -6.45199300074297 -6.42164372293304 -6.32359501594145 -5.6835286596962 -2.2895255447904 -1.62207823578012 -1.5291820629619 -1.44269433675675 -17.4004944477908 7514.11523295956
MenaTrott_2006.MT.words1263 432.19 432.25 MenaTrott_2006 MT MT 0.174875524160916 1.41663095799667 1.86643590948558 -1.85066508330328 0.0836309790337534 -1.83835056345311 -1.81987878367786 -1.78909248405245 -0.957346943637575 1.4599330362247 1.74194193045136 1.80418891996847 1.84153711367874 75.1117782835465 -32464.7213917217 -1.71421984659482 1.49172915801521 0.0930868535707052 -3.85550676889988 -1.80546439172199 -3.84087732275289 -3.81893315353241 -3.78235953816494 -2.90431547181375 -0.371289177110609 -0.0429817569476287 0.0250525483115382 0.0658731314670385 79.2786456178149 -34267.6185161626
MenaTrott_2006.MT.words1264 432.25 432.35 MenaTrott_2006 MT MT 2.49437512045791 0.283507176458055 3.09210817798891 1.92314988149636 2.5245232464487 1.92559200681779 1.92925519479993 1.93536050810351 2.43565969578295 2.59493306223037 2.93453984044067 3.01332400921479 3.06059451047926 8.08272544745198 -3491.68130702211 0.940944062740664 0.393573836144833 1.73544585550105 0.18731553161693 0.915072860087479 0.188808781000059 0.191048655074753 0.194781778532576 0.865208303385045 1.15635690638936 1.55820064442982 1.64682324996543 1.6999968132868 12.2495927817317 -5294.57843146783
MenaTrott_2006.MT.words1265 432.35 432.47 MenaTrott_2006 MT MT 1.92298484480095 0.526840661261399 3.1096046078517 1.48768979191946 1.69717350691761 1.48886121588908 1.49061835184351 1.49354691176756 1.54111858835457 1.93930200478681 3.01383412093866 3.06171936439518 3.09045051046909 -11.2487613322437 4865.9998725203 0.820964414963074 0.432202756821283 1.77609154833205 0.414675744897853 0.71089939192078 0.414930375027968 0.41531232022314 0.415948895548427 0.455117150986194 0.942864161158916 1.70347032438723 1.73978093635964 1.76156730354309 -7.08189399797157 3063.10274807785
