niteid wstart wend conv participant nxt_agent mean.normF0 sd.normF0 max.normF0 min.normF0 median.normF0 q1.normF0 q2.5.normF0 q5.normF0 q25.normF0 q75.normF0 q95.normF0 q97.5.normF0 q99.normF0 slope.normF0 intercept.normF0 mean.normF0.slope sd.normF0.slope max.normF0.slope min.normF0.slope median.normF0.slope q1.normF0.slope q2.5.normF0.slope q5.normF0.slope q25.normF0.slope q75.normF0.slope q95.normF0.slope q97.5.normF0.slope q99.normF0.slope slope.normF0.slope intercept.normF0.slope
CraigVenter_2005G.CV.words1041 423.34 423.47 CraigVenter_2005G CV CV 0.153422015888609 0.127174999484481 0.314943217070255 -0.143678953360273 0.170649432139874 -0.125813259692584 -0.0990147191910492 -0.0543504850218251 0.131324842643296 0.215924631681306 0.2936362747851 0.304289745927678 0.310681828613224 2.68140258299366 -1135.15578337686 0.246709354954132 0.280817807194144 0.658931950490729 -0.30109300864961 0.250839324169461 -0.27821328709482 -0.243893704762635 -0.18669440087566 0.164748809667296 0.414916467384916 0.612554868770072 0.635743409630401 0.649656534146598 7.13831626041012 -3022.12531819802
CraigVenter_2005G.CV.words1042 423.47 423.76 CraigVenter_2005G CV CV 0.418899271455675 0.719774479142391 1.29823850755829 -1.61354134237762 0.57305598006556 -1.51483903109971 -1.36678556418285 -1.10703124513999 0.397481214125563 0.801388783749779 1.2289491918534 1.26727085246945 1.28585144552276 -3.87330570406754 1641.20445346789 1.45928076697323 0.635239495282662 2.53360997646305 0.0675214942691711 1.48500303739947 0.153410178724541 0.282243205407597 0.489087421705761 1.04425128098695 1.84224576381457 2.43130020895411 2.47551837882088 2.51037333740618 0.583607973354645 -245.765081355688
CraigVenter_2005G.CV.words1043 423.76 423.83 CraigVenter_2005G CV CV -1.46123039776229 0.240163354772408 -1.0462192539827 -1.64160117006251 -1.52449408968746 -1.64022362047903 -1.63815729610383 -1.63471342214515 -1.60716243047571 -1.48667504460309 -1.13431041210677 -1.09026483304473 -1.06383748560751 -7.32280256662676 3101.90588332583 0.386966701787934 0.199850217695205 0.690555003631874 0.185323248106871 0.323703009862901 0.188402612200813 0.193021658341725 0.200720068576579 0.26230735045541 0.472944896882612 0.647032982282022 0.668793992956948 0.681850599361904 -2.86588888920074 1214.93634850062
CraigVenter_2005G.CV.words1044 423.83 423.92 CraigVenter_2005G CV CV -0.883853340677499 0.269557608500978 -0.538201867657836 -1.22375289642335 -0.907810457866595 -1.21619242610104 -1.20485172061756 -1.18595054481176 -1.09485552046813 -0.663748560929229 -0.550379585085883 -0.54429072637186 -0.540637411143446 -6.89567197080056 2921.98462492256 1.29861228467933 0.205732753397761 1.58855233673121 1.07013557086881 1.25185483054212 1.07237869089189 1.07574337092652 1.08135117098423 1.12686598384664 1.46300564345993 1.55966119301289 1.57410676487205 1.58277410798755 -2.43875829338994 1035.01509010387
CraigVenter_2005G.CV.words1045 423.92 424.2 CraigVenter_2005G CV CV -1.30602482229682 1.35482798761372 -0.360371393230686 -5.51261659534527 -0.786680504017809 -5.33294547173874 -5.06343878632894 -4.54331398893966 -1.10631484858736 -0.599507662538984 -0.389393389116628 -0.370728795699483 -0.364514354218205 -10.1109217782852 4286.30618717286 1.7121121175765 1.15349211316457 2.63893390579028 -1.88165402482656 2.0757768821345 -1.71423941383295 -1.46311749734252 -0.973633981485493 1.54733634910096 2.45434899495759 2.59801588781775 2.6186500267268 2.63082035416489 -5.6540081008617 2399.33665234874
CraigVenter_2005G.CV.words1046 424.2 424.77 CraigVenter_2005G CV CV -9.73191113493049 1.88433604360451 -6.3697453126051 -12.6263084276979 -9.75253868084009 -12.5647097414067 -12.47231171197 -12.318314996242 -11.1298628014303 -8.22288316369042 -7.07671860846677 -6.72323196053594 -6.51113997177744 -38.1744486521605 16187.0185991253 -5.71096861763731 1.67074902163452 -2.68307132111861 -8.27109738459799 -5.73159616354691 -8.21618406882296 -8.13381409516041 -7.99653080572284 -6.94178602123379 -4.48049775123593 -3.32319091181894 -3.00313111646878 -2.81109523925868 -33.7175349747428 14300.0490643037
CraigVenter_2005G.CV.words1047 425.17 425.39 CraigVenter_2005G CV CV 9.88499249708422 1.04701698563296 11.4559513531168 8.4146745705465 9.96896342536619 8.43391122716367 8.46276621208943 8.51085785363236 9.10178750063852 10.5238521832844 11.4445767936483 11.4502640733825 11.4536764412231 3.21945994624801 -1359.33143774253 -1.47018942504068 1.37931284504153 -0.106218415079288 -3.90838336150876 -0.918357022237704 -3.88249275885643 -3.84365685487794 -3.77893034824712 -1.91726236738183 -0.643299491884065 -0.20766200378455 -0.156940209431919 -0.126507132820341 16.0055167393242 -6808.51760105624
CraigVenter_2005G.CV.words1048.3 425.39 425.72 CraigVenter_2005G CV CV 9.59550880475212 0.902554246909502 11.3453041565909 8.49855802160761 9.30918003380277 8.52072604707722 8.55397808528163 8.61104017623735 8.93625679370961 10.1040057213313 11.3298529311836 11.337447481766 11.3421614866609 -5.01304213701889 2142.90148790977 1.53085620437071 1.06602495363628 3.24372432047817 -1.54041217181969 1.85750162556886 -1.37863960072102 -1.13598074407301 -0.702204477651708 1.31661499516556 2.04984491895592 2.84079881135108 3.04708733477889 3.16506952619846 7.77301465604272 -3306.28467539773
CraigVenter_2005G.CV.words1049 425.72 426.3 CraigVenter_2005G CV CV 1.7057944164476 3.55328905165383 8.56645537334203 -4.96901846624 2.03887794534471 -4.48506794175407 -3.75914215502518 -3.15514763891824 -1.31970304634694 4.14833814864742 7.52901519446297 7.88746845194202 8.29486060478203 -20.3670658845514 8678.21962875925 -0.529920528273957 1.43672397463829 2.66415061296335 -3.53814359530456 -0.734621857013694 -3.12752486713157 -2.51159677487209 -2.36604869251085 -1.61651173835127 0.0909278847519061 1.99336941564991 2.16849318234658 2.46588764071664 -7.58100909149067 3229.0334654521
CraigVenter_2005G.CV.words1050 426.3 426.8 CraigVenter_2005G CV CV -3.92051176751064 0.708720166132719 -2.07183923807852 -5.18498307687448 -3.99352571488699 -5.10302288982053 -4.98008260923962 -4.78308445643192 -4.35294974366848 -3.70058043348126 -2.4653042180451 -2.20238692043503 -2.12405831102112 -0.0639648263664561 23.3609381942043 0.236801684298003 1.69432223511975 2.85354494591188 -3.56607795898278 0.2002983544079 -3.4333496052504 -3.23425707465183 -2.90426703873645 -0.432160366884342 1.42412247921704 2.6316542971902 2.72089199522288 2.80048376563628 12.722091966692 -5425.82522511194
CraigVenter_2005G.CV.words1051 426.8 427.08 CraigVenter_2005G CV CV -3.22916644325961 0.654589387642783 -2.10164555744032 -4.37311161232489 -3.13809847369657 -4.33410681009971 -4.27559960676193 -4.17808760119897 -3.72131002067887 -2.8172429791302 -2.35704961439143 -2.22934758591587 -2.15272636883054 -3.46347920661908 1475.65047868904 -3.22916644325961 0.654589387642783 -2.10164555744032 -4.37311161232489 -3.13809847369657 -4.33410681009971 -4.27559960676193 -4.17808760119897 -3.72131002067887 -2.8172429791302 -2.35704961439143 -2.22934758591587 -2.15272636883054 -3.46347920661908 1475.65047868904
CraigVenter_2005G.CV.words1052 427.08 427.19 CraigVenter_2005G CV CV -3.83103695063058 0.335414368923678 -3.25654011591178 -4.32423696947601 -3.78408049632968 -4.30663732997088 -4.28023787071318 -4.23623877195036 -4.01654244832347 -3.70965808802482 -3.38641601094996 -3.32147806343087 -3.28251529491942 7.64684897962851 -3270.06787586425 -3.83103695063058 0.335414368923678 -3.25654011591178 -4.32423696947601 -3.78408049632968 -4.30663732997088 -4.28023787071318 -4.23623877195036 -4.01654244832347 -3.70965808802482 -3.38641601094996 -3.32147806343087 -3.28251529491942 7.64684897962851 -3270.06787586425
CraigVenter_2005G.CV.words1053 427.19 427.69 CraigVenter_2005G CV CV -3.35646514595769 0.252989427366456 -2.8673640488444 -3.72357895985065 -3.40318373817549 -3.70410817097871 -3.67490198767078 -3.65107344452831 -3.60653792379727 -3.1544531623032 -2.9378692346637 -2.90258297171296 -2.88145161799183 1.00598832460774 -433.351084674668 -3.35646514595769 0.252989427366456 -2.8673640488444 -3.72357895985065 -3.40318373817549 -3.70410817097871 -3.67490198767078 -3.65107344452831 -3.60653792379727 -3.1544531623032 -2.9378692346637 -2.90258297171296 -2.88145161799183 1.00598832460774 -433.351084674668
CraigVenter_2005G.CV.words1054 427.69 428.2 CraigVenter_2005G CV CV -3.29793084737633 0.408866259502148 -2.77611496647789 -4.41129999694111 -3.16204031709868 -4.32329453836925 -4.19128635051145 -4.13062724431164 -3.28578787943984 -3.06299592630971 -2.91084432012255 -2.77903233355931 -2.77728191331046 -0.708178387010947 299.758157644121 -3.29793084737633 0.408866259502148 -2.77611496647789 -4.41129999694111 -3.16204031709868 -4.32329453836925 -4.19128635051145 -4.13062724431164 -3.28578787943984 -3.06299592630971 -2.91084432012255 -2.77903233355931 -2.77728191331046 -0.708178387010947 299.758157644121
CraigVenter_2005G.CV.words1055 428.2 428.33 CraigVenter_2005G CV CV -3.49649786975928 0.512979780291688 -2.79472175904333 -4.3954100501482 -3.556163999455 -4.3619866305746 -4.31185150121422 -4.22829295228023 -3.77244201401638 -3.11020802046454 -2.84885379432437 -2.82178777668385 -2.80554816609954 -7.93709937581301 3395.64568081592 -3.49649786975928 0.512979780291688 -2.79472175904333 -4.3954100501482 -3.556163999455 -4.3619866305746 -4.31185150121422 -4.22829295228023 -3.77244201401638 -3.11020802046454 -2.84885379432437 -2.82178777668385 -2.80554816609954 -7.93709937581301 3395.64568081592
CraigVenter_2005G.CV.words1056 428.33 428.73 CraigVenter_2005G CV CV -2.85727471514417 0.784262179728335 -1.30534913544277 -4.7920087624512 -2.97538112182194 -4.59447322200137 -4.29816991132662 -3.8900246928247 -3.32042594472792 -2.3536646895577 -1.6899889296646 -1.51086159317326 -1.38755411853497 -3.53670564299482 1512.64761860046 -2.85727471514417 0.784262179728335 -1.30534913544277 -4.7920087624512 -2.97538112182194 -4.59447322200137 -4.29816991132662 -3.8900246928247 -3.32042594472792 -2.3536646895577 -1.6899889296646 -1.51086159317326 -1.38755411853497 -3.53670564299482 1512.64761860046
CraigVenter_2005G.CV.words1057 428.73 428.89 CraigVenter_2005G CV CV -1.43521596205956 0.445662210407654 -1.00422437818929 -2.26547796219868 -1.44786935698479 -2.2305379184658 -2.17812785286646 -2.09077774353424 -1.57757984872834 -1.08689016979373 -1.0068202781688 -1.00552232817905 -1.00474355818519 -12.1953558694843 5228.39070671793 -0.962549866651012 0.347976105908858 -0.584679196345858 -1.63344912609453 -0.946228788499007 -1.60169633717557 -1.55406715379712 -1.47468518149971 -1.03971961951066 -0.747026358298187 -0.603211370394991 -0.593945283370425 -0.588385631155685 -8.65396163181631 3710.18072141737
CraigVenter_2005G.CV.words1058 428.89 429.04 CraigVenter_2005G CV CV -2.3323026362828 0.684110970691535 -1.48369288176851 -3.37638387464728 -2.28519032770256 -3.35257439300436 -3.31686017053996 -3.25733646643264 -2.93182645219564 -1.77647441640657 -1.49092345027435 -1.48730816602143 -1.48513899546968 -9.36590961916213 4015.3151171476 -1.40810877557016 0.597540833640155 -0.602127407851432 -2.31938773002168 -1.52831566170926 -2.29079736615789 -2.2479118203622 -2.17643591070271 -1.83101139538425 -0.86556078408522 -0.618801250449924 -0.610464329150678 -0.605462176371131 -5.8245153814825 2497.10513184207
CraigVenter_2005G.CV.words1059 429.04 429.35 CraigVenter_2005G CV CV -2.15643027331797 0.880156388004065 -0.446621041369829 -3.36164079761136 -2.2504199869414 -3.35654414446045 -3.34889916473409 -3.33615753185681 -2.67247402411203 -1.81585882051817 -0.584161097418498 -0.515391069394164 -0.474129052579563 -5.88611632323751 2524.14998036941 -0.408862252344944 0.7226168702625 0.929100584646855 -2.14528191229022 -0.586965305366539 -1.92770160487854 -1.60133114376102 -1.05738037523182 -0.800706117717625 -0.231849689319533 0.897802355728548 0.913451470187701 0.922840938863194 -2.34472208555722 1005.9399950636
CraigVenter_2005G.CV.words1060 429.35 429.69 CraigVenter_2005G CV CV -2.43569927957166 0.839413039171849 -1.36393006035332 -4.0106233865726 -2.25309854639771 -3.97726897888226 -3.92723736734675 -3.8482074983217 -2.97417898797482 -1.75525416065179 -1.40782622853626 -1.38187013163321 -1.37110608886528 -0.294061377393916 123.869543538663 0.45396838305285 0.896571889706088 1.31472278706937 -1.62560440281748 0.805415081389631 -1.58834681012884 -1.53246042109588 -1.44646057885958 0.250856814459201 1.04932827211537 1.26866645800621 1.2915129136365 1.30543883769622 3.24733286028432 -1394.34044176627
CraigVenter_2005G.CV.words1061 429.69 430.15 CraigVenter_2005G CV CV -3.81296294242479 0.328344499922923 -3.10515986278402 -4.31059656131558 -3.90708628405388 -4.28814978706843 -4.2544796256977 -4.18928090574745 -4.01472075691123 -3.7372782794035 -3.1191023601056 -3.11105714230604 -3.10751877459283 0.295588110877772 -130.891464600719 0.484408929677135 0.616459446492646 1.98116267343307 -0.810038392691438 0.398708121624192 -0.771655344374735 -0.71408077189968 -0.455493823284244 0.11615055291976 0.798441294079998 1.62007375835444 1.9226903122916 1.95777372897648 3.83698234855801 -1649.10144990651
CraigVenter_2005G.CV.words1062 430.15 430.36 CraigVenter_2005G CV CV -3.42653494697394 0.545812471966823 -2.77678946013854 -4.59055383988572 -3.15243568870473 -4.56975244650995 -4.53855035644628 -4.48654687300684 -3.70036538312549 -3.06654040486399 -2.93900688758271 -2.85789817386062 -2.80923294562737 -7.06428096092705 3036.01566989669 2.06605748034468 0.387661256058298 2.68924251039751 1.19420361204141 2.14496659710329 1.22191072418066 1.26347139238954 1.33273917273766 1.95999036387684 2.29234401566984 2.49249648913597 2.59086949976674 2.64989330614521 -3.52288672324707 1517.80568459101
CraigVenter_2005G.CV.words1063 430.36 430.64 CraigVenter_2005G CV CV -5.1921214345077 0.706259553777546 -4.0368693742238 -6.25764508286591 -5.51890176504365 -6.20206685107459 -6.11869950338762 -5.97975392390933 -5.64121898408052 -4.4883363102784 -4.17762659775883 -4.10724798599131 -4.0650208189308 -7.62735582868337 3278.40363120325 1.17696606663647 0.450829290586421 2.01349264552924 0.536409726799658 1.05322457323974 0.56279022397934 0.602360969748862 0.668312212698067 0.84155810647649 1.53546525269216 1.88584610226006 1.94966937389465 1.9879633368754 -4.08596159100679 1760.19364589903
CraigVenter_2005G.CV.words1064 430.64 431.06 CraigVenter_2005G CV CV -9.36761948392578 2.02463903459001 -5.6652900096407 -12.3977496186488 -9.862365230741 -12.2381882555848 -11.9988462109889 -11.7416544290607 -10.9334139991701 -7.69626591139896 -5.95219571070912 -5.75360795199951 -5.70061718658423 -15.7203733880176 6763.5980510096 -1.8033114275649 1.67292376239125 1.23500662715545 -4.59439745124453 -2.20489828265224 -4.43026657923956 -4.18407027123212 -3.92916324377439 -2.9148158319115 -0.463963564820592 1.01450206804329 1.17988925577474 1.21295967860317 -12.1789791503391 5245.38806570452
CraigVenter_2005G.CV.words1065 431.57 431.67 CraigVenter_2005G CV CV NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
CraigVenter_2005G.CV.words1066 431.67 431.97 CraigVenter_2005G CV CV 10.9290687984209 1.34926724500888 13.5204417836244 8.95946787815044 10.76632798996 8.99736430573264 9.05420894710594 9.14885693260796 9.88640148668571 11.8561118699905 13.2396104557831 13.3801308841764 13.4643174238452 -19.1650604538558 8287.29882381601 3.10520416435682 1.0069071514811 5.13409549911735 1.69808489452905 2.94246335589605 1.72473168910244 1.76470188096253 1.83122578394252 2.34377767784315 3.75100641070511 4.90951233632064 5.02190868219161 5.08922077234706 -14.1652235610288 6120.31146791892
CraigVenter_2005G.CV.words1067 431.97 432.21 CraigVenter_2005G CV CV 6.9708699025533 1.01030399977704 8.77710780950768 5.43104499014389 7.00326747867841 5.45207909831341 5.48363026056768 5.53130440364985 6.22346147486922 7.63956061115476 8.57417792052678 8.67574202215159 8.73656149456524 -6.38891457677774 2767.54327885121 0.352323090866672 0.902971796531494 1.56929450688106 -1.24107150253731 0.759708433953548 -1.22159309616869 -1.19237548661576 -1.14646918648915 -0.443930511356363 0.929276097095842 1.42529126699396 1.49739204407185 1.54053352175737 -1.38907768395539 600.555922956115
CraigVenter_2005G.CV.words1068 432.21 432.46 CraigVenter_2005G CV CV 3.17604116086727 1.75428866991079 6.56935857268114 0.642844665372221 3.0940762225327 0.706081037437148 0.800935595534539 0.944184280624986 1.72515450531194 4.53337515774565 6.09882803863063 6.3616338783147 6.48626869493457 -20.8370061202764 9011.72819859475 -2.21040298794468 1.45232566182378 0.593647932929221 -4.52932075946134 -2.29236792627903 -4.47786971721527 -4.40069315384615 -4.27083688900444 -3.39344123852731 -1.01377803404994 0.187401016071932 0.415386563109651 0.522343385001393 -15.8371692274495 6844.74084269769
CraigVenter_2005G.CV.words1069 432.46 432.94 CraigVenter_2005G CV CV 1.9375686867004 1.0860128084712 3.97123571892092 0.052559599133232 1.99330821208433 0.0629637138897387 0.0766518457034387 0.0845002568794432 1.34261611813211 2.83855504573439 3.5325735371197 3.60601638338455 3.81285729219347 -5.78667200290642 2505.82227767002 -1.62750630829676 0.727043593292115 -0.397384490994282 -3.51234768141052 -1.45948835145349 -3.29199904585643 -2.98426312974322 -2.71127284101191 -2.20095510944362 -1.10871610056067 -0.676232678099879 -0.473057052073096 -0.421310484118207 -0.786835110081209 338.834921773685
CraigVenter_2005G.CV.words1070 432.94 433.45 CraigVenter_2005G CV CV 1.06543793095152 0.339304303411755 1.69550477075799 0.0284886690111457 1.12386354136852 0.22863798816406 0.458910493558592 0.489177577432673 0.87608133794233 1.27806335165776 1.60126161380262 1.63288235275658 1.66792404485773 1.27670544172711 -551.999255729169 -0.00864689779895006 0.982262727275485 1.56334317726137 -1.85250713744404 -0.0159121557989174 -1.78102379227992 -1.69363061475062 -1.62217893898306 -0.907390963022723 0.933060305069995 1.37639251665283 1.46358715616319 1.52344474246735 6.27654233455231 -2718.9866116255
CraigVenter_2005G.CV.words1071 433.45 433.72 CraigVenter_2005G CV CV 1.26254293538353 0.419426224429403 1.81118134729383 0.614152535320393 1.44101223415683 0.622829305034884 0.63584445960662 0.660391070212626 0.82502613131519 1.61164925055078 1.74696802272786 1.77755004873627 1.7977288278708 -4.33159292798443 1879.34222867108 2.09018178193965 0.281421189752934 2.69238987484465 1.6481769027228 2.07150420878325 1.66682792369262 1.69480445514736 1.73992377670895 1.83822344004818 2.22805005969629 2.56924990118443 2.62929525173997 2.66715202560278 0.668243964839071 -287.645127224514
CraigVenter_2005G.CV.words1072 433.72 433.83 CraigVenter_2005G CV CV -0.0935137594333034 0.575010326532041 0.637870044807459 -0.847056082937758 -0.152865493035556 -0.829860555527074 -0.804067264411049 -0.76107844588434 -0.531039710959126 0.384767318525491 0.601882767807636 0.619876406307548 0.630672589407495 -19.9900868960476 8671.34841483604 -2.85546174670809 0.486178464432067 -2.24919523819171 -3.48388677448834 -2.91481348031044 -3.46919359299213 -3.44715382074781 -3.41042086700729 -3.23042905037163 -2.43973931661142 -2.27267078561904 -2.26093301190538 -2.25389034767718 -16.8204487376984 7293.63830540684
CraigVenter_2005G.CV.words1073 433.83 433.99 CraigVenter_2005G CV CV -0.373836424916925 0.462513138048785 0.273995188670931 -0.936718578744907 -0.325664799325166 -0.933951562353158 -0.929801037765536 -0.922883496786165 -0.838248950214081 0.00217267852087046 0.272836716266721 0.273415952468826 0.273763494190089 1.69938790465997 -737.75881979467 -2.7395796423979 0.510662986511095 -2.07089514618941 -3.53184350505383 -2.62884936894396 -3.51599425751192 -3.49222038619906 -3.45259726734428 -3.12479456794173 -2.37940988085306 -2.09499178947628 -2.08294346783284 -2.07571447484678 4.86902606301121 -2115.46892922478
CraigVenter_2005G.CV.words1074 433.99 434.51 CraigVenter_2005G CV CV 0.847327780378464 1.26634075931382 3.18193759910464 -1.59880289806765 1.15919620289579 -1.49805620504553 -1.34693616551235 -1.21573117287545 -0.107618966851141 1.68237988324956 2.69525293772519 2.77380517636533 3.01868463000892 -5.32503307563066 2313.23032895255 -0.454918423445494 1.03439552161248 1.54604527334909 -2.40057991899412 -0.253733297395287 -2.28879928696432 -2.12112833891961 -2.09501818574291 -1.32410631408849 0.389946081060339 1.02599599977649 1.17753332758914 1.39864049504511 -2.15539491728043 935.520219522881
CraigVenter_2005G.CV.words1075 434.51 434.6 CraigVenter_2005G CV CV -0.306070341637138 0.230713921931933 0.0560820249676168 -0.592749170441003 -0.31201540715566 -0.588756845153401 -0.582768357221998 -0.572787544002993 -0.481342492714593 -0.165562426700869 -0.00354665729460713 0.0262676838365048 0.0441562885151719 -2.311077116673 1003.9730988868 -0.649083944907728 0.222506615496185 -0.286931578302875 -0.904605468776337 -0.738440540909242 -0.898967869328988 -0.890511470157966 -0.876417471539596 -0.798228983211347 -0.508576029971475 -0.33404853099267 -0.310490054647773 -0.296354968840834 0.858561041673911 -373.737010541422
CraigVenter_2005G.CV.words1076 434.6 434.97 CraigVenter_2005G CV CV 1.60932013362016 1.06927344420448 3.2069678068457 -0.715099186271337 1.69391094815628 -0.585105129020924 -0.390114043145304 -0.119283862732249 0.916556386774945 2.4229499807133 3.15235674513564 3.17912290367333 3.19582984557675 -2.74740463346676 1196.12735267474 1.99615742207498 1.02810780898506 3.48954068219691 -0.0830992508746718 2.12327534551513 0.00272434875609964 0.131459748202257 0.254657836522648 1.30949419572109 2.77060973228834 3.36717596314808 3.40777992039538 3.45683637747629 0.4222335248836 -181.582756754988
CraigVenter_2005G.CV.words1077 434.97 435.37 CraigVenter_2005G CV CV -1.61815213371474 1.17946478197295 0.269418711073269 -3.25920886058658 -1.79056271199795 -3.23840271428361 -3.20719349482916 -3.1716779405752 -2.68930731345614 -0.431031439661307 0.227401774235994 0.242260021205192 0.258555235126038 -8.06524882436873 3508.12556659732 -0.000994770637107336 0.896202317762291 1.50510766503551 -1.30840537557743 -0.173405348920259 -1.28920469944594 -1.26040368524869 -1.22087445556594 -0.730593110324666 0.687742147948992 1.47226551111175 1.48253636662419 1.49607914567098 -4.89561066601765 2130.41545716729
CraigVenter_2005G.CV.words1078 435.37 435.63 CraigVenter_2005G CV CV -2.3975893202255 0.388721999823557 -1.74866761451569 -3.3508825857327 -2.34522692919972 -3.28836395829187 -3.19458601713064 -3.03828944852858 -2.49890239065015 -2.21320322801017 -1.83611071622448 -1.79238916537009 -1.76615623485745 1.96549818405287 -858.380324257078 0.283065056509147 0.536175211458319 0.82772234911515 -1.02472721355044 0.534713131329721 -0.970132681505488 -0.888240883438061 -0.751754553325682 0.100544984762823 0.572710693410163 0.779899724385939 0.803811036750545 0.818157824169308 5.13513634240371 -2236.09043368701
CraigVenter_2005G.CV.words1079 435.63 435.71 CraigVenter_2005G CV CV -2.39646771277055 0.28903724719335 -1.95420375965637 -2.65191387473361 -2.53710407071755 -2.64862871341441 -2.6437009714356 -2.63548806813759 -2.57802106306477 -2.21439134789268 -1.99372028285445 -1.97396202125541 -1.96210706429599 8.88245550909278 -3872.26260912506 0.826361612102935 0.351782157790202 1.37288997832069 0.591768332760592 0.611292081852056 0.592070369999826 0.592523425858676 0.593278518956759 0.600061400609167 1.03378003869102 1.32294701381226 1.34791849606647 1.36290138541901 12.0520936674528 -5249.97271855901
CraigVenter_2005G.CV.words1080.1 435.71 436.08 CraigVenter_2005G CV CV -2.13622691320722 0.526252771240674 -1.02177935007047 -3.26565999473995 -2.05659099813703 -3.25615854610129 -3.2419063731433 -3.20454450245885 -2.28719628263238 -1.79540272803753 -1.45645436792778 -1.27088456619176 -1.12142143651899 2.81595682834633 -1229.60884422429 1.79560042077097 0.777025052034132 3.22284122321854 0.186551038961409 1.82101658836119 0.207313044215316 0.238456052096177 0.420745456994757 1.35895917344669 2.45901898037962 2.78599967365913 2.94558461555928 3.11193858015484 5.98559498669542 -2607.31895365346
CraigVenter_2005G.CV.words1080.2 436.08 436.38 CraigVenter_2005G CV CV -2.07143448529841 0.252275574002715 -1.65266678777869 -2.42510048927559 -2.16854378588696 -2.40829363866961 -2.38308336276065 -2.34781197778185 -2.25784865940373 -1.81730680439187 -1.66788254990022 -1.65766364914563 -1.65466553232547 -0.155189361047139 65.6275147524893 2.92388986233679 0.368536491935761 3.43908982197505 2.28020410678862 3.05853034533925 2.29485702540374 2.31683640332642 2.34885636154542 2.52737261247086 3.18402953870243 3.33136304145051 3.38105521644294 3.41587597976221 3.01444879730261 -1312.08259467697
CraigVenter_2005G.CV.words1080.3 436.38 436.92 CraigVenter_2005G CV CV -9.07945243632608 3.93392020273703 -1.83403280952507 -13.5602197312748 -11.5950910696134 -13.4998266252699 -13.4092369662626 -13.1756014004796 -12.2330207016024 -6.80079825903244 -2.19795613192799 -2.15676091728698 -1.96312405262983 -24.2609405705156 10584.275098396 -2.79124936620589 3.49862160903371 3.8285837819733 -6.7298417130157 -5.14624926645749 -6.65360041621916 -6.53923847102437 -6.37858799441368 -5.61646706883861 -0.825388428223115 3.40693908317503 3.4406806988755 3.67342254873418 -21.0913024121654 9206.56498896637
CraigVenter_2005G.CV.words1082 437.31 437.54 CraigVenter_2005G CV CV 1.68214371876749 0.509345987749502 2.3100508246265 0.520385066270872 1.78102080475213 0.525688320900774 0.533643202845626 0.54690133942038 1.54831427576106 1.99685746316049 2.30947098780158 2.30976090621404 2.30993485726152 2.53788198609545 -1108.48624797835 0.0917107728197708 0.562923950213645 0.64209400231492 -1.27484542723068 0.305290589583489 -1.26544622164969 -1.25134741327821 -1.22784939932574 0.0346804101459299 0.394443833776362 0.622194084384501 0.63214404334971 0.638114018728836 4.61999038622478 -2020.87196083677
CraigVenter_2005G.CV.words1083 437.54 437.72 CraigVenter_2005G CV CV 0.487992072625107 0.661874465385959 1.65578297137234 -0.459999937584143 0.455229212877212 -0.42585600990365 -0.37464011838291 -0.289280299181677 -0.11984328555275 0.985689180399614 1.45295349570225 1.55436823353729 1.61521707623832 -12.4072027086059 5430.24601153686 -0.705645624937165 0.559343672038231 0.295747266422617 -1.56403870809163 -0.738408484685068 -1.52505874314043 -1.46658879571363 -1.36913888333564 -1.2045903796517 -0.291147520856388 0.109557591491238 0.202652428956927 0.258509331436341 -10.3250943084744 4517.86029867747
CraigVenter_2005G.CV.words1084 437.72 438.46 CraigVenter_2005G CV CV 0.275422461010523 0.886769157682374 1.15007918345382 -3.62013929663121 0.553542998906511 -3.00722341953987 -2.23940476783103 -1.84130331613866 0.180660059541175 0.802746589571855 0.952457495084716 1.0268125639072 1.09096186602398 -2.15265575879328 943.333618961114 0.0417732676065817 0.752210363340035 1.15757151228635 -3.08579768670845 0.204980206516216 -2.48824162568368 -1.7562625447968 -1.35816109310437 -0.0867102488439815 0.442105592732439 0.894700207999458 0.984147671221429 1.07432586321056 -0.0705473586631107 30.9479061023214
CraigVenter_2005G.CV.words1085 438.46 439.24 CraigVenter_2005G CV CV -1.2333126593628 2.73244442020755 3.27796697424642 -6.69948526268991 -0.938258380623138 -6.45958624810909 -6.07499819678404 -5.77218819676035 -2.59463083919922 0.373104650238307 2.97512733124997 3.17395311286611 3.23856056711577 -4.73933117861292 2078.57750105151 0.0946194473308175 2.59471060879107 4.73389754816119 -4.75716051333496 -0.0532509327049016 -4.53262131482065 -4.13267344742909 -3.88106283429387 -1.5182511588667 2.00823307826255 4.4822572920531 4.5914841466145 4.66384713770197 -2.65722277848274 1166.19178819272
