niteid wstart wend conv participant nxt_agent mean.normF0 sd.normF0 max.normF0 min.normF0 median.normF0 q1.normF0 q2.5.normF0 q5.normF0 q25.normF0 q75.normF0 q95.normF0 q97.5.normF0 q99.normF0 slope.normF0 intercept.normF0 mean.normF0.slope sd.normF0.slope max.normF0.slope min.normF0.slope median.normF0.slope q1.normF0.slope q2.5.normF0.slope q5.normF0.slope q25.normF0.slope q75.normF0.slope q95.normF0.slope q97.5.normF0.slope q99.normF0.slope slope.normF0.slope intercept.normF0.slope
AmySmith_2006.AS.words1067 370.39 370.87 AmySmith_2006 AS AS -2.07228427826125 0.751471814009695 -0.858954268703888 -3.65829958344573 -1.59903641994693 -3.65611497197717 -3.55230314543943 -3.48992195358246 -2.70488826987143 -1.49324214102394 -1.3983469318393 -1.37357862219306 -1.24203253224121 -1.55497528028767 574.250084873243 0.610253723663948 0.731967410034166 1.77799989325876 -1.06186376647098 0.850669791051255 -1.04743178112605 -0.986457297162599 -0.860652963322586 0.198181992411737 1.2322038214902 1.32789434255786 1.33766824194723 1.43636556618717 0.957200788762255 -354.158232519471
AmySmith_2006.AS.words1068 370.87 370.97 AmySmith_2006 AS AS -3.0801382787411 0.99717700046735 -1.49210967288006 -4.55033235275884 -3.22928617556054 -4.52303627131769 -4.48209214915598 -4.41385194555311 -3.91968728403651 -1.99537114664988 -1.68690100097513 -1.5895053369276 -1.53106793849908 -27.9352459417007 10358.7040904228 0.331741162585085 0.932370889148678 1.82860208852101 -1.06247984482836 0.167398652444736 -1.03275262525589 -0.988161795897184 -0.913843746966013 -0.46222400274769 1.32054659521233 1.64596645108265 1.73728426980183 1.79207496103334 -25.4230698726553 9430.29577303171
AmySmith_2006.AS.words1069 370.97 371.63 AmySmith_2006 AS AS -5.68127187968304 3.46966767334832 -1.90737776742671 -14.6583075263549 -3.92678083027373 -14.4995431853067 -14.2636437258455 -13.8777687337158 -6.99507345469303 -3.56478950104758 -2.35072385066896 -1.97487996681708 -1.94015297306708 -21.3842022963104 7932.38812677989 -1.54005099895586 3.17649239161345 1.76281010035396 -9.9244967261144 -0.0600059023063881 -9.77758418345643 -9.55946242158069 -9.20321692542663 -2.55691246639698 0.399924754728463 1.27539963848125 1.7057742589555 1.7209640511206 -18.8720262272641 7003.97980938853
AmySmith_2006.AS.words1070 371.63 371.77 AmySmith_2006 AS AS -4.95773690526969 0.831234093950547 -3.76683508625202 -5.90407753567003 -5.24026076771185 -5.90054735553564 -5.89525208533406 -5.88065312449895 -5.73302450431446 -4.06632771262863 -3.85071824815406 -3.81442258169902 -3.78587008443082 22.6898655694359 -8439.02596599897 -4.20366811832256 0.882762464969555 -2.93895596174294 -5.21604957706781 -4.48619198076478 -5.21430638405334 -5.21169159453164 -5.20087306246146 -5.03916941379945 -3.24517582247476 -3.03701146043504 -2.99531307596761 -2.96149880743281 24.2955641409597 -9035.12740815135
AmySmith_2006.AS.words1071 371.77 371.9 AmySmith_2006 AS AS -2.65981975706686 0.985486507434536 -1.37126760963708 -4.78307146935108 -2.39708891170037 -4.77181209630662 -4.75492303673994 -4.64499119305238 -2.8330941235512 -2.05964037349029 -1.50184213909142 -1.44496921946511 -1.40074825356829 21.8068930099036 -8111.20829589055 -1.70762848508496 1.03840436073738 -0.341381245484693 -3.91634479875667 -1.43957450456094 -3.90710549810868 -3.89324654713669 -3.78137232614487 -1.91586564304603 -1.08414057385719 -0.484386989686294 -0.420133036303799 -0.372881961812335 23.4125915814264 -8707.30973804254
AmySmith_2006.AS.words1072 371.9 372.06 AmySmith_2006 AS AS -2.33286850307566 0.732271535581339 -0.828280490050185 -3.82944711164749 -2.37130594067791 -3.80092520162182 -3.75814233658333 -3.57075629662551 -2.63658414098907 -2.02466661922595 -0.93700952668404 -0.867390887541612 -0.843924649046756 -4.35484996821334 1617.5814130923 -1.14759195458225 0.715017828206443 0.364765567660305 -2.60532301706883 -1.20938725872747 -2.57431486409372 -2.52780263463104 -2.33420098729958 -1.47767830969359 -0.816081543081375 0.257590432869857 0.319439562795244 0.34663516571428 -2.74915139668939 1021.47997093988
AmySmith_2006.AS.words1073 372.06 372.33 AmySmith_2006 AS AS 0.0991245396970961 1.75085672563592 1.60317098217398 -3.27494660479783 1.19889259612359 -3.19481373410669 -3.1197844847363 -3.09524047394348 -1.77024960841469 1.37719308464807 1.55279439284247 1.59757396752301 1.60259009958768 17.7467621731685 -6605.15129774074 1.63014424834925 1.85377873358307 3.13701929527773 -1.91874085352936 2.71018289456236 -1.81724183249128 -1.72908820613208 -1.71768634590804 -0.414043857146181 3.02764146099783 3.10986068204287 3.12318951523339 3.13332694779466 19.3524607446922 -7201.25273989307
AmySmith_2006.AS.words1074 372.33 372.53 AmySmith_2006 AS AS 0.455616459886998 0.674160004017585 1.20371640221785 -0.913868983336469 0.735775408071118 -0.889852529376829 -0.85382784843737 -0.802480917631798 -0.178940311959594 0.959009005445974 1.15505085305401 1.17940072768443 1.19399013240448 -10.841725039881 4038.23227840146 2.3634573655661 0.58836751361833 2.9561671235559 1.14936210668359 2.63584680453318 1.17027075695641 1.20163373236564 1.24521115395417 1.80659568589004 2.78915481895455 2.92304059282625 2.93962095823952 2.94954865742935 -9.23602646835688 3442.13083624896
AmySmith_2006.AS.words1075 372.53 372.7 AmySmith_2006 AS AS -0.931515378176464 0.253717918191154 -0.509142470530409 -1.62755126448566 -0.937200462646491 -1.57554272339223 -1.49752991175207 -1.38179084500419 -1.03350663562447 -0.806687378599968 -0.549020056159362 -0.526422978301113 -0.516054673638691 -3.26371298421101 1215.17110777509 1.27156687775055 0.212001642717123 1.64732273009426 0.70761264813119 1.29698309139649 0.75697955609083 0.831029918030291 0.940164901943693 1.13518197205109 1.38257461957143 1.59423697879633 1.62343813948907 1.63776889385218 -1.65801441268798 619.069665623009
AmySmith_2006.AS.words1076 372.7 372.8 AmySmith_2006 AS AS -2.63894673838397 0.367736885475248 -1.59004858785097 -2.92399820721208 -2.75069960875821 -2.92189945255877 -2.91875132057882 -2.91350443394556 -2.82903478678291 -2.65304219858729 -1.74049703780859 -1.66527281282978 -1.62013827784249 -7.94371588062511 2958.37089780865 -0.218318224379548 0.338466038805392 0.752884833982922 -0.511139202424701 -0.298993057885619 -0.507784257101202 -0.502751839115954 -0.494364475807208 -0.398212540693324 -0.239310389253447 0.61020589324234 0.681545363612631 0.724349045834806 -6.33801730909938 2362.26945565557
AmySmith_2006.AS.words1077 372.8 372.97 AmySmith_2006 AS AS -2.45814119293101 0.429830895906147 -0.805378270917159 -2.86555210492932 -2.60897895277208 -2.85878438056895 -2.84863279402841 -2.83172948499775 -2.72972637816912 -2.35170668514388 -1.76938223888131 -1.15527946150885 -0.945338747153838 -1.05347834759223 390.367282869686 0.180033579150813 0.427523013149777 1.85610502881578 -0.234641189381059 0.0566032840197481 -0.226645954384862 -0.214653101890567 -0.209915998966641 -0.0614979035785641 0.272587694589795 0.878892895182651 1.4995997553896 1.7135029194453 0.552220223931766 -205.734159282755
AmySmith_2006.AS.words1078 372.97 373.25 AmySmith_2006 AS AS -1.08116791366651 1.42003753008855 1.39822452919968 -3.31974959265617 -0.791156377225073 -3.29832649499106 -3.28067805707666 -3.15609105180614 -2.0893382412468 -0.0456400360821341 1.19004351916356 1.3426690787908 1.37623437644149 14.6293227802102 -5459.41599259695 1.91828903700815 1.53212043321742 4.45595279900219 -0.471798071714012 2.20830057344963 -0.457237678991135 -0.444438635371031 -0.303225752192361 0.81299984421477 3.12280374006333 4.26991489023463 4.41146889922759 4.43839126649771 16.2350213517332 -6055.517434749
AmySmith_2006.AS.words1079 373.25 373.58 AmySmith_2006 AS AS -4.65156251944582 2.08081651481712 -0.85916291021527 -7.25181717913367 -5.44780634021125 -7.1849046284291 -7.11838702211708 -7.0353485838906 -6.36208209207896 -2.76024884585648 -1.22311023659335 -1.04021562599223 -0.931401559822322 -21.0996067391849 7874.23766901901 -1.16262648809706 1.9321223155049 2.36949456236238 -3.57252817196715 -1.95887030886248 -3.50041005008717 -3.42608408701202 -3.330031720847 -2.77403329981614 0.598547906106728 2.03157509186139 2.20145577452397 2.30246148393075 -19.4939081676614 7278.13622686678
AmySmith_2006.AS.words1080 373.58 373.74 AmySmith_2006 AS AS -6.02549377400584 0.375192637939331 -5.5116632540045 -6.70953027722955 -6.01241303266815 -6.69402090401892 -6.67075684420298 -6.63206459512177 -6.32554277726261 -5.71713372233187 -5.52891292593753 -5.5209539765312 -5.51537954301518 4.76562150663819 -1786.73993945813 -2.14419752719606 0.424165905644103 -1.63456397842047 -2.95254617789261 -2.04565218447087 -2.93455056173253 -2.90755713749241 -2.86264928103757 -2.50640260418923 -1.78145091100276 -1.63721597913112 -1.63558093425214 -1.63497076075314 6.37132007816339 -2382.84138161102
AmySmith_2006.AS.words1081 373.74 373.96 AmySmith_2006 AS AS -4.98203196712049 0.455333645270482 -4.17901486335949 -5.83659854308777 -5.00395560410902 -5.82847619795554 -5.81202374435749 -5.74520846311207 -5.23800499027287 -4.61015680522174 -4.28291197192506 -4.23088642608306 -4.19975733571197 6.43690150175122 -2411.41454376705 -0.793840106237227 0.552631996056471 0.183990954907369 -1.76883407506884 -0.786677891936553 -1.76169516959914 -1.75172547435557 -1.71659485237837 -1.08821910005367 -0.371614985315513 0.0626124506034493 0.12337869431462 0.159752203407214 8.0426000732746 -3007.51598591926
AmySmith_2006.AS.words1082 373.96 374.39 AmySmith_2006 AS AS -4.39678441352956 1.91344188143416 -2.35791199251747 -8.30829916352844 -3.57853813812837 -8.17302384165464 -8.07584252446552 -8.00472063331333 -5.14639607003555 -3.20234483907559 -2.45685400717942 -2.41745714033114 -2.37431274073375 -10.9393124907913 4088.72695335057 0.300310301070508 1.78801129093308 2.36249124973375 -3.38588868163391 1.01121993447306 -3.24408697201779 -3.13711607321521 -3.04967821270723 -0.286141661877467 1.37575866211558 2.25176732049868 2.30838475837201 2.33956411377516 -9.33361391926777 3492.62551119829
AmySmith_2006.AS.words1083 375.06 375.18 AmySmith_2006 AS AS 1.24494381904731 0.806886734386702 2.62532556109307 -0.258960952766312 1.17536369569228 -0.171706365183243 -0.0408244838086408 0.177311985149031 0.671736365623977 1.74602461242759 2.48189676623051 2.55361116366179 2.59663980212056 18.2505613772034 -6845.00449720496 -1.55306049392489 0.845343881531722 -0.148741873035978 -3.14074434168948 -1.53886154132903 -3.05181417258739 -2.91841891893425 -2.69609349617902 -2.16815748532367 -1.02804282170146 -0.283792760303503 -0.21626731666974 -0.175752050489483 19.9740166539097 -7494.31438029874
AmySmith_2006.AS.words1084 375.18 375.41 AmySmith_2006 AS AS 2.88434969808469 0.619103363605798 4.09423321318095 1.19006619588034 2.9345354629213 1.22870704784007 1.28666832577966 1.55010017100648 2.76975601689796 3.00209557562821 3.81397248053253 3.95219607425195 4.03741835760935 1.63779399971527 -611.766772525891 0.373587931229985 0.649721025517128 1.48772393095376 -1.51219060171938 0.421253162797796 -1.46971984914474 -1.40601372028278 -1.13300712351875 0.30264574879556 0.611018202989132 1.20680236169056 1.33611204048748 1.42707917476725 3.36124927642088 -1261.07665561942
AmySmith_2006.AS.words1085 375.41 375.53 AmySmith_2006 AS AS 3.0252881584563 0.390979129001392 3.51905602985837 2.40080063505274 3.14217672910516 2.40454111125443 2.41015182555697 2.4195030160612 2.65760900301274 3.35814396464988 3.47881173940776 3.49893388463306 3.51100717176825 5.9647835666913 -2236.56702697416 0.819721596851415 0.430354883537286 1.35537900622901 0.141376096050858 0.994590812605798 0.143081937550879 0.145640699800911 0.149905303550964 0.404871244255465 1.18190113048532 1.30496154227004 1.33017027424953 1.34529551343721 7.68823884339675 -2885.87691006762
AmySmith_2006.AS.words1086 375.53 375.75 AmySmith_2006 AS AS 1.68027016455669 2.50253825691889 3.51450126990529 -2.99510463540134 3.11446864125468 -2.94862344975192 -2.8789016712778 -2.80607629564256 0.332414221198906 3.29676722913077 3.36066554383532 3.40700208754822 3.47150159696246 -31.7660453844707 11934.2554986334 -0.232069631219926 2.41620048023954 1.55428771644246 -4.78776003696232 1.13915920225829 -4.72691672400702 -4.63565175457408 -4.55684215922807 -1.490162278916 1.27653804636087 1.45410730418889 1.48269385234999 1.52565017080547 -30.0425901077659 11284.9456155401
AmySmith_2006.AS.words1087 375.75 376.01 AmySmith_2006 AS AS 2.25018236057774 1.14129533139798 3.21037304908471 -1.30366706719465 2.76374499335542 -0.925336282911616 -0.357840106487071 0.0390334716426689 1.86520952394174 3.03584355808752 3.12613910293831 3.17110174878438 3.19466452896458 10.8713096494382 -4084.04560943729 0.750753724845012 1.24234652216704 1.80484860417591 -3.02451183222629 1.3524403543347 -2.64175272535727 -2.06761406505374 -1.65966968045912 0.255072823559585 1.56935207628396 1.73051051584575 1.77887666322093 1.79445982779392 12.5947649261433 -4733.35549253064
AmySmith_2006.AS.words1088 376.01 376.15 AmySmith_2006 AS AS 0.52703974862737 1.21846435938231 2.99657357939973 -1.31416415134205 0.293028791971397 -1.23422255363129 -1.11431015706514 -0.914456162788243 -0.331319618899502 1.16110257120215 2.65254042433819 2.82455700186896 2.92776694838742 -23.9391175858925 9003.55703120598 -0.625304143880058 1.16206339722528 1.7305295123874 -2.43658694529548 -0.846983394899785 -2.35437134409464 -2.23104794229337 -2.02550893929127 -1.40886076502216 -0.0480914085577245 1.39786637477637 1.56419794358189 1.66399688486519 -22.2156623091862 8354.24714811216
AmySmith_2006.AS.words1089 376.15 376.24 AmySmith_2006 AS AS -0.410923865432376 1.25229575711642 0.882796635009771 -2.75149973152828 0.0470633606029602 -2.74817229316402 -2.74318113561762 -2.73486253970696 -1.07078829565224 0.491548089930221 0.67410827344557 0.77845245422767 0.84105896269693 -41.5928459426554 15646.6039787477 -1.36578850748401 1.21060160056001 -0.13191020414966 -3.63455373705052 -0.907801281448729 -3.63266251141685 -3.62982567296634 -3.62509760888215 -1.98974761943915 -0.523143935458931 -0.326236438408016 -0.229073321278838 -0.170775451001331 -39.8693906659488 14997.2940956538
AmySmith_2006.AS.words1090 376.24 376.67 AmySmith_2006 AS AS 0.603672727056839 2.38329655715125 3.79944332777424 -3.66347871924823 1.30733915348383 -3.62768460255878 -3.5438787704826 -3.45350966202756 -1.60992752735857 2.60723388633434 3.57547021666066 3.74982533909885 3.7894867137988 -1.549204189648 583.799007913063 0.0856561238922008 2.37597299357727 3.34725314142824 -3.87397209618085 0.662497861726349 -3.84710011152545 -3.80529407086731 -3.71056436657798 -1.87959901252572 2.12577693089786 3.09994157344266 3.29823357472387 3.34435790671147 0.174251087056715 -65.5108751801297
AmySmith_2006.AS.words1091 376.67 376.84 AmySmith_2006 AS AS -1.90751293588541 0.859026707418563 -0.433212564945446 -3.32544587525704 -2.05733721357015 -3.3051386425396 -3.27467779346345 -3.21037201586573 -2.40156059862781 -1.1199631588661 -0.623441169776866 -0.559403658025563 -0.483689002177493 8.09071282508052 -3050.15376073729 -2.61659829669524 0.906304751432214 -1.11618915989896 -3.95620493849786 -2.73143958639975 -3.93789622672253 -3.91043315905954 -3.88785488648208 -3.2333571589624 -1.79249624747708 -1.25616190233618 -1.21077951263955 -1.1540253009952 10.1933387687087 -3843.04541168444
AmySmith_2006.AS.words1092 376.84 377.24 AmySmith_2006 AS AS -0.639248247099215 1.32030254286329 1.73482750224994 -2.58635605645571 -0.779656498580051 -2.57315375860096 -2.51629028503951 -2.42922589671538 -1.8824842355359 0.675109747642107 1.31676735533944 1.51256466629715 1.72194393541661 9.59546685182912 -3618.50739771625 -0.758275499555809 1.53445695122086 1.98132297178202 -3.00824499284584 -1.01186902531931 -3.00339750006512 -2.9277357150871 -2.85147553188745 -2.1876582657795 0.782679961704063 1.5319323058439 1.73817312314426 1.96008459987466 11.6980927954596 -4411.39904866426
AmySmith_2006.AS.words1093 377.24 377.61 AmySmith_2006 AS AS 3.07172652200882 2.18097970073804 6.32281311056843 -0.0655199503086484 2.93583762182964 -0.0299311042635179 0.0233392218144974 0.111748879603353 0.803274003910602 5.30037789385535 5.94526530373914 6.09607696257992 6.18190168946958 19.8694929832961 -7496.15653030319 3.76207101109871 2.40010016130319 7.3107975304205 0.243636557278783 3.6261821109195 0.286849162953885 0.351555128477044 0.459024185340941 1.30302450224927 6.24539455186908 6.96092501539898 7.07727310330945 7.17750986895179 21.9721189269265 -8289.04818125116
AmySmith_2006.AS.words1094 377.61 377.97 AmySmith_2006 AS AS -2.22567284696517 2.05716789882049 4.35403821477508 -3.60505254817847 -3.27624094881046 -3.60127973292223 -3.59603432075217 -3.56293235885663 -3.44314957493285 -1.8533412155466 2.68608420200266 3.47078810740175 4.1015711568138 -15.1930387382362 5737.54186737549 -0.767730641698936 1.88983998447863 5.43601419171012 -2.12622333022714 -1.65931883860431 -2.10444183756509 -2.07878347211421 -2.02703967224688 -1.82255264857507 -0.583382124446073 3.80565680177073 4.57156239575325 5.19106645831539 -13.0904127946054 4944.65021642734
AmySmith_2006.AS.words1095 377.97 378.07 AmySmith_2006 AS AS -2.5393464246663 1.04402050349758 -0.282193183061594 -3.61541351122161 -3.02346889807709 -3.60758960735234 -3.59585375154842 -3.57629399187523 -3.40981244197935 -1.746608501168 -0.995169996628073 -0.638681589844835 -0.424788545774891 -13.5665804473375 5125.90298807398 -0.595781174472169 1.02202525408824 1.60393278224856 -1.63443476917341 -0.985912090800161 -1.63261413470281 -1.62988318299692 -1.62533159682042 -1.56023874886809 0.16445944120946 0.900877299707497 1.25240504097803 1.46332168574035 -11.4639545037074 4333.01133712614
AmySmith_2006.AS.words1096 378.07 378.31 AmySmith_2006 AS AS -2.19570128563173 0.807773666669168 -0.184378664887838 -3.35011056838446 -2.39590761440557 -3.31188790691311 -3.26693709093127 -3.22668149397469 -2.81842792852609 -1.62631855873698 -0.677825082447677 -0.481839952183966 -0.31904599143857 -5.45023744831194 2059.02490703406 0.102943180208599 0.750367791735779 2.07771352875353 -0.826930716179594 -0.158841647841252 -0.81998720037826 -0.80233840150533 -0.756007306476898 -0.486854146445731 0.555602410262777 1.58478928651093 1.78704052058016 1.94795465018384 -3.34761150468082 1266.13325608581
AmySmith_2006.AS.words1097 378.31 378.7 AmySmith_2006 AS AS -3.86335200418982 0.460882538930453 -2.84549049185995 -5.0039840637382 -3.88953788039706 -4.82190284262272 -4.67421829129023 -4.54712236512115 -4.17112442220053 -3.61509180940323 -2.98251995495014 -2.90524815935056 -2.85060074215617 -2.55610544958536 963.621460353576 -0.911988391941037 0.366440287200802 -0.258364375013983 -1.65576721047303 -0.910341896701372 -1.51650226004221 -1.43488866543179 -1.41471586569675 -1.23271017909833 -0.599142772694266 -0.322447286378077 -0.279281636854177 -0.265677448385401 -0.453479505954842 170.729809405557
AmySmith_2006.AS.words1098 378.7 378.92 AmySmith_2006 AS AS -4.02715499974712 0.305643334974255 -3.57541873313973 -4.84045338638371 -3.98419268811305 -4.82200406380889 -4.79433007994667 -4.59573849848668 -4.11032715847833 -3.84160631658556 -3.63456624989846 -3.60496729947376 -3.58723815967334 3.78650006484913 -1438.41058568069 -0.967369222008474 0.471192835729756 -0.19120743157602 -2.10509313247016 -0.996487481588236 -2.06717827846579 -2.01030599745922 -1.83351940466921 -1.09778169396468 -0.651193918361999 -0.282797500717217 -0.236977274101283 -0.209515368586125 6.95107184110773 -2634.1383988269
AmySmith_2006.AS.words1099 378.92 379.07 AmySmith_2006 AS AS -4.00875591797088 0.709932873213294 -3.1760744083438 -5.1402577618137 -3.69614184409873 -5.13714750922627 -5.13248213034511 -5.10757449088731 -4.72073297590574 -3.38228130803387 -3.23250279118594 -3.21255967859615 -3.19066851644474 -14.2593761043016 5400.23580098455 -0.376956716645855 0.588167451253488 0.413037224056974 -1.32917077100638 -0.147176116580156 -1.32145026097512 -1.30986949592823 -1.27517486953516 -0.959222039302934 0.108648915840796 0.361731349485743 0.388077597414178 0.403053373399855 -11.0948043280436 4204.50798783857
AmySmith_2006.AS.words1100 379.07 379.35 AmySmith_2006 AS AS -4.73462446284447 0.343186773976204 -4.16827567518639 -5.60578164414154 -4.67062768789982 -5.59419950656747 -5.56310094965739 -5.49810056007939 -4.83268515908525 -4.51240055300987 -4.30225361223938 -4.26530414117225 -4.21175906906334 1.06734453002008 -409.484148195102 -0.419824158729793 0.479486168547088 0.274587335701391 -1.57271929492766 -0.428772705600855 -1.55242889329304 -1.52235483803714 -1.45393944294507 -0.639948534585049 -0.0222399654333765 0.166486209565937 0.199329529866914 0.239812205884989 4.23191630627965 -1605.21196134168
AmySmith_2006.AS.words1101 379.35 379.98 AmySmith_2006 AS AS -4.72076870478723 0.950330094381974 -2.8485691148936 -6.99760372653796 -4.38065562451184 -6.70101229754974 -6.54942635755224 -6.44170544648121 -5.55390844339895 -4.03203797257377 -3.57038053488947 -3.28332014036936 -2.97269384967532 0.402570619818262 -157.562714116173 1.02833391518577 1.14750774109166 2.97573086170576 -2.04248988855798 1.4173443595107 -1.76553474127494 -1.56058195557744 -1.34140605870174 0.291782885488555 1.90858839799299 2.22596640780083 2.38634926836654 2.81407016652455 3.56714239607696 -1353.29052726242
AmySmith_2006.AS.words1102 379.98 380.15 AmySmith_2006 AS AS -5.58943922535417 1.09056424585328 -4.49530387921025 -7.4738440449882 -5.05328282473215 -7.46933032772045 -7.46255975181883 -7.40876242292667 -6.8393917110004 -4.77204773992375 -4.55030751607895 -4.52278568269128 -4.50629660060266 -19.4249423464781 7377.13590143232 1.42321543477967 0.948688203389211 2.25268785359255 -0.267341217089001 1.95937183540173 -0.266561675810138 -0.265392363891844 -0.22307144012033 0.331206954153642 2.10827545654458 2.22415050945692 2.23843919647805 2.24698839074675 -16.2603705702208 6181.40808828658
AmySmith_2006.AS.words1103 380.15 380.29 AmySmith_2006 AS AS -6.38583353973163 0.658386491268271 -5.26719714573549 -7.5576028043506 -6.38239305001967 -7.51912032341585 -7.46139660201372 -7.3785201049791 -6.85155022063446 -5.88910058176528 -5.35057174658132 -5.28226183178892 -5.27322302015686 13.5250396439614 -5148.88565069887 1.12199691992475 0.772217817842684 2.36869602069398 -0.211985106606782 1.17406676913222 -0.177771382564457 -0.12645079650097 -0.0414399210200844 0.485529963324552 1.79223916429588 2.26397763538577 2.34295944240933 2.35840138938012 16.6896114202169 -6344.61346384388
AmySmith_2006.AS.words1104 380.29 380.7 AmySmith_2006 AS AS -10.921104243097 2.32141006682783 -6.49648282563101 -14.4771956046438 -12.0289599330314 -14.3395388846595 -14.137528502725 -13.8493632012268 -12.7013361623277 -8.94950487029239 -6.96018585775614 -6.72678841630749 -6.58852467080044 -31.9512620218619 12143.6435402558 -2.81564781849962 2.11320261339011 1.24186050621676 -6.00462608729707 -3.81404808995314 -5.87431162916769 -5.6833146400157 -5.41350499315495 -4.48855609639104 -1.0276049920697 0.814868783366752 1.02991057017774 1.15716092290231 -28.7866902456023 10947.9157271092
AmySmith_2006.AS.words1105 382.38 382.51 AmySmith_2006 AS AS 4.70342436402351 0.895059470892503 6.44767284033812 3.01369544643127 4.62183868788104 3.13270004726747 3.31120694852178 3.6087184506123 4.32912798449782 4.82116575375103 6.34392258392549 6.3957977121318 6.42692278905559 -9.21673068205391 3529.65186139414 3.13430431818726 0.883424434517512 4.83790053605812 1.42268572297145 3.08981171162866 1.5427535367208 1.72285525734484 2.02302479171823 2.75531729345653 3.2989521599653 4.72883421507974 4.78336737556893 4.81608727186244 -8.27443217863873 3167.69967804619
AmySmith_2006.AS.words1106 382.51 382.63 AmySmith_2006 AS AS 5.73341963480651 0.830518322468057 6.48825296468298 3.86778563107845 6.11844126571318 3.89201163930927 3.92835065165549 3.98891567223254 5.21318211238773 6.33187420296525 6.47746819104043 6.4828605778617 6.48609600995447 -1.38791645428414 536.709354497079 4.27687507389151 0.829211397382302 5.04734388778483 2.46440171582072 4.67042578051306 2.48756451113839 2.52230870411489 2.58021569240905 3.70816755102051 4.89565577127214 5.03124304957652 5.03929346868068 5.04412372014317 -0.445617950869909 174.757171149494
AmySmith_2006.AS.words1107 382.63 382.83 AmySmith_2006 AS AS 5.30333234281864 0.814985036098561 6.14179135992894 3.4632412228919 5.72656458518526 3.50911556810688 3.57792708592936 3.6357894146168 4.90332579049822 5.80938909789444 6.06111591044309 6.1110489472053 6.12949439483949 8.90906472102552 -3404.46143150966 3.99688842846531 0.851207125448405 4.81345776795204 2.0786198884544 4.44174036819472 2.12268051752342 2.18877146112696 2.2505426608186 3.54528477888935 4.53021225632764 4.73340773782686 4.78724964559327 4.80297451900853 9.85136322443974 -3766.41361485725
AmySmith_2006.AS.words1108.1 382.83 383.12 AmySmith_2006 AS AS 4.31090208562612 1.47699040175413 6.32286939463607 2.35291007983613 3.7105219390183 2.39976245643171 2.46528991567731 2.51010216034023 2.92544398753598 5.92536009606 6.22259585436838 6.25688194463056 6.29552310908127 -15.7889149118184 6051.07687806025 3.23586333472203 1.40416260360394 5.19466999807473 1.36855713622969 2.67300834975459 1.42078811932706 1.49297629476384 1.53387966842258 1.89262104347734 4.72605189382438 5.08094994155256 5.12195928994201 5.16463440926904 -14.8466164084036 5689.12469471247
AmySmith_2006.AS.words1108.2 383.12 383.28 AmySmith_2006 AS AS 1.77159657916686 0.544246201304784 3.19601471710647 1.19416134258312 1.54897727047738 1.23758486906031 1.3027201587761 1.39255365691709 1.49743010418883 1.79526059967382 3.10261753392483 3.15624693325578 3.18010760356619 -8.7306192835209 3347.35417747849 0.9092004108918 0.511779988271225 2.26794951596068 0.403688400785529 0.71873437061754 0.439919604614971 0.494266410359132 0.567279668558937 0.641312914201689 0.896902818160057 2.17893026830379 2.23177789343389 2.25348086694996 -7.78832078010536 2985.4019941304
AmySmith_2006.AS.words1108.3 383.28 383.59 AmySmith_2006 AS AS 0.341115986997848 1.54027574263896 3.092756434625 -1.19303596270224 -0.579359288611274 -1.18835414608686 -1.18281205066833 -1.18177626283852 -1.07943811217702 1.71214608317856 2.68683174722895 2.82937788910123 2.98013904272471 -14.0175245779614 5375.17422182675 -0.299256308238074 1.47004085080559 2.40860478414196 -1.79165242885341 -1.21973158384719 -1.78758741361495 -1.77784833288693 -1.74924499969582 -1.61431483642841 0.982055642228734 1.98829545145041 2.13803391597041 2.29311046318256 -13.0752260745467 5013.22203847896
AmySmith_2006.AS.words1109 383.59 384.12 AmySmith_2006 AS AS -4.98277930115392 2.16513714580372 -0.975653631198654 -7.34560403990454 -5.82348226856334 -7.27079258157796 -7.17141886600155 -7.12734123270183 -6.50212998479081 -3.66347964668209 -1.07368844201017 -1.04090877180192 -1.02010714282785 -9.32641529454407 3575.00671289309 -5.22913739916546 2.07379630949819 -1.45341689265943 -7.66075826759018 -5.97535690245957 -7.58106853825037 -7.47437741615405 -7.42623455700998 -6.73215390282096 -4.031794520025 -1.55670652485285 -1.51647226737754 -1.49977686805573 -8.38411679112923 3213.05452954527
AmySmith_2006.AS.words1111 385.3 385.55 AmySmith_2006 AS AS 2.79018093482909 1.55779180409718 4.6316990459364 -0.113129438835826 3.77019563007578 -0.100027542125862 -0.080374697060916 -0.0177050686558764 1.46043501215341 3.9024858891184 4.48871264426712 4.61672618868162 4.62570990303449 17.9317337646309 -6908.53957746302 4.02293962481067 1.61721987497906 5.86758483272139 1.00392666942115 5.09364012735502 1.01934261776559 1.04246654028226 1.11092129777356 2.63534241127267 5.2188337717721 5.72022049552737 5.85839710455282 5.86390974145396 18.8740322680458 -7270.49176081086
