niteid wstart wend conv participant nxt_agent mean.normF0 sd.normF0 max.normF0 min.normF0 median.normF0 q1.normF0 q2.5.normF0 q5.normF0 q25.normF0 q75.normF0 q95.normF0 q97.5.normF0 q99.normF0 slope.normF0 intercept.normF0 mean.normF0.slope sd.normF0.slope max.normF0.slope min.normF0.slope median.normF0.slope q1.normF0.slope q2.5.normF0.slope q5.normF0.slope q25.normF0.slope q75.normF0.slope q95.normF0.slope q97.5.normF0.slope q99.normF0.slope slope.normF0.slope intercept.normF0.slope
ChrisBangle_2002.CB.words2301 710.85 711.08 ChrisBangle_2002 CB CB 0.905712640784373 0.213521171231227 1.25880930730763 0.547881933911399 0.906991958451666 0.555135088773193 0.566014821065885 0.584128862091485 0.728367363958175 1.08379367120414 1.22394651586881 1.24138663029858 1.25184023650401 -3.15097453264096 2241.13985830062 0.178498412095518 0.176684528211409 0.47027170307264 -0.118008919231342 0.179777729762829 -0.111982231880459 -0.102942200854135 -0.0878943286058607 0.0318148230423712 0.325917754742214 0.44154124918843 0.455915194840923 0.464529099779953 -2.60735109536685 1853.91514180817
ChrisBangle_2002.CB.words2302 712.15 712.75 ChrisBangle_2002 CB CB 1.68851358835078 2.87735685984214 6.38439094882724 -6.03060400566443 1.75232422230297 -5.98501374679815 -5.7675022031814 -5.28821916032079 0.472001801467258 3.62524209072884 5.82324078744021 5.96652381844199 6.20341583976055 -20.1657603560083 14366.699044497 1.7120963629698 2.82695644167575 6.32178951997608 -5.90094836523593 1.80905476748742 -5.85747956368586 -5.64315020604338 -5.16917080647326 0.488068952234604 3.64839002299261 5.75666162612119 5.9045853450021 6.13869295359318 -19.6221369187351 13979.4743280052
ChrisBangle_2002.CB.words2303 712.75 713.24 ChrisBangle_2002 CB CB -0.795244982520023 3.72342002546293 6.85847971753989 -4.78533789797947 -1.24495069054414 -4.77795839431566 -4.77182510215138 -4.76260813276519 -4.6933163686921 1.38607832104676 6.41387647754798 6.66615685502243 6.73815202304301 -15.8945600430601 11332.0260657193 -0.795244982520023 3.72342002546293 6.85847971753989 -4.78533789797947 -1.24495069054414 -4.77795839431566 -4.77182510215138 -4.76260813276519 -4.6933163686921 1.38607832104676 6.41387647754798 6.66615685502243 6.73815202304301 -15.8945600430601 11332.0260657193
ChrisBangle_2002.CB.words2304 713.61 713.7 ChrisBangle_2002 CB CB 1.19013934790312 0.764346397419256 2.47720189257566 0.149797114390267 1.18206516141339 0.156795498546934 0.167293074781934 0.184789035173601 0.607868321429274 1.90741985957089 2.26153848222032 2.36937018739799 2.43406921050459 7.14657361494438 -5098.98197255053 1.19013934790312 0.764346397419256 2.47720189257566 0.149797114390267 1.18206516141339 0.156795498546934 0.167293074781934 0.184789035173601 0.607868321429274 1.90741985957089 2.26153848222032 2.36937018739799 2.43406921050459 7.14657361494438 -5098.98197255053
ChrisBangle_2002.CB.words2305 713.7 713.84 ChrisBangle_2002 CB CB 2.03546292795909 1.56481413816878 4.10889254051454 -0.506065525652922 2.60621098779618 -0.484463014613271 -0.452059248053795 -0.333988283424484 0.467634512456392 3.37464215217612 3.92928782472625 4.03499598417644 4.0793339179793 -22.518855948679 16075.306762941 2.03546292795909 1.56481413816878 4.10889254051454 -0.506065525652922 2.60621098779618 -0.484463014613271 -0.452059248053795 -0.333988283424484 0.467634512456392 3.37464215217612 3.92928782472625 4.03499598417644 4.0793339179793 -22.518855948679 16075.306762941
ChrisBangle_2002.CB.words2306 713.84 714 ChrisBangle_2002 CB CB 6.38410611633327 1.66797791625893 9.03112196177479 4.25580829256027 6.5030617166767 4.26078314092187 4.26824541346428 4.29598146759685 4.68158930087584 7.85645330873827 8.8546231791629 8.9484736200653 8.998062625091 32.826821366746 -23429.321966908 6.38410611633327 1.66797791625893 9.03112196177479 4.25580829256027 6.5030617166767 4.26078314092187 4.26824541346428 4.29598146759685 4.68158930087584 7.85645330873827 8.8546231791629 8.9484736200653 8.998062625091 32.826821366746 -23429.321966908
ChrisBangle_2002.CB.words2307 714 714.3 ChrisBangle_2002 CB CB 4.82233907786428 1.13835907497011 6.24023125769285 1.66145304266989 5.17892823325127 2.06532028937168 2.61296005137152 3.13064669433248 3.97909666718424 5.73402331298045 6.18357983222587 6.22935031142192 6.23635553128689 -3.35276225517953 2399.18819038584 4.82233907786428 1.13835907497011 6.24023125769285 1.66145304266989 5.17892823325127 2.06532028937168 2.61296005137152 3.13064669433248 3.97909666718424 5.73402331298045 6.18357983222587 6.22935031142192 6.23635553128689 -3.35276225517953 2399.18819038584
ChrisBangle_2002.CB.words2308 714.3 714.78 ChrisBangle_2002 CB CB 1.76999707544329 1.29505821688255 4.84642390927074 -1.14764263855723 1.6950451327048 -1.02736279123639 -0.848397430036892 -0.554210957426744 1.26319778883279 2.43469402250755 4.39519887778064 4.64639226236998 4.69021377843167 -3.83616486038352 2742.85897400848 1.76999707544329 1.29505821688255 4.84642390927074 -1.14764263855723 1.6950451327048 -1.02736279123639 -0.848397430036892 -0.554210957426744 1.26319778883279 2.43469402250755 4.39519887778064 4.64639226236998 4.69021377843167 -3.83616486038352 2742.85897400848
ChrisBangle_2002.CB.words2309 714.78 714.95 ChrisBangle_2002 CB CB -0.678804979374539 1.85886880576979 2.7142456078479 -3.07679124942385 -1.35972060436745 -2.98655862037239 -2.8512096767952 -2.71092710485859 -2.05603881547376 1.17035422158861 2.5197730280371 2.58438537499368 2.66230151470621 30.9686215273714 -22139.0280235643 -0.678804979374539 1.85886880576979 2.7142456078479 -3.07679124942385 -1.35972060436745 -2.98655862037239 -2.8512096767952 -2.71092710485859 -2.05603881547376 1.17035422158861 2.5197730280371 2.58438537499368 2.66230151470621 30.9686215273714 -22139.0280235643
ChrisBangle_2002.CB.words2310 714.95 715.06 ChrisBangle_2002 CB CB 3.92214368484198 2.12368739218092 7.77147426235443 1.27311977986974 3.83547951912115 1.2873176735916 1.30861451417438 1.34410924847901 2.01061075674567 5.38742017679839 7.29001267105088 7.53074346670265 7.67518194409372 63.7886245994889 -45605.1216355736 3.92214368484198 2.12368739218092 7.77147426235443 1.27311977986974 3.83547951912115 1.2873176735916 1.30861451417438 1.34410924847901 2.01061075674567 5.38742017679839 7.29001267105088 7.53074346670265 7.67518194409372 63.7886245994889 -45605.1216355736
ChrisBangle_2002.CB.words2311 715.06 715.19 ChrisBangle_2002 CB CB 9.37631481508308 0.989801588654004 10.4356559766194 6.73301382965188 9.59685389291597 6.91381985633021 7.1850288963477 7.60246564665358 8.88585959557354 10.159566279312 10.4201641271474 10.4321150330338 10.4342395991852 -4.16483745752407 2987.75570162698 9.37631481508308 0.989801588654004 10.4356559766194 6.73301382965188 9.59685389291597 6.91381985633021 7.1850288963477 7.60246564665358 8.88585959557354 10.159566279312 10.4201641271474 10.4321150330338 10.4342395991852 -4.16483745752407 2987.75570162698
ChrisBangle_2002.CB.words2312 715.19 715.37 ChrisBangle_2002 CB CB 4.82142573579646 0.877895421849102 6.01521288778051 3.0609592028694 4.76819117716145 3.11571870219011 3.19785795117116 3.3319709984792 4.20952379617948 5.71713179403648 5.91530015510097 5.98180411458553 6.00184937850252 -11.1423715246465 7974.74312009134 4.82142573579646 0.877895421849102 6.01521288778051 3.0609592028694 4.76819117716145 3.11571870219011 3.19785795117116 3.3319709984792 4.20952379617948 5.71713179403648 5.91530015510097 5.98180411458553 6.00184937850252 -11.1423715246465 7974.74312009134
ChrisBangle_2002.CB.words2313 715.37 715.51 ChrisBangle_2002 CB CB 0.686740163860663 1.30886836761087 2.83632347766669 -1.84403590806862 0.656654915546907 -1.6341995300469 -1.31944496301431 -0.955589791826419 -0.263737557362397 1.70608974598384 2.75781272488127 2.82277550156503 2.83090428722603 -22.4647766128159 16072.861559174 0.686740163860663 1.30886836761087 2.83632347766669 -1.84403590806862 0.656654915546907 -1.6341995300469 -1.31944496301431 -0.955589791826419 -0.263737557362397 1.70608974598384 2.75781272488127 2.82277550156503 2.83090428722603 -22.4647766128159 16072.861559174
ChrisBangle_2002.CB.words2314 715.51 716 ChrisBangle_2002 CB CB 3.15002898351477 2.75682273480966 7.23819010871412 -0.940259784727297 2.88778584078714 -0.333060071105408 -0.229104898680463 -0.163357180146551 0.40708218748554 5.88346886537087 7.04672028452009 7.15297701396627 7.17247549485758 -7.05205191841886 5050.65618959181 3.15002898351477 2.75682273480966 7.23819010871412 -0.940259784727297 2.88778584078714 -0.333060071105408 -0.229104898680463 -0.163357180146551 0.40708218748554 5.88346886537087 7.04672028452009 7.15297701396627 7.17247549485758 -7.05205191841886 5050.65618959181
ChrisBangle_2002.CB.words2315 716 716.07 ChrisBangle_2002 CB CB 0.023474194359757 1.07031330445056 1.48397403310561 -1.58372663729129 -0.0369945531526578 -1.54370156464212 -1.48366395566835 -1.38360127404541 -0.628632372611966 0.844665408493887 1.35734497052613 1.42065950181587 1.45864822058971 -58.5995998184354 41959.8723922259 -1.04675832035129 0.985947099928187 0.292649225152457 -2.5328668587607 -1.10722706786371 -2.49526363197633 -2.43885879179978 -2.34485072483887 -1.63831874070197 -0.286113252838101 0.178129391897345 0.235389308524901 0.269745258501435 -53.9404296784679 38622.6347496577
ChrisBangle_2002.CB.words2316 716.07 716.22 ChrisBangle_2002 CB CB 2.22312628087608 1.4516893920985 4.02182186301716 -1.04952909541266 2.44694749265394 -0.817713210714653 -0.469989383667648 0.109550328077361 1.18006375940089 3.3840989329345 3.95944429940068 3.99063308120892 4.00934635029386 -3.90038694484686 2795.47442387904 1.63726293913313 1.44192676097392 3.41865962223992 -1.96407151881244 1.81181116053335 -1.60735758308481 -1.07228667949337 -0.180501840174308 0.652518660271161 2.80820582804496 3.32341415045773 3.37103688634883 3.39961052788348 0.758783195125422 -541.763218692565
ChrisBangle_2002.CB.words2317 716.22 716.46 ChrisBangle_2002 CB CB -1.45380604430899 1.1289896516227 0.485710006425822 -3.55366044224316 -1.14744518917878 -3.52767163686656 -3.48868842880165 -3.34994477783059 -2.02658379984908 -0.597425695261976 -0.0165612220254365 0.109959277661935 0.335409714920268 -0.588760182659339 420.298838081144 -1.14012663625407 1.16332814822958 0.850815634534957 -3.27723847137681 -0.841693586771011 -3.27105132454908 -3.26177060430749 -3.12934753191047 -1.86130703471257 -0.352245099856639 0.420335772585427 0.600565051315685 0.750715401247249 4.07040995731528 -2916.93880449214
ChrisBangle_2002.CB.words2318 716.46 716.55 ChrisBangle_2002 CB CB 0.516075667396568 0.492000616962261 1.37449964725779 -0.275590375845213 0.490601543494537 -0.256915381922605 -0.228902891038693 -0.182215406232172 0.246857702130425 0.885340010240229 1.19620786075265 1.28535375400522 1.33884128995676 -11.6861996628981 8373.7209449643 1.59090663297282 0.423750571149124 2.36283611766107 0.989528479110986 1.51353581196699 1.00439771524604 1.02670156944861 1.06387465978623 1.28974361642599 1.86216161596202 2.20987703345521 2.28635657555814 2.3322443008199 -7.02702952291346 5036.48330238387
ChrisBangle_2002.CB.words2319 716.55 716.75 ChrisBangle_2002 CB CB -0.914958535628987 0.230592391735719 -0.427537767716205 -1.36780298656894 -0.886908612442169 -1.34026485382561 -1.29895765471062 -1.2469778939042 -1.07073436370419 -0.796912247005438 -0.534052825069632 -0.484071813241448 -0.450151385926302 -1.39722966420434 1000.40753605306 0.834529492295697 0.288711484118537 1.51582077724853 0.288811887323684 0.80271229908514 0.309775048423262 0.341219790072628 0.425448295998597 0.694602057377188 0.873719819413679 1.41901110813447 1.51570870784236 1.51577594948606 3.26194047577268 -2336.83010652194
ChrisBangle_2002.CB.words2320 716.75 717.09 ChrisBangle_2002 CB CB -3.93443791905562 1.64446246403444 -0.101263568631282 -5.82029005767858 -4.01170584271216 -5.70945457940006 -5.5714925912705 -5.55152352093256 -5.46194987209026 -2.75783266580422 -0.938329010250955 -0.861352326396801 -0.439341840902805 2.12552326716686 -1527.76352637708 -0.922130261606964 1.7654142756189 2.23638702646923 -3.34424827030183 -0.879523474005771 -3.21784378289219 -3.05652828106593 -2.99763668790007 -2.64121042631366 0.748312012285978 1.41257913735392 1.44843081402715 1.88273974506638 6.78469340715528 -4865.00116896026
ChrisBangle_2002.CB.words2321 717.09 717.16 ChrisBangle_2002 CB CB -2.35142960113069 0.599084182916085 -1.60754209129912 -3.40943949695337 -2.1443864716823 -3.38274920323668 -3.34271376266163 -3.27598802836989 -2.76068913350553 -1.97813797097497 -1.70601424089402 -1.65677816609657 -1.6272365212181 -21.3039502970179 15275.2165062217 1.61231750321967 0.534584006340456 2.35620501305108 0.692698799673519 1.75649964276501 0.716621269544681 0.752504974351426 0.812311149029333 1.27225356698302 1.91641353723735 2.24389374422852 2.3000493786398 2.33374275928657 -16.6447801570414 11937.9788636471
ChrisBangle_2002.CB.words2322 717.16 717.49 ChrisBangle_2002 CB CB -4.90057313885583 1.63383382049774 -1.6973509278625 -7.29085109690536 -5.2139890012028 -7.22979744258862 -7.14421647093616 -7.11008580540274 -6.33827966783651 -4.00373265849145 -2.01912536778217 -1.95936184736945 -1.80638741403389 8.50255989900855 -6103.92948017322 -0.0372832847076114 1.88333868911223 3.75410149346116 -2.6697458292409 -0.276342154455148 -2.61256547830674 -2.53141113909155 -2.46338170288433 -1.52607653808319 1.07786925799178 3.39426947566545 3.52322859221647 3.65959608247883 13.1617300389866 -9441.16712274894
ChrisBangle_2002.CB.words2323 717.49 717.68 ChrisBangle_2002 CB CB -3.72552923909972 0.574265150336316 -2.86011222049949 -4.82895117275326 -3.89862280838659 -4.75307192342393 -4.63925304942995 -4.44955492610665 -4.09051110852362 -3.2681395111241 -2.88023367042234 -2.87017294546091 -2.86413651048406 -7.38558736379434 5296.37258113801 -3.72552923909972 0.574265150336316 -2.86011222049949 -4.82895117275326 -3.89862280838659 -4.75307192342393 -4.63925304942995 -4.44955492610665 -4.09051110852362 -3.2681395111241 -2.88023367042234 -2.87017294546091 -2.86413651048406 -7.38558736379434 5296.37258113801
ChrisBangle_2002.CB.words2324 717.68 717.87 ChrisBangle_2002 CB CB -1.51487724754393 1.79503551927851 0.110839747711932 -4.94730146552349 -0.671866719354669 -4.86213254245428 -4.73437915785046 -4.52761273111728 -3.53263343553619 -0.236902070436956 0.0988268172069066 0.104581204464296 0.108336330412878 27.6120905973436 -19820.7832057558 -1.51487724754393 1.79503551927851 0.110839747711932 -4.94730146552349 -0.671866719354669 -4.86213254245428 -4.73437915785046 -4.52761273111728 -3.53263343553619 -0.236902070436956 0.0988268172069066 0.104581204464296 0.108336330412878 27.6120905973436 -19820.7832057558
ChrisBangle_2002.CB.words2325 717.87 718.05 ChrisBangle_2002 CB CB 1.38817424118019 0.76057064471294 2.35954886061637 -0.317184325146503 1.54767477771551 -0.302041148791751 -0.279326384259623 -0.161060352040483 1.11264540414499 2.00544431803764 2.21481897811928 2.27300326421814 2.32493062205708 -4.00454622474228 2876.48775365315 1.38817424118019 0.76057064471294 2.35954886061637 -0.317184325146503 1.54767477771551 -0.302041148791751 -0.279326384259623 -0.161060352040483 1.11264540414499 2.00544431803764 2.21481897811928 2.27300326421814 2.32493062205708 -4.00454622474228 2876.48775365315
ChrisBangle_2002.CB.words2326 718.05 718.25 ChrisBangle_2002 CB CB -1.96699765513186 1.21126455457676 -0.0440463298748807 -3.34995885684454 -2.56144292719034 -3.34975185775092 -3.34944135911049 -3.31464306818461 -2.83758270806706 -0.342343898169371 -0.132125031770528 -0.103200022553744 -0.0677078069464261 -16.1718746260383 11611.8647650343 -1.96699765513186 1.21126455457676 -0.0440463298748807 -3.34995885684454 -2.56144292719034 -3.34975185775092 -3.34944135911049 -3.31464306818461 -2.83758270806706 -0.342343898169371 -0.132125031770528 -0.103200022553744 -0.0677078069464261 -16.1718746260383 11611.8647650343
ChrisBangle_2002.CB.words2327 718.25 718.36 ChrisBangle_2002 CB CB -3.07432406141666 0.696028737804301 -2.45135726955876 -4.37704470035541 -2.55245487829345 -4.37429373341547 -4.37016728300556 -4.36328986565571 -3.52167589813084 -2.50955127053636 -2.46944479082257 -2.46040103019066 -2.45497477381152 -19.3312709776767 13882.6752049467 -3.07432406141666 0.696028737804301 -2.45135726955876 -4.37704470035541 -2.55245487829345 -4.37429373341547 -4.37016728300556 -4.36328986565571 -3.52167589813084 -2.50955127053636 -2.46944479082257 -2.46040103019066 -2.45497477381152 -19.3312709776767 13882.6752049467
ChrisBangle_2002.CB.words2328 718.36 718.44 ChrisBangle_2002 CB CB -4.46497913243948 0.354331586391403 -3.99889415991252 -5.10433493773398 -4.46840107615278 -5.07372943440929 -5.02782117942226 -4.95130742111053 -4.7428057009885 -4.21295113348947 -3.99970984262061 -3.99930200126657 -3.99905729645414 -1.14431011983547 817.606035584622 -4.46497913243948 0.354331586391403 -3.99889415991252 -5.10433493773398 -4.46840107615278 -5.07372943440929 -5.02782117942226 -4.95130742111053 -4.7428057009885 -4.21295113348947 -3.99970984262061 -3.99930200126657 -3.99905729645414 -1.14431011983547 817.606035584622
ChrisBangle_2002.CB.words2329 718.44 718.6 ChrisBangle_2002 CB CB -4.51193450611004 0.71253509482431 -3.59834623352545 -5.75243149705344 -4.37467507293831 -5.74276088955869 -5.72825497831655 -5.70505437267032 -4.96141535854941 -3.95631660780493 -3.6250073810002 -3.6118629908046 -3.60375293643711 12.8811284362228 -9259.83185138996 -4.51193450611004 0.71253509482431 -3.59834623352545 -5.75243149705344 -4.37467507293831 -5.74276088955869 -5.72825497831655 -5.70505437267032 -4.96141535854941 -3.95631660780493 -3.6250073810002 -3.6118629908046 -3.60375293643711 12.8811284362228 -9259.83185138996
ChrisBangle_2002.CB.words2330 718.6 718.72 ChrisBangle_2002 CB CB -3.378756260554 1.06344029903846 -2.00040679543763 -4.9326556780784 -2.93591229917088 -4.93149651344658 -4.92975776649884 -4.92685985491928 -4.49932477163212 -2.61931740485613 -2.05060355665033 -2.02550517604398 -2.01044614768017 27.4257244714931 -19713.106392977 -3.378756260554 1.06344029903846 -2.00040679543763 -4.9326556780784 -2.93591229917088 -4.93149651344658 -4.92975776649884 -4.92685985491928 -4.49932477163212 -2.61931740485613 -2.05060355665033 -2.02550517604398 -2.01044614768017 27.4257244714931 -19713.106392977
ChrisBangle_2002.CB.words2331 718.72 718.78 ChrisBangle_2002 CB CB -2.204997199384 0.609467406681366 -0.960276360265612 -2.89192510950532 -2.34127473751107 -2.88287940765049 -2.86931085486825 -2.84669660023119 -2.50943589045964 -2.04145679762925 -1.25185346485415 -1.10606491255988 -1.01859178118332 6.51860527839417 -4687.44313921066 -2.204997199384 0.609467406681366 -0.960276360265612 -2.89192510950532 -2.34127473751107 -2.88287940765049 -2.86931085486825 -2.84669660023119 -2.50943589045964 -2.04145679762925 -1.25185346485415 -1.10606491255988 -1.01859178118332 6.51860527839417 -4687.44313921066
ChrisBangle_2002.CB.words2332 718.78 718.85 ChrisBangle_2002 CB CB 0.0972876614625678 0.834626540881105 0.829253083082986 -1.29001320723612 0.486818736058129 -1.27948177141232 -1.26368461767661 -1.2373560281171 -0.480975284283856 0.59964030287093 0.823354970262183 0.826304026672584 0.828073460518825 -11.8130621783858 8491.48540347603 0.0972876614625678 0.834626540881105 0.829253083082986 -1.29001320723612 0.486818736058129 -1.27948177141232 -1.26368461767661 -1.2373560281171 -0.480975284283856 0.59964030287093 0.823354970262183 0.826304026672584 0.828073460518825 -11.8130621783858 8491.48540347603
ChrisBangle_2002.CB.words2333 718.85 719.08 ChrisBangle_2002 CB CB 1.57694842370561 1.56429829518438 4.15163135249572 -1.08683963980528 1.2472138338302 -1.08187317971415 -1.07442348957747 -0.986156080633379 0.906268888800833 2.66684895425355 3.89319452192645 3.95926709525488 4.07468564959939 2.55320550223303 -1834.08819998873 1.57694842370561 1.56429829518438 4.15163135249572 -1.08683963980528 1.2472138338302 -1.08187317971415 -1.07442348957747 -0.986156080633379 0.906268888800833 2.66684895425355 3.89319452192645 3.95926709525488 4.07468564959939 2.55320550223303 -1834.08819998873
ChrisBangle_2002.CB.words2334 719.66 720.31 ChrisBangle_2002 CB CB 1.83681944326831 2.25117070228254 4.83720204117625 -3.74516588478967 2.48685135542717 -3.66018484198701 -3.57169298329277 -3.49355531019656 1.08500216063264 3.22326375929827 4.2307622051662 4.37319531154098 4.60529290717582 -10.5171131049763 7572.56299099514 1.83681944326831 2.25117070228254 4.83720204117625 -3.74516588478967 2.48685135542717 -3.66018484198701 -3.57169298329277 -3.49355531019656 1.08500216063264 3.22326375929827 4.2307622051662 4.37319531154098 4.60529290717582 -10.5171131049763 7572.56299099514
ChrisBangle_2002.CB.words2335 720.96 721.14 ChrisBangle_2002 CB CB 6.81487722982513 0.429528002803068 7.26670781226143 5.82106980552917 7.01632334923099 5.85115823426148 5.89629087735995 5.97151194919073 6.59515136977 7.07257005691667 7.25959900588706 7.26315340907425 7.26528605098656 -10.7436211244971 7753.88395186021 -6.64604921841118 0.253126466621873 -6.3885909939708 -7.18715423913991 -6.53626799100267 -7.16611985847893 -7.13456828748747 -7.08198233583504 -6.82309129842381 -6.44562122783078 -6.40170847291482 -6.39514973344281 -6.39121448975961 -2.15904221240842 1550.20791656715
ChrisBangle_2002.CB.words2336 721.14 721.46 ChrisBangle_2002 CB CB 10.1845258174376 2.75073977671172 13.2530966590032 5.47038970624884 11.1745254330516 5.47471295974163 5.50546337932409 5.62898803925475 8.16089770361932 12.6116698538527 13.0269370796389 13.1848573417795 13.2330713681774 23.053115566657 -16618.0124237027 -1.44044088299748 3.39941201176412 2.41386418397625 -7.2959561751282 -0.332792523746638 -7.28653264046278 -7.26649160496439 -7.23819974116919 -3.85837359355201 1.5221263684489 2.17386426122049 2.2002084310146 2.30400517225897 31.6376944787514 -22821.6884589999
ChrisBangle_2002.CB.words2337 721.46 721.97 ChrisBangle_2002 CB CB 9.90394415281263 4.70831355887236 13.7624066187343 -1.22513382347072 12.0604641319978 -1.18652600324378 -0.410876528322337 0.0724343537216469 7.80606991096109 13.2167374729931 13.6696745166951 13.7289465448731 13.7397021361098 -23.8707220402983 17237.7005597615 1.82514628032224 3.84776492528691 5.72827842167955 -7.7446234170063 2.44714642106151 -7.66275736710519 -6.95803126874257 -6.28106435850605 0.808727780326154 5.00789471897643 5.56582490347968 5.68473883081747 5.71860764314977 -15.2861431282058 11034.0245244656
ChrisBangle_2002.CB.words2338 721.97 722.05 ChrisBangle_2002 CB CB 2.77094918049081 1.44845870222897 4.41995439150379 0.433829298658262 3.33440407738535 0.462062552598374 0.504412433508543 0.574995568358824 1.42828988257336 4.04629315030566 4.30190948458036 4.36093193804207 4.3963454101191 -51.3690764640429 37091.6715629885 -2.76768520531574 1.26980815379095 -1.24443066195999 -4.77785335123857 -2.38376854949251 -4.75615913201664 -4.72361780318376 -4.66938225512895 -3.9468686352782 -1.59244546181627 -1.39517074247496 -1.31980070221747 -1.27457867806298 -42.784497551906 30887.9955276606
ChrisBangle_2002.CB.words2339 722.05 722.2 ChrisBangle_2002 CB CB 4.54285665806203 1.6744457200976 6.10408449168691 0.495495065982092 5.2244934493634 0.60441466131616 0.767794054317261 1.03104927392024 4.24996073454789 5.71152505089454 6.06179261327069 6.08916116941095 6.09811516277653 24.4557829911635 -17655.6018547882 0.0102276135163148 1.94810003327954 1.52242799796837 -4.66588731685174 0.893321169133054 -4.54439265475193 -4.3621506616022 -4.06745777508485 -0.521711913433871 1.34967323148725 1.49004875097585 1.50591365332996 1.51582226011301 33.040361903251 -23859.2778900804
ChrisBangle_2002.CB.words2340 722.2 722.25 ChrisBangle_2002 CB CB 4.47998621586284 0.503151369948121 5.15362402548791 3.48617600694923 4.55216606565319 3.53159701269613 3.59972852131648 3.71328103568373 4.36163383604757 4.69339288923602 5.06434299836049 5.1089835119242 5.13576782006243 -31.517935564142 22767.5246925364 0.802461711389147 0.396069863496255 1.30004858629374 -0.0152975628039815 0.865820414730337 0.0266024242485075 0.0894524048272409 0.194202372458463 0.696684398339626 1.01652503767032 1.22837265263836 1.26421061946605 1.28571339956266 -22.9333566520411 16563.8486572345
ChrisBangle_2002.CB.words2341 722.25 722.65 ChrisBangle_2002 CB CB 2.01732499299614 2.60625778699899 5.65483664233178 -2.73460456357522 2.19571019626718 -2.73146196393401 -2.72932677709156 -2.21965713725914 -0.402661239726816 4.06417409285203 5.4848942738272 5.59379390600152 5.633742074962 16.6479903712647 -12025.3350243454 0.27636077044953 3.42940077373294 5.2912584749482 -4.72244865137619 -0.440924736843493 -4.68760690524811 -4.6398919479445 -4.51834283282451 -2.79184130005981 3.26861587541592 5.18637727259074 5.22683711509317 5.27814886071515 25.2325692833571 -18229.0110596412
ChrisBangle_2002.CB.words2342 722.65 723.03 ChrisBangle_2002 CB CB 2.14476618748071 2.3500066366031 4.45591042196795 -2.76149306648002 3.04058958936096 -2.70305368961094 -2.33583550824504 -1.87676564899608 0.128703474213395 4.271296442134 4.41035308724918 4.42765646232352 4.44208811964725 -19.886318867335 14376.7784875359 3.74876972462661 1.52838863707299 5.8335627573306 0.426968883152236 4.32082825111625 0.453719091771625 0.773403520762476 1.15325045938683 2.44254808880436 4.91809696042623 5.62955958136249 5.72608587706105 5.78805128675965 -11.3017399552264 8173.10245222845
ChrisBangle_2002.CB.words2343 723.03 723.41 ChrisBangle_2002 CB CB -4.47854564010873 1.50207623457904 -2.14489282510651 -6.9198385805568 -4.60831342840164 -6.87048974364838 -6.79667163287142 -6.67432044145903 -5.72552558195971 -3.09527785783867 -2.18281172189436 -2.17261201672085 -2.15466224635476 -12.8842911022825 9313.67632047731 0.36982512260366 0.667559179066009 1.75267576609696 -0.461859271827212 0.150111406481208 -0.44470260583911 -0.419172751442623 -0.377301987331018 -0.0723505462389316 0.548491264808342 1.69956462247691 1.71298665419567 1.72846125897132 -4.29971219019294 3110.00028518362
ChrisBangle_2002.CB.words2344 723.41 724.02 ChrisBangle_2002 CB CB -11.0507279227929 2.41666728205843 -6.99729110515469 -15.1449950466206 -11.157214394327 -15.0854536679892 -14.8029045343433 -14.4782184179638 -13.3918972726715 -9.41904809871466 -7.38191576454691 -7.18857128802752 -7.07353568537055 -13.6674346605278 9880.05465160787 -2.0777352609108 1.13187208619467 -0.489011529362101 -4.71329463990995 -1.90379518425915 -4.70304752300024 -4.49443978193692 -4.29276514284146 -2.84104410329984 -1.13938406994826 -0.62716488014474 -0.557056057930189 -0.515961847856226 -5.08285574843544 3676.37861631213
ChrisBangle_2002.CB.words2345 724.02 724.13 ChrisBangle_2002 CB CB 10.6135125989795 0.420234022763379 11.35543920187 10.0939546621251 10.5790034790652 10.1051612226833 10.1219710635205 10.1499874649158 10.3367828946486 10.7963125302496 11.210665802039 11.2830525019545 11.3264845219038 15.0047590303021 -10854.364426262 -1.5769389856368 0.602042537633338 -0.496003452627106 -2.20949989919758 -1.80969665666971 -2.19834725045529 -2.18161827734184 -2.1537366554861 -1.96667166667416 -1.29501477880745 -0.674677745470034 -0.58534059904857 -0.531738311195691 29.1677987773771 -21122.0420928307
ChrisBangle_2002.CB.words2346 724.13 724.35 ChrisBangle_2002 CB CB 12.6904600505215 0.934664483282701 14.0335884069967 11.0947061624838 12.6493879486602 11.1421462385749 11.2133063527115 11.2848462332994 11.9209742125103 13.5756151927974 14.0063491905769 14.0166520712546 14.0268138726998 -7.40093877690847 5372.75935084827 2.47756055826619 0.913576743530141 3.5072447940668 0.193478139795275 2.72666761606398 0.317672535986515 0.503964130273375 0.863990852941981 1.84844441609009 3.20768445156452 3.41092028514199 3.44839398203856 3.4837044692555 6.7621009702995 -4894.91831581676
