niteid wstart wend conv participant nxt_agent mean.normF0 sd.normF0 max.normF0 min.normF0 median.normF0 q1.normF0 q2.5.normF0 q5.normF0 q25.normF0 q75.normF0 q95.normF0 q97.5.normF0 q99.normF0 slope.normF0 intercept.normF0 mean.normF0.slope sd.normF0.slope max.normF0.slope min.normF0.slope median.normF0.slope q1.normF0.slope q2.5.normF0.slope q5.normF0.slope q25.normF0.slope q75.normF0.slope q95.normF0.slope q97.5.normF0.slope q99.normF0.slope slope.normF0.slope intercept.normF0.slope
GolanLevin_2004.GL.words142 70.03 70.24 GolanLevin_2004 GL GL -4.24314439234178 0.529019166711504 -3.49325987769514 -4.80791242493163 -4.39843778937931 -4.80696448940695 -4.80554258611993 -4.80317274730822 -4.73015193954213 -3.71094756967733 -3.56074321269053 -3.52700154519284 -3.50675654469422 -6.98566973010851 485.680925606705 -4.24314439234178 0.529019166711504 -3.49325987769514 -4.80791242493163 -4.39843778937931 -4.80696448940695 -4.80554258611993 -4.80317274730822 -4.73015193954213 -3.71094756967733 -3.56074321269053 -3.52700154519284 -3.50675654469422 -6.98566973010851 485.680925606705
GolanLevin_2004.GL.words146 71.72 71.92 GolanLevin_2004 GL GL -2.00320096736202 0.512799452745943 -1.16688747742204 -2.98294884631917 -2.00679743356221 -2.94857595470507 -2.89701661728391 -2.81108438824866 -2.22183460930995 -1.69492797415831 -1.22860507152244 -1.19774627447224 -1.17923099624212 6.05601407367531 -436.968153608082 -2.00320096736202 0.512799452745943 -1.16688747742204 -2.98294884631917 -2.00679743356221 -2.94857595470507 -2.89701661728391 -2.81108438824866 -2.22183460930995 -1.69492797415831 -1.22860507152244 -1.19774627447224 -1.17923099624212 6.05601407367531 -436.968153608082
GolanLevin_2004.GL.words147 71.92 72.07 GolanLevin_2004 GL GL -2.25379890427094 0.0866707341359653 -2.11211989125987 -2.3929420167129 -2.25852802508668 -2.38755292741944 -2.37946929347926 -2.36599657024562 -2.31843760672356 -2.19171550142514 -2.13193154680382 -2.12202571903184 -2.11608222236866 0.812712308445542 -60.7698239417213 -2.25379890427094 0.0866707341359653 -2.11211989125987 -2.3929420167129 -2.25852802508668 -2.38755292741944 -2.37946929347926 -2.36599657024562 -2.31843760672356 -2.19171550142514 -2.13193154680382 -2.12202571903184 -2.11608222236866 0.812712308445542 -60.7698239417213
GolanLevin_2004.GL.words148 72.07 72.28 GolanLevin_2004 GL GL -2.64901874512872 0.543353163632944 -1.96644015504723 -3.26770610948758 -2.96372017838652 -3.26234530945501 -3.25430410940615 -3.24090210932472 -3.13406545688086 -2.08534070070214 -2.00335931032316 -1.98489973268519 -1.97382398610241 -8.11503771551167 583.079648946475 -2.64901874512872 0.543353163632944 -1.96644015504723 -3.26770610948758 -2.96372017838652 -3.26234530945501 -3.25430410940615 -3.24090210932472 -3.13406545688086 -2.08534070070214 -2.00335931032316 -1.98489973268519 -1.97382398610241 -8.11503771551167 583.079648946475
GolanLevin_2004.GL.words149 72.28 72.48 GolanLevin_2004 GL GL -4.38492724467109 0.915458587141019 -3.30608241903475 -5.4865804935288 -4.6114227391904 -5.48294204571698 -5.47748437399924 -5.46838825446969 -5.19156239787364 -3.42172441622391 -3.32915935949713 -3.31762088926594 -3.31069780712723 -16.586367000638 1195.95537407604 -4.38492724467109 0.915458587141019 -3.30608241903475 -5.4865804935288 -4.6114227391904 -5.48294204571698 -5.47748437399924 -5.46838825446969 -5.19156239787364 -3.42172441622391 -3.32915935949713 -3.31762088926594 -3.31069780712723 -16.586367000638 1195.95537407604
GolanLevin_2004.GL.words154 73.49 73.57 GolanLevin_2004 GL GL -4.81100524763316 0.694090632560416 -3.99813183745925 -5.51131708175786 -4.86728603565777 -5.50337541807089 -5.49146292254044 -5.47160876332303 -5.31277548958372 -4.36551579370721 -4.07160862870885 -4.03487023308405 -4.01282719570917 32.4273594678282 -2389.57624526372 -1.69469297526893 0.742712969588856 -0.818682082605192 -2.41605063689025 -1.77201959079015 -2.40937172285308 -2.39935335179733 -2.38265606670441 -2.24907778596102 -1.21763478009806 -0.898472622103766 -0.858577352354479 -0.834640190504907 35.289592007369 -2596.95356494779
GolanLevin_2004.GL.words155 73.57 73.9 GolanLevin_2004 GL GL -2.5912450186422 0.928717496632671 -0.909858502280396 -4.47030110279672 -2.59928894197594 -4.40025176016662 -4.29517774622148 -4.11686995632931 -3.07019514778636 -2.04719873609788 -1.20513930777811 -1.06067481411585 -0.970185027014578 -5.67268033742382 415.67216061355 1.07225876863398 0.800686244480879 2.52214118253304 -0.364834938091653 1.1381849043069 -0.351266765992675 -0.330914507844208 -0.288881279767345 0.668806952473096 1.54562829961806 2.27105661477822 2.39342298956903 2.47065390534744 -2.81044779788465 208.294840929604
GolanLevin_2004.GL.words156 73.9 74.02 GolanLevin_2004 GL GL -5.69148648169324 0.520919236773642 -4.85254320008897 -6.29719758051288 -5.95116914094065 -6.28226766674551 -6.25987279609445 -6.22254801167602 -6.08081534244934 -5.24780291560277 -4.9384953326537 -4.89551926637134 -4.86973362660192 -12.4041967195791 911.733847777834 -1.37556204202205 0.411670541045224 -0.704985380390696 -1.8129065208688 -1.62237725383378 -1.80569793902209 -1.79488506625203 -1.77686361163525 -1.66837425376989 -1.01606178591804 -0.774100850958126 -0.739543115674411 -0.718808474504182 -9.54196418003952 704.35652809386
GolanLevin_2004.GL.words157 74.02 74.1 GolanLevin_2004 GL GL -6.843403468434 0.311217391518767 -6.52316313618952 -7.26894342606714 -6.70895077548283 -7.26076488697653 -7.24849707834062 -7.22805073061409 -7.06447994880186 -6.65148005562867 -6.54882652007735 -6.53599482813343 -6.52829581296708 -11.5606595705051 849.383246845063 -2.23283744381025 0.255940589269614 -1.99678042155223 -2.61628574645015 -2.09838475085908 -2.60642354115981 -2.5916302332243 -2.56697471999845 -2.36973061419165 -2.08300568599813 -2.01402547444141 -2.00540294799682 -2.00022943213006 -8.69842703096662 642.005927161166
GolanLevin_2004.GL.words158 74.1 74.34 GolanLevin_2004 GL GL -5.00479241845484 0.722244292527828 -3.98921309604253 -6.38811121488594 -4.70333764305331 -6.32344714883518 -6.22645104975906 -6.06479088463218 -5.62510165456909 -4.57920882196989 -4.01278385884348 -4.00099847744301 -3.99392724860272 6.12147776603781 -459.330069605959 0.0477359835977981 0.856487559587652 1.21063609848639 -1.65127022528248 0.30924206395282 -1.54216676808738 -1.37851158229472 -1.10575293930696 -0.664990813385412 0.637675717252407 1.15549659444051 1.18306634646345 1.19960819767722 8.98371030557751 -666.707389289944
GolanLevin_2004.GL.words159 74.34 74.41 GolanLevin_2004 GL GL -5.49628112626273 0.428210183011736 -4.89325143182366 -5.89426174354371 -5.71551788415897 -5.88948704798108 -5.88232500463712 -5.87038826573053 -5.77489435447783 -5.20348021730947 -4.95529718892082 -4.92427431037224 -4.90566058324309 -15.0684398845014 1115.18348013086 -0.00179034678121273 0.375708384523078 0.517056037671393 -0.399770964062201 -0.136843794691003 -0.393312602299836 -0.383625059656289 -0.367479155250376 -0.238311920003078 0.248918907178825 0.46342861157288 0.490242324622137 0.506330552451691 -12.2062073449628 907.806160446958
GolanLevin_2004.GL.words160 74.41 74.77 GolanLevin_2004 GL GL -5.8238391413553 0.595781531418369 -4.51755323884959 -6.6595410557101 -5.65634436261414 -6.64862450913361 -6.63224968926887 -6.60497250447552 -6.39176603058167 -5.39256270239404 -5.04178408086014 -4.7932965804829 -4.62785057550292 -3.73842912213408 272.982707097519 0.25993480803138 0.472821169001687 1.6083123655303 -0.42432980869315 0.158246319592054 -0.402085029580748 -0.368717860912145 -0.31404594423905 -0.0160901972668248 0.466066219370648 1.03898412693631 1.30941861365073 1.48875486477847 -0.87619658259467 65.6053874135557
GolanLevin_2004.GL.words162 75.75 76 GolanLevin_2004 GL GL -5.51759409113278 0.48081796744293 -4.62552066504397 -6.07063930291621 -5.68094819272635 -6.05610233889024 -6.0342968928513 -5.99795448278639 -5.82469308564865 -5.20699913161913 -4.76228745936102 -4.6939040622025 -4.65287402390738 -11.3193551433246 853.967330472139 -1.14449422070701 0.464941761358867 -0.278427266876326 -1.67153296023231 -1.28834346810698 -1.65855638454183 -1.63909152100612 -1.60665008177992 -1.45159321522288 -0.846902497322413 -0.412593413967559 -0.345510340421942 -0.305260496294573 -10.8512386426784 822.796084383774
GolanLevin_2004.GL.words163 76 76.11 GolanLevin_2004 GL GL -3.70014583331606 1.40094967956101 -1.25038529606512 -5.33785019351525 -3.68502249370036 -5.31373290855929 -5.27755698112535 -5.21726376873545 -4.98408136759951 -2.92757094096584 -1.73944793300841 -1.49491661453676 -1.34819782345378 -26.2462085530199 1992.28756155641 0.728217790658234 1.39085339280525 3.16822590081237 -0.893232524379625 0.733588703177128 -0.868708308877326 -0.831921985623878 -0.770611446868131 -0.542370345223467 1.48778944687939 2.68143883019167 2.92483236550202 3.07086848668823 -25.7780920523737 1961.11631546805
GolanLevin_2004.GL.words164 76.11 76.23 GolanLevin_2004 GL GL -4.99433792824516 0.514187812847274 -4.38454602943761 -5.97391492096674 -4.92392176318964 -5.93719115215902 -5.88210549894745 -5.79029607692816 -5.15884216853267 -4.60713076518127 -4.42539545958084 -4.40497074450923 -4.39271591546626 -4.74948323793588 356.757968694538 -0.51071055072236 0.508205614629934 0.0990813480851909 -1.46428107118581 -0.453297621795894 -1.42807743182326 -1.37377197277943 -1.28326287437304 -0.701221263267993 -0.130005005722998 0.0608325651677717 0.0799569566264813 0.091431591501707 -4.28136673728972 325.586722606178
GolanLevin_2004.GL.words165 76.23 76.33 GolanLevin_2004 GL GL -5.35689443105609 0.182769584105207 -5.13898342673463 -5.63561460631649 -5.36574048490701 -5.62748683091607 -5.61529516781544 -5.5949757293144 -5.46648366146883 -5.21247758824842 -5.1430556768019 -5.14101955176826 -5.13979787674808 -3.77624923018372 282.687005182402 -0.821254109017038 0.174411450373592 -0.62284795888917 -1.09997428427743 -0.810595308674368 -1.09145641179315 -1.07867960306671 -1.05738492185599 -0.92109091233298 -0.686589693306167 -0.624969723537086 -0.623908841213128 -0.623272311818753 -3.30813272953753 251.51575909404
GolanLevin_2004.GL.words166 76.33 76.57 GolanLevin_2004 GL GL -5.78944256690572 0.598717178497618 -4.96865703630135 -6.76062743461557 -5.76757473695703 -6.75615502728761 -6.74944641629566 -6.73826539797575 -6.24923617797115 -5.24900465610331 -5.080306048196 -5.02448154224867 -4.99098683868028 -5.74843198655664 433.686166738664 -1.17253201906004 0.574525149935877 -0.381003769746052 -2.13396445967309 -1.14396475970946 -2.13059732741609 -2.1255466290306 -2.11712879838812 -1.60144294431894 -0.682481648257741 -0.498179156995557 -0.439591463370805 -0.404438847195953 -5.28031548591042 402.5149206503
GolanLevin_2004.GL.words167 76.57 76.93 GolanLevin_2004 GL GL -3.25781546749558 1.23087831924367 -2.01080526704006 -6.01873365069102 -2.84021892179437 -5.84125883201748 -5.57504660400717 -5.25932346276408 -4.24005433170628 -2.19647792797742 -2.113710871873 -2.06973472126863 -2.03437704873149 -1.43077592069369 106.554236445745 1.49887986873753 1.22611358105455 2.71338197887038 -1.18401889768355 1.95548612282592 -1.02007526691708 -0.774159820767389 -0.490944769846957 0.5751555671076 2.54540733186639 2.63679276532476 2.66768977715687 2.69510509818498 -0.96265942004748 75.3829903573817
GolanLevin_2004.GL.words168 76.93 76.99 GolanLevin_2004 GL GL -6.59139323164917 0.53475944106745 -6.02056810787803 -7.45012148729922 -6.50348597599352 -7.41827709876583 -7.37051051596575 -7.29089954463227 -6.6540117739645 -6.32877881311056 -6.08221024892454 -6.05138917840128 -6.03289653608733 -22.9272459818111 1757.8512454519 -1.7371736244481 0.525092046294575 -1.17935173680603 -2.58289864396909 -1.64926636879245 -2.55131432015828 -2.50393783444207 -2.42497702491505 -1.7932905486989 -1.48106082397402 -1.23969355423963 -1.20952264552283 -1.19142010029275 -22.4591294811649 1726.67999936353
GolanLevin_2004.GL.words169 76.99 77.13 GolanLevin_2004 GL GL -4.80356858475367 2.23194766402499 -2.31165084584135 -8.24664799824522 -4.72542878930739 -8.19370490275218 -8.11429025951261 -7.98193252078 -6.39792214090148 -2.70275297673058 -2.32050932371935 -2.31608008478035 -2.31342254141695 51.7453259803886 -3992.42775194845 0.0994131579313838 2.25114248430291 2.62058817813409 -3.36642191878603 0.17755295337766 -3.31406396891879 -3.23552704411794 -3.10463216944985 -1.50956903886163 2.21485740659967 2.60880397212705 2.61469607513057 2.61823133693268 52.2134424810348 -4023.59899803681
GolanLevin_2004.GL.words170 137.31 138.02 GolanLevin_2004 GL GL NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
GolanLevin_2004.GL.words171 224.57 226.84 GolanLevin_2004 GL GL NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
GolanLevin_2004.GL.words172 226.84 228.06 GolanLevin_2004 GL GL NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
GolanLevin_2004.GL.words173 228.06 228.87 GolanLevin_2004 GL GL NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
GolanLevin_2004.GL.words174 230.41 231.24 GolanLevin_2004 GL GL NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
GolanLevin_2004.GL.words175 231.24 232 GolanLevin_2004 GL GL NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
GolanLevin_2004.GL.words176 232 232.24 GolanLevin_2004 GL GL NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
GolanLevin_2004.GL.words177 235.76 243.29 GolanLevin_2004 GL GL NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
GolanLevin_2004.GL.words178 243.29 243.48 GolanLevin_2004 GL GL NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
GolanLevin_2004.GL.words179 243.48 244.48 GolanLevin_2004 GL GL NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
GolanLevin_2004.GL.words180 244.48 245.85 GolanLevin_2004 GL GL NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
GolanLevin_2004.GL.words181 245.85 245.91 GolanLevin_2004 GL GL NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
GolanLevin_2004.GL.words182 245.91 245.99 GolanLevin_2004 GL GL NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
GolanLevin_2004.GL.words183 245.99 250.05 GolanLevin_2004 GL GL NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
GolanLevin_2004.GL.words184 250.05 250.61 GolanLevin_2004 GL GL NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
GolanLevin_2004.GL.words185 250.61 251.58 GolanLevin_2004 GL GL NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
GolanLevin_2004.GL.words186 251.58 251.88 GolanLevin_2004 GL GL NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
GolanLevin_2004.GL.words187 251.88 251.99 GolanLevin_2004 GL GL NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
GolanLevin_2004.GL.words188 251.99 252.1 GolanLevin_2004 GL GL NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
GolanLevin_2004.GL.words189 252.1 252.22 GolanLevin_2004 GL GL NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
GolanLevin_2004.GL.words190 252.22 253.25 GolanLevin_2004 GL GL NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
GolanLevin_2004.GL.words191 253.25 253.57 GolanLevin_2004 GL GL NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
GolanLevin_2004.GL.words192 253.57 254.29 GolanLevin_2004 GL GL NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
GolanLevin_2004.GL.words193 254.29 254.36 GolanLevin_2004 GL GL NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
GolanLevin_2004.GL.words194 254.36 256.3 GolanLevin_2004 GL GL NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
GolanLevin_2004.GL.words195 256.3 256.66 GolanLevin_2004 GL GL NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
GolanLevin_2004.GL.words196 303.61 304.09 GolanLevin_2004 GL GL NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
GolanLevin_2004.GL.words197 304.09 304.15 GolanLevin_2004 GL GL NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
GolanLevin_2004.GL.words198 304.15 304.21 GolanLevin_2004 GL GL NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
GolanLevin_2004.GL.words199 304.21 304.31 GolanLevin_2004 GL GL NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
GolanLevin_2004.GL.words200 304.31 304.4 GolanLevin_2004 GL GL NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
GolanLevin_2004.GL.words201 304.4 305.57 GolanLevin_2004 GL GL NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
GolanLevin_2004.GL.words202 305.57 311.86 GolanLevin_2004 GL GL NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
GolanLevin_2004.GL.words203 311.86 312.04 GolanLevin_2004 GL GL NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
GolanLevin_2004.GL.words204 312.04 312.37 GolanLevin_2004 GL GL NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
GolanLevin_2004.GL.words205 312.37 312.45 GolanLevin_2004 GL GL NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
GolanLevin_2004.GL.words206 312.45 312.79 GolanLevin_2004 GL GL NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
GolanLevin_2004.GL.words207 312.79 312.83 GolanLevin_2004 GL GL NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
GolanLevin_2004.GL.words208 312.83 312.97 GolanLevin_2004 GL GL NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
GolanLevin_2004.GL.words209 312.97 313.03 GolanLevin_2004 GL GL NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
GolanLevin_2004.GL.words210 313.03 313.17 GolanLevin_2004 GL GL NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
GolanLevin_2004.GL.words211 313.17 316.74 GolanLevin_2004 GL GL 11.8063727110016 3.78194625679836 17.4532550551693 6.0618114834786 12.0752665797617 6.14508895952755 6.26940710853873 6.47463609288151 8.03439328598562 15.322055773613 17.0474075092566 17.2514765683735 17.3727702873774 -14.679153894644 4654.85058936152 1.33137399531442 3.64422467369307 6.74308924422134 -4.17802013694769 1.60026786407456 -4.09944600280396 -3.98218286665058 -3.78871223707086 -2.3230218820711 4.72947351029544 6.36075840783466 6.55306911218855 6.66730781833464 -14.1362806001115 4472.66373799792
GolanLevin_2004.GL.words212 316.74 319.94 GolanLevin_2004 GL GL 5.67771663138412 2.43407036400198 12.4285226685881 3.07385566468504 4.86921210244982 3.15296431771468 3.21363561824314 3.3142821355785 4.02091417397895 5.99924947923843 11.2388251717539 11.7132189846387 11.9886436533878 2.18592994622484 -690.188018931807 -3.69164574091241 2.86392423322272 3.83135075834214 -7.01855777662251 -4.56881978975256 -6.9221801368961 -6.83560535632247 -6.71513189347976 -5.74299364872152 -2.99686222454031 2.6133180852484 3.08831841689185 3.37687032349576 2.72880324075737 -872.374870295415
GolanLevin_2004.GL.words213 319.94 320.26 GolanLevin_2004 GL GL 9.01798673048987 0.665406853815012 10.6701597886525 7.86347468048979 8.83570661813579 7.96113095870164 8.10761537601941 8.27066951179865 8.63305236087765 9.24557450402571 10.3002697425534 10.4857701645047 10.5964039389934 -5.89598308731777 1896.30539992557 0.603332565819509 0.622458740547155 2.17126666448569 -0.480980351266881 0.438257065997842 -0.399194325369443 -0.276515286523286 -0.128090343664336 0.260517675955516 0.837940252646746 1.80980051433624 1.99108898831276 2.09919559401652 -5.35310979278504 1714.1185485619
GolanLevin_2004.GL.words214 320.26 323 GolanLevin_2004 GL GL 11.3518829627224 1.83384564733239 15.341625564458 6.61297538106077 11.2372037375167 7.62262344469604 8.39950716763939 8.86460307129557 9.78018918370669 12.840825691704 14.2255339738934 14.398075744754 14.7618347982769 1.43772112758041 -451.061619652107 3.76908852307929 2.12852915669498 8.47135232388883 -1.7033999975304 3.91951616634237 -0.698455275800388 0.144380532515407 0.606492973022732 1.84230834249867 5.50225873486275 6.83771244435197 7.06035510670997 7.31670085827755 1.98059442211295 -633.248471015719
GolanLevin_2004.GL.words215 331.29 331.4 GolanLevin_2004 GL GL 3.75152912857212 0.320097454392498 4.15957323887562 3.31864898684182 3.82174464790249 3.32317071254783 3.32995330110685 3.34125761537187 3.50082482874909 3.97954368444335 4.11803140188784 4.13880232038173 4.15126487147806 10.5024190106208 -3476.05932532693 1.43717961410138 0.334051379117107 1.85926355098763 0.983239732496967 1.50739513343175 0.98818265300046 0.9955970337557 1.00795433501443 1.17594544434129 1.67923399655535 1.81561574001244 1.83743964550003 1.85053398879259 11.045292305152 -3658.2461766901
GolanLevin_2004.GL.words216 331.4 331.52 GolanLevin_2004 GL GL NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
GolanLevin_2004.GL.words217 331.52 331.87 GolanLevin_2004 GL GL NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
GolanLevin_2004.GL.words221 331.87 332.58 GolanLevin_2004 GL GL NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
GolanLevin_2004.GL.words222 546.81 546.88 GolanLevin_2004 GL GL NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
GolanLevin_2004.GL.words223 546.88 548.68 GolanLevin_2004 GL GL NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
GolanLevin_2004.GL.words224 549.05 551.28 GolanLevin_2004 GL GL NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
GolanLevin_2004.GL.words225 796.7 796.93 GolanLevin_2004 GL GL -2.77973188563448 1.49015070352632 -0.973664662338621 -5.24564003503291 -2.07389016805106 -5.19121998284309 -5.10958990455837 -4.97353977408383 -4.18487270961716 -1.51514659144436 -1.08063038679223 -1.02714752456542 -0.995057807229343 20.402748073093 -16260.0209411823 -0.250763812415067 1.5578948423377 1.6676106478761 -2.7915434531436 0.467556487056673 -2.73936954569371 -2.66110868451887 -2.53067391589413 -1.71205825489542 1.06997510027264 1.54941419972289 1.6085124237995 1.64397135824546 21.4010346241613 -17052.9429191568
GolanLevin_2004.GL.words226 796.93 797.07 GolanLevin_2004 GL GL -1.94779041819133 0.97885995573578 -0.621930735555722 -3.20847357178618 -1.93483837796924 -3.19044736530265 -3.16340805557734 -3.11834253936851 -2.89429327363794 -1.03435707289264 -0.738777477287061 -0.680354106421392 -0.64530008390199 -22.2115355233043 17700.7293149136 0.768356383353491 0.940031036808118 2.04430173843566 -0.46736960646458 0.781308423575582 -0.448095541792213 -0.419184444783662 -0.370999283102744 -0.121992853595511 1.6505932739313 1.9212157057601 1.98275872209788 2.01968453190055 -21.2132489722364 16907.8073369394
GolanLevin_2004.GL.words227 797.07 797.13 GolanLevin_2004 GL GL -2.58604212532693 0.138196335048205 -2.41167719991765 -2.76128956909383 -2.58560087289602 -2.75776688060816 -2.75248284787967 -2.74367612666551 -2.67322235695223 -2.49842062777491 -2.4290258854891 -2.42035154270337 -2.41514693703194 6.99221174024178 -5576.10424106607 0.229933331324797 0.157926628405218 0.429255420510715 0.0297287237812105 0.230374583755683 0.0337505555424078 0.0397833031842037 0.0498378825871969 0.130274517811142 0.330033410765235 0.409411018561619 0.419333219536167 0.425286540120895 7.99049829130979 -6369.0262190403
GolanLevin_2004.GL.words228 797.13 797.37 GolanLevin_2004 GL GL -2.03185829614293 0.629918042105529 -1.16012881382212 -3.60123045198968 -1.90015035186536 -3.52872786151111 -3.41997397579325 -3.23871749959682 -2.28242483622528 -1.60864301488251 -1.30569230641002 -1.23291056011607 -1.1892415123397 -2.71930226454415 2165.94206949517 0.933860143169136 0.61226143228877 1.85550395304345 -0.523204775682351 1.01565375989321 -0.452948329943698 -0.347563661335717 -0.171922546989084 0.663520332356025 1.35083613348534 1.69870973675594 1.7771068448997 1.82414510978595 -1.72101571347592 1373.02009152077
GolanLevin_2004.GL.words234 798.27 798.54 GolanLevin_2004 GL GL -3.6370859631662 1.98458123719922 -0.0824198718902047 -6.82947492118343 -3.84176233687948 -6.73115594948172 -6.58367749192916 -6.33788006267488 -4.79005103554667 -2.62189729304428 -0.278812991165441 -0.180616431527823 -0.121698495745252 -24.9571567183695 19922.2504273208 0.476662009875109 1.90913760978723 3.91902086415579 -2.60341971114691 0.271985636161832 -2.5033896412835 -2.35334453648838 -2.10326936182984 -0.613910153063472 1.42945777055526 3.735106326769 3.82706359546239 3.88223795667843 -23.9588701673007 19129.3284493459
