sent.id	word.id	conv	alt.conv	id	spk	seg.id	pid	tid	starttime	endtime	nwords	word	utt.position	punc
DeanKamen_2002.DK.p.1.sent.96	DeanKamen_2002.DK.words1766	DeanKamen_2002	0009	9	DK	DeanKamen_2002.DK.p.1.seg.187	p.1	t.187	674	676	11	not	2	None
DeanKamen_2002.DK.p.1.sent.96	DeanKamen_2002.DK.words1767	DeanKamen_2002	0009	9	DK	DeanKamen_2002.DK.p.1.seg.187	p.1	t.187	674	676	11	to	3	None
DeanKamen_2002.DK.p.1.sent.96	DeanKamen_2002.DK.words1768	DeanKamen_2002	0009	9	DK	DeanKamen_2002.DK.p.1.seg.187	p.1	t.187	674	676	11	think	4	None
DeanKamen_2002.DK.p.1.sent.96	DeanKamen_2002.DK.words1769	DeanKamen_2002	0009	9	DK	DeanKamen_2002.DK.p.1.seg.187	p.1	t.187	674	676	11	about	5	None
DeanKamen_2002.DK.p.1.sent.96	DeanKamen_2002.DK.words1770	DeanKamen_2002	0009	9	DK	DeanKamen_2002.DK.p.1.seg.187	p.1	t.187	674	676	11	it	6	None
DeanKamen_2002.DK.p.1.sent.96	DeanKamen_2002.DK.words1771	DeanKamen_2002	0009	9	DK	DeanKamen_2002.DK.p.1.seg.187	p.1	t.187	674	676	11	as	7	None
DeanKamen_2002.DK.p.1.sent.96	DeanKamen_2002.DK.words1772	DeanKamen_2002	0009	9	DK	DeanKamen_2002.DK.p.1.seg.187	p.1	t.187	674	676	11	a	8	None
DeanKamen_2002.DK.p.1.sent.96	DeanKamen_2002.DK.words1773	DeanKamen_2002	0009	9	DK	DeanKamen_2002.DK.p.1.seg.187	p.1	t.187	674	676	11	piece	9	None
DeanKamen_2002.DK.p.1.sent.96	DeanKamen_2002.DK.words1774	DeanKamen_2002	0009	9	DK	DeanKamen_2002.DK.p.1.seg.187	p.1	t.187	674	676	11	of	10	None
DeanKamen_2002.DK.p.1.sent.96	DeanKamen_2002.DK.words1775	DeanKamen_2002	0009	9	DK	DeanKamen_2002.DK.p.1.seg.187	p.1	t.187	674	676	11	technology,	11	,
DeanKamen_2002.DK.p.1.sent.96	DeanKamen_2002.DK.words1776	DeanKamen_2002	0009	9	DK	DeanKamen_2002.DK.p.1.seg.188	p.1	t.188	676	680	9	but	1	None
DeanKamen_2002.DK.p.1.sent.96	DeanKamen_2002.DK.words1777	DeanKamen_2002	0009	9	DK	DeanKamen_2002.DK.p.1.seg.188	p.1	t.188	676	680	9	just	2	None
DeanKamen_2002.DK.p.1.sent.96	DeanKamen_2002.DK.words1778	DeanKamen_2002	0009	9	DK	DeanKamen_2002.DK.p.1.seg.188	p.1	t.188	676	680	9	imagine	3	None
DeanKamen_2002.DK.p.1.sent.96	DeanKamen_2002.DK.words1779	DeanKamen_2002	0009	9	DK	DeanKamen_2002.DK.p.1.seg.188	p.1	t.188	676	680	9	that,	4	,
DeanKamen_2002.DK.p.1.sent.96	DeanKamen_2002.DK.words1780	DeanKamen_2002	0009	9	DK	DeanKamen_2002.DK.p.1.seg.188	p.1	t.188	676	680	9	although	5	None
DeanKamen_2002.DK.p.1.sent.96	DeanKamen_2002.DK.words1781	DeanKamen_2002	0009	9	DK	DeanKamen_2002.DK.p.1.seg.188	p.1	t.188	676	680	9	we	6	None
DeanKamen_2002.DK.p.1.sent.96	DeanKamen_2002.DK.words1782	DeanKamen_2002	0009	9	DK	DeanKamen_2002.DK.p.1.seg.188	p.1	t.188	676	680	9	all	7	None
DeanKamen_2002.DK.p.1.sent.96	DeanKamen_2002.DK.words1783	DeanKamen_2002	0009	9	DK	DeanKamen_2002.DK.p.1.seg.188	p.1	t.188	676	680	9	understand	8	None
DeanKamen_2002.DK.p.1.sent.96	DeanKamen_2002.DK.words1784	DeanKamen_2002	0009	9	DK	DeanKamen_2002.DK.p.1.seg.188	p.1	t.188	676	680	9	somehow	9	None
DeanKamen_2002.DK.p.1.sent.96	DeanKamen_2002.DK.words1785	DeanKamen_2002	0009	9	DK	DeanKamen_2002.DK.p.1.seg.189	p.1	t.189	680	684	9	that	1	None
DeanKamen_2002.DK.p.1.sent.96	DeanKamen_2002.DK.words1786	DeanKamen_2002	0009	9	DK	DeanKamen_2002.DK.p.1.seg.189	p.1	t.189	680	684	9	it's	2	None
DeanKamen_2002.DK.p.1.sent.96	DeanKamen_2002.DK.words1787	DeanKamen_2002	0009	9	DK	DeanKamen_2002.DK.p.1.seg.189	p.1	t.189	680	684	9	reasonable	3	None
DeanKamen_2002.DK.p.1.sent.96	DeanKamen_2002.DK.words1788	DeanKamen_2002	0009	9	DK	DeanKamen_2002.DK.p.1.seg.189	p.1	t.189	680	684	9	that	4	None
DeanKamen_2002.DK.p.1.sent.96	DeanKamen_2002.DK.words1789	DeanKamen_2002	0009	9	DK	DeanKamen_2002.DK.p.1.seg.189	p.1	t.189	680	684	9	we	5	None
DeanKamen_2002.DK.p.1.sent.96	DeanKamen_2002.DK.words1790	DeanKamen_2002	0009	9	DK	DeanKamen_2002.DK.p.1.seg.189	p.1	t.189	680	684	9	use	6	None
DeanKamen_2002.DK.p.1.sent.96	DeanKamen_2002.DK.words1791	DeanKamen_2002	0009	9	DK	DeanKamen_2002.DK.p.1.seg.189	p.1	t.189	680	684	9	our	7	None
DeanKamen_2002.DK.p.1.sent.96	DeanKamen_2002.DK.words1792	DeanKamen_2002	0009	9	DK	DeanKamen_2002.DK.p.1.seg.189	p.1	t.189	680	684	9	4,000-pound	8	None
DeanKamen_2002.DK.p.1.sent.96	DeanKamen_2002.DK.words1793	DeanKamen_2002	0009	9	DK	DeanKamen_2002.DK.p.1.seg.189	p.1	t.189	680	684	9	machine,	9	,
DeanKamen_2002.DK.p.1.sent.96	DeanKamen_2002.DK.words1794	DeanKamen_2002	0009	9	DK	DeanKamen_2002.DK.p.1.seg.190	p.1	t.190	684	686	7	which	1	None
DeanKamen_2002.DK.p.1.sent.96	DeanKamen_2002.DK.words1795	DeanKamen_2002	0009	9	DK	DeanKamen_2002.DK.p.1.seg.190	p.1	t.190	684	686	7	can	2	None
DeanKamen_2002.DK.p.1.sent.96	DeanKamen_2002.DK.words1796	DeanKamen_2002	0009	9	DK	DeanKamen_2002.DK.p.1.seg.190	p.1	t.190	684	686	7	go	3	None
DeanKamen_2002.DK.p.1.sent.96	DeanKamen_2002.DK.words1797	DeanKamen_2002	0009	9	DK	DeanKamen_2002.DK.p.1.seg.190	p.1	t.190	684	686	7	60	4	None
DeanKamen_2002.DK.p.1.sent.96	DeanKamen_2002.DK.words1798	DeanKamen_2002	0009	9	DK	DeanKamen_2002.DK.p.1.seg.190	p.1	t.190	684	686	7	miles	5	None
DeanKamen_2002.DK.p.1.sent.96	DeanKamen_2002.DK.words1799	DeanKamen_2002	0009	9	DK	DeanKamen_2002.DK.p.1.seg.190	p.1	t.190	684	686	7	an	6	None
DeanKamen_2002.DK.p.1.sent.96	DeanKamen_2002.DK.words1800	DeanKamen_2002	0009	9	DK	DeanKamen_2002.DK.p.1.seg.190	p.1	t.190	684	686	7	hour,	7	,
DeanKamen_2002.DK.p.1.sent.96	DeanKamen_2002.DK.words1801	DeanKamen_2002	0009	9	DK	DeanKamen_2002.DK.p.1.seg.191	p.1	t.191	686	688	9	that	1	None
DeanKamen_2002.DK.p.1.sent.96	DeanKamen_2002.DK.words1802	DeanKamen_2002	0009	9	DK	DeanKamen_2002.DK.p.1.seg.191	p.1	t.191	686	688	9	can	2	None
DeanKamen_2002.DK.p.1.sent.96	DeanKamen_2002.DK.words1803	DeanKamen_2002	0009	9	DK	DeanKamen_2002.DK.p.1.seg.191	p.1	t.191	686	688	9	bring	3	None
DeanKamen_2002.DK.p.1.sent.96	DeanKamen_2002.DK.words1804	DeanKamen_2002	0009	9	DK	DeanKamen_2002.DK.p.1.seg.191	p.1	t.191	686	688	9	you	4	None
DeanKamen_2002.DK.p.1.sent.96	DeanKamen_2002.DK.words1805	DeanKamen_2002	0009	9	DK	DeanKamen_2002.DK.p.1.seg.191	p.1	t.191	686	688	9	everywhere	5	None
DeanKamen_2002.DK.p.1.sent.96	DeanKamen_2002.DK.words1806	DeanKamen_2002	0009	9	DK	DeanKamen_2002.DK.p.1.seg.191	p.1	t.191	686	688	9	you	6	None
DeanKamen_2002.DK.p.1.sent.96	DeanKamen_2002.DK.words1807	DeanKamen_2002	0009	9	DK	DeanKamen_2002.DK.p.1.seg.191	p.1	t.191	686	688	9	want	7	None
DeanKamen_2002.DK.p.1.sent.96	DeanKamen_2002.DK.words1808	DeanKamen_2002	0009	9	DK	DeanKamen_2002.DK.p.1.seg.191	p.1	t.191	686	688	9	to	8	None
DeanKamen_2002.DK.p.1.sent.96	DeanKamen_2002.DK.words1809	DeanKamen_2002	0009	9	DK	DeanKamen_2002.DK.p.1.seg.191	p.1	t.191	686	688	9	go,	9	,
DeanKamen_2002.DK.p.1.sent.96	DeanKamen_2002.DK.words1810	DeanKamen_2002	0009	9	DK	DeanKamen_2002.DK.p.1.seg.192	p.1	t.192	688	694	11	and	1	None
DeanKamen_2002.DK.p.1.sent.96	DeanKamen_2002.DK.words1811	DeanKamen_2002	0009	9	DK	DeanKamen_2002.DK.p.1.seg.192	p.1	t.192	688	694	11	somehow	2	None
DeanKamen_2002.DK.p.1.sent.96	DeanKamen_2002.DK.words1812	DeanKamen_2002	0009	9	DK	DeanKamen_2002.DK.p.1.seg.192	p.1	t.192	688	694	11	it's	3	None
DeanKamen_2002.DK.p.1.sent.96	DeanKamen_2002.DK.words1813	DeanKamen_2002	0009	9	DK	DeanKamen_2002.DK.p.1.seg.192	p.1	t.192	688	694	11	also	4	None
DeanKamen_2002.DK.p.1.sent.96	DeanKamen_2002.DK.words1814	DeanKamen_2002	0009	9	DK	DeanKamen_2002.DK.p.1.seg.192	p.1	t.192	688	694	11	what	5	None
DeanKamen_2002.DK.p.1.sent.96	DeanKamen_2002.DK.words1815	DeanKamen_2002	0009	9	DK	DeanKamen_2002.DK.p.1.seg.192	p.1	t.192	688	694	11	we	6	None
DeanKamen_2002.DK.p.1.sent.96	DeanKamen_2002.DK.words1816	DeanKamen_2002	0009	9	DK	DeanKamen_2002.DK.p.1.seg.192	p.1	t.192	688	694	11	used	7	None
DeanKamen_2002.DK.p.1.sent.96	DeanKamen_2002.DK.words1817	DeanKamen_2002	0009	9	DK	DeanKamen_2002.DK.p.1.seg.192	p.1	t.192	688	694	11	for	8	None
DeanKamen_2002.DK.p.1.sent.96	DeanKamen_2002.DK.words1818	DeanKamen_2002	0009	9	DK	DeanKamen_2002.DK.p.1.seg.192	p.1	t.192	688	694	11	the	9	None
DeanKamen_2002.DK.p.1.sent.96	DeanKamen_2002.DK.words1819	DeanKamen_2002	0009	9	DK	DeanKamen_2002.DK.p.1.seg.192	p.1	t.192	688	694	11	last	10	None
DeanKamen_2002.DK.p.1.sent.96	DeanKamen_2002.DK.words1820	DeanKamen_2002	0009	9	DK	DeanKamen_2002.DK.p.1.seg.192	p.1	t.192	688	694	11	mile,	11	,
DeanKamen_2002.DK.p.1.sent.96	DeanKamen_2002.DK.words1821	DeanKamen_2002	0009	9	DK	DeanKamen_2002.DK.p.1.seg.193	p.1	t.193	694	697	7	and	1	None
DeanKamen_2002.DK.p.1.sent.96	DeanKamen_2002.DK.words1822	DeanKamen_2002	0009	9	DK	DeanKamen_2002.DK.p.1.seg.193	p.1	t.193	694	697	7	it's	2	None
DeanKamen_2002.DK.p.1.sent.96	DeanKamen_2002.DK.words1823	DeanKamen_2002	0009	9	DK	DeanKamen_2002.DK.p.1.seg.193	p.1	t.193	694	697	7	broken,	3	,
DeanKamen_2002.DK.p.1.sent.96	DeanKamen_2002.DK.words1824	DeanKamen_2002	0009	9	DK	DeanKamen_2002.DK.p.1.seg.193	p.1	t.193	694	697	7	and	4	None
DeanKamen_2002.DK.p.1.sent.96	DeanKamen_2002.DK.words1825	DeanKamen_2002	0009	9	DK	DeanKamen_2002.DK.p.1.seg.193	p.1	t.193	694	697	7	it	5	None
DeanKamen_2002.DK.p.1.sent.96	DeanKamen_2002.DK.words1826	DeanKamen_2002	0009	9	DK	DeanKamen_2002.DK.p.1.seg.193	p.1	t.193	694	697	7	doesn't	6	None
DeanKamen_2002.DK.p.1.sent.96	DeanKamen_2002.DK.words1827	DeanKamen_2002	0009	9	DK	DeanKamen_2002.DK.p.1.seg.193	p.1	t.193	694	697	7	work.	7	.
DeanKamen_2002.DK.p.1.sent.97	DeanKamen_2002.DK.words1828	DeanKamen_2002	0009	9	DK	DeanKamen_2002.DK.p.1.seg.194	p.1	t.194	697	700	10	One	1	None
DeanKamen_2002.DK.p.1.sent.97	DeanKamen_2002.DK.words1829	DeanKamen_2002	0009	9	DK	DeanKamen_2002.DK.p.1.seg.194	p.1	t.194	697	700	10	of	2	None
DeanKamen_2002.DK.p.1.sent.97	DeanKamen_2002.DK.words1830	DeanKamen_2002	0009	9	DK	DeanKamen_2002.DK.p.1.seg.194	p.1	t.194	697	700	10	the	3	None
DeanKamen_2002.DK.p.1.sent.97	DeanKamen_2002.DK.words1831	DeanKamen_2002	0009	9	DK	DeanKamen_2002.DK.p.1.seg.194	p.1	t.194	697	700	10	more	4	None
DeanKamen_2002.DK.p.1.sent.97	DeanKamen_2002.DK.words1832	DeanKamen_2002	0009	9	DK	DeanKamen_2002.DK.p.1.seg.194	p.1	t.194	697	700	10	exciting	5	None
DeanKamen_2002.DK.p.1.sent.97	DeanKamen_2002.DK.words1833	DeanKamen_2002	0009	9	DK	DeanKamen_2002.DK.p.1.seg.194	p.1	t.194	697	700	10	things	6	None
DeanKamen_2002.DK.p.1.sent.97	DeanKamen_2002.DK.words1834	DeanKamen_2002	0009	9	DK	DeanKamen_2002.DK.p.1.seg.194	p.1	t.194	697	700	10	that	7	None
DeanKamen_2002.DK.p.1.sent.97	DeanKamen_2002.DK.words1835	DeanKamen_2002	0009	9	DK	DeanKamen_2002.DK.p.1.seg.194	p.1	t.194	697	700	10	occurred	8	None
DeanKamen_2002.DK.p.1.sent.97	DeanKamen_2002.DK.words1836	DeanKamen_2002	0009	9	DK	DeanKamen_2002.DK.p.1.seg.194	p.1	t.194	697	700	10	to	9	None
DeanKamen_2002.DK.p.1.sent.97	DeanKamen_2002.DK.words1837	DeanKamen_2002	0009	9	DK	DeanKamen_2002.DK.p.1.seg.194	p.1	t.194	697	700	10	us	10	None
DeanKamen_2002.DK.p.1.sent.97	DeanKamen_2002.DK.words1838	DeanKamen_2002	0009	9	DK	DeanKamen_2002.DK.p.1.seg.195	p.1	t.195	700	705	11	about	1	None
DeanKamen_2002.DK.p.1.sent.97	DeanKamen_2002.DK.words1839	DeanKamen_2002	0009	9	DK	DeanKamen_2002.DK.p.1.seg.195	p.1	t.195	700	705	11	why	2	None
DeanKamen_2002.DK.p.1.sent.97	DeanKamen_2002.DK.words1840	DeanKamen_2002	0009	9	DK	DeanKamen_2002.DK.p.1.seg.195	p.1	t.195	700	705	11	it	3	None
DeanKamen_2002.DK.p.1.sent.97	DeanKamen_2002.DK.words1841	DeanKamen_2002	0009	9	DK	DeanKamen_2002.DK.p.1.seg.195	p.1	t.195	700	705	11	might	4	None
DeanKamen_2002.DK.p.1.sent.97	DeanKamen_2002.DK.words1842	DeanKamen_2002	0009	9	DK	DeanKamen_2002.DK.p.1.seg.195	p.1	t.195	700	705	11	get	5	None
DeanKamen_2002.DK.p.1.sent.97	DeanKamen_2002.DK.words1843	DeanKamen_2002	0009	9	DK	DeanKamen_2002.DK.p.1.seg.195	p.1	t.195	700	705	11	accepted,	6	,
DeanKamen_2002.DK.p.1.sent.97	DeanKamen_2002.DK.words1844	DeanKamen_2002	0009	9	DK	DeanKamen_2002.DK.p.1.seg.195	p.1	t.195	700	705	11	happened	7	None
DeanKamen_2002.DK.p.1.sent.97	DeanKamen_2002.DK.words1845	DeanKamen_2002	0009	9	DK	DeanKamen_2002.DK.p.1.seg.195	p.1	t.195	700	705	11	out	8	None
DeanKamen_2002.DK.p.1.sent.97	DeanKamen_2002.DK.words1846	DeanKamen_2002	0009	9	DK	DeanKamen_2002.DK.p.1.seg.195	p.1	t.195	700	705	11	here	9	None
DeanKamen_2002.DK.p.1.sent.97	DeanKamen_2002.DK.words1847	DeanKamen_2002	0009	9	DK	DeanKamen_2002.DK.p.1.seg.195	p.1	t.195	700	705	11	in	10	None
DeanKamen_2002.DK.p.1.sent.97	DeanKamen_2002.DK.words1848	DeanKamen_2002	0009	9	DK	DeanKamen_2002.DK.p.1.seg.195	p.1	t.195	700	705	11	California.	11	.
DeanKamen_2002.DK.p.1.sent.98	DeanKamen_2002.DK.words1849	DeanKamen_2002	0009	9	DK	DeanKamen_2002.DK.p.1.seg.196	p.1	t.196	705	707	8	A	1	None
DeanKamen_2002.DK.p.1.sent.98	DeanKamen_2002.DK.words1850	DeanKamen_2002	0009	9	DK	DeanKamen_2002.DK.p.1.seg.196	p.1	t.196	705	707	8	few	2	None
DeanKamen_2002.DK.p.1.sent.98	DeanKamen_2002.DK.words1851	DeanKamen_2002	0009	9	DK	DeanKamen_2002.DK.p.1.seg.196	p.1	t.196	705	707	8	weeks	3	None
DeanKamen_2002.DK.p.1.sent.98	DeanKamen_2002.DK.words1852	DeanKamen_2002	0009	9	DK	DeanKamen_2002.DK.p.1.seg.196	p.1	t.196	705	707	8	ago,	4	,
DeanKamen_2002.DK.p.1.sent.98	DeanKamen_2002.DK.words1853	DeanKamen_2002	0009	9	DK	DeanKamen_2002.DK.p.1.seg.196	p.1	t.196	705	707	8	after	5	None
DeanKamen_2002.DK.p.1.sent.98	DeanKamen_2002.DK.words1854	DeanKamen_2002	0009	9	DK	DeanKamen_2002.DK.p.1.seg.196	p.1	t.196	705	707	8	we	6	None
DeanKamen_2002.DK.p.1.sent.98	DeanKamen_2002.DK.words1855	DeanKamen_2002	0009	9	DK	DeanKamen_2002.DK.p.1.seg.196	p.1	t.196	705	707	8	launched	7	None
DeanKamen_2002.DK.p.1.sent.98	DeanKamen_2002.DK.words1856	DeanKamen_2002	0009	9	DK	DeanKamen_2002.DK.p.1.seg.196	p.1	t.196	705	707	8	it,	8	,
DeanKamen_2002.DK.p.1.sent.98	DeanKamen_2002.DK.words1857	DeanKamen_2002	0009	9	DK	DeanKamen_2002.DK.p.1.seg.197	p.1	t.197	707	712	14	we	1	None
DeanKamen_2002.DK.p.1.sent.98	DeanKamen_2002.DK.words1858	DeanKamen_2002	0009	9	DK	DeanKamen_2002.DK.p.1.seg.197	p.1	t.197	707	712	14	were	2	None
DeanKamen_2002.DK.p.1.sent.98	DeanKamen_2002.DK.words1859	DeanKamen_2002	0009	9	DK	DeanKamen_2002.DK.p.1.seg.197	p.1	t.197	707	712	14	here	3	None
DeanKamen_2002.DK.p.1.sent.98	DeanKamen_2002.DK.words1860	DeanKamen_2002	0009	9	DK	DeanKamen_2002.DK.p.1.seg.197	p.1	t.197	707	712	14	with	4	None
DeanKamen_2002.DK.p.1.sent.98	DeanKamen_2002.DK.words1861	DeanKamen_2002	0009	9	DK	DeanKamen_2002.DK.p.1.seg.197	p.1	t.197	707	712	14	a	5	None
DeanKamen_2002.DK.p.1.sent.98	DeanKamen_2002.DK.words1862	DeanKamen_2002	0009	9	DK	DeanKamen_2002.DK.p.1.seg.197	p.1	t.197	707	712	14	news	6	None
DeanKamen_2002.DK.p.1.sent.98	DeanKamen_2002.DK.words1863	DeanKamen_2002	0009	9	DK	DeanKamen_2002.DK.p.1.seg.197	p.1	t.197	707	712	14	crew	7	None
DeanKamen_2002.DK.p.1.sent.98	DeanKamen_2002.DK.words1864	DeanKamen_2002	0009	9	DK	DeanKamen_2002.DK.p.1.seg.197	p.1	t.197	707	712	14	on	8	None
DeanKamen_2002.DK.p.1.sent.98	DeanKamen_2002.DK.words1865	DeanKamen_2002	0009	9	DK	DeanKamen_2002.DK.p.1.seg.197	p.1	t.197	707	712	14	Venice	9	None
DeanKamen_2002.DK.p.1.sent.98	DeanKamen_2002.DK.words1866	DeanKamen_2002	0009	9	DK	DeanKamen_2002.DK.p.1.seg.197	p.1	t.197	707	712	14	Beach,	10	,
DeanKamen_2002.DK.p.1.sent.98	DeanKamen_2002.DK.words1867	DeanKamen_2002	0009	9	DK	DeanKamen_2002.DK.p.1.seg.197	p.1	t.197	707	712	14	zipping	11	None
DeanKamen_2002.DK.p.1.sent.98	DeanKamen_2002.DK.words1868	DeanKamen_2002	0009	9	DK	DeanKamen_2002.DK.p.1.seg.197	p.1	t.197	707	712	14	up	12	None
DeanKamen_2002.DK.p.1.sent.98	DeanKamen_2002.DK.words1869	DeanKamen_2002	0009	9	DK	DeanKamen_2002.DK.p.1.seg.197	p.1	t.197	707	712	14	and	13	None
DeanKamen_2002.DK.p.1.sent.98	DeanKamen_2002.DK.words1870	DeanKamen_2002	0009	9	DK	DeanKamen_2002.DK.p.1.seg.197	p.1	t.197	707	712	14	back,	14	,
DeanKamen_2002.DK.p.1.sent.98	DeanKamen_2002.DK.words1871	DeanKamen_2002	0009	9	DK	DeanKamen_2002.DK.p.1.seg.198	p.1	t.198	712	714	6	and	1	None
DeanKamen_2002.DK.p.1.sent.98	DeanKamen_2002.DK.words1872	DeanKamen_2002	0009	9	DK	DeanKamen_2002.DK.p.1.seg.198	p.1	t.198	712	714	6	he's	2	None
DeanKamen_2002.DK.p.1.sent.98	DeanKamen_2002.DK.words1873	DeanKamen_2002	0009	9	DK	DeanKamen_2002.DK.p.1.seg.198	p.1	t.198	712	714	6	marveling	3	None
DeanKamen_2002.DK.p.1.sent.98	DeanKamen_2002.DK.words1874	DeanKamen_2002	0009	9	DK	DeanKamen_2002.DK.p.1.seg.198	p.1	t.198	712	714	6	at	4	None
DeanKamen_2002.DK.p.1.sent.98	DeanKamen_2002.DK.words1875	DeanKamen_2002	0009	9	DK	DeanKamen_2002.DK.p.1.seg.198	p.1	t.198	712	714	6	the	5	None
DeanKamen_2002.DK.p.1.sent.98	DeanKamen_2002.DK.words1876	DeanKamen_2002	0009	9	DK	DeanKamen_2002.DK.p.1.seg.198	p.1	t.198	712	714	6	technology,	6	,
DeanKamen_2002.DK.p.1.sent.98	DeanKamen_2002.DK.words1877	DeanKamen_2002	0009	9	DK	DeanKamen_2002.DK.p.1.seg.199	p.1	t.199	714	716	6	and	1	None
DeanKamen_2002.DK.p.1.sent.98	DeanKamen_2002.DK.words1878	DeanKamen_2002	0009	9	DK	DeanKamen_2002.DK.p.1.seg.199	p.1	t.199	714	716	6	meanwhile	2	None
DeanKamen_2002.DK.p.1.sent.98	DeanKamen_2002.DK.words1879	DeanKamen_2002	0009	9	DK	DeanKamen_2002.DK.p.1.seg.199	p.1	t.199	714	716	6	bicycles	3	None
DeanKamen_2002.DK.p.1.sent.98	DeanKamen_2002.DK.words1880	DeanKamen_2002	0009	9	DK	DeanKamen_2002.DK.p.1.seg.199	p.1	t.199	714	716	6	are	4	None
DeanKamen_2002.DK.p.1.sent.98	DeanKamen_2002.DK.words1881	DeanKamen_2002	0009	9	DK	DeanKamen_2002.DK.p.1.seg.199	p.1	t.199	714	716	6	zipping	5	None
DeanKamen_2002.DK.p.1.sent.98	DeanKamen_2002.DK.words1882	DeanKamen_2002	0009	9	DK	DeanKamen_2002.DK.p.1.seg.199	p.1	t.199	714	716	6	by,	6	,
DeanKamen_2002.DK.p.1.sent.98	DeanKamen_2002.DK.words1883	DeanKamen_2002	0009	9	DK	DeanKamen_2002.DK.p.1.seg.200	p.1	t.200	716	718	5	and	1	None
DeanKamen_2002.DK.p.1.sent.98	DeanKamen_2002.DK.words1884	DeanKamen_2002	0009	9	DK	DeanKamen_2002.DK.p.1.seg.200	p.1	t.200	716	718	5	skateboarders	2	None
DeanKamen_2002.DK.p.1.sent.98	DeanKamen_2002.DK.words1885	DeanKamen_2002	0009	9	DK	DeanKamen_2002.DK.p.1.seg.200	p.1	t.200	716	718	5	are	3	None
DeanKamen_2002.DK.p.1.sent.98	DeanKamen_2002.DK.words1886	DeanKamen_2002	0009	9	DK	DeanKamen_2002.DK.p.1.seg.200	p.1	t.200	716	718	5	zipping	4	None
DeanKamen_2002.DK.p.1.sent.98	DeanKamen_2002.DK.words1887	DeanKamen_2002	0009	9	DK	DeanKamen_2002.DK.p.1.seg.200	p.1	t.200	716	718	5	by,	5	,
DeanKamen_2002.DK.p.1.sent.98	DeanKamen_2002.DK.words1888	DeanKamen_2002	0009	9	DK	DeanKamen_2002.DK.p.1.seg.201	p.1	t.201	718	722	13	and	1	None
DeanKamen_2002.DK.p.1.sent.98	DeanKamen_2002.DK.words1889	DeanKamen_2002	0009	9	DK	DeanKamen_2002.DK.p.1.seg.201	p.1	t.201	718	722	13	a	2	None
DeanKamen_2002.DK.p.1.sent.98	DeanKamen_2002.DK.words1890	DeanKamen_2002	0009	9	DK	DeanKamen_2002.DK.p.1.seg.201	p.1	t.201	718	722	13	little	3	None
DeanKamen_2002.DK.p.1.sent.98	DeanKamen_2002.DK.words1891	DeanKamen_2002	0009	9	DK	DeanKamen_2002.DK.p.1.seg.201	p.1	t.201	718	722	13	old	4	None
DeanKamen_2002.DK.p.1.sent.98	DeanKamen_2002.DK.words1892	DeanKamen_2002	0009	9	DK	DeanKamen_2002.DK.p.1.seg.201	p.1	t.201	718	722	13	lady	5	None
DeanKamen_2002.DK.p.1.sent.98	DeanKamen_2002.DK.words1893	DeanKamen_2002	0009	9	DK	DeanKamen_2002.DK.p.1.seg.201	p.1	t.201	718	722	13	I	6	None
DeanKamen_2002.DK.p.1.sent.98	DeanKamen_2002.DK.words1894	DeanKamen_2002	0009	9	DK	DeanKamen_2002.DK.p.1.seg.201	p.1	t.201	718	722	13	mean,	7	,
DeanKamen_2002.DK.p.1.sent.98	DeanKamen_2002.DK.words1895	DeanKamen_2002	0009	9	DK	DeanKamen_2002.DK.p.1.seg.201	p.1	t.201	718	722	13	if	8	None
DeanKamen_2002.DK.p.1.sent.98	DeanKamen_2002.DK.words1896	DeanKamen_2002	0009	9	DK	DeanKamen_2002.DK.p.1.seg.201	p.1	t.201	718	722	13	you	9	None
DeanKamen_2002.DK.p.1.sent.98	DeanKamen_2002.DK.words1897	DeanKamen_2002	0009	9	DK	DeanKamen_2002.DK.p.1.seg.201	p.1	t.201	718	722	13	looked	10	None
DeanKamen_2002.DK.p.1.sent.98	DeanKamen_2002.DK.words1898	DeanKamen_2002	0009	9	DK	DeanKamen_2002.DK.p.1.seg.201	p.1	t.201	718	722	13	in	11	None
DeanKamen_2002.DK.p.1.sent.98	DeanKamen_2002.DK.words1899	DeanKamen_2002	0009	9	DK	DeanKamen_2002.DK.p.1.seg.201	p.1	t.201	718	722	13	the	12	None
DeanKamen_2002.DK.p.1.sent.98	DeanKamen_2002.DK.words1900	DeanKamen_2002	0009	9	DK	DeanKamen_2002.DK.p.1.seg.201	p.1	t.201	718	722	13	dictionary,	13	,
DeanKamen_2002.DK.p.1.sent.98	DeanKamen_2002.DK.words1901	DeanKamen_2002	0009	9	DK	DeanKamen_2002.DK.p.1.seg.202	p.1	t.202	722	725	7	a	1	None
DeanKamen_2002.DK.p.1.sent.98	DeanKamen_2002.DK.words1902	DeanKamen_2002	0009	9	DK	DeanKamen_2002.DK.p.1.seg.202	p.1	t.202	722	725	7	little	2	None
DeanKamen_2002.DK.p.1.sent.98	DeanKamen_2002.DK.words1903	DeanKamen_2002	0009	9	DK	DeanKamen_2002.DK.p.1.seg.202	p.1	t.202	722	725	7	old	3	None
DeanKamen_2002.DK.p.1.sent.98	DeanKamen_2002.DK.words1904	DeanKamen_2002	0009	9	DK	DeanKamen_2002.DK.p.1.seg.202	p.1	t.202	722	725	7	lady	4	None
