sent.id	word.id	conv	alt.conv	id	spk	seg.id	pid	tid	starttime	endtime	nwords	word	utt.position	punc
CraigVenter_2005G.CV.p.10.sent.49	CraigVenter_2005G.CV.words1069	CraigVenter_2005G	0006	6	CV	CraigVenter_2005G.CV.p.10.seg.157	p.10	t.157	431	433	7	synthetic	5	None
CraigVenter_2005G.CV.p.10.sent.49	CraigVenter_2005G.CV.words1070	CraigVenter_2005G	0006	6	CV	CraigVenter_2005G.CV.p.10.seg.157	p.10	t.157	431	433	7	genomics	6	None
CraigVenter_2005G.CV.p.10.sent.49	CraigVenter_2005G.CV.words1071	CraigVenter_2005G	0006	6	CV	CraigVenter_2005G.CV.p.10.seg.157	p.10	t.157	431	433	7	came	7	None
CraigVenter_2005G.CV.p.10.sent.49	CraigVenter_2005G.CV.words1072	CraigVenter_2005G	0006	6	CV	CraigVenter_2005G.CV.p.10.seg.158	p.10	t.158	433	437	9	when	1	None
CraigVenter_2005G.CV.p.10.sent.49	CraigVenter_2005G.CV.words1073	CraigVenter_2005G	0006	6	CV	CraigVenter_2005G.CV.p.10.seg.158	p.10	t.158	433	437	9	we	2	None
CraigVenter_2005G.CV.p.10.sent.49	CraigVenter_2005G.CV.words1074	CraigVenter_2005G	0006	6	CV	CraigVenter_2005G.CV.p.10.seg.158	p.10	t.158	433	437	9	sequenced	3	None
CraigVenter_2005G.CV.p.10.sent.49	CraigVenter_2005G.CV.words1075	CraigVenter_2005G	0006	6	CV	CraigVenter_2005G.CV.p.10.seg.158	p.10	t.158	433	437	9	the	4	None
CraigVenter_2005G.CV.p.10.sent.49	CraigVenter_2005G.CV.words1076	CraigVenter_2005G	0006	6	CV	CraigVenter_2005G.CV.p.10.seg.158	p.10	t.158	433	437	9	second	5	None
CraigVenter_2005G.CV.p.10.sent.49	CraigVenter_2005G.CV.words1077	CraigVenter_2005G	0006	6	CV	CraigVenter_2005G.CV.p.10.seg.158	p.10	t.158	433	437	9	genome	6	None
CraigVenter_2005G.CV.p.10.sent.49	CraigVenter_2005G.CV.words1078	CraigVenter_2005G	0006	6	CV	CraigVenter_2005G.CV.p.10.seg.158	p.10	t.158	433	437	9	back	7	None
CraigVenter_2005G.CV.p.10.sent.49	CraigVenter_2005G.CV.words1079	CraigVenter_2005G	0006	6	CV	CraigVenter_2005G.CV.p.10.seg.158	p.10	t.158	433	437	9	in	8	None
CraigVenter_2005G.CV.p.10.sent.49	CraigVenter_2005G.CV.words1080	CraigVenter_2005G	0006	6	CV	CraigVenter_2005G.CV.p.10.seg.158	p.10	t.158	433	437	9	1995,	9	,
CraigVenter_2005G.CV.p.10.sent.49	CraigVenter_2005G.CV.words1081	CraigVenter_2005G	0006	6	CV	CraigVenter_2005G.CV.p.10.seg.159	p.10	t.159	437	439	5	and	1	None
CraigVenter_2005G.CV.p.10.sent.49	CraigVenter_2005G.CV.words1082	CraigVenter_2005G	0006	6	CV	CraigVenter_2005G.CV.p.10.seg.159	p.10	t.159	437	439	5	that	2	None
CraigVenter_2005G.CV.p.10.sent.49	CraigVenter_2005G.CV.words1083	CraigVenter_2005G	0006	6	CV	CraigVenter_2005G.CV.p.10.seg.159	p.10	t.159	437	439	5	from	3	None
CraigVenter_2005G.CV.p.10.sent.49	CraigVenter_2005G.CV.words1084	CraigVenter_2005G	0006	6	CV	CraigVenter_2005G.CV.p.10.seg.159	p.10	t.159	437	439	5	mycoplasma	4	None
CraigVenter_2005G.CV.p.10.sent.49	CraigVenter_2005G.CV.words1085	CraigVenter_2005G	0006	6	CV	CraigVenter_2005G.CV.p.10.seg.159	p.10	t.159	437	439	5	genitalium.	5	.
CraigVenter_2005G.CV.p.10.sent.50	CraigVenter_2005G.CV.words1086	CraigVenter_2005G	0006	6	CV	CraigVenter_2005G.CV.p.10.seg.160	p.10	t.160	439	442	8	And	1	None
CraigVenter_2005G.CV.p.10.sent.50	CraigVenter_2005G.CV.words1087	CraigVenter_2005G	0006	6	CV	CraigVenter_2005G.CV.p.10.seg.160	p.10	t.160	439	442	8	we	2	None
CraigVenter_2005G.CV.p.10.sent.50	CraigVenter_2005G.CV.words1088	CraigVenter_2005G	0006	6	CV	CraigVenter_2005G.CV.p.10.seg.160	p.10	t.160	439	442	8	have	3	None
CraigVenter_2005G.CV.p.10.sent.50	CraigVenter_2005G.CV.words1089	CraigVenter_2005G	0006	6	CV	CraigVenter_2005G.CV.p.10.seg.160	p.10	t.160	439	442	8	really	4	None
CraigVenter_2005G.CV.p.10.sent.50	CraigVenter_2005G.CV.words1090	CraigVenter_2005G	0006	6	CV	CraigVenter_2005G.CV.p.10.seg.160	p.10	t.160	439	442	8	nice	5	None
CraigVenter_2005G.CV.p.10.sent.50	CraigVenter_2005G.CV.words1091	CraigVenter_2005G	0006	6	CV	CraigVenter_2005G.CV.p.10.seg.160	p.10	t.160	439	442	8	T-shirts	6	None
CraigVenter_2005G.CV.p.10.sent.50	CraigVenter_2005G.CV.words1092	CraigVenter_2005G	0006	6	CV	CraigVenter_2005G.CV.p.10.seg.160	p.10	t.160	439	442	8	that	7	None
CraigVenter_2005G.CV.p.10.sent.50	CraigVenter_2005G.CV.words1093	CraigVenter_2005G	0006	6	CV	CraigVenter_2005G.CV.p.10.seg.160	p.10	t.160	439	442	8	say,	8	,
CraigVenter_2005G.CV.p.10.sent.50	CraigVenter_2005G.CV.words1094	CraigVenter_2005G	0006	6	CV	CraigVenter_2005G.CV.p.10.seg.161	p.10	t.161	442	444	6	you	1	None
CraigVenter_2005G.CV.p.10.sent.50	CraigVenter_2005G.CV.words1095	CraigVenter_2005G	0006	6	CV	CraigVenter_2005G.CV.p.10.seg.161	p.10	t.161	442	444	6	know,	2	,
CraigVenter_2005G.CV.p.10.sent.50	CraigVenter_2005G.CV.words1096	CraigVenter_2005G	0006	6	CV	CraigVenter_2005G.CV.p.10.seg.161	p.10	t.161	442	444	6	"I	3	None
CraigVenter_2005G.CV.p.10.sent.50	CraigVenter_2005G.CV.words1097	CraigVenter_2005G	0006	6	CV	CraigVenter_2005G.CV.p.10.seg.161	p.10	t.161	442	444	6	heart	4	None
CraigVenter_2005G.CV.p.10.sent.50	CraigVenter_2005G.CV.words1098	CraigVenter_2005G	0006	6	CV	CraigVenter_2005G.CV.p.10.seg.161	p.10	t.161	442	444	6	my	5	None
CraigVenter_2005G.CV.p.10.sent.50	CraigVenter_2005G.CV.words1099	CraigVenter_2005G	0006	6	CV	CraigVenter_2005G.CV.p.10.seg.161	p.10	t.161	442	444	6	genitalium."	6	"
CraigVenter_2005G.CV.p.10.sent.51	CraigVenter_2005G.CV.words1100	CraigVenter_2005G	0006	6	CV	CraigVenter_2005G.CV.p.10.seg.162	p.10	t.162	444	448	6	This	1	None
CraigVenter_2005G.CV.p.10.sent.51	CraigVenter_2005G.CV.words1101	CraigVenter_2005G	0006	6	CV	CraigVenter_2005G.CV.p.10.seg.162	p.10	t.162	444	448	6	is	2	None
CraigVenter_2005G.CV.p.10.sent.51	CraigVenter_2005G.CV.words1102	CraigVenter_2005G	0006	6	CV	CraigVenter_2005G.CV.p.10.seg.162	p.10	t.162	444	448	6	actually	3	None
CraigVenter_2005G.CV.p.10.sent.51	CraigVenter_2005G.CV.words1103	CraigVenter_2005G	0006	6	CV	CraigVenter_2005G.CV.p.10.seg.162	p.10	t.162	444	448	6	just	4	None
CraigVenter_2005G.CV.p.10.sent.51	CraigVenter_2005G.CV.words1104	CraigVenter_2005G	0006	6	CV	CraigVenter_2005G.CV.p.10.seg.162	p.10	t.162	444	448	6	a	5	None
CraigVenter_2005G.CV.p.10.sent.51	CraigVenter_2005G.CV.words1105	CraigVenter_2005G	0006	6	CV	CraigVenter_2005G.CV.p.10.seg.162	p.10	t.162	444	448	6	microorganism.	6	.
CraigVenter_2005G.CV.p.10.sent.52	CraigVenter_2005G.CV.words1106	CraigVenter_2005G	0006	6	CV	CraigVenter_2005G.CV.p.10.seg.163	p.10	t.163	448	452	6	But	1	None
CraigVenter_2005G.CV.p.10.sent.52	CraigVenter_2005G.CV.words1107	CraigVenter_2005G	0006	6	CV	CraigVenter_2005G.CV.p.10.seg.163	p.10	t.163	448	452	6	it	2	None
CraigVenter_2005G.CV.p.10.sent.52	CraigVenter_2005G.CV.words1108	CraigVenter_2005G	0006	6	CV	CraigVenter_2005G.CV.p.10.seg.163	p.10	t.163	448	452	6	has	3	None
CraigVenter_2005G.CV.p.10.sent.52	CraigVenter_2005G.CV.words1109	CraigVenter_2005G	0006	6	CV	CraigVenter_2005G.CV.p.10.seg.163	p.10	t.163	448	452	6	roughly	4	None
CraigVenter_2005G.CV.p.10.sent.52	CraigVenter_2005G.CV.words1110	CraigVenter_2005G	0006	6	CV	CraigVenter_2005G.CV.p.10.seg.163	p.10	t.163	448	452	6	500	5	None
CraigVenter_2005G.CV.p.10.sent.52	CraigVenter_2005G.CV.words1111	CraigVenter_2005G	0006	6	CV	CraigVenter_2005G.CV.p.10.seg.163	p.10	t.163	448	452	6	genes.	6	.
CraigVenter_2005G.CV.p.10.sent.53	CraigVenter_2005G.CV.words1112	CraigVenter_2005G	0006	6	CV	CraigVenter_2005G.CV.p.10.seg.164	p.10	t.164	452	454	4	Haemophilus	1	None
CraigVenter_2005G.CV.p.10.sent.53	CraigVenter_2005G.CV.words1113	CraigVenter_2005G	0006	6	CV	CraigVenter_2005G.CV.p.10.seg.164	p.10	t.164	452	454	4	had	2	None
CraigVenter_2005G.CV.p.10.sent.53	CraigVenter_2005G.CV.words1114	CraigVenter_2005G	0006	6	CV	CraigVenter_2005G.CV.p.10.seg.164	p.10	t.164	452	454	4	1,800	3	None
CraigVenter_2005G.CV.p.10.sent.53	CraigVenter_2005G.CV.words1115	CraigVenter_2005G	0006	6	CV	CraigVenter_2005G.CV.p.10.seg.164	p.10	t.164	452	454	4	genes.	4	.
CraigVenter_2005G.CV.p.10.sent.54	CraigVenter_2005G.CV.words1116	CraigVenter_2005G	0006	6	CV	CraigVenter_2005G.CV.p.10.seg.165	p.10	t.165	454	456	6	And	1	None
CraigVenter_2005G.CV.p.10.sent.54	CraigVenter_2005G.CV.words1117	CraigVenter_2005G	0006	6	CV	CraigVenter_2005G.CV.p.10.seg.165	p.10	t.165	454	456	6	we	2	None
CraigVenter_2005G.CV.p.10.sent.54	CraigVenter_2005G.CV.words1118	CraigVenter_2005G	0006	6	CV	CraigVenter_2005G.CV.p.10.seg.165	p.10	t.165	454	456	6	simply	3	None
CraigVenter_2005G.CV.p.10.sent.54	CraigVenter_2005G.CV.words1119	CraigVenter_2005G	0006	6	CV	CraigVenter_2005G.CV.p.10.seg.165	p.10	t.165	454	456	6	asked	4	None
CraigVenter_2005G.CV.p.10.sent.54	CraigVenter_2005G.CV.words1120	CraigVenter_2005G	0006	6	CV	CraigVenter_2005G.CV.p.10.seg.165	p.10	t.165	454	456	6	the	5	None
CraigVenter_2005G.CV.p.10.sent.54	CraigVenter_2005G.CV.words1121	CraigVenter_2005G	0006	6	CV	CraigVenter_2005G.CV.p.10.seg.165	p.10	t.165	454	456	6	question,	6	,
CraigVenter_2005G.CV.p.10.sent.54	CraigVenter_2005G.CV.words1122	CraigVenter_2005G	0006	6	CV	CraigVenter_2005G.CV.p.10.seg.166	p.10	t.166	456	458	7	if	1	None
CraigVenter_2005G.CV.p.10.sent.54	CraigVenter_2005G.CV.words1123	CraigVenter_2005G	0006	6	CV	CraigVenter_2005G.CV.p.10.seg.166	p.10	t.166	456	458	7	one	2	None
CraigVenter_2005G.CV.p.10.sent.54	CraigVenter_2005G.CV.words1124	CraigVenter_2005G	0006	6	CV	CraigVenter_2005G.CV.p.10.seg.166	p.10	t.166	456	458	7	species	3	None
CraigVenter_2005G.CV.p.10.sent.54	CraigVenter_2005G.CV.words1125	CraigVenter_2005G	0006	6	CV	CraigVenter_2005G.CV.p.10.seg.166	p.10	t.166	456	458	7	needs	4	None
CraigVenter_2005G.CV.p.10.sent.54	CraigVenter_2005G.CV.words1126	CraigVenter_2005G	0006	6	CV	CraigVenter_2005G.CV.p.10.seg.166	p.10	t.166	456	458	7	800,	5	,
CraigVenter_2005G.CV.p.10.sent.54	CraigVenter_2005G.CV.words1127	CraigVenter_2005G	0006	6	CV	CraigVenter_2005G.CV.p.10.seg.166	p.10	t.166	456	458	7	another	6	None
CraigVenter_2005G.CV.p.10.sent.54	CraigVenter_2005G.CV.words1128	CraigVenter_2005G	0006	6	CV	CraigVenter_2005G.CV.p.10.seg.166	p.10	t.166	456	458	7	500,	7	,
CraigVenter_2005G.CV.p.10.sent.54	CraigVenter_2005G.CV.words1129	CraigVenter_2005G	0006	6	CV	CraigVenter_2005G.CV.p.10.seg.167	p.10	t.167	458	460	7	is	1	None
CraigVenter_2005G.CV.p.10.sent.54	CraigVenter_2005G.CV.words1130	CraigVenter_2005G	0006	6	CV	CraigVenter_2005G.CV.p.10.seg.167	p.10	t.167	458	460	7	there	2	None
CraigVenter_2005G.CV.p.10.sent.54	CraigVenter_2005G.CV.words1131	CraigVenter_2005G	0006	6	CV	CraigVenter_2005G.CV.p.10.seg.167	p.10	t.167	458	460	7	a	3	None
CraigVenter_2005G.CV.p.10.sent.54	CraigVenter_2005G.CV.words1132	CraigVenter_2005G	0006	6	CV	CraigVenter_2005G.CV.p.10.seg.167	p.10	t.167	458	460	7	smaller	4	None
CraigVenter_2005G.CV.p.10.sent.54	CraigVenter_2005G.CV.words1133	CraigVenter_2005G	0006	6	CV	CraigVenter_2005G.CV.p.10.seg.167	p.10	t.167	458	460	7	set	5	None
CraigVenter_2005G.CV.p.10.sent.54	CraigVenter_2005G.CV.words1134	CraigVenter_2005G	0006	6	CV	CraigVenter_2005G.CV.p.10.seg.167	p.10	t.167	458	460	7	of	6	None
CraigVenter_2005G.CV.p.10.sent.54	CraigVenter_2005G.CV.words1135	CraigVenter_2005G	0006	6	CV	CraigVenter_2005G.CV.p.10.seg.167	p.10	t.167	458	460	7	genes	7	None
CraigVenter_2005G.CV.p.10.sent.54	CraigVenter_2005G.CV.words1136	CraigVenter_2005G	0006	6	CV	CraigVenter_2005G.CV.p.10.seg.168	p.10	t.168	460	464	7	that	1	None
CraigVenter_2005G.CV.p.10.sent.54	CraigVenter_2005G.CV.words1137	CraigVenter_2005G	0006	6	CV	CraigVenter_2005G.CV.p.10.seg.168	p.10	t.168	460	464	7	might	2	None
CraigVenter_2005G.CV.p.10.sent.54	CraigVenter_2005G.CV.words1138	CraigVenter_2005G	0006	6	CV	CraigVenter_2005G.CV.p.10.seg.168	p.10	t.168	460	464	7	comprise	3	None
CraigVenter_2005G.CV.p.10.sent.54	CraigVenter_2005G.CV.words1139	CraigVenter_2005G	0006	6	CV	CraigVenter_2005G.CV.p.10.seg.168	p.10	t.168	460	464	7	a	4	None
CraigVenter_2005G.CV.p.10.sent.54	CraigVenter_2005G.CV.words1140	CraigVenter_2005G	0006	6	CV	CraigVenter_2005G.CV.p.10.seg.168	p.10	t.168	460	464	7	minimal	5	None
CraigVenter_2005G.CV.p.10.sent.54	CraigVenter_2005G.CV.words1141	CraigVenter_2005G	0006	6	CV	CraigVenter_2005G.CV.p.10.seg.168	p.10	t.168	460	464	7	operating	6	None
CraigVenter_2005G.CV.p.10.sent.54	CraigVenter_2005G.CV.words1142	CraigVenter_2005G	0006	6	CV	CraigVenter_2005G.CV.p.10.seg.168	p.10	t.168	460	464	7	system?	7	?
CraigVenter_2005G.CV.p.11.sent.55	CraigVenter_2005G.CV.words1143	CraigVenter_2005G	0006	6	CV	CraigVenter_2005G.CV.p.11.seg.169	p.11	t.169	464	467	6	So	1	None
CraigVenter_2005G.CV.p.11.sent.55	CraigVenter_2005G.CV.words1144	CraigVenter_2005G	0006	6	CV	CraigVenter_2005G.CV.p.11.seg.169	p.11	t.169	464	467	6	we	2	None
CraigVenter_2005G.CV.p.11.sent.55	CraigVenter_2005G.CV.words1145	CraigVenter_2005G	0006	6	CV	CraigVenter_2005G.CV.p.11.seg.169	p.11	t.169	464	467	6	started	3	None
CraigVenter_2005G.CV.p.11.sent.55	CraigVenter_2005G.CV.words1146	CraigVenter_2005G	0006	6	CV	CraigVenter_2005G.CV.p.11.seg.169	p.11	t.169	464	467	6	doing	4	None
CraigVenter_2005G.CV.p.11.sent.55	CraigVenter_2005G.CV.words1147	CraigVenter_2005G	0006	6	CV	CraigVenter_2005G.CV.p.11.seg.169	p.11	t.169	464	467	6	transposon	5	None
CraigVenter_2005G.CV.p.11.sent.55	CraigVenter_2005G.CV.words1148	CraigVenter_2005G	0006	6	CV	CraigVenter_2005G.CV.p.11.seg.169	p.11	t.169	464	467	6	mutagenesis.	6	.
CraigVenter_2005G.CV.p.11.sent.56	CraigVenter_2005G.CV.words1149	CraigVenter_2005G	0006	6	CV	CraigVenter_2005G.CV.p.11.seg.170	p.11	t.170	467	470	7	Transposons	1	None
CraigVenter_2005G.CV.p.11.sent.56	CraigVenter_2005G.CV.words1150	CraigVenter_2005G	0006	6	CV	CraigVenter_2005G.CV.p.11.seg.170	p.11	t.170	467	470	7	are	2	None
CraigVenter_2005G.CV.p.11.sent.56	CraigVenter_2005G.CV.words1151	CraigVenter_2005G	0006	6	CV	CraigVenter_2005G.CV.p.11.seg.170	p.11	t.170	467	470	7	just	3	None
CraigVenter_2005G.CV.p.11.sent.56	CraigVenter_2005G.CV.words1152	CraigVenter_2005G	0006	6	CV	CraigVenter_2005G.CV.p.11.seg.170	p.11	t.170	467	470	7	small	4	None
CraigVenter_2005G.CV.p.11.sent.56	CraigVenter_2005G.CV.words1153	CraigVenter_2005G	0006	6	CV	CraigVenter_2005G.CV.p.11.seg.170	p.11	t.170	467	470	7	pieces	5	None
CraigVenter_2005G.CV.p.11.sent.56	CraigVenter_2005G.CV.words1154	CraigVenter_2005G	0006	6	CV	CraigVenter_2005G.CV.p.11.seg.170	p.11	t.170	467	470	7	of	6	None
CraigVenter_2005G.CV.p.11.sent.56	CraigVenter_2005G.CV.words1155	CraigVenter_2005G	0006	6	CV	CraigVenter_2005G.CV.p.11.seg.170	p.11	t.170	467	470	7	DNA	7	None
CraigVenter_2005G.CV.p.11.sent.56	CraigVenter_2005G.CV.words1156	CraigVenter_2005G	0006	6	CV	CraigVenter_2005G.CV.p.11.seg.171	p.11	t.171	470	472	7	that	1	None
CraigVenter_2005G.CV.p.11.sent.56	CraigVenter_2005G.CV.words1157	CraigVenter_2005G	0006	6	CV	CraigVenter_2005G.CV.p.11.seg.171	p.11	t.171	470	472	7	randomly	2	None
CraigVenter_2005G.CV.p.11.sent.56	CraigVenter_2005G.CV.words1158	CraigVenter_2005G	0006	6	CV	CraigVenter_2005G.CV.p.11.seg.171	p.11	t.171	470	472	7	insert	3	None
CraigVenter_2005G.CV.p.11.sent.56	CraigVenter_2005G.CV.words1159	CraigVenter_2005G	0006	6	CV	CraigVenter_2005G.CV.p.11.seg.171	p.11	t.171	470	472	7	in	4	None
CraigVenter_2005G.CV.p.11.sent.56	CraigVenter_2005G.CV.words1160	CraigVenter_2005G	0006	6	CV	CraigVenter_2005G.CV.p.11.seg.171	p.11	t.171	470	472	7	the	5	None
CraigVenter_2005G.CV.p.11.sent.56	CraigVenter_2005G.CV.words1161	CraigVenter_2005G	0006	6	CV	CraigVenter_2005G.CV.p.11.seg.171	p.11	t.171	470	472	7	genetic	6	None
CraigVenter_2005G.CV.p.11.sent.56	CraigVenter_2005G.CV.words1162	CraigVenter_2005G	0006	6	CV	CraigVenter_2005G.CV.p.11.seg.171	p.11	t.171	470	472	7	code.	7	.
CraigVenter_2005G.CV.p.11.sent.57	CraigVenter_2005G.CV.words1163	CraigVenter_2005G	0006	6	CV	CraigVenter_2005G.CV.p.11.seg.172	p.11	t.172	472	476	14	And	1	None
CraigVenter_2005G.CV.p.11.sent.57	CraigVenter_2005G.CV.words1164	CraigVenter_2005G	0006	6	CV	CraigVenter_2005G.CV.p.11.seg.172	p.11	t.172	472	476	14	if	2	None
CraigVenter_2005G.CV.p.11.sent.57	CraigVenter_2005G.CV.words1165	CraigVenter_2005G	0006	6	CV	CraigVenter_2005G.CV.p.11.seg.172	p.11	t.172	472	476	14	they	3	None
CraigVenter_2005G.CV.p.11.sent.57	CraigVenter_2005G.CV.words1166	CraigVenter_2005G	0006	6	CV	CraigVenter_2005G.CV.p.11.seg.172	p.11	t.172	472	476	14	insert	4	None
CraigVenter_2005G.CV.p.11.sent.57	CraigVenter_2005G.CV.words1167	CraigVenter_2005G	0006	6	CV	CraigVenter_2005G.CV.p.11.seg.172	p.11	t.172	472	476	14	in	5	None
CraigVenter_2005G.CV.p.11.sent.57	CraigVenter_2005G.CV.words1168	CraigVenter_2005G	0006	6	CV	CraigVenter_2005G.CV.p.11.seg.172	p.11	t.172	472	476	14	the	6	None
CraigVenter_2005G.CV.p.11.sent.57	CraigVenter_2005G.CV.words1169	CraigVenter_2005G	0006	6	CV	CraigVenter_2005G.CV.p.11.seg.172	p.11	t.172	472	476	14	middle	7	None
CraigVenter_2005G.CV.p.11.sent.57	CraigVenter_2005G.CV.words1170	CraigVenter_2005G	0006	6	CV	CraigVenter_2005G.CV.p.11.seg.172	p.11	t.172	472	476	14	of	8	None
CraigVenter_2005G.CV.p.11.sent.57	CraigVenter_2005G.CV.words1171	CraigVenter_2005G	0006	6	CV	CraigVenter_2005G.CV.p.11.seg.172	p.11	t.172	472	476	14	the	9	None
CraigVenter_2005G.CV.p.11.sent.57	CraigVenter_2005G.CV.words1172	CraigVenter_2005G	0006	6	CV	CraigVenter_2005G.CV.p.11.seg.172	p.11	t.172	472	476	14	gene,	10	,
CraigVenter_2005G.CV.p.11.sent.57	CraigVenter_2005G.CV.words1173	CraigVenter_2005G	0006	6	CV	CraigVenter_2005G.CV.p.11.seg.172	p.11	t.172	472	476	14	they	11	None
CraigVenter_2005G.CV.p.11.sent.57	CraigVenter_2005G.CV.words1174	CraigVenter_2005G	0006	6	CV	CraigVenter_2005G.CV.p.11.seg.172	p.11	t.172	472	476	14	disrupt	12	None
CraigVenter_2005G.CV.p.11.sent.57	CraigVenter_2005G.CV.words1175	CraigVenter_2005G	0006	6	CV	CraigVenter_2005G.CV.p.11.seg.172	p.11	t.172	472	476	14	its	13	None
CraigVenter_2005G.CV.p.11.sent.57	CraigVenter_2005G.CV.words1176	CraigVenter_2005G	0006	6	CV	CraigVenter_2005G.CV.p.11.seg.172	p.11	t.172	472	476	14	function.	14	.
CraigVenter_2005G.CV.p.11.sent.58	CraigVenter_2005G.CV.words1177	CraigVenter_2005G	0006	6	CV	CraigVenter_2005G.CV.p.11.seg.173	p.11	t.173	476	478	9	So	1	None
CraigVenter_2005G.CV.p.11.sent.58	CraigVenter_2005G.CV.words1178	CraigVenter_2005G	0006	6	CV	CraigVenter_2005G.CV.p.11.seg.173	p.11	t.173	476	478	9	we	2	None
CraigVenter_2005G.CV.p.11.sent.58	CraigVenter_2005G.CV.words1179	CraigVenter_2005G	0006	6	CV	CraigVenter_2005G.CV.p.11.seg.173	p.11	t.173	476	478	9	made	3	None
CraigVenter_2005G.CV.p.11.sent.58	CraigVenter_2005G.CV.words1180	CraigVenter_2005G	0006	6	CV	CraigVenter_2005G.CV.p.11.seg.173	p.11	t.173	476	478	9	a	4	None
CraigVenter_2005G.CV.p.11.sent.58	CraigVenter_2005G.CV.words1181	CraigVenter_2005G	0006	6	CV	CraigVenter_2005G.CV.p.11.seg.173	p.11	t.173	476	478	9	map	5	None
CraigVenter_2005G.CV.p.11.sent.58	CraigVenter_2005G.CV.words1182	CraigVenter_2005G	0006	6	CV	CraigVenter_2005G.CV.p.11.seg.173	p.11	t.173	476	478	9	of	6	None
CraigVenter_2005G.CV.p.11.sent.58	CraigVenter_2005G.CV.words1183	CraigVenter_2005G	0006	6	CV	CraigVenter_2005G.CV.p.11.seg.173	p.11	t.173	476	478	9	all	7	None
CraigVenter_2005G.CV.p.11.sent.58	CraigVenter_2005G.CV.words1184	CraigVenter_2005G	0006	6	CV	CraigVenter_2005G.CV.p.11.seg.173	p.11	t.173	476	478	9	the	8	None
CraigVenter_2005G.CV.p.11.sent.58	CraigVenter_2005G.CV.words1185	CraigVenter_2005G	0006	6	CV	CraigVenter_2005G.CV.p.11.seg.173	p.11	t.173	476	478	9	genes	9	None
CraigVenter_2005G.CV.p.11.sent.58	CraigVenter_2005G.CV.words1186	CraigVenter_2005G	0006	6	CV	CraigVenter_2005G.CV.p.11.seg.174	p.11	t.174	478	480	5	that	1	None
CraigVenter_2005G.CV.p.11.sent.58	CraigVenter_2005G.CV.words1187	CraigVenter_2005G	0006	6	CV	CraigVenter_2005G.CV.p.11.seg.174	p.11	t.174	478	480	5	could	2	None
CraigVenter_2005G.CV.p.11.sent.58	CraigVenter_2005G.CV.words1188	CraigVenter_2005G	0006	6	CV	CraigVenter_2005G.CV.p.11.seg.174	p.11	t.174	478	480	5	take	3	None
CraigVenter_2005G.CV.p.11.sent.58	CraigVenter_2005G.CV.words1189	CraigVenter_2005G	0006	6	CV	CraigVenter_2005G.CV.p.11.seg.174	p.11	t.174	478	480	5	transposon	4	None
CraigVenter_2005G.CV.p.11.sent.58	CraigVenter_2005G.CV.words1190	CraigVenter_2005G	0006	6	CV	CraigVenter_2005G.CV.p.11.seg.174	p.11	t.174	478	480	5	insertions	5	None
CraigVenter_2005G.CV.p.11.sent.58	CraigVenter_2005G.CV.words1191	CraigVenter_2005G	0006	6	CV	CraigVenter_2005G.CV.p.11.seg.175	p.11	t.175	480	483	6	and	1	None
CraigVenter_2005G.CV.p.11.sent.58	CraigVenter_2005G.CV.words1192	CraigVenter_2005G	0006	6	CV	CraigVenter_2005G.CV.p.11.seg.175	p.11	t.175	480	483	6	we	2	None
CraigVenter_2005G.CV.p.11.sent.58	CraigVenter_2005G.CV.words1193	CraigVenter_2005G	0006	6	CV	CraigVenter_2005G.CV.p.11.seg.175	p.11	t.175	480	483	6	called	3	None
CraigVenter_2005G.CV.p.11.sent.58	CraigVenter_2005G.CV.words1194	CraigVenter_2005G	0006	6	CV	CraigVenter_2005G.CV.p.11.seg.175	p.11	t.175	480	483	6	those	4	None
CraigVenter_2005G.CV.p.11.sent.58	CraigVenter_2005G.CV.words1195	CraigVenter_2005G	0006	6	CV	CraigVenter_2005G.CV.p.11.seg.175	p.11	t.175	480	483	6	"non-essential	5	None
CraigVenter_2005G.CV.p.11.sent.58	CraigVenter_2005G.CV.words1196	CraigVenter_2005G	0006	6	CV	CraigVenter_2005G.CV.p.11.seg.175	p.11	t.175	480	483	6	genes."	6	"
CraigVenter_2005G.CV.p.11.sent.59	CraigVenter_2005G.CV.words1197	CraigVenter_2005G	0006	6	CV	CraigVenter_2005G.CV.p.11.seg.176	p.11	t.176	483	486	11	But	1	None
CraigVenter_2005G.CV.p.11.sent.59	CraigVenter_2005G.CV.words1198	CraigVenter_2005G	0006	6	CV	CraigVenter_2005G.CV.p.11.seg.176	p.11	t.176	483	486	11	it	2	None
CraigVenter_2005G.CV.p.11.sent.59	CraigVenter_2005G.CV.words1199	CraigVenter_2005G	0006	6	CV	CraigVenter_2005G.CV.p.11.seg.176	p.11	t.176	483	486	11	turns	3	None
CraigVenter_2005G.CV.p.11.sent.59	CraigVenter_2005G.CV.words1200	CraigVenter_2005G	0006	6	CV	CraigVenter_2005G.CV.p.11.seg.176	p.11	t.176	483	486	11	out	4	None
CraigVenter_2005G.CV.p.11.sent.59	CraigVenter_2005G.CV.words1201	CraigVenter_2005G	0006	6	CV	CraigVenter_2005G.CV.p.11.seg.176	p.11	t.176	483	486	11	the	5	None
CraigVenter_2005G.CV.p.11.sent.59	CraigVenter_2005G.CV.words1202	CraigVenter_2005G	0006	6	CV	CraigVenter_2005G.CV.p.11.seg.176	p.11	t.176	483	486	11	environment	6	None
