sent.id	word.id	conv	alt.conv	id	spk	seg.id	pid	tid	starttime	endtime	nwords	word	utt.position	punc
EvaVertes_2005.EV.p.8.sent.91	EvaVertes_2005.EV.words1654	EvaVertes_2005	0012	12	EV	EvaVertes_2005.EV.p.8.seg.153	p.8	t.153	613	617	13	it	2	None
EvaVertes_2005.EV.p.8.sent.91	EvaVertes_2005.EV.words1655	EvaVertes_2005	0012	12	EV	EvaVertes_2005.EV.p.8.seg.153	p.8	t.153	613	617	13	was	3	None
EvaVertes_2005.EV.p.8.sent.91	EvaVertes_2005.EV.words1656	EvaVertes_2005	0012	12	EV	EvaVertes_2005.EV.p.8.seg.153	p.8	t.153	613	617	13	left	4	None
EvaVertes_2005.EV.p.8.sent.91	EvaVertes_2005.EV.words1657	EvaVertes_2005	0012	12	EV	EvaVertes_2005.EV.p.8.seg.153	p.8	t.153	613	617	13	at	5	None
EvaVertes_2005.EV.p.8.sent.91	EvaVertes_2005.EV.words1658	EvaVertes_2005	0012	12	EV	EvaVertes_2005.EV.p.8.seg.153	p.8	t.153	613	617	13	that.	6	.
EvaVertes_2005.EV.p.8.sent.92	EvaVertes_2005.EV.words1659	EvaVertes_2005	0012	12	EV	EvaVertes_2005.EV.p.8.seg.153	p.8	t.153	613	617	13	No	7	None
EvaVertes_2005.EV.p.8.sent.92	EvaVertes_2005.EV.words1660	EvaVertes_2005	0012	12	EV	EvaVertes_2005.EV.p.8.seg.153	p.8	t.153	613	617	13	one	8	None
EvaVertes_2005.EV.p.8.sent.92	EvaVertes_2005.EV.words1661	EvaVertes_2005	0012	12	EV	EvaVertes_2005.EV.p.8.seg.153	p.8	t.153	613	617	13	seemed	9	None
EvaVertes_2005.EV.p.8.sent.92	EvaVertes_2005.EV.words1662	EvaVertes_2005	0012	12	EV	EvaVertes_2005.EV.p.8.seg.153	p.8	t.153	613	617	13	to	10	None
EvaVertes_2005.EV.p.8.sent.92	EvaVertes_2005.EV.words1663	EvaVertes_2005	0012	12	EV	EvaVertes_2005.EV.p.8.seg.153	p.8	t.153	613	617	13	be	11	None
EvaVertes_2005.EV.p.8.sent.92	EvaVertes_2005.EV.words1664	EvaVertes_2005	0012	12	EV	EvaVertes_2005.EV.p.8.seg.153	p.8	t.153	613	617	13	asking	12	None
EvaVertes_2005.EV.p.8.sent.92	EvaVertes_2005.EV.words1665	EvaVertes_2005	0012	12	EV	EvaVertes_2005.EV.p.8.seg.153	p.8	t.153	613	617	13	why.	13	.
EvaVertes_2005.EV.p.9.sent.93	EvaVertes_2005.EV.words1666	EvaVertes_2005	0012	12	EV	EvaVertes_2005.EV.p.9.seg.154	p.9	t.154	617	624	13	So	1	None
EvaVertes_2005.EV.p.9.sent.93	EvaVertes_2005.EV.words1667	EvaVertes_2005	0012	12	EV	EvaVertes_2005.EV.p.9.seg.154	p.9	t.154	617	624	13	I	2	None
EvaVertes_2005.EV.p.9.sent.93	EvaVertes_2005.EV.words1668	EvaVertes_2005	0012	12	EV	EvaVertes_2005.EV.p.9.seg.154	p.9	t.154	617	624	13	decided	3	None
EvaVertes_2005.EV.p.9.sent.93	EvaVertes_2005.EV.words1669	EvaVertes_2005	0012	12	EV	EvaVertes_2005.EV.p.9.seg.154	p.9	t.154	617	624	13	to	4	None
EvaVertes_2005.EV.p.9.sent.93	EvaVertes_2005.EV.words1670	EvaVertes_2005	0012	12	EV	EvaVertes_2005.EV.p.9.seg.154	p.9	t.154	617	624	13	ask	5	None
EvaVertes_2005.EV.p.9.sent.93	EvaVertes_2005.EV.words1671	EvaVertes_2005	0012	12	EV	EvaVertes_2005.EV.p.9.seg.154	p.9	t.154	617	624	13	why.	6	.
EvaVertes_2005.EV.p.9.sent.94	EvaVertes_2005.EV.words1672	EvaVertes_2005	0012	12	EV	EvaVertes_2005.EV.p.9.seg.154	p.9	t.154	617	624	13	At	7	None
EvaVertes_2005.EV.p.9.sent.94	EvaVertes_2005.EV.words1673	EvaVertes_2005	0012	12	EV	EvaVertes_2005.EV.p.9.seg.154	p.9	t.154	617	624	13	first	8	None
EvaVertes_2005.EV.p.9.sent.94	EvaVertes_2005.EV.words1674	EvaVertes_2005	0012	12	EV	EvaVertes_2005.EV.p.9.seg.154	p.9	t.154	617	624	13	the	9	None
EvaVertes_2005.EV.p.9.sent.94	EvaVertes_2005.EV.words1675	EvaVertes_2005	0012	12	EV	EvaVertes_2005.EV.p.9.seg.154	p.9	t.154	617	624	13	first	10	None
EvaVertes_2005.EV.p.9.sent.94	EvaVertes_2005.EV.words1676	EvaVertes_2005	0012	12	EV	EvaVertes_2005.EV.p.9.seg.154	p.9	t.154	617	624	13	thing	11	None
EvaVertes_2005.EV.p.9.sent.94	EvaVertes_2005.EV.words1677	EvaVertes_2005	0012	12	EV	EvaVertes_2005.EV.p.9.seg.154	p.9	t.154	617	624	13	I	12	None
EvaVertes_2005.EV.p.9.sent.94	EvaVertes_2005.EV.words1678	EvaVertes_2005	0012	12	EV	EvaVertes_2005.EV.p.9.seg.154	p.9	t.154	617	624	13	did	13	None
EvaVertes_2005.EV.p.9.sent.94	EvaVertes_2005.EV.words1679	EvaVertes_2005	0012	12	EV	EvaVertes_2005.EV.p.9.seg.155	p.9	t.155	624	626	6	was	1	None
EvaVertes_2005.EV.p.9.sent.94	EvaVertes_2005.EV.words1680	EvaVertes_2005	0012	12	EV	EvaVertes_2005.EV.p.9.seg.155	p.9	t.155	624	626	6	I	2	None
EvaVertes_2005.EV.p.9.sent.94	EvaVertes_2005.EV.words1681	EvaVertes_2005	0012	12	EV	EvaVertes_2005.EV.p.9.seg.155	p.9	t.155	624	626	6	emailed	3	None
EvaVertes_2005.EV.p.9.sent.94	EvaVertes_2005.EV.words1682	EvaVertes_2005	0012	12	EV	EvaVertes_2005.EV.p.9.seg.155	p.9	t.155	624	626	6	some	4	None
EvaVertes_2005.EV.p.9.sent.94	EvaVertes_2005.EV.words1683	EvaVertes_2005	0012	12	EV	EvaVertes_2005.EV.p.9.seg.155	p.9	t.155	624	626	6	professors	5	None
EvaVertes_2005.EV.p.9.sent.94	EvaVertes_2005.EV.words1684	EvaVertes_2005	0012	12	EV	EvaVertes_2005.EV.p.9.seg.155	p.9	t.155	624	626	6	who	6	None
EvaVertes_2005.EV.p.9.sent.94	EvaVertes_2005.EV.words1685	EvaVertes_2005	0012	12	EV	EvaVertes_2005.EV.p.9.seg.156	p.9	t.156	626	629	9	specialized	1	None
EvaVertes_2005.EV.p.9.sent.94	EvaVertes_2005.EV.words1686	EvaVertes_2005	0012	12	EV	EvaVertes_2005.EV.p.9.seg.156	p.9	t.156	626	629	9	in	2	None
EvaVertes_2005.EV.p.9.sent.94	EvaVertes_2005.EV.words1687	EvaVertes_2005	0012	12	EV	EvaVertes_2005.EV.p.9.seg.156	p.9	t.156	626	629	9	skeletal	3	None
EvaVertes_2005.EV.p.9.sent.94	EvaVertes_2005.EV.words1688	EvaVertes_2005	0012	12	EV	EvaVertes_2005.EV.p.9.seg.156	p.9	t.156	626	629	9	muscle	4	None
EvaVertes_2005.EV.p.9.sent.94	EvaVertes_2005.EV.words1689	EvaVertes_2005	0012	12	EV	EvaVertes_2005.EV.p.9.seg.156	p.9	t.156	626	629	9	physiology,	5	,
EvaVertes_2005.EV.p.9.sent.94	EvaVertes_2005.EV.words1690	EvaVertes_2005	0012	12	EV	EvaVertes_2005.EV.p.9.seg.156	p.9	t.156	626	629	9	and	6	None
EvaVertes_2005.EV.p.9.sent.94	EvaVertes_2005.EV.words1691	EvaVertes_2005	0012	12	EV	EvaVertes_2005.EV.p.9.seg.156	p.9	t.156	626	629	9	pretty	7	None
EvaVertes_2005.EV.p.9.sent.94	EvaVertes_2005.EV.words1692	EvaVertes_2005	0012	12	EV	EvaVertes_2005.EV.p.9.seg.156	p.9	t.156	626	629	9	much	8	None
EvaVertes_2005.EV.p.9.sent.94	EvaVertes_2005.EV.words1693	EvaVertes_2005	0012	12	EV	EvaVertes_2005.EV.p.9.seg.156	p.9	t.156	626	629	9	said,	9	,
