sent.id	word.id	conv	alt.conv	id	spk	seg.id	pid	tid	starttime	endtime	nwords	word	utt.position	punc
DavidRockwell_2002.KA.p.54.sent.138	DavidRockwell_2002.KA.words2365	DavidRockwell_2002	0008	8	KA	DavidRockwell_2002.KA.p.54.seg.264	p.54	t.264	873	875	7	opposite	5	None
DavidRockwell_2002.KA.p.54.sent.138	DavidRockwell_2002.KA.words2366	DavidRockwell_2002	0008	8	KA	DavidRockwell_2002.KA.p.54.seg.264	p.54	t.264	873	875	7	of	6	None
DavidRockwell_2002.KA.p.54.sent.138	DavidRockwell_2002.KA.words2367	DavidRockwell_2002	0008	8	KA	DavidRockwell_2002.KA.p.54.seg.264	p.54	t.264	873	875	7	that.	7	.
DavidRockwell_2002.KA.p.54.sent.139	DavidRockwell_2002.KA.words2368	DavidRockwell_2002	0008	8	KA	DavidRockwell_2002.KA.p.54.seg.265	p.54	t.265	875	879	7	This	1	None
DavidRockwell_2002.KA.p.54.sent.139	DavidRockwell_2002.KA.words2369	DavidRockwell_2002	0008	8	KA	DavidRockwell_2002.KA.p.54.seg.265	p.54	t.265	875	879	7	was	2	None
DavidRockwell_2002.KA.p.54.sent.139	DavidRockwell_2002.KA.words2370	DavidRockwell_2002	0008	8	KA	DavidRockwell_2002.KA.p.54.seg.265	p.54	t.265	875	879	7	an	3	None
DavidRockwell_2002.KA.p.54.sent.139	DavidRockwell_2002.KA.words2371	DavidRockwell_2002	0008	8	KA	DavidRockwell_2002.KA.p.54.seg.265	p.54	t.265	875	879	7	unprecedented,	4	,
DavidRockwell_2002.KA.p.54.sent.139	DavidRockwell_2002.KA.words2372	DavidRockwell_2002	0008	8	KA	DavidRockwell_2002.KA.p.54.seg.265	p.54	t.265	875	879	7	singular	5	None
DavidRockwell_2002.KA.p.54.sent.139	DavidRockwell_2002.KA.words2373	DavidRockwell_2002	0008	8	KA	DavidRockwell_2002.KA.p.54.seg.265	p.54	t.265	875	879	7	design	6	None
DavidRockwell_2002.KA.p.54.sent.139	DavidRockwell_2002.KA.words2374	DavidRockwell_2002	0008	8	KA	DavidRockwell_2002.KA.p.54.seg.265	p.54	t.265	875	879	7	problem.	7	.
DavidRockwell_2002.DR.p.55.sent.140	DavidRockwell_2002.DR.words2375	DavidRockwell_2002	0008	8	DR	DavidRockwell_2002.DR.p.55.seg.266	p.55	t.266	879	881	5	{DR}	1	}
DavidRockwell_2002.DR.p.55.sent.140	DavidRockwell_2002.DR.words2376	DavidRockwell_2002	0008	8	DR	DavidRockwell_2002.DR.p.55.seg.266	p.55	t.266	879	881	5	Well	2	None
DavidRockwell_2002.DR.p.55.sent.140	DavidRockwell_2002.DR.words2377	DavidRockwell_2002	0008	8	DR	DavidRockwell_2002.DR.p.55.seg.266	p.55	t.266	879	881	5	here's	3	None
DavidRockwell_2002.DR.p.55.sent.140	DavidRockwell_2002.DR.words2378	DavidRockwell_2002	0008	8	DR	DavidRockwell_2002.DR.p.55.seg.266	p.55	t.266	879	881	5	the	4	None
DavidRockwell_2002.DR.p.55.sent.140	DavidRockwell_2002.DR.words2379	DavidRockwell_2002	0008	8	DR	DavidRockwell_2002.DR.p.55.seg.266	p.55	t.266	879	881	5	issue:	5	:
DavidRockwell_2002.DR.p.55.sent.140	DavidRockwell_2002.DR.words2380	DavidRockwell_2002	0008	8	DR	DavidRockwell_2002.DR.p.55.seg.267	p.55	t.267	881	884	10	we	1	None
DavidRockwell_2002.DR.p.55.sent.140	DavidRockwell_2002.DR.words2381	DavidRockwell_2002	0008	8	DR	DavidRockwell_2002.DR.p.55.seg.267	p.55	t.267	881	884	10	knew	2	None
DavidRockwell_2002.DR.p.55.sent.140	DavidRockwell_2002.DR.words2382	DavidRockwell_2002	0008	8	DR	DavidRockwell_2002.DR.p.55.seg.267	p.55	t.267	881	884	10	that	3	None
DavidRockwell_2002.DR.p.55.sent.140	DavidRockwell_2002.DR.words2383	DavidRockwell_2002	0008	8	DR	DavidRockwell_2002.DR.p.55.seg.267	p.55	t.267	881	884	10	this	4	None
DavidRockwell_2002.DR.p.55.sent.140	DavidRockwell_2002.DR.words2384	DavidRockwell_2002	0008	8	DR	DavidRockwell_2002.DR.p.55.seg.267	p.55	t.267	881	884	10	was	5	None
DavidRockwell_2002.DR.p.55.sent.140	DavidRockwell_2002.DR.words2385	DavidRockwell_2002	0008	8	DR	DavidRockwell_2002.DR.p.55.seg.267	p.55	t.267	881	884	10	not	6	None
DavidRockwell_2002.DR.p.55.sent.140	DavidRockwell_2002.DR.words2386	DavidRockwell_2002	0008	8	DR	DavidRockwell_2002.DR.p.55.seg.267	p.55	t.267	881	884	10	in	7	None
DavidRockwell_2002.DR.p.55.sent.140	DavidRockwell_2002.DR.words2387	DavidRockwell_2002	0008	8	DR	DavidRockwell_2002.DR.p.55.seg.267	p.55	t.267	881	884	10	the	8	None
DavidRockwell_2002.DR.p.55.sent.140	DavidRockwell_2002.DR.words2388	DavidRockwell_2002	0008	8	DR	DavidRockwell_2002.DR.p.55.seg.267	p.55	t.267	881	884	10	sense	9	None
DavidRockwell_2002.DR.p.55.sent.140	DavidRockwell_2002.DR.words2389	DavidRockwell_2002	0008	8	DR	DavidRockwell_2002.DR.p.55.seg.267	p.55	t.267	881	884	10	of	10	None
DavidRockwell_2002.DR.p.55.sent.140	DavidRockwell_2002.DR.words2390	DavidRockwell_2002	0008	8	DR	DavidRockwell_2002.DR.p.55.seg.268	p.55	t.268	884	892	13	we	1	None
DavidRockwell_2002.DR.p.55.sent.140	DavidRockwell_2002.DR.words2391	DavidRockwell_2002	0008	8	DR	DavidRockwell_2002.DR.p.55.seg.268	p.55	t.268	884	892	13	think	2	None
DavidRockwell_2002.DR.p.55.sent.140	DavidRockwell_2002.DR.words2392	DavidRockwell_2002	0008	8	DR	DavidRockwell_2002.DR.p.55.seg.268	p.55	t.268	884	892	13	about	3	None
DavidRockwell_2002.DR.p.55.sent.140	DavidRockwell_2002.DR.words2393	DavidRockwell_2002	0008	8	DR	DavidRockwell_2002.DR.p.55.seg.268	p.55	t.268	884	892	13	the	4	None
DavidRockwell_2002.DR.p.55.sent.140	DavidRockwell_2002.DR.words2394	DavidRockwell_2002	0008	8	DR	DavidRockwell_2002.DR.p.55.seg.268	p.55	t.268	884	892	13	site,	5	,
DavidRockwell_2002.DR.p.55.sent.140	DavidRockwell_2002.DR.words2395	DavidRockwell_2002	0008	8	DR	DavidRockwell_2002.DR.p.55.seg.268	p.55	t.268	884	892	13	and	6	None
DavidRockwell_2002.DR.p.55.sent.140	DavidRockwell_2002.DR.words2396	DavidRockwell_2002	0008	8	DR	DavidRockwell_2002.DR.p.55.seg.268	p.55	t.268	884	892	13	think	7	None
DavidRockwell_2002.DR.p.55.sent.140	DavidRockwell_2002.DR.words2397	DavidRockwell_2002	0008	8	DR	DavidRockwell_2002.DR.p.55.seg.268	p.55	t.268	884	892	13	about	8	None
DavidRockwell_2002.DR.p.55.sent.140	DavidRockwell_2002.DR.words2398	DavidRockwell_2002	0008	8	DR	DavidRockwell_2002.DR.p.55.seg.268	p.55	t.268	884	892	13	the	9	None
DavidRockwell_2002.DR.p.55.sent.140	DavidRockwell_2002.DR.words2399	DavidRockwell_2002	0008	8	DR	DavidRockwell_2002.DR.p.55.seg.268	p.55	t.268	884	892	13	need	10	None
DavidRockwell_2002.DR.p.55.sent.140	DavidRockwell_2002.DR.words2400	DavidRockwell_2002	0008	8	DR	DavidRockwell_2002.DR.p.55.seg.268	p.55	t.268	884	892	13	for	11	None
DavidRockwell_2002.DR.p.55.sent.140	DavidRockwell_2002.DR.words2401	DavidRockwell_2002	0008	8	DR	DavidRockwell_2002.DR.p.55.seg.268	p.55	t.268	884	892	13	a	12	None
DavidRockwell_2002.DR.p.55.sent.140	DavidRockwell_2002.DR.words2402	DavidRockwell_2002	0008	8	DR	DavidRockwell_2002.DR.p.55.seg.268	p.55	t.268	884	892	13	memorial.	13	.
DavidRockwell_2002.DR.p.55.sent.141	DavidRockwell_2002.DR.words2403	DavidRockwell_2002	0008	8	DR	DavidRockwell_2002.DR.p.55.seg.269	p.55	t.269	892	893	11	It	1	None
DavidRockwell_2002.DR.p.55.sent.141	DavidRockwell_2002.DR.words2404	DavidRockwell_2002	0008	8	DR	DavidRockwell_2002.DR.p.55.seg.269	p.55	t.269	892	893	11	was	2	None
DavidRockwell_2002.DR.p.55.sent.141	DavidRockwell_2002.DR.words2405	DavidRockwell_2002	0008	8	DR	DavidRockwell_2002.DR.p.55.seg.269	p.55	t.269	892	893	11	important	3	None
DavidRockwell_2002.DR.p.55.sent.141	DavidRockwell_2002.DR.words2406	DavidRockwell_2002	0008	8	DR	DavidRockwell_2002.DR.p.55.seg.269	p.55	t.269	892	893	11	that	4	None
DavidRockwell_2002.DR.p.55.sent.141	DavidRockwell_2002.DR.words2407	DavidRockwell_2002	0008	8	DR	DavidRockwell_2002.DR.p.55.seg.269	p.55	t.269	892	893	11	this	5	None
DavidRockwell_2002.DR.p.55.sent.141	DavidRockwell_2002.DR.words2408	DavidRockwell_2002	0008	8	DR	DavidRockwell_2002.DR.p.55.seg.269	p.55	t.269	892	893	11	not	6	None
DavidRockwell_2002.DR.p.55.sent.141	DavidRockwell_2002.DR.words2409	DavidRockwell_2002	0008	8	DR	DavidRockwell_2002.DR.p.55.seg.269	p.55	t.269	892	893	11	be	7	None
DavidRockwell_2002.DR.p.55.sent.141	DavidRockwell_2002.DR.words2410	DavidRockwell_2002	0008	8	DR	DavidRockwell_2002.DR.p.55.seg.269	p.55	t.269	892	893	11	categorized	8	None
DavidRockwell_2002.DR.p.55.sent.141	DavidRockwell_2002.DR.words2411	DavidRockwell_2002	0008	8	DR	DavidRockwell_2002.DR.p.55.seg.269	p.55	t.269	892	893	11	as	9	None
DavidRockwell_2002.DR.p.55.sent.141	DavidRockwell_2002.DR.words2412	DavidRockwell_2002	0008	8	DR	DavidRockwell_2002.DR.p.55.seg.269	p.55	t.269	892	893	11	a	10	None
DavidRockwell_2002.DR.p.55.sent.141	DavidRockwell_2002.DR.words2413	DavidRockwell_2002	0008	8	DR	DavidRockwell_2002.DR.p.55.seg.269	p.55	t.269	892	893	11	memorial.	11	.
DavidRockwell_2002.DR.p.55.sent.142	DavidRockwell_2002.DR.words2414	DavidRockwell_2002	0008	8	DR	DavidRockwell_2002.DR.p.55.seg.270	p.55	t.270	893	899	11	That	1	None
DavidRockwell_2002.DR.p.55.sent.142	DavidRockwell_2002.DR.words2415	DavidRockwell_2002	0008	8	DR	DavidRockwell_2002.DR.p.55.seg.270	p.55	t.270	893	899	11	this	2	None
DavidRockwell_2002.DR.p.55.sent.142	DavidRockwell_2002.DR.words2416	DavidRockwell_2002	0008	8	DR	DavidRockwell_2002.DR.p.55.seg.270	p.55	t.270	893	899	11	was	3	None
DavidRockwell_2002.DR.p.55.sent.142	DavidRockwell_2002.DR.words2417	DavidRockwell_2002	0008	8	DR	DavidRockwell_2002.DR.p.55.seg.270	p.55	t.270	893	899	11	a	4	None
DavidRockwell_2002.DR.p.55.sent.142	DavidRockwell_2002.DR.words2418	DavidRockwell_2002	0008	8	DR	DavidRockwell_2002.DR.p.55.seg.270	p.55	t.270	893	899	11	place	5	None
DavidRockwell_2002.DR.p.55.sent.142	DavidRockwell_2002.DR.words2419	DavidRockwell_2002	0008	8	DR	DavidRockwell_2002.DR.p.55.seg.270	p.55	t.270	893	899	11	for	6	None
DavidRockwell_2002.DR.p.55.sent.142	DavidRockwell_2002.DR.words2420	DavidRockwell_2002	0008	8	DR	DavidRockwell_2002.DR.p.55.seg.270	p.55	t.270	893	899	11	people	7	None
DavidRockwell_2002.DR.p.55.sent.142	DavidRockwell_2002.DR.words2421	DavidRockwell_2002	0008	8	DR	DavidRockwell_2002.DR.p.55.seg.270	p.55	t.270	893	899	11	to	8	None
DavidRockwell_2002.DR.p.55.sent.142	DavidRockwell_2002.DR.words2422	DavidRockwell_2002	0008	8	DR	DavidRockwell_2002.DR.p.55.seg.270	p.55	t.270	893	899	11	reflect,	9	,
DavidRockwell_2002.DR.p.55.sent.142	DavidRockwell_2002.DR.words2423	DavidRockwell_2002	0008	8	DR	DavidRockwell_2002.DR.p.55.seg.270	p.55	t.270	893	899	11	to	10	None
DavidRockwell_2002.DR.p.55.sent.142	DavidRockwell_2002.DR.words2424	DavidRockwell_2002	0008	8	DR	DavidRockwell_2002.DR.p.55.seg.270	p.55	t.270	893	899	11	remember	11	None
DavidRockwell_2002.DR.p.55.sent.142	DavidRockwell_2002.DR.words2425	DavidRockwell_2002	0008	8	DR	DavidRockwell_2002.DR.p.55.seg.271	p.55	t.271	899	902	5	a	1	None
DavidRockwell_2002.DR.p.55.sent.142	DavidRockwell_2002.DR.words2426	DavidRockwell_2002	0008	8	DR	DavidRockwell_2002.DR.p.55.seg.271	p.55	t.271	899	902	5	kind	2	None
DavidRockwell_2002.DR.p.55.sent.142	DavidRockwell_2002.DR.words2427	DavidRockwell_2002	0008	8	DR	DavidRockwell_2002.DR.p.55.seg.271	p.55	t.271	899	902	5	of	3	None
DavidRockwell_2002.DR.p.55.sent.142	DavidRockwell_2002.DR.words2428	DavidRockwell_2002	0008	8	DR	DavidRockwell_2002.DR.p.55.seg.271	p.55	t.271	899	902	5	quiet	4	None
DavidRockwell_2002.DR.p.55.sent.142	DavidRockwell_2002.DR.words2429	DavidRockwell_2002	0008	8	DR	DavidRockwell_2002.DR.p.55.seg.271	p.55	t.271	899	902	5	place.	5	.
DavidRockwell_2002.DR.p.56.sent.143	DavidRockwell_2002.DR.words2430	DavidRockwell_2002	0008	8	DR	DavidRockwell_2002.DR.p.56.seg.272	p.56	t.272	902	906	8	So	1	None
DavidRockwell_2002.DR.p.56.sent.143	DavidRockwell_2002.DR.words2431	DavidRockwell_2002	0008	8	DR	DavidRockwell_2002.DR.p.56.seg.272	p.56	t.272	902	906	8	it	2	None
DavidRockwell_2002.DR.p.56.sent.143	DavidRockwell_2002.DR.words2432	DavidRockwell_2002	0008	8	DR	DavidRockwell_2002.DR.p.56.seg.272	p.56	t.272	902	906	8	led	3	None
DavidRockwell_2002.DR.p.56.sent.143	DavidRockwell_2002.DR.words2433	DavidRockwell_2002	0008	8	DR	DavidRockwell_2002.DR.p.56.seg.272	p.56	t.272	902	906	8	us	4	None
DavidRockwell_2002.DR.p.56.sent.143	DavidRockwell_2002.DR.words2434	DavidRockwell_2002	0008	8	DR	DavidRockwell_2002.DR.p.56.seg.272	p.56	t.272	902	906	8	to	5	None
DavidRockwell_2002.DR.p.56.sent.143	DavidRockwell_2002.DR.words2435	DavidRockwell_2002	0008	8	DR	DavidRockwell_2002.DR.p.56.seg.272	p.56	t.272	902	906	8	using	6	None
DavidRockwell_2002.DR.p.56.sent.143	DavidRockwell_2002.DR.words2436	DavidRockwell_2002	0008	8	DR	DavidRockwell_2002.DR.p.56.seg.272	p.56	t.272	902	906	8	design	7	None
DavidRockwell_2002.DR.p.56.sent.143	DavidRockwell_2002.DR.words2437	DavidRockwell_2002	0008	8	DR	DavidRockwell_2002.DR.p.56.seg.272	p.56	t.272	902	906	8	solutions	8	None
DavidRockwell_2002.DR.p.56.sent.143	DavidRockwell_2002.DR.words2438	DavidRockwell_2002	0008	8	DR	DavidRockwell_2002.DR.p.56.seg.273	p.56	t.273	906	909	8	that	1	None
DavidRockwell_2002.DR.p.56.sent.143	DavidRockwell_2002.DR.words2439	DavidRockwell_2002	0008	8	DR	DavidRockwell_2002.DR.p.56.seg.273	p.56	t.273	906	909	8	created	2	None
DavidRockwell_2002.DR.p.56.sent.143	DavidRockwell_2002.DR.words2440	DavidRockwell_2002	0008	8	DR	DavidRockwell_2002.DR.p.56.seg.273	p.56	t.273	906	909	8	as	3	None
DavidRockwell_2002.DR.p.56.sent.143	DavidRockwell_2002.DR.words2441	DavidRockwell_2002	0008	8	DR	DavidRockwell_2002.DR.p.56.seg.273	p.56	t.273	906	909	8	few	4	None
DavidRockwell_2002.DR.p.56.sent.143	DavidRockwell_2002.DR.words2442	DavidRockwell_2002	0008	8	DR	DavidRockwell_2002.DR.p.56.seg.273	p.56	t.273	906	909	8	filters	5	None
DavidRockwell_2002.DR.p.56.sent.143	DavidRockwell_2002.DR.words2443	DavidRockwell_2002	0008	8	DR	DavidRockwell_2002.DR.p.56.seg.273	p.56	t.273	906	909	8	between	6	None
DavidRockwell_2002.DR.p.56.sent.143	DavidRockwell_2002.DR.words2444	DavidRockwell_2002	0008	8	DR	DavidRockwell_2002.DR.p.56.seg.273	p.56	t.273	906	909	8	the	7	None
DavidRockwell_2002.DR.p.56.sent.143	DavidRockwell_2002.DR.words2445	DavidRockwell_2002	0008	8	DR	DavidRockwell_2002.DR.p.56.seg.273	p.56	t.273	906	909	8	viewer	8	None
DavidRockwell_2002.DR.p.56.sent.143	DavidRockwell_2002.DR.words2446	DavidRockwell_2002	0008	8	DR	DavidRockwell_2002.DR.p.56.seg.274	p.56	t.274	909	912	12	as	1	None
DavidRockwell_2002.DR.p.56.sent.143	DavidRockwell_2002.DR.words2447	DavidRockwell_2002	0008	8	DR	DavidRockwell_2002.DR.p.56.seg.274	p.56	t.274	909	912	12	we	2	None
DavidRockwell_2002.DR.p.56.sent.143	DavidRockwell_2002.DR.words2448	DavidRockwell_2002	0008	8	DR	DavidRockwell_2002.DR.p.56.seg.274	p.56	t.274	909	912	12	said	3	None
DavidRockwell_2002.DR.p.56.sent.143	DavidRockwell_2002.DR.words2449	DavidRockwell_2002	0008	8	DR	DavidRockwell_2002.DR.p.56.seg.274	p.56	t.274	909	912	12	about	4	None
DavidRockwell_2002.DR.p.56.sent.143	DavidRockwell_2002.DR.words2450	DavidRockwell_2002	0008	8	DR	DavidRockwell_2002.DR.p.56.seg.274	p.56	t.274	909	912	12	the	5	None
DavidRockwell_2002.DR.p.56.sent.143	DavidRockwell_2002.DR.words2451	DavidRockwell_2002	0008	8	DR	DavidRockwell_2002.DR.p.56.seg.274	p.56	t.274	909	912	12	families'	6	'
DavidRockwell_2002.DR.p.56.sent.143	DavidRockwell_2002.DR.words2452	DavidRockwell_2002	0008	8	DR	DavidRockwell_2002.DR.p.56.seg.274	p.56	t.274	909	912	12	platform	7	None
DavidRockwell_2002.DR.p.56.sent.143	DavidRockwell_2002.DR.words2453	DavidRockwell_2002	0008	8	DR	DavidRockwell_2002.DR.p.56.seg.274	p.56	t.274	909	912	12	and	8	None
DavidRockwell_2002.DR.p.56.sent.143	DavidRockwell_2002.DR.words2454	DavidRockwell_2002	0008	8	DR	DavidRockwell_2002.DR.p.56.seg.274	p.56	t.274	909	912	12	the	9	None
DavidRockwell_2002.DR.p.56.sent.143	DavidRockwell_2002.DR.words2455	DavidRockwell_2002	0008	8	DR	DavidRockwell_2002.DR.p.56.seg.274	p.56	t.274	909	912	12	experience	10	None
DavidRockwell_2002.DR.p.56.sent.143	DavidRockwell_2002.DR.words2456	DavidRockwell_2002	0008	8	DR	DavidRockwell_2002.DR.p.56.seg.274	p.56	t.274	909	912	12	as	11	None
DavidRockwell_2002.DR.p.56.sent.143	DavidRockwell_2002.DR.words2457	DavidRockwell_2002	0008	8	DR	DavidRockwell_2002.DR.p.56.seg.274	p.56	t.274	909	912	12	possible.	12	.
DavidRockwell_2002.DR.p.56.sent.144	DavidRockwell_2002.DR.words2458	DavidRockwell_2002	0008	8	DR	DavidRockwell_2002.DR.p.56.seg.275	p.56	t.275	912	915	5	It's	1	None
DavidRockwell_2002.DR.p.56.sent.144	DavidRockwell_2002.DR.words2459	DavidRockwell_2002	0008	8	DR	DavidRockwell_2002.DR.p.56.seg.275	p.56	t.275	912	915	5	all	2	None
DavidRockwell_2002.DR.p.56.sent.144	DavidRockwell_2002.DR.words2460	DavidRockwell_2002	0008	8	DR	DavidRockwell_2002.DR.p.56.seg.275	p.56	t.275	912	915	5	incredibly	3	None
DavidRockwell_2002.DR.p.56.sent.144	DavidRockwell_2002.DR.words2461	DavidRockwell_2002	0008	8	DR	DavidRockwell_2002.DR.p.56.seg.275	p.56	t.275	912	915	5	humble	4	None
DavidRockwell_2002.DR.p.56.sent.144	DavidRockwell_2002.DR.words2462	DavidRockwell_2002	0008	8	DR	DavidRockwell_2002.DR.p.56.seg.275	p.56	t.275	912	915	5	material.	5	.
DavidRockwell_2002.DR.p.56.sent.145	DavidRockwell_2002.DR.words2463	DavidRockwell_2002	0008	8	DR	DavidRockwell_2002.DR.p.56.seg.276	p.56	t.276	915	919	4	It's	1	None
DavidRockwell_2002.DR.p.56.sent.145	DavidRockwell_2002.DR.words2464	DavidRockwell_2002	0008	8	DR	DavidRockwell_2002.DR.p.56.seg.276	p.56	t.276	915	919	4	scaffolding	2	None
DavidRockwell_2002.DR.p.56.sent.145	DavidRockwell_2002.DR.words2465	DavidRockwell_2002	0008	8	DR	DavidRockwell_2002.DR.p.56.seg.276	p.56	t.276	915	919	4	and	3	None
DavidRockwell_2002.DR.p.56.sent.145	DavidRockwell_2002.DR.words2466	DavidRockwell_2002	0008	8	DR	DavidRockwell_2002.DR.p.56.seg.276	p.56	t.276	915	919	4	plywood.	4	.
DavidRockwell_2002.DR.p.56.sent.146	DavidRockwell_2002.DR.words2467	DavidRockwell_2002	0008	8	DR	DavidRockwell_2002.DR.p.56.seg.277	p.56	t.277	919	923	11	And	1	None
DavidRockwell_2002.DR.p.56.sent.146	DavidRockwell_2002.DR.words2468	DavidRockwell_2002	0008	8	DR	DavidRockwell_2002.DR.p.56.seg.277	p.56	t.277	919	923	11	it	2	None
DavidRockwell_2002.DR.p.56.sent.146	DavidRockwell_2002.DR.words2469	DavidRockwell_2002	0008	8	DR	DavidRockwell_2002.DR.p.56.seg.277	p.56	t.277	919	923	11	allows	3	None
DavidRockwell_2002.DR.p.56.sent.146	DavidRockwell_2002.DR.words2470	DavidRockwell_2002	0008	8	DR	DavidRockwell_2002.DR.p.56.seg.277	p.56	t.277	919	923	11	by	4	None
DavidRockwell_2002.DR.p.56.sent.146	DavidRockwell_2002.DR.words2471	DavidRockwell_2002	0008	8	DR	DavidRockwell_2002.DR.p.56.seg.277	p.56	t.277	919	923	11	sort	5	None
DavidRockwell_2002.DR.p.56.sent.146	DavidRockwell_2002.DR.words2472	DavidRockwell_2002	0008	8	DR	DavidRockwell_2002.DR.p.56.seg.277	p.56	t.277	919	923	11	of	6	None
DavidRockwell_2002.DR.p.56.sent.146	DavidRockwell_2002.DR.words2473	DavidRockwell_2002	0008	8	DR	DavidRockwell_2002.DR.p.56.seg.277	p.56	t.277	919	923	11	the	7	None
DavidRockwell_2002.DR.p.56.sent.146	DavidRockwell_2002.DR.words2474	DavidRockwell_2002	0008	8	DR	DavidRockwell_2002.DR.p.56.seg.277	p.56	t.277	919	923	11	procession	8	None
DavidRockwell_2002.DR.p.56.sent.146	DavidRockwell_2002.DR.words2475	DavidRockwell_2002	0008	8	DR	DavidRockwell_2002.DR.p.56.seg.277	p.56	t.277	919	923	11	of	9	None
DavidRockwell_2002.DR.p.56.sent.146	DavidRockwell_2002.DR.words2476	DavidRockwell_2002	0008	8	DR	DavidRockwell_2002.DR.p.56.seg.277	p.56	t.277	919	923	11	the	10	None
DavidRockwell_2002.DR.p.56.sent.146	DavidRockwell_2002.DR.words2477	DavidRockwell_2002	0008	8	DR	DavidRockwell_2002.DR.p.56.seg.277	p.56	t.277	919	923	11	movement,	11	,
DavidRockwell_2002.DR.p.56.sent.146	DavidRockwell_2002.DR.words2478	DavidRockwell_2002	0008	8	DR	DavidRockwell_2002.DR.p.56.seg.278	p.56	t.278	923	926	9	up	1	None
DavidRockwell_2002.DR.p.56.sent.146	DavidRockwell_2002.DR.words2479	DavidRockwell_2002	0008	8	DR	DavidRockwell_2002.DR.p.56.seg.278	p.56	t.278	923	926	9	by	2	None
DavidRockwell_2002.DR.p.56.sent.146	DavidRockwell_2002.DR.words2480	DavidRockwell_2002	0008	8	DR	DavidRockwell_2002.DR.p.56.seg.278	p.56	t.278	923	926	9	Saint	3	None
DavidRockwell_2002.DR.p.56.sent.146	DavidRockwell_2002.DR.words2481	DavidRockwell_2002	0008	8	DR	DavidRockwell_2002.DR.p.56.seg.278	p.56	t.278	923	926	9	Paul's	4	None
DavidRockwell_2002.DR.p.56.sent.146	DavidRockwell_2002.DR.words2482	DavidRockwell_2002	0008	8	DR	DavidRockwell_2002.DR.p.56.seg.278	p.56	t.278	923	926	9	and	5	None
DavidRockwell_2002.DR.p.56.sent.146	DavidRockwell_2002.DR.words2483	DavidRockwell_2002	0008	8	DR	DavidRockwell_2002.DR.p.56.seg.278	p.56	t.278	923	926	9	down	6	None
DavidRockwell_2002.DR.p.56.sent.146	DavidRockwell_2002.DR.words2484	DavidRockwell_2002	0008	8	DR	DavidRockwell_2002.DR.p.56.seg.278	p.56	t.278	923	926	9	the	7	None
DavidRockwell_2002.DR.p.56.sent.146	DavidRockwell_2002.DR.words2485	DavidRockwell_2002	0008	8	DR	DavidRockwell_2002.DR.p.56.seg.278	p.56	t.278	923	926	9	other	8	None
DavidRockwell_2002.DR.p.56.sent.146	DavidRockwell_2002.DR.words2486	DavidRockwell_2002	0008	8	DR	DavidRockwell_2002.DR.p.56.seg.278	p.56	t.278	923	926	9	side	9	None
DavidRockwell_2002.DR.p.56.sent.146	DavidRockwell_2002.DR.words2487	DavidRockwell_2002	0008	8	DR	DavidRockwell_2002.DR.p.56.seg.279	p.56	t.279	926	930	14	it	1	None
DavidRockwell_2002.DR.p.56.sent.146	DavidRockwell_2002.DR.words2488	DavidRockwell_2002	0008	8	DR	DavidRockwell_2002.DR.p.56.seg.279	p.56	t.279	926	930	14	gives	2	None
DavidRockwell_2002.DR.p.56.sent.146	DavidRockwell_2002.DR.words2489	DavidRockwell_2002	0008	8	DR	DavidRockwell_2002.DR.p.56.seg.279	p.56	t.279	926	930	14	you	3	None
DavidRockwell_2002.DR.p.56.sent.146	DavidRockwell_2002.DR.words2490	DavidRockwell_2002	0008	8	DR	DavidRockwell_2002.DR.p.56.seg.279	p.56	t.279	926	930	14	about	4	None
DavidRockwell_2002.DR.p.56.sent.146	DavidRockwell_2002.DR.words2491	DavidRockwell_2002	0008	8	DR	DavidRockwell_2002.DR.p.56.seg.279	p.56	t.279	926	930	14	300	5	None
DavidRockwell_2002.DR.p.56.sent.146	DavidRockwell_2002.DR.words2492	DavidRockwell_2002	0008	8	DR	DavidRockwell_2002.DR.p.56.seg.279	p.56	t.279	926	930	14	feet	6	None
DavidRockwell_2002.DR.p.56.sent.146	DavidRockwell_2002.DR.words2493	DavidRockwell_2002	0008	8	DR	DavidRockwell_2002.DR.p.56.seg.279	p.56	t.279	926	930	14	to	7	None
DavidRockwell_2002.DR.p.56.sent.146	DavidRockwell_2002.DR.words2494	DavidRockwell_2002	0008	8	DR	DavidRockwell_2002.DR.p.56.seg.279	p.56	t.279	926	930	14	go	8	None
DavidRockwell_2002.DR.p.56.sent.146	DavidRockwell_2002.DR.words2495	DavidRockwell_2002	0008	8	DR	DavidRockwell_2002.DR.p.56.seg.279	p.56	t.279	926	930	14	up	9	None
DavidRockwell_2002.DR.p.56.sent.146	DavidRockwell_2002.DR.words2496	DavidRockwell_2002	0008	8	DR	DavidRockwell_2002.DR.p.56.seg.279	p.56	t.279	926	930	14	13	10	None
DavidRockwell_2002.DR.p.56.sent.146	DavidRockwell_2002.DR.words2497	DavidRockwell_2002	0008	8	DR	DavidRockwell_2002.DR.p.56.seg.279	p.56	t.279	926	930	14	feet	11	None
DavidRockwell_2002.DR.p.56.sent.146	DavidRockwell_2002.DR.words2498	DavidRockwell_2002	0008	8	DR	DavidRockwell_2002.DR.p.56.seg.279	p.56	t.279	926	930	14	from	12	None
