sent.id	word.id	conv	alt.conv	id	spk	seg.id	pid	tid	starttime	endtime	nwords	word	utt.position	punc
MenaTrott_2006.MT.p.12.sent.106	MenaTrott_2006.MT.words1482	MenaTrott_2006	0021	21	MT	MenaTrott_2006.MT.p.12.seg.202	p.12	t.202	504	506	5	baby	2	None
MenaTrott_2006.MT.p.12.sent.106	MenaTrott_2006.MT.words1483	MenaTrott_2006	0021	21	MT	MenaTrott_2006.MT.p.12.seg.202	p.12	t.202	504	506	5	is	3	None
MenaTrott_2006.MT.p.12.sent.106	MenaTrott_2006.MT.words1484	MenaTrott_2006	0021	21	MT	MenaTrott_2006.MT.p.12.seg.202	p.12	t.202	504	506	5	so	4	None
MenaTrott_2006.MT.p.12.sent.106	MenaTrott_2006.MT.words1485	MenaTrott_2006	0021	21	MT	MenaTrott_2006.MT.p.12.seg.202	p.12	t.202	504	506	5	small,	5	,
MenaTrott_2006.MT.p.12.sent.106	MenaTrott_2006.MT.words1486	MenaTrott_2006	0021	21	MT	MenaTrott_2006.MT.p.12.seg.203	p.12	t.203	506	509	6	and	1	None
MenaTrott_2006.MT.p.12.sent.106	MenaTrott_2006.MT.words1487	MenaTrott_2006	0021	21	MT	MenaTrott_2006.MT.p.12.seg.203	p.12	t.203	506	509	6	I've	2	None
MenaTrott_2006.MT.p.12.sent.106	MenaTrott_2006.MT.words1488	MenaTrott_2006	0021	21	MT	MenaTrott_2006.MT.p.12.seg.203	p.12	t.203	506	509	6	never	3	None
MenaTrott_2006.MT.p.12.sent.106	MenaTrott_2006.MT.words1489	MenaTrott_2006	0021	21	MT	MenaTrott_2006.MT.p.12.seg.203	p.12	t.203	506	509	6	encountered	4	None
MenaTrott_2006.MT.p.12.sent.106	MenaTrott_2006.MT.words1490	MenaTrott_2006	0021	21	MT	MenaTrott_2006.MT.p.12.seg.203	p.12	t.203	506	509	6	such	5	None
MenaTrott_2006.MT.p.12.sent.106	MenaTrott_2006.MT.words1491	MenaTrott_2006	0021	21	MT	MenaTrott_2006.MT.p.12.seg.203	p.12	t.203	506	509	6	a	6	None
MenaTrott_2006.MT.p.12.sent.106	MenaTrott_2006.MT.words1492	MenaTrott_2006	0021	21	MT	MenaTrott_2006.MT.p.12.seg.204	p.12	t.204	509	510	1	just	1	None
MenaTrott_2006.MT.p.12.sent.106	MenaTrott_2006.MT.words1493	MenaTrott_2006	0021	21	MT	MenaTrott_2006.MT.p.12.seg.205	p.12	t.205	510	513	8	a	1	None
MenaTrott_2006.MT.p.12.sent.106	MenaTrott_2006.MT.words1494	MenaTrott_2006	0021	21	MT	MenaTrott_2006.MT.p.12.seg.205	p.12	t.205	510	513	8	disturbing	2	None
MenaTrott_2006.MT.p.12.sent.106	MenaTrott_2006.MT.words1495	MenaTrott_2006	0021	21	MT	MenaTrott_2006.MT.p.12.seg.205	p.12	t.205	510	513	8	image,	3	,
MenaTrott_2006.MT.p.12.sent.106	MenaTrott_2006.MT.words1496	MenaTrott_2006	0021	21	MT	MenaTrott_2006.MT.p.12.seg.205	p.12	t.205	510	513	8	but	4	None
MenaTrott_2006.MT.p.12.sent.106	MenaTrott_2006.MT.words1497	MenaTrott_2006	0021	21	MT	MenaTrott_2006.MT.p.12.seg.205	p.12	t.205	510	513	8	just	5	None
MenaTrott_2006.MT.p.12.sent.106	MenaTrott_2006.MT.words1498	MenaTrott_2006	0021	21	MT	MenaTrott_2006.MT.p.12.seg.205	p.12	t.205	510	513	8	just	6	None
MenaTrott_2006.MT.p.12.sent.106	MenaTrott_2006.MT.words1499	MenaTrott_2006	0021	21	MT	MenaTrott_2006.MT.p.12.seg.205	p.12	t.205	510	513	8	so	7	None
MenaTrott_2006.MT.p.12.sent.106	MenaTrott_2006.MT.words1500	MenaTrott_2006	0021	21	MT	MenaTrott_2006.MT.p.12.seg.205	p.12	t.205	510	513	8	heartfelt.	8	.
MenaTrott_2006.MT.p.12.sent.107	MenaTrott_2006.MT.words1501	MenaTrott_2006	0021	21	MT	MenaTrott_2006.MT.p.12.seg.206	p.12	t.206	513	516	6	You're	1	None
MenaTrott_2006.MT.p.12.sent.107	MenaTrott_2006.MT.words1502	MenaTrott_2006	0021	21	MT	MenaTrott_2006.MT.p.12.seg.206	p.12	t.206	513	516	6	reading	2	None
MenaTrott_2006.MT.p.12.sent.107	MenaTrott_2006.MT.words1503	MenaTrott_2006	0021	21	MT	MenaTrott_2006.MT.p.12.seg.206	p.12	t.206	513	516	6	this	3	None
MenaTrott_2006.MT.p.12.sent.107	MenaTrott_2006.MT.words1504	MenaTrott_2006	0021	21	MT	MenaTrott_2006.MT.p.12.seg.206	p.12	t.206	513	516	6	as	4	None
MenaTrott_2006.MT.p.12.sent.107	MenaTrott_2006.MT.words1505	MenaTrott_2006	0021	21	MT	MenaTrott_2006.MT.p.12.seg.206	p.12	t.206	513	516	6	this	5	None
MenaTrott_2006.MT.p.12.sent.107	MenaTrott_2006.MT.words1506	MenaTrott_2006	0021	21	MT	MenaTrott_2006.MT.p.12.seg.206	p.12	t.206	513	516	6	happens,	6	,
MenaTrott_2006.MT.p.12.sent.107	MenaTrott_2006.MT.words1507	MenaTrott_2006	0021	21	MT	MenaTrott_2006.MT.p.12.seg.207	p.12	t.207	516	519	7	so	1	None
MenaTrott_2006.MT.p.12.sent.107	MenaTrott_2006.MT.words1508	MenaTrott_2006	0021	21	MT	MenaTrott_2006.MT.p.12.seg.207	p.12	t.207	516	519	7	on	2	None
MenaTrott_2006.MT.p.12.sent.107	MenaTrott_2006.MT.words1509	MenaTrott_2006	0021	21	MT	MenaTrott_2006.MT.p.12.seg.207	p.12	t.207	516	519	7	day	3	None
MenaTrott_2006.MT.p.12.sent.107	MenaTrott_2006.MT.words1510	MenaTrott_2006	0021	21	MT	MenaTrott_2006.MT.p.12.seg.207	p.12	t.207	516	519	7	55,	4	,
MenaTrott_2006.MT.p.12.sent.107	MenaTrott_2006.MT.words1511	MenaTrott_2006	0021	21	MT	MenaTrott_2006.MT.p.12.seg.207	p.12	t.207	516	519	7	everybody	5	None
MenaTrott_2006.MT.p.12.sent.107	MenaTrott_2006.MT.words1512	MenaTrott_2006	0021	21	MT	MenaTrott_2006.MT.p.12.seg.207	p.12	t.207	516	519	7	reads	6	None
MenaTrott_2006.MT.p.12.sent.107	MenaTrott_2006.MT.words1513	MenaTrott_2006	0021	21	MT	MenaTrott_2006.MT.p.12.seg.207	p.12	t.207	516	519	7	that	7	None
MenaTrott_2006.MT.p.12.sent.107	MenaTrott_2006.MT.words1514	MenaTrott_2006	0021	21	MT	MenaTrott_2006.MT.p.12.seg.208	p.12	t.208	519	522	8	he's	1	None
MenaTrott_2006.MT.p.12.sent.107	MenaTrott_2006.MT.words1515	MenaTrott_2006	0021	21	MT	MenaTrott_2006.MT.p.12.seg.208	p.12	t.208	519	522	8	having	2	None
MenaTrott_2006.MT.p.12.sent.107	MenaTrott_2006.MT.words1516	MenaTrott_2006	0021	21	MT	MenaTrott_2006.MT.p.12.seg.208	p.12	t.208	519	522	8	failures:	3	:
MenaTrott_2006.MT.p.12.sent.107	MenaTrott_2006.MT.words1517	MenaTrott_2006	0021	21	MT	MenaTrott_2006.MT.p.12.seg.208	p.12	t.208	519	522	8	breathing	4	None
MenaTrott_2006.MT.p.12.sent.107	MenaTrott_2006.MT.words1518	MenaTrott_2006	0021	21	MT	MenaTrott_2006.MT.p.12.seg.208	p.12	t.208	519	522	8	failures	5	None
MenaTrott_2006.MT.p.12.sent.107	MenaTrott_2006.MT.words1519	MenaTrott_2006	0021	21	MT	MenaTrott_2006.MT.p.12.seg.208	p.12	t.208	519	522	8	and	6	None
MenaTrott_2006.MT.p.12.sent.107	MenaTrott_2006.MT.words1520	MenaTrott_2006	0021	21	MT	MenaTrott_2006.MT.p.12.seg.208	p.12	t.208	519	522	8	heart	7	None
MenaTrott_2006.MT.p.12.sent.107	MenaTrott_2006.MT.words1521	MenaTrott_2006	0021	21	MT	MenaTrott_2006.MT.p.12.seg.208	p.12	t.208	519	522	8	failures,	8	,
MenaTrott_2006.MT.p.12.sent.107	MenaTrott_2006.MT.words1522	MenaTrott_2006	0021	21	MT	MenaTrott_2006.MT.p.12.seg.209	p.12	t.209	522	526	11	and	1	None
MenaTrott_2006.MT.p.12.sent.107	MenaTrott_2006.MT.words1523	MenaTrott_2006	0021	21	MT	MenaTrott_2006.MT.p.12.seg.209	p.12	t.209	522	526	11	it's	2	None
MenaTrott_2006.MT.p.12.sent.107	MenaTrott_2006.MT.words1524	MenaTrott_2006	0021	21	MT	MenaTrott_2006.MT.p.12.seg.209	p.12	t.209	522	526	11	slowing	3	None
MenaTrott_2006.MT.p.12.sent.107	MenaTrott_2006.MT.words1525	MenaTrott_2006	0021	21	MT	MenaTrott_2006.MT.p.12.seg.209	p.12	t.209	522	526	11	down,	4	,
MenaTrott_2006.MT.p.12.sent.107	MenaTrott_2006.MT.words1526	MenaTrott_2006	0021	21	MT	MenaTrott_2006.MT.p.12.seg.209	p.12	t.209	522	526	11	and	5	None
MenaTrott_2006.MT.p.12.sent.107	MenaTrott_2006.MT.words1527	MenaTrott_2006	0021	21	MT	MenaTrott_2006.MT.p.12.seg.209	p.12	t.209	522	526	11	you	6	None
MenaTrott_2006.MT.p.12.sent.107	MenaTrott_2006.MT.words1528	MenaTrott_2006	0021	21	MT	MenaTrott_2006.MT.p.12.seg.209	p.12	t.209	522	526	11	don't	7	None
MenaTrott_2006.MT.p.12.sent.107	MenaTrott_2006.MT.words1529	MenaTrott_2006	0021	21	MT	MenaTrott_2006.MT.p.12.seg.209	p.12	t.209	522	526	11	know	8	None
MenaTrott_2006.MT.p.12.sent.107	MenaTrott_2006.MT.words1530	MenaTrott_2006	0021	21	MT	MenaTrott_2006.MT.p.12.seg.209	p.12	t.209	522	526	11	what	9	None
MenaTrott_2006.MT.p.12.sent.107	MenaTrott_2006.MT.words1531	MenaTrott_2006	0021	21	MT	MenaTrott_2006.MT.p.12.seg.209	p.12	t.209	522	526	11	to	10	None
MenaTrott_2006.MT.p.12.sent.107	MenaTrott_2006.MT.words1532	MenaTrott_2006	0021	21	MT	MenaTrott_2006.MT.p.12.seg.209	p.12	t.209	522	526	11	expect.	11	.
MenaTrott_2006.MT.p.12.sent.108	MenaTrott_2006.MT.words1533	MenaTrott_2006	0021	21	MT	MenaTrott_2006.MT.p.12.seg.210	p.12	t.210	526	529	10	But	1	None
MenaTrott_2006.MT.p.12.sent.108	MenaTrott_2006.MT.words1534	MenaTrott_2006	0021	21	MT	MenaTrott_2006.MT.p.12.seg.210	p.12	t.210	526	529	10	then	2	None
MenaTrott_2006.MT.p.12.sent.108	MenaTrott_2006.MT.words1535	MenaTrott_2006	0021	21	MT	MenaTrott_2006.MT.p.12.seg.210	p.12	t.210	526	529	10	it	3	None
MenaTrott_2006.MT.p.12.sent.108	MenaTrott_2006.MT.words1536	MenaTrott_2006	0021	21	MT	MenaTrott_2006.MT.p.12.seg.210	p.12	t.210	526	529	10	gets	4	None
MenaTrott_2006.MT.p.12.sent.108	MenaTrott_2006.MT.words1537	MenaTrott_2006	0021	21	MT	MenaTrott_2006.MT.p.12.seg.210	p.12	t.210	526	529	10	better.	5	.
MenaTrott_2006.MT.p.12.sent.109	MenaTrott_2006.MT.words1538	MenaTrott_2006	0021	21	MT	MenaTrott_2006.MT.p.12.seg.210	p.12	t.210	526	529	10	Day	6	None
MenaTrott_2006.MT.p.12.sent.109	MenaTrott_2006.MT.words1539	MenaTrott_2006	0021	21	MT	MenaTrott_2006.MT.p.12.seg.210	p.12	t.210	526	529	10	96	7	None
MenaTrott_2006.MT.p.12.sent.109	MenaTrott_2006.MT.words1540	MenaTrott_2006	0021	21	MT	MenaTrott_2006.MT.p.12.seg.210	p.12	t.210	526	529	10	he	8	None
MenaTrott_2006.MT.p.12.sent.109	MenaTrott_2006.MT.words1541	MenaTrott_2006	0021	21	MT	MenaTrott_2006.MT.p.12.seg.210	p.12	t.210	526	529	10	goes	9	None
MenaTrott_2006.MT.p.12.sent.109	MenaTrott_2006.MT.words1542	MenaTrott_2006	0021	21	MT	MenaTrott_2006.MT.p.12.seg.210	p.12	t.210	526	529	10	home.	10	.
MenaTrott_2006.MT.p.12.sent.110	MenaTrott_2006.MT.words1543	MenaTrott_2006	0021	21	MT	MenaTrott_2006.MT.p.12.seg.211	p.12	t.211	529	531	5	And	1	None
MenaTrott_2006.MT.p.12.sent.110	MenaTrott_2006.MT.words1544	MenaTrott_2006	0021	21	MT	MenaTrott_2006.MT.p.12.seg.211	p.12	t.211	529	531	5	you	2	None
MenaTrott_2006.MT.p.12.sent.110	MenaTrott_2006.MT.words1545	MenaTrott_2006	0021	21	MT	MenaTrott_2006.MT.p.12.seg.211	p.12	t.211	529	531	5	see	3	None
MenaTrott_2006.MT.p.12.sent.110	MenaTrott_2006.MT.words1546	MenaTrott_2006	0021	21	MT	MenaTrott_2006.MT.p.12.seg.211	p.12	t.211	529	531	5	this	4	None
MenaTrott_2006.MT.p.12.sent.110	MenaTrott_2006.MT.words1547	MenaTrott_2006	0021	21	MT	MenaTrott_2006.MT.p.12.seg.211	p.12	t.211	529	531	5	post.	5	.
MenaTrott_2006.MT.p.12.sent.111	MenaTrott_2006.MT.words1548	MenaTrott_2006	0021	21	MT	MenaTrott_2006.MT.p.12.seg.212	p.12	t.212	531	534	14	That's	1	None
MenaTrott_2006.MT.p.12.sent.111	MenaTrott_2006.MT.words1549	MenaTrott_2006	0021	21	MT	MenaTrott_2006.MT.p.12.seg.212	p.12	t.212	531	534	14	not	2	None
MenaTrott_2006.MT.p.12.sent.111	MenaTrott_2006.MT.words1550	MenaTrott_2006	0021	21	MT	MenaTrott_2006.MT.p.12.seg.212	p.12	t.212	531	534	14	something	3	None
MenaTrott_2006.MT.p.12.sent.111	MenaTrott_2006.MT.words1551	MenaTrott_2006	0021	21	MT	MenaTrott_2006.MT.p.12.seg.212	p.12	t.212	531	534	14	that	4	None
MenaTrott_2006.MT.p.12.sent.111	MenaTrott_2006.MT.words1552	MenaTrott_2006	0021	21	MT	MenaTrott_2006.MT.p.12.seg.212	p.12	t.212	531	534	14	you're	5	None
MenaTrott_2006.MT.p.12.sent.111	MenaTrott_2006.MT.words1553	MenaTrott_2006	0021	21	MT	MenaTrott_2006.MT.p.12.seg.212	p.12	t.212	531	534	14	going	6	None
MenaTrott_2006.MT.p.12.sent.111	MenaTrott_2006.MT.words1554	MenaTrott_2006	0021	21	MT	MenaTrott_2006.MT.p.12.seg.212	p.12	t.212	531	534	14	to	7	None
MenaTrott_2006.MT.p.12.sent.111	MenaTrott_2006.MT.words1555	MenaTrott_2006	0021	21	MT	MenaTrott_2006.MT.p.12.seg.212	p.12	t.212	531	534	14	see	8	None
MenaTrott_2006.MT.p.12.sent.111	MenaTrott_2006.MT.words1556	MenaTrott_2006	0021	21	MT	MenaTrott_2006.MT.p.12.seg.212	p.12	t.212	531	534	14	in	9	None
MenaTrott_2006.MT.p.12.sent.111	MenaTrott_2006.MT.words1557	MenaTrott_2006	0021	21	MT	MenaTrott_2006.MT.p.12.seg.212	p.12	t.212	531	534	14	a	10	None
MenaTrott_2006.MT.p.12.sent.111	MenaTrott_2006.MT.words1558	MenaTrott_2006	0021	21	MT	MenaTrott_2006.MT.p.12.seg.212	p.12	t.212	531	534	14	paper	11	None
MenaTrott_2006.MT.p.12.sent.111	MenaTrott_2006.MT.words1559	MenaTrott_2006	0021	21	MT	MenaTrott_2006.MT.p.12.seg.212	p.12	t.212	531	534	14	or	12	None
MenaTrott_2006.MT.p.12.sent.111	MenaTrott_2006.MT.words1560	MenaTrott_2006	0021	21	MT	MenaTrott_2006.MT.p.12.seg.212	p.12	t.212	531	534	14	a	13	None
MenaTrott_2006.MT.p.12.sent.111	MenaTrott_2006.MT.words1561	MenaTrott_2006	0021	21	MT	MenaTrott_2006.MT.p.12.seg.212	p.12	t.212	531	534	14	magazine	14	None
MenaTrott_2006.MT.p.12.sent.111	MenaTrott_2006.MT.words1562	MenaTrott_2006	0021	21	MT	MenaTrott_2006.MT.p.12.seg.213	p.12	t.213	534	536	8	but	1	None
MenaTrott_2006.MT.p.12.sent.111	MenaTrott_2006.MT.words1563	MenaTrott_2006	0021	21	MT	MenaTrott_2006.MT.p.12.seg.213	p.12	t.213	534	536	8	this	2	None
MenaTrott_2006.MT.p.12.sent.111	MenaTrott_2006.MT.words1564	MenaTrott_2006	0021	21	MT	MenaTrott_2006.MT.p.12.seg.213	p.12	t.213	534	536	8	is	3	None
MenaTrott_2006.MT.p.12.sent.111	MenaTrott_2006.MT.words1565	MenaTrott_2006	0021	21	MT	MenaTrott_2006.MT.p.12.seg.213	p.12	t.213	534	536	8	something	4	None
MenaTrott_2006.MT.p.12.sent.111	MenaTrott_2006.MT.words1566	MenaTrott_2006	0021	21	MT	MenaTrott_2006.MT.p.12.seg.213	p.12	t.213	534	536	8	that	5	None
MenaTrott_2006.MT.p.12.sent.111	MenaTrott_2006.MT.words1567	MenaTrott_2006	0021	21	MT	MenaTrott_2006.MT.p.12.seg.213	p.12	t.213	534	536	8	this	6	None
MenaTrott_2006.MT.p.12.sent.111	MenaTrott_2006.MT.words1568	MenaTrott_2006	0021	21	MT	MenaTrott_2006.MT.p.12.seg.213	p.12	t.213	534	536	8	person	7	None
MenaTrott_2006.MT.p.12.sent.111	MenaTrott_2006.MT.words1569	MenaTrott_2006	0021	21	MT	MenaTrott_2006.MT.p.12.seg.213	p.12	t.213	534	536	8	feels,	8	,
MenaTrott_2006.MT.p.12.sent.111	MenaTrott_2006.MT.words1570	MenaTrott_2006	0021	21	MT	MenaTrott_2006.MT.p.12.seg.214	p.12	t.214	536	538	6	and	1	None
MenaTrott_2006.MT.p.12.sent.111	MenaTrott_2006.MT.words1571	MenaTrott_2006	0021	21	MT	MenaTrott_2006.MT.p.12.seg.214	p.12	t.214	536	538	6	people	2	None
MenaTrott_2006.MT.p.12.sent.111	MenaTrott_2006.MT.words1572	MenaTrott_2006	0021	21	MT	MenaTrott_2006.MT.p.12.seg.214	p.12	t.214	536	538	6	are	3	None
MenaTrott_2006.MT.p.12.sent.111	MenaTrott_2006.MT.words1573	MenaTrott_2006	0021	21	MT	MenaTrott_2006.MT.p.12.seg.214	p.12	t.214	536	538	6	excited	4	None
MenaTrott_2006.MT.p.12.sent.111	MenaTrott_2006.MT.words1574	MenaTrott_2006	0021	21	MT	MenaTrott_2006.MT.p.12.seg.214	p.12	t.214	536	538	6	about	5	None
MenaTrott_2006.MT.p.12.sent.111	MenaTrott_2006.MT.words1575	MenaTrott_2006	0021	21	MT	MenaTrott_2006.MT.p.12.seg.214	p.12	t.214	536	538	6	it.	6	.
MenaTrott_2006.MT.p.12.sent.112	MenaTrott_2006.MT.words1576	MenaTrott_2006	0021	21	MT	MenaTrott_2006.MT.p.12.seg.215	p.12	t.215	538	540	10	Twenty-eight	1	None
MenaTrott_2006.MT.p.12.sent.112	MenaTrott_2006.MT.words1577	MenaTrott_2006	0021	21	MT	MenaTrott_2006.MT.p.12.seg.215	p.12	t.215	538	540	10	comments.	2	.
MenaTrott_2006.MT.p.12.sent.113	MenaTrott_2006.MT.words1578	MenaTrott_2006	0021	21	MT	MenaTrott_2006.MT.p.12.seg.215	p.12	t.215	538	540	10	That's	3	None
MenaTrott_2006.MT.p.12.sent.113	MenaTrott_2006.MT.words1579	MenaTrott_2006	0021	21	MT	MenaTrott_2006.MT.p.12.seg.215	p.12	t.215	538	540	10	not	4	None
MenaTrott_2006.MT.p.12.sent.113	MenaTrott_2006.MT.words1580	MenaTrott_2006	0021	21	MT	MenaTrott_2006.MT.p.12.seg.215	p.12	t.215	538	540	10	a	5	None
MenaTrott_2006.MT.p.12.sent.113	MenaTrott_2006.MT.words1581	MenaTrott_2006	0021	21	MT	MenaTrott_2006.MT.p.12.seg.215	p.12	t.215	538	540	10	huge	6	None
MenaTrott_2006.MT.p.12.sent.113	MenaTrott_2006.MT.words1582	MenaTrott_2006	0021	21	MT	MenaTrott_2006.MT.p.12.seg.215	p.12	t.215	538	540	10	amount	7	None
MenaTrott_2006.MT.p.12.sent.113	MenaTrott_2006.MT.words1583	MenaTrott_2006	0021	21	MT	MenaTrott_2006.MT.p.12.seg.215	p.12	t.215	538	540	10	of	8	None
MenaTrott_2006.MT.p.12.sent.113	MenaTrott_2006.MT.words1584	MenaTrott_2006	0021	21	MT	MenaTrott_2006.MT.p.12.seg.215	p.12	t.215	538	540	10	people	9	None
MenaTrott_2006.MT.p.12.sent.113	MenaTrott_2006.MT.words1585	MenaTrott_2006	0021	21	MT	MenaTrott_2006.MT.p.12.seg.215	p.12	t.215	538	540	10	reading,	10	,
MenaTrott_2006.MT.p.12.sent.113	MenaTrott_2006.MT.words1586	MenaTrott_2006	0021	21	MT	MenaTrott_2006.MT.p.12.seg.216	p.12	t.216	540	543	4	but	1	None
MenaTrott_2006.MT.p.12.sent.113	MenaTrott_2006.MT.words1587	MenaTrott_2006	0021	21	MT	MenaTrott_2006.MT.p.12.seg.216	p.12	t.216	540	543	4	28	2	None
MenaTrott_2006.MT.p.12.sent.113	MenaTrott_2006.MT.words1588	MenaTrott_2006	0021	21	MT	MenaTrott_2006.MT.p.12.seg.216	p.12	t.216	540	543	4	people	3	None
MenaTrott_2006.MT.p.12.sent.113	MenaTrott_2006.MT.words1589	MenaTrott_2006	0021	21	MT	MenaTrott_2006.MT.p.12.seg.216	p.12	t.216	540	543	4	matter.	4	.
MenaTrott_2006.MT.p.12.sent.114	MenaTrott_2006.MT.words1590	MenaTrott_2006	0021	21	MT	MenaTrott_2006.MT.p.12.seg.217	p.12	t.217	543	545	7	And	1	None
MenaTrott_2006.MT.p.12.sent.114	MenaTrott_2006.MT.words1591	MenaTrott_2006	0021	21	MT	MenaTrott_2006.MT.p.12.seg.217	p.12	t.217	543	545	7	today	2	None
MenaTrott_2006.MT.p.12.sent.114	MenaTrott_2006.MT.words1592	MenaTrott_2006	0021	21	MT	MenaTrott_2006.MT.p.12.seg.217	p.12	t.217	543	545	7	he	3	None
MenaTrott_2006.MT.p.12.sent.114	MenaTrott_2006.MT.words1593	MenaTrott_2006	0021	21	MT	MenaTrott_2006.MT.p.12.seg.217	p.12	t.217	543	545	7	is	4	None
MenaTrott_2006.MT.p.12.sent.114	MenaTrott_2006.MT.words1594	MenaTrott_2006	0021	21	MT	MenaTrott_2006.MT.p.12.seg.217	p.12	t.217	543	545	7	a	5	None
MenaTrott_2006.MT.p.12.sent.114	MenaTrott_2006.MT.words1595	MenaTrott_2006	0021	21	MT	MenaTrott_2006.MT.p.12.seg.217	p.12	t.217	543	545	7	healthy	6	None
MenaTrott_2006.MT.p.12.sent.114	MenaTrott_2006.MT.words1596	MenaTrott_2006	0021	21	MT	MenaTrott_2006.MT.p.12.seg.217	p.12	t.217	543	545	7	baby,	7	,
MenaTrott_2006.MT.p.12.sent.114	MenaTrott_2006.MT.words1597	MenaTrott_2006	0021	21	MT	MenaTrott_2006.MT.p.12.seg.218	p.12	t.218	545	548	6	who,	1	,
MenaTrott_2006.MT.p.12.sent.114	MenaTrott_2006.MT.words1598	MenaTrott_2006	0021	21	MT	MenaTrott_2006.MT.p.12.seg.218	p.12	t.218	545	548	6	if	2	None
MenaTrott_2006.MT.p.12.sent.114	MenaTrott_2006.MT.words1599	MenaTrott_2006	0021	21	MT	MenaTrott_2006.MT.p.12.seg.218	p.12	t.218	545	548	6	you	3	None
MenaTrott_2006.MT.p.12.sent.114	MenaTrott_2006.MT.words1600	MenaTrott_2006	0021	21	MT	MenaTrott_2006.MT.p.12.seg.218	p.12	t.218	545	548	6	read	4	None
MenaTrott_2006.MT.p.12.sent.114	MenaTrott_2006.MT.words1601	MenaTrott_2006	0021	21	MT	MenaTrott_2006.MT.p.12.seg.218	p.12	t.218	545	548	6	his	5	None
MenaTrott_2006.MT.p.12.sent.114	MenaTrott_2006.MT.words1602	MenaTrott_2006	0021	21	MT	MenaTrott_2006.MT.p.12.seg.218	p.12	t.218	545	548	6	blog	6	None
MenaTrott_2006.MT.p.12.sent.114	MenaTrott_2006.MT.words1603	MenaTrott_2006	0021	21	MT	MenaTrott_2006.MT.p.12.seg.219	p.12	t.219	548	551	5	it's	1	None
MenaTrott_2006.MT.p.12.sent.114	MenaTrott_2006.MT.words1604	MenaTrott_2006	0021	21	MT	MenaTrott_2006.MT.p.12.seg.219	p.12	t.219	548	551	5	Snowdeal.org,	2	,
MenaTrott_2006.MT.p.12.sent.115	MenaTrott_2006.MT.words1605	MenaTrott_2006	0021	21	MT	MenaTrott_2006.MT.p.12.seg.219	p.12	t.219	548	551	5	his	3	None
MenaTrott_2006.MT.p.12.sent.115	MenaTrott_2006.MT.words1606	MenaTrott_2006	0021	21	MT	MenaTrott_2006.MT.p.12.seg.219	p.12	t.219	548	551	5	father's	4	None
MenaTrott_2006.MT.p.12.sent.115	MenaTrott_2006.MT.words1607	MenaTrott_2006	0021	21	MT	MenaTrott_2006.MT.p.12.seg.219	p.12	t.219	548	551	5	blog	5	None
MenaTrott_2006.MT.p.12.sent.115	MenaTrott_2006.MT.words1608	MenaTrott_2006	0021	21	MT	MenaTrott_2006.MT.p.12.seg.220	p.12	t.220	551	554	13	he	1	None
MenaTrott_2006.MT.p.12.sent.115	MenaTrott_2006.MT.words1609	MenaTrott_2006	0021	21	MT	MenaTrott_2006.MT.p.12.seg.220	p.12	t.220	551	554	13	is	2	None
MenaTrott_2006.MT.p.12.sent.115	MenaTrott_2006.MT.words1610	MenaTrott_2006	0021	21	MT	MenaTrott_2006.MT.p.12.seg.220	p.12	t.220	551	554	13	taking	3	None
MenaTrott_2006.MT.p.12.sent.115	MenaTrott_2006.MT.words1611	MenaTrott_2006	0021	21	MT	MenaTrott_2006.MT.p.12.seg.220	p.12	t.220	551	554	13	pictures	4	None
MenaTrott_2006.MT.p.12.sent.115	MenaTrott_2006.MT.words1612	MenaTrott_2006	0021	21	MT	MenaTrott_2006.MT.p.12.seg.220	p.12	t.220	551	554	13	of	5	None
MenaTrott_2006.MT.p.12.sent.115	MenaTrott_2006.MT.words1613	MenaTrott_2006	0021	21	MT	MenaTrott_2006.MT.p.12.seg.220	p.12	t.220	551	554	13	him	6	None
MenaTrott_2006.MT.p.12.sent.115	MenaTrott_2006.MT.words1614	MenaTrott_2006	0021	21	MT	MenaTrott_2006.MT.p.12.seg.220	p.12	t.220	551	554	13	still,	7	,
MenaTrott_2006.MT.p.12.sent.115	MenaTrott_2006.MT.words1615	MenaTrott_2006	0021	21	MT	MenaTrott_2006.MT.p.12.seg.220	p.12	t.220	551	554	13	because	8	None
MenaTrott_2006.MT.p.12.sent.115	MenaTrott_2006.MT.words1616	MenaTrott_2006	0021	21	MT	MenaTrott_2006.MT.p.12.seg.220	p.12	t.220	551	554	13	he	9	None
MenaTrott_2006.MT.p.12.sent.115	MenaTrott_2006.MT.words1617	MenaTrott_2006	0021	21	MT	MenaTrott_2006.MT.p.12.seg.220	p.12	t.220	551	554	13	is	10	None
MenaTrott_2006.MT.p.12.sent.115	MenaTrott_2006.MT.words1618	MenaTrott_2006	0021	21	MT	MenaTrott_2006.MT.p.12.seg.220	p.12	t.220	551	554	13	still	11	None
MenaTrott_2006.MT.p.12.sent.115	MenaTrott_2006.MT.words1619	MenaTrott_2006	0021	21	MT	MenaTrott_2006.MT.p.12.seg.220	p.12	t.220	551	554	13	his	12	None
MenaTrott_2006.MT.p.12.sent.115	MenaTrott_2006.MT.words1620	MenaTrott_2006	0021	21	MT	MenaTrott_2006.MT.p.12.seg.220	p.12	t.220	551	554	13	son	13	None
