sent.id	word.id	conv	alt.conv	id	spk	seg.id	pid	tid	starttime	endtime	nwords	word	utt.position	punc
DavidPogue_2006.DP.p.10.sent.135	DavidPogue_2006.DP.words1493	DavidPogue_2006	0007	7	DP	DavidPogue_2006.DP.p.10.seg.174	p.10	t.174	586	589	16	the	15	None
DavidPogue_2006.DP.p.10.sent.135	DavidPogue_2006.DP.words1494	DavidPogue_2006	0007	7	DP	DavidPogue_2006.DP.p.10.seg.174	p.10	t.174	586	589	16	answer?	16	?
DavidPogue_2006.DP.p.10.sent.136	DavidPogue_2006.DP.words1495	DavidPogue_2006	0007	7	DP	DavidPogue_2006.DP.p.10.seg.175	p.10	t.175	589	594	13	How	1	None
DavidPogue_2006.DP.p.10.sent.136	DavidPogue_2006.DP.words1496	DavidPogue_2006	0007	7	DP	DavidPogue_2006.DP.p.10.seg.175	p.10	t.175	589	594	13	do	2	None
DavidPogue_2006.DP.p.10.sent.136	DavidPogue_2006.DP.words1497	DavidPogue_2006	0007	7	DP	DavidPogue_2006.DP.p.10.seg.175	p.10	t.175	589	594	13	you	3	None
DavidPogue_2006.DP.p.10.sent.136	DavidPogue_2006.DP.words1498	DavidPogue_2006	0007	7	DP	DavidPogue_2006.DP.p.10.seg.175	p.10	t.175	589	594	13	pack	4	None
DavidPogue_2006.DP.p.10.sent.136	DavidPogue_2006.DP.words1499	DavidPogue_2006	0007	7	DP	DavidPogue_2006.DP.p.10.seg.175	p.10	t.175	589	594	13	in	5	None
DavidPogue_2006.DP.p.10.sent.136	DavidPogue_2006.DP.words1500	DavidPogue_2006	0007	7	DP	DavidPogue_2006.DP.p.10.seg.175	p.10	t.175	589	594	13	all	6	None
DavidPogue_2006.DP.p.10.sent.136	DavidPogue_2006.DP.words1501	DavidPogue_2006	0007	7	DP	DavidPogue_2006.DP.p.10.seg.175	p.10	t.175	589	594	13	these	7	None
DavidPogue_2006.DP.p.10.sent.136	DavidPogue_2006.DP.words1502	DavidPogue_2006	0007	7	DP	DavidPogue_2006.DP.p.10.seg.175	p.10	t.175	589	594	13	features	8	None
DavidPogue_2006.DP.p.10.sent.136	DavidPogue_2006.DP.words1503	DavidPogue_2006	0007	7	DP	DavidPogue_2006.DP.p.10.seg.175	p.10	t.175	589	594	13	in	9	None
DavidPogue_2006.DP.p.10.sent.136	DavidPogue_2006.DP.words1504	DavidPogue_2006	0007	7	DP	DavidPogue_2006.DP.p.10.seg.175	p.10	t.175	589	594	13	a	10	None
DavidPogue_2006.DP.p.10.sent.136	DavidPogue_2006.DP.words1505	DavidPogue_2006	0007	7	DP	DavidPogue_2006.DP.p.10.seg.175	p.10	t.175	589	594	13	simple,	11	,
DavidPogue_2006.DP.p.10.sent.136	DavidPogue_2006.DP.words1506	DavidPogue_2006	0007	7	DP	DavidPogue_2006.DP.p.10.seg.175	p.10	t.175	589	594	13	intelligent	12	None
DavidPogue_2006.DP.p.10.sent.136	DavidPogue_2006.DP.words1507	DavidPogue_2006	0007	7	DP	DavidPogue_2006.DP.p.10.seg.175	p.10	t.175	589	594	13	way?	13	?
DavidPogue_2006.DP.p.10.sent.137	DavidPogue_2006.DP.words1508	DavidPogue_2006	0007	7	DP	DavidPogue_2006.DP.p.10.seg.176	p.10	t.176	594	596	6	I	1	None
DavidPogue_2006.DP.p.10.sent.137	DavidPogue_2006.DP.words1509	DavidPogue_2006	0007	7	DP	DavidPogue_2006.DP.p.10.seg.176	p.10	t.176	594	596	6	believe	2	None
DavidPogue_2006.DP.p.10.sent.137	DavidPogue_2006.DP.words1510	DavidPogue_2006	0007	7	DP	DavidPogue_2006.DP.p.10.seg.176	p.10	t.176	594	596	6	in	3	None
DavidPogue_2006.DP.p.10.sent.137	DavidPogue_2006.DP.words1511	DavidPogue_2006	0007	7	DP	DavidPogue_2006.DP.p.10.seg.176	p.10	t.176	594	596	6	consistency	4	None
DavidPogue_2006.DP.p.10.sent.137	DavidPogue_2006.DP.words1512	DavidPogue_2006	0007	7	DP	DavidPogue_2006.DP.p.10.seg.176	p.10	t.176	594	596	6	with	5	None
DavidPogue_2006.DP.p.10.sent.137	DavidPogue_2006.DP.words1513	DavidPogue_2006	0007	7	DP	DavidPogue_2006.DP.p.10.seg.176	p.10	t.176	594	596	6	possible,	6	,
DavidPogue_2006.DP.p.10.sent.137	DavidPogue_2006.DP.words1514	DavidPogue_2006	0007	7	DP	DavidPogue_2006.DP.p.10.seg.177	p.10	t.177	596	601	9	real-world	1	None
DavidPogue_2006.DP.p.10.sent.137	DavidPogue_2006.DP.words1515	DavidPogue_2006	0007	7	DP	DavidPogue_2006.DP.p.10.seg.177	p.10	t.177	596	601	9	equivalents,	2	,
DavidPogue_2006.DP.p.10.sent.137	DavidPogue_2006.DP.words1516	DavidPogue_2006	0007	7	DP	DavidPogue_2006.DP.p.10.seg.177	p.10	t.177	596	601	9	trashcan	3	None
DavidPogue_2006.DP.p.10.sent.137	DavidPogue_2006.DP.words1517	DavidPogue_2006	0007	7	DP	DavidPogue_2006.DP.p.10.seg.177	p.10	t.177	596	601	9	folder	4	None
DavidPogue_2006.DP.p.10.sent.137	DavidPogue_2006.DP.words1518	DavidPogue_2006	0007	7	DP	DavidPogue_2006.DP.p.10.seg.177	p.10	t.177	596	601	9	when	5	None
DavidPogue_2006.DP.p.10.sent.137	DavidPogue_2006.DP.words1519	DavidPogue_2006	0007	7	DP	DavidPogue_2006.DP.p.10.seg.177	p.10	t.177	596	601	9	possible,	6	,
DavidPogue_2006.DP.p.10.sent.137	DavidPogue_2006.DP.words1520	DavidPogue_2006	0007	7	DP	DavidPogue_2006.DP.p.10.seg.177	p.10	t.177	596	601	9	label	7	None
DavidPogue_2006.DP.p.10.sent.137	DavidPogue_2006.DP.words1521	DavidPogue_2006	0007	7	DP	DavidPogue_2006.DP.p.10.seg.177	p.10	t.177	596	601	9	things	8	None
DavidPogue_2006.DP.p.10.sent.137	DavidPogue_2006.DP.words1522	DavidPogue_2006	0007	7	DP	DavidPogue_2006.DP.p.10.seg.177	p.10	t.177	596	601	9	mostly.	9	.
DavidPogue_2006.DP.p.10.sent.138	DavidPogue_2006.DP.words1523	DavidPogue_2006	0007	7	DP	DavidPogue_2006.DP.p.10.seg.178	p.10	t.178	601	604	9	But	1	None
DavidPogue_2006.DP.p.10.sent.138	DavidPogue_2006.DP.words1524	DavidPogue_2006	0007	7	DP	DavidPogue_2006.DP.p.10.seg.178	p.10	t.178	601	604	9	I	2	None
DavidPogue_2006.DP.p.10.sent.138	DavidPogue_2006.DP.words1525	DavidPogue_2006	0007	7	DP	DavidPogue_2006.DP.p.10.seg.178	p.10	t.178	601	604	9	beg	3	None
DavidPogue_2006.DP.p.10.sent.138	DavidPogue_2006.DP.words1526	DavidPogue_2006	0007	7	DP	DavidPogue_2006.DP.p.10.seg.178	p.10	t.178	601	604	9	of	4	None
DavidPogue_2006.DP.p.10.sent.138	DavidPogue_2006.DP.words1527	DavidPogue_2006	0007	7	DP	DavidPogue_2006.DP.p.10.seg.178	p.10	t.178	601	604	9	the	5	None
DavidPogue_2006.DP.p.10.sent.138	DavidPogue_2006.DP.words1528	DavidPogue_2006	0007	7	DP	DavidPogue_2006.DP.p.10.seg.178	p.10	t.178	601	604	9	designers	6	None
DavidPogue_2006.DP.p.10.sent.138	DavidPogue_2006.DP.words1529	DavidPogue_2006	0007	7	DP	DavidPogue_2006.DP.p.10.seg.178	p.10	t.178	601	604	9	here	7	None
DavidPogue_2006.DP.p.10.sent.138	DavidPogue_2006.DP.words1530	DavidPogue_2006	0007	7	DP	DavidPogue_2006.DP.p.10.seg.178	p.10	t.178	601	604	9	to	8	None
DavidPogue_2006.DP.p.10.sent.138	DavidPogue_2006.DP.words1531	DavidPogue_2006	0007	7	DP	DavidPogue_2006.DP.p.10.seg.178	p.10	t.178	601	604	9	break	9	None
DavidPogue_2006.DP.p.10.sent.138	DavidPogue_2006.DP.words1532	DavidPogue_2006	0007	7	DP	DavidPogue_2006.DP.p.10.seg.179	p.10	t.179	604	607	11	all	1	None
DavidPogue_2006.DP.p.10.sent.138	DavidPogue_2006.DP.words1533	DavidPogue_2006	0007	7	DP	DavidPogue_2006.DP.p.10.seg.179	p.10	t.179	604	607	11	those	2	None
DavidPogue_2006.DP.p.10.sent.138	DavidPogue_2006.DP.words1534	DavidPogue_2006	0007	7	DP	DavidPogue_2006.DP.p.10.seg.179	p.10	t.179	604	607	11	rules	3	None
DavidPogue_2006.DP.p.10.sent.138	DavidPogue_2006.DP.words1535	DavidPogue_2006	0007	7	DP	DavidPogue_2006.DP.p.10.seg.179	p.10	t.179	604	607	11	if	4	None
DavidPogue_2006.DP.p.10.sent.138	DavidPogue_2006.DP.words1536	DavidPogue_2006	0007	7	DP	DavidPogue_2006.DP.p.10.seg.179	p.10	t.179	604	607	11	they	5	None
DavidPogue_2006.DP.p.10.sent.138	DavidPogue_2006.DP.words1537	DavidPogue_2006	0007	7	DP	DavidPogue_2006.DP.p.10.seg.179	p.10	t.179	604	607	11	violate	6	None
DavidPogue_2006.DP.p.10.sent.138	DavidPogue_2006.DP.words1538	DavidPogue_2006	0007	7	DP	DavidPogue_2006.DP.p.10.seg.179	p.10	t.179	604	607	11	the	7	None
DavidPogue_2006.DP.p.10.sent.138	DavidPogue_2006.DP.words1539	DavidPogue_2006	0007	7	DP	DavidPogue_2006.DP.p.10.seg.179	p.10	t.179	604	607	11	biggest	8	None
DavidPogue_2006.DP.p.10.sent.138	DavidPogue_2006.DP.words1540	DavidPogue_2006	0007	7	DP	DavidPogue_2006.DP.p.10.seg.179	p.10	t.179	604	607	11	rule	9	None
DavidPogue_2006.DP.p.10.sent.138	DavidPogue_2006.DP.words1541	DavidPogue_2006	0007	7	DP	DavidPogue_2006.DP.p.10.seg.179	p.10	t.179	604	607	11	of	10	None
DavidPogue_2006.DP.p.10.sent.138	DavidPogue_2006.DP.words1542	DavidPogue_2006	0007	7	DP	DavidPogue_2006.DP.p.10.seg.179	p.10	t.179	604	607	11	all,	11	,
DavidPogue_2006.DP.p.10.sent.138	DavidPogue_2006.DP.words1543	DavidPogue_2006	0007	7	DP	DavidPogue_2006.DP.p.10.seg.180	p.10	t.180	607	609	10	which	1	None
DavidPogue_2006.DP.p.10.sent.138	DavidPogue_2006.DP.words1544	DavidPogue_2006	0007	7	DP	DavidPogue_2006.DP.p.10.seg.180	p.10	t.180	607	609	10	is	2	None
DavidPogue_2006.DP.p.10.sent.138	DavidPogue_2006.DP.words1545	DavidPogue_2006	0007	7	DP	DavidPogue_2006.DP.p.10.seg.180	p.10	t.180	607	609	10	intelligence.	3	.
DavidPogue_2006.DP.p.10.sent.139	DavidPogue_2006.DP.words1546	DavidPogue_2006	0007	7	DP	DavidPogue_2006.DP.p.10.seg.180	p.10	t.180	607	609	10	Now	4	None
DavidPogue_2006.DP.p.10.sent.139	DavidPogue_2006.DP.words1547	DavidPogue_2006	0007	7	DP	DavidPogue_2006.DP.p.10.seg.180	p.10	t.180	607	609	10	what	5	None
DavidPogue_2006.DP.p.10.sent.139	DavidPogue_2006.DP.words1548	DavidPogue_2006	0007	7	DP	DavidPogue_2006.DP.p.10.seg.180	p.10	t.180	607	609	10	do	6	None
DavidPogue_2006.DP.p.10.sent.139	DavidPogue_2006.DP.words1549	DavidPogue_2006	0007	7	DP	DavidPogue_2006.DP.p.10.seg.180	p.10	t.180	607	609	10	I	7	None
DavidPogue_2006.DP.p.10.sent.139	DavidPogue_2006.DP.words1550	DavidPogue_2006	0007	7	DP	DavidPogue_2006.DP.p.10.seg.180	p.10	t.180	607	609	10	mean	8	None
DavidPogue_2006.DP.p.10.sent.139	DavidPogue_2006.DP.words1551	DavidPogue_2006	0007	7	DP	DavidPogue_2006.DP.p.10.seg.180	p.10	t.180	607	609	10	by	9	None
DavidPogue_2006.DP.p.10.sent.139	DavidPogue_2006.DP.words1552	DavidPogue_2006	0007	7	DP	DavidPogue_2006.DP.p.10.seg.180	p.10	t.180	607	609	10	that?	10	?
DavidPogue_2006.DP.p.10.sent.140	DavidPogue_2006.DP.words1553	DavidPogue_2006	0007	7	DP	DavidPogue_2006.DP.p.10.seg.181	p.10	t.181	609	612	11	I'm	1	None
DavidPogue_2006.DP.p.10.sent.140	DavidPogue_2006.DP.words1554	DavidPogue_2006	0007	7	DP	DavidPogue_2006.DP.p.10.seg.181	p.10	t.181	609	612	11	going	2	None
DavidPogue_2006.DP.p.10.sent.140	DavidPogue_2006.DP.words1555	DavidPogue_2006	0007	7	DP	DavidPogue_2006.DP.p.10.seg.181	p.10	t.181	609	612	11	to	3	None
DavidPogue_2006.DP.p.10.sent.140	DavidPogue_2006.DP.words1556	DavidPogue_2006	0007	7	DP	DavidPogue_2006.DP.p.10.seg.181	p.10	t.181	609	612	11	give	4	None
DavidPogue_2006.DP.p.10.sent.140	DavidPogue_2006.DP.words1557	DavidPogue_2006	0007	7	DP	DavidPogue_2006.DP.p.10.seg.181	p.10	t.181	609	612	11	you	5	None
DavidPogue_2006.DP.p.10.sent.140	DavidPogue_2006.DP.words1558	DavidPogue_2006	0007	7	DP	DavidPogue_2006.DP.p.10.seg.181	p.10	t.181	609	612	11	some	6	None
DavidPogue_2006.DP.p.10.sent.140	DavidPogue_2006.DP.words1559	DavidPogue_2006	0007	7	DP	DavidPogue_2006.DP.p.10.seg.181	p.10	t.181	609	612	11	examples	7	None
DavidPogue_2006.DP.p.10.sent.140	DavidPogue_2006.DP.words1560	DavidPogue_2006	0007	7	DP	DavidPogue_2006.DP.p.10.seg.181	p.10	t.181	609	612	11	where	8	None
DavidPogue_2006.DP.p.10.sent.140	DavidPogue_2006.DP.words1561	DavidPogue_2006	0007	7	DP	DavidPogue_2006.DP.p.10.seg.181	p.10	t.181	609	612	11	intelligence	9	None
DavidPogue_2006.DP.p.10.sent.140	DavidPogue_2006.DP.words1562	DavidPogue_2006	0007	7	DP	DavidPogue_2006.DP.p.10.seg.181	p.10	t.181	609	612	11	makes	10	None
DavidPogue_2006.DP.p.10.sent.140	DavidPogue_2006.DP.words1563	DavidPogue_2006	0007	7	DP	DavidPogue_2006.DP.p.10.seg.181	p.10	t.181	609	612	11	something	11	None
DavidPogue_2006.DP.p.10.sent.140	DavidPogue_2006.DP.words1564	DavidPogue_2006	0007	7	DP	DavidPogue_2006.DP.p.10.seg.182	p.10	t.182	612	614	5	not	1	None
DavidPogue_2006.DP.p.10.sent.140	DavidPogue_2006.DP.words1565	DavidPogue_2006	0007	7	DP	DavidPogue_2006.DP.p.10.seg.182	p.10	t.182	612	614	5	consistent,	2	,
DavidPogue_2006.DP.p.10.sent.140	DavidPogue_2006.DP.words1566	DavidPogue_2006	0007	7	DP	DavidPogue_2006.DP.p.10.seg.182	p.10	t.182	612	614	5	but	3	None
DavidPogue_2006.DP.p.10.sent.140	DavidPogue_2006.DP.words1567	DavidPogue_2006	0007	7	DP	DavidPogue_2006.DP.p.10.seg.182	p.10	t.182	612	614	5	it's	4	None
DavidPogue_2006.DP.p.10.sent.140	DavidPogue_2006.DP.words1568	DavidPogue_2006	0007	7	DP	DavidPogue_2006.DP.p.10.seg.182	p.10	t.182	612	614	5	better.	5	.
DavidPogue_2006.DP.p.11.sent.141	DavidPogue_2006.DP.words1569	DavidPogue_2006	0007	7	DP	DavidPogue_2006.DP.p.11.seg.183	p.11	t.183	614	618	16	If	1	None
DavidPogue_2006.DP.p.11.sent.141	DavidPogue_2006.DP.words1570	DavidPogue_2006	0007	7	DP	DavidPogue_2006.DP.p.11.seg.183	p.11	t.183	614	618	16	you	2	None
DavidPogue_2006.DP.p.11.sent.141	DavidPogue_2006.DP.words1571	DavidPogue_2006	0007	7	DP	DavidPogue_2006.DP.p.11.seg.183	p.11	t.183	614	618	16	are	3	None
DavidPogue_2006.DP.p.11.sent.141	DavidPogue_2006.DP.words1572	DavidPogue_2006	0007	7	DP	DavidPogue_2006.DP.p.11.seg.183	p.11	t.183	614	618	16	buying	4	None
DavidPogue_2006.DP.p.11.sent.141	DavidPogue_2006.DP.words1573	DavidPogue_2006	0007	7	DP	DavidPogue_2006.DP.p.11.seg.183	p.11	t.183	614	618	16	something	5	None
DavidPogue_2006.DP.p.11.sent.141	DavidPogue_2006.DP.words1574	DavidPogue_2006	0007	7	DP	DavidPogue_2006.DP.p.11.seg.183	p.11	t.183	614	618	16	on	6	None
DavidPogue_2006.DP.p.11.sent.141	DavidPogue_2006.DP.words1575	DavidPogue_2006	0007	7	DP	DavidPogue_2006.DP.p.11.seg.183	p.11	t.183	614	618	16	the	7	None
DavidPogue_2006.DP.p.11.sent.141	DavidPogue_2006.DP.words1576	DavidPogue_2006	0007	7	DP	DavidPogue_2006.DP.p.11.seg.183	p.11	t.183	614	618	16	web,	8	,
DavidPogue_2006.DP.p.11.sent.141	DavidPogue_2006.DP.words1577	DavidPogue_2006	0007	7	DP	DavidPogue_2006.DP.p.11.seg.183	p.11	t.183	614	618	16	you're	9	None
DavidPogue_2006.DP.p.11.sent.141	DavidPogue_2006.DP.words1578	DavidPogue_2006	0007	7	DP	DavidPogue_2006.DP.p.11.seg.183	p.11	t.183	614	618	16	supposed	10	None
DavidPogue_2006.DP.p.11.sent.141	DavidPogue_2006.DP.words1579	DavidPogue_2006	0007	7	DP	DavidPogue_2006.DP.p.11.seg.183	p.11	t.183	614	618	16	to	11	None
DavidPogue_2006.DP.p.11.sent.141	DavidPogue_2006.DP.words1580	DavidPogue_2006	0007	7	DP	DavidPogue_2006.DP.p.11.seg.183	p.11	t.183	614	618	16	put	12	None
DavidPogue_2006.DP.p.11.sent.141	DavidPogue_2006.DP.words1581	DavidPogue_2006	0007	7	DP	DavidPogue_2006.DP.p.11.seg.183	p.11	t.183	614	618	16	in	13	None
DavidPogue_2006.DP.p.11.sent.141	DavidPogue_2006.DP.words1582	DavidPogue_2006	0007	7	DP	DavidPogue_2006.DP.p.11.seg.183	p.11	t.183	614	618	16	your	14	None
DavidPogue_2006.DP.p.11.sent.141	DavidPogue_2006.DP.words1583	DavidPogue_2006	0007	7	DP	DavidPogue_2006.DP.p.11.seg.183	p.11	t.183	614	618	16	address	15	None
DavidPogue_2006.DP.p.11.sent.141	DavidPogue_2006.DP.words1584	DavidPogue_2006	0007	7	DP	DavidPogue_2006.DP.p.11.seg.183	p.11	t.183	614	618	16	and	16	None
DavidPogue_2006.DP.p.11.sent.141	DavidPogue_2006.DP.words1585	DavidPogue_2006	0007	7	DP	DavidPogue_2006.DP.p.11.seg.184	p.11	t.184	618	621	9	you're	1	None
DavidPogue_2006.DP.p.11.sent.141	DavidPogue_2006.DP.words1586	DavidPogue_2006	0007	7	DP	DavidPogue_2006.DP.p.11.seg.184	p.11	t.184	618	621	9	supposed	2	None
DavidPogue_2006.DP.p.11.sent.141	DavidPogue_2006.DP.words1587	DavidPogue_2006	0007	7	DP	DavidPogue_2006.DP.p.11.seg.184	p.11	t.184	618	621	9	to	3	None
DavidPogue_2006.DP.p.11.sent.141	DavidPogue_2006.DP.words1588	DavidPogue_2006	0007	7	DP	DavidPogue_2006.DP.p.11.seg.184	p.11	t.184	618	621	9	choose	4	None
DavidPogue_2006.DP.p.11.sent.141	DavidPogue_2006.DP.words1589	DavidPogue_2006	0007	7	DP	DavidPogue_2006.DP.p.11.seg.184	p.11	t.184	618	621	9	which	5	None
DavidPogue_2006.DP.p.11.sent.141	DavidPogue_2006.DP.words1590	DavidPogue_2006	0007	7	DP	DavidPogue_2006.DP.p.11.seg.184	p.11	t.184	618	621	9	country	6	None
DavidPogue_2006.DP.p.11.sent.141	DavidPogue_2006.DP.words1591	DavidPogue_2006	0007	7	DP	DavidPogue_2006.DP.p.11.seg.184	p.11	t.184	618	621	9	you're	7	None
DavidPogue_2006.DP.p.11.sent.141	DavidPogue_2006.DP.words1592	DavidPogue_2006	0007	7	DP	DavidPogue_2006.DP.p.11.seg.184	p.11	t.184	618	621	9	from,	8	,
DavidPogue_2006.DP.p.11.sent.141	DavidPogue_2006.DP.words1593	DavidPogue_2006	0007	7	DP	DavidPogue_2006.DP.p.11.seg.184	p.11	t.184	618	621	9	OK?	9	?
DavidPogue_2006.DP.p.11.sent.142	DavidPogue_2006.DP.words1594	DavidPogue_2006	0007	7	DP	DavidPogue_2006.DP.p.11.seg.185	p.11	t.185	621	625	18	There	1	None
DavidPogue_2006.DP.p.11.sent.142	DavidPogue_2006.DP.words1595	DavidPogue_2006	0007	7	DP	DavidPogue_2006.DP.p.11.seg.185	p.11	t.185	621	625	18	are	2	None
DavidPogue_2006.DP.p.11.sent.142	DavidPogue_2006.DP.words1596	DavidPogue_2006	0007	7	DP	DavidPogue_2006.DP.p.11.seg.185	p.11	t.185	621	625	18	200	3	None
DavidPogue_2006.DP.p.11.sent.142	DavidPogue_2006.DP.words1597	DavidPogue_2006	0007	7	DP	DavidPogue_2006.DP.p.11.seg.185	p.11	t.185	621	625	18	countries	4	None
DavidPogue_2006.DP.p.11.sent.142	DavidPogue_2006.DP.words1598	DavidPogue_2006	0007	7	DP	DavidPogue_2006.DP.p.11.seg.185	p.11	t.185	621	625	18	in	5	None
DavidPogue_2006.DP.p.11.sent.142	DavidPogue_2006.DP.words1599	DavidPogue_2006	0007	7	DP	DavidPogue_2006.DP.p.11.seg.185	p.11	t.185	621	625	18	the	6	None
DavidPogue_2006.DP.p.11.sent.142	DavidPogue_2006.DP.words1600	DavidPogue_2006	0007	7	DP	DavidPogue_2006.DP.p.11.seg.185	p.11	t.185	621	625	18	world.	7	.
DavidPogue_2006.DP.p.11.sent.143	DavidPogue_2006.DP.words1601	DavidPogue_2006	0007	7	DP	DavidPogue_2006.DP.p.11.seg.185	p.11	t.185	621	625	18	We	8	None
DavidPogue_2006.DP.p.11.sent.143	DavidPogue_2006.DP.words1602	DavidPogue_2006	0007	7	DP	DavidPogue_2006.DP.p.11.seg.185	p.11	t.185	621	625	18	like	9	None
DavidPogue_2006.DP.p.11.sent.143	DavidPogue_2006.DP.words1603	DavidPogue_2006	0007	7	DP	DavidPogue_2006.DP.p.11.seg.185	p.11	t.185	621	625	18	to	10	None
DavidPogue_2006.DP.p.11.sent.143	DavidPogue_2006.DP.words1604	DavidPogue_2006	0007	7	DP	DavidPogue_2006.DP.p.11.seg.185	p.11	t.185	621	625	18	think	11	None
DavidPogue_2006.DP.p.11.sent.143	DavidPogue_2006.DP.words1605	DavidPogue_2006	0007	7	DP	DavidPogue_2006.DP.p.11.seg.185	p.11	t.185	621	625	18	of	12	None
DavidPogue_2006.DP.p.11.sent.143	DavidPogue_2006.DP.words1606	DavidPogue_2006	0007	7	DP	DavidPogue_2006.DP.p.11.seg.185	p.11	t.185	621	625	18	the	13	None
DavidPogue_2006.DP.p.11.sent.143	DavidPogue_2006.DP.words1607	DavidPogue_2006	0007	7	DP	DavidPogue_2006.DP.p.11.seg.185	p.11	t.185	621	625	18	Internet	14	None
DavidPogue_2006.DP.p.11.sent.143	DavidPogue_2006.DP.words1608	DavidPogue_2006	0007	7	DP	DavidPogue_2006.DP.p.11.seg.185	p.11	t.185	621	625	18	as	15	None
DavidPogue_2006.DP.p.11.sent.143	DavidPogue_2006.DP.words1609	DavidPogue_2006	0007	7	DP	DavidPogue_2006.DP.p.11.seg.185	p.11	t.185	621	625	18	a	16	None
DavidPogue_2006.DP.p.11.sent.143	DavidPogue_2006.DP.words1610	DavidPogue_2006	0007	7	DP	DavidPogue_2006.DP.p.11.seg.185	p.11	t.185	621	625	18	global	17	None
DavidPogue_2006.DP.p.11.sent.143	DavidPogue_2006.DP.words1611	DavidPogue_2006	0007	7	DP	DavidPogue_2006.DP.p.11.seg.185	p.11	t.185	621	625	18	village.	18	.
DavidPogue_2006.DP.p.11.sent.144	DavidPogue_2006.DP.words1612	DavidPogue_2006	0007	7	DP	DavidPogue_2006.DP.p.11.seg.186	p.11	t.186	625	627	6	I'm	1	None
DavidPogue_2006.DP.p.11.sent.144	DavidPogue_2006.DP.words1613	DavidPogue_2006	0007	7	DP	DavidPogue_2006.DP.p.11.seg.186	p.11	t.186	625	627	6	sorry;	2	;
DavidPogue_2006.DP.p.11.sent.144	DavidPogue_2006.DP.words1614	DavidPogue_2006	0007	7	DP	DavidPogue_2006.DP.p.11.seg.186	p.11	t.186	625	627	6	it's	3	None
DavidPogue_2006.DP.p.11.sent.144	DavidPogue_2006.DP.words1615	DavidPogue_2006	0007	7	DP	DavidPogue_2006.DP.p.11.seg.186	p.11	t.186	625	627	6	not	4	None
DavidPogue_2006.DP.p.11.sent.144	DavidPogue_2006.DP.words1616	DavidPogue_2006	0007	7	DP	DavidPogue_2006.DP.p.11.seg.186	p.11	t.186	625	627	6	one	5	None
DavidPogue_2006.DP.p.11.sent.144	DavidPogue_2006.DP.words1617	DavidPogue_2006	0007	7	DP	DavidPogue_2006.DP.p.11.seg.186	p.11	t.186	625	627	6	yet.	6	.
DavidPogue_2006.DP.p.11.sent.145	DavidPogue_2006.DP.words1618	DavidPogue_2006	0007	7	DP	DavidPogue_2006.DP.p.11.seg.187	p.11	t.187	627	629	9	It's	1	None
DavidPogue_2006.DP.p.11.sent.145	DavidPogue_2006.DP.words1619	DavidPogue_2006	0007	7	DP	DavidPogue_2006.DP.p.11.seg.187	p.11	t.187	627	629	9	mainly,	2	,
DavidPogue_2006.DP.p.11.sent.145	DavidPogue_2006.DP.words1620	DavidPogue_2006	0007	7	DP	DavidPogue_2006.DP.p.11.seg.187	p.11	t.187	627	629	9	like,	3	,
DavidPogue_2006.DP.p.11.sent.145	DavidPogue_2006.DP.words1621	DavidPogue_2006	0007	7	DP	DavidPogue_2006.DP.p.11.seg.187	p.11	t.187	627	629	9	the	4	None
DavidPogue_2006.DP.p.11.sent.145	DavidPogue_2006.DP.words1622	DavidPogue_2006	0007	7	DP	DavidPogue_2006.DP.p.11.seg.187	p.11	t.187	627	629	9	United	5	None
DavidPogue_2006.DP.p.11.sent.145	DavidPogue_2006.DP.words1623	DavidPogue_2006	0007	7	DP	DavidPogue_2006.DP.p.11.seg.187	p.11	t.187	627	629	9	States,	6	,
DavidPogue_2006.DP.p.11.sent.145	DavidPogue_2006.DP.words1624	DavidPogue_2006	0007	7	DP	DavidPogue_2006.DP.p.11.seg.187	p.11	t.187	627	629	9	Europe	7	None
DavidPogue_2006.DP.p.11.sent.145	DavidPogue_2006.DP.words1625	DavidPogue_2006	0007	7	DP	DavidPogue_2006.DP.p.11.seg.187	p.11	t.187	627	629	9	and	8	None
DavidPogue_2006.DP.p.11.sent.145	DavidPogue_2006.DP.words1626	DavidPogue_2006	0007	7	DP	DavidPogue_2006.DP.p.11.seg.187	p.11	t.187	627	629	9	Japan.	9	.
DavidPogue_2006.DP.p.11.sent.146	DavidPogue_2006.DP.words1627	DavidPogue_2006	0007	7	DP	DavidPogue_2006.DP.p.11.seg.188	p.11	t.188	629	632	8	So	1	None
DavidPogue_2006.DP.p.11.sent.146	DavidPogue_2006.DP.words1628	DavidPogue_2006	0007	7	DP	DavidPogue_2006.DP.p.11.seg.188	p.11	t.188	629	632	8	why	2	None
DavidPogue_2006.DP.p.11.sent.146	DavidPogue_2006.DP.words1629	DavidPogue_2006	0007	7	DP	DavidPogue_2006.DP.p.11.seg.188	p.11	t.188	629	632	8	is	3	None
DavidPogue_2006.DP.p.11.sent.146	DavidPogue_2006.DP.words1630	DavidPogue_2006	0007	7	DP	DavidPogue_2006.DP.p.11.seg.188	p.11	t.188	629	632	8	United	4	None
DavidPogue_2006.DP.p.11.sent.146	DavidPogue_2006.DP.words1631	DavidPogue_2006	0007	7	DP	DavidPogue_2006.DP.p.11.seg.188	p.11	t.188	629	632	8	States	5	None
