sent.id	word.id	conv	alt.conv	id	spk	seg.id	pid	tid	starttime	endtime	nwords	word	utt.position	punc
DeanOrnish_2006.DO.p.4.sent.9	DeanOrnish_2006.DO.words271	DeanOrnish_2006	0010	10	DO	DeanOrnish_2006.DO.p.4.seg.39	p.4	t.39	97	100	9	diet	4	None
DeanOrnish_2006.DO.p.4.sent.9	DeanOrnish_2006.DO.words272	DeanOrnish_2006	0010	10	DO	DeanOrnish_2006.DO.p.4.seg.39	p.4	t.39	97	100	9	and	5	None
DeanOrnish_2006.DO.p.4.sent.9	DeanOrnish_2006.DO.words273	DeanOrnish_2006	0010	10	DO	DeanOrnish_2006.DO.p.4.seg.39	p.4	t.39	97	100	9	lifestyle,	6	,
DeanOrnish_2006.DO.p.4.sent.9	DeanOrnish_2006.DO.words274	DeanOrnish_2006	0010	10	DO	DeanOrnish_2006.DO.p.4.seg.39	p.4	t.39	97	100	9	and	7	None
DeanOrnish_2006.DO.p.4.sent.9	DeanOrnish_2006.DO.words275	DeanOrnish_2006	0010	10	DO	DeanOrnish_2006.DO.p.4.seg.39	p.4	t.39	97	100	9	70	8	None
DeanOrnish_2006.DO.p.4.sent.9	DeanOrnish_2006.DO.words276	DeanOrnish_2006	0010	10	DO	DeanOrnish_2006.DO.p.4.seg.39	p.4	t.39	97	100	9	percent	9	None
DeanOrnish_2006.DO.p.4.sent.9	DeanOrnish_2006.DO.words277	DeanOrnish_2006	0010	10	DO	DeanOrnish_2006.DO.p.4.seg.40	p.4	t.40	100	104	8	regression	1	None
DeanOrnish_2006.DO.p.4.sent.9	DeanOrnish_2006.DO.words278	DeanOrnish_2006	0010	10	DO	DeanOrnish_2006.DO.p.4.seg.40	p.4	t.40	100	104	8	in	2	None
DeanOrnish_2006.DO.p.4.sent.9	DeanOrnish_2006.DO.words279	DeanOrnish_2006	0010	10	DO	DeanOrnish_2006.DO.p.4.seg.40	p.4	t.40	100	104	8	the	3	None
DeanOrnish_2006.DO.p.4.sent.9	DeanOrnish_2006.DO.words280	DeanOrnish_2006	0010	10	DO	DeanOrnish_2006.DO.p.4.seg.40	p.4	t.40	100	104	8	tumor	4	None
DeanOrnish_2006.DO.p.4.sent.9	DeanOrnish_2006.DO.words281	DeanOrnish_2006	0010	10	DO	DeanOrnish_2006.DO.p.4.seg.40	p.4	t.40	100	104	8	growth,	5	,
DeanOrnish_2006.DO.p.4.sent.9	DeanOrnish_2006.DO.words282	DeanOrnish_2006	0010	10	DO	DeanOrnish_2006.DO.p.4.seg.40	p.4	t.40	100	104	8	or	6	None
DeanOrnish_2006.DO.p.4.sent.9	DeanOrnish_2006.DO.words283	DeanOrnish_2006	0010	10	DO	DeanOrnish_2006.DO.p.4.seg.40	p.4	t.40	100	104	8	inhibition	7	None
DeanOrnish_2006.DO.p.4.sent.9	DeanOrnish_2006.DO.words284	DeanOrnish_2006	0010	10	DO	DeanOrnish_2006.DO.p.4.seg.40	p.4	t.40	100	104	8	of	8	None
DeanOrnish_2006.DO.p.4.sent.9	DeanOrnish_2006.DO.words285	DeanOrnish_2006	0010	10	DO	DeanOrnish_2006.DO.p.4.seg.41	p.4	t.41	104	106	10	the	1	None
DeanOrnish_2006.DO.p.4.sent.9	DeanOrnish_2006.DO.words286	DeanOrnish_2006	0010	10	DO	DeanOrnish_2006.DO.p.4.seg.41	p.4	t.41	104	106	10	tumor	2	None
DeanOrnish_2006.DO.p.4.sent.9	DeanOrnish_2006.DO.words287	DeanOrnish_2006	0010	10	DO	DeanOrnish_2006.DO.p.4.seg.41	p.4	t.41	104	106	10	growth,	3	,
DeanOrnish_2006.DO.p.4.sent.9	DeanOrnish_2006.DO.words288	DeanOrnish_2006	0010	10	DO	DeanOrnish_2006.DO.p.4.seg.41	p.4	t.41	104	106	10	compared	4	None
DeanOrnish_2006.DO.p.4.sent.9	DeanOrnish_2006.DO.words289	DeanOrnish_2006	0010	10	DO	DeanOrnish_2006.DO.p.4.seg.41	p.4	t.41	104	106	10	to	5	None
DeanOrnish_2006.DO.p.4.sent.9	DeanOrnish_2006.DO.words290	DeanOrnish_2006	0010	10	DO	DeanOrnish_2006.DO.p.4.seg.41	p.4	t.41	104	106	10	only	6	None
DeanOrnish_2006.DO.p.4.sent.9	DeanOrnish_2006.DO.words291	DeanOrnish_2006	0010	10	DO	DeanOrnish_2006.DO.p.4.seg.41	p.4	t.41	104	106	10	nine	7	None
DeanOrnish_2006.DO.p.4.sent.9	DeanOrnish_2006.DO.words292	DeanOrnish_2006	0010	10	DO	DeanOrnish_2006.DO.p.4.seg.41	p.4	t.41	104	106	10	percent	8	None
DeanOrnish_2006.DO.p.4.sent.9	DeanOrnish_2006.DO.words293	DeanOrnish_2006	0010	10	DO	DeanOrnish_2006.DO.p.4.seg.41	p.4	t.41	104	106	10	in	9	None
DeanOrnish_2006.DO.p.4.sent.9	DeanOrnish_2006.DO.words294	DeanOrnish_2006	0010	10	DO	DeanOrnish_2006.DO.p.4.seg.41	p.4	t.41	104	106	10	the	10	None
DeanOrnish_2006.DO.p.4.sent.9	DeanOrnish_2006.DO.words295	DeanOrnish_2006	0010	10	DO	DeanOrnish_2006.DO.p.4.seg.42	p.4	t.42	106	107	2	control	1	None
DeanOrnish_2006.DO.p.4.sent.9	DeanOrnish_2006.DO.words296	DeanOrnish_2006	0010	10	DO	DeanOrnish_2006.DO.p.4.seg.42	p.4	t.42	106	107	2	group.	2	.
DeanOrnish_2006.DO.p.4.sent.10	DeanOrnish_2006.DO.words297	DeanOrnish_2006	0010	10	DO	DeanOrnish_2006.DO.p.4.seg.43	p.4	t.43	107	109	9	And	1	None
DeanOrnish_2006.DO.p.4.sent.10	DeanOrnish_2006.DO.words298	DeanOrnish_2006	0010	10	DO	DeanOrnish_2006.DO.p.4.seg.43	p.4	t.43	107	109	9	in	2	None
DeanOrnish_2006.DO.p.4.sent.10	DeanOrnish_2006.DO.words299	DeanOrnish_2006	0010	10	DO	DeanOrnish_2006.DO.p.4.seg.43	p.4	t.43	107	109	9	the	3	None
DeanOrnish_2006.DO.p.4.sent.10	DeanOrnish_2006.DO.words300	DeanOrnish_2006	0010	10	DO	DeanOrnish_2006.DO.p.4.seg.43	p.4	t.43	107	109	9	MRI	4	None
DeanOrnish_2006.DO.p.4.sent.10	DeanOrnish_2006.DO.words301	DeanOrnish_2006	0010	10	DO	DeanOrnish_2006.DO.p.4.seg.43	p.4	t.43	107	109	9	and	5	None
DeanOrnish_2006.DO.p.4.sent.10	DeanOrnish_2006.DO.words302	DeanOrnish_2006	0010	10	DO	DeanOrnish_2006.DO.p.4.seg.43	p.4	t.43	107	109	9	MR	6	None
DeanOrnish_2006.DO.p.4.sent.10	DeanOrnish_2006.DO.words303	DeanOrnish_2006	0010	10	DO	DeanOrnish_2006.DO.p.4.seg.43	p.4	t.43	107	109	9	spectroscopy	7	None
DeanOrnish_2006.DO.p.4.sent.10	DeanOrnish_2006.DO.words304	DeanOrnish_2006	0010	10	DO	DeanOrnish_2006.DO.p.4.seg.43	p.4	t.43	107	109	9	here,	8	,
DeanOrnish_2006.DO.p.4.sent.10	DeanOrnish_2006.DO.words305	DeanOrnish_2006	0010	10	DO	DeanOrnish_2006.DO.p.4.seg.43	p.4	t.43	107	109	9	the	9	None
DeanOrnish_2006.DO.p.4.sent.10	DeanOrnish_2006.DO.words306	DeanOrnish_2006	0010	10	DO	DeanOrnish_2006.DO.p.4.seg.44	p.4	t.44	109	111	9	prostate	1	None
DeanOrnish_2006.DO.p.4.sent.10	DeanOrnish_2006.DO.words307	DeanOrnish_2006	0010	10	DO	DeanOrnish_2006.DO.p.4.seg.44	p.4	t.44	109	111	9	tumor	2	None
DeanOrnish_2006.DO.p.4.sent.10	DeanOrnish_2006.DO.words308	DeanOrnish_2006	0010	10	DO	DeanOrnish_2006.DO.p.4.seg.44	p.4	t.44	109	111	9	activity	3	None
DeanOrnish_2006.DO.p.4.sent.10	DeanOrnish_2006.DO.words309	DeanOrnish_2006	0010	10	DO	DeanOrnish_2006.DO.p.4.seg.44	p.4	t.44	109	111	9	is	4	None
DeanOrnish_2006.DO.p.4.sent.10	DeanOrnish_2006.DO.words310	DeanOrnish_2006	0010	10	DO	DeanOrnish_2006.DO.p.4.seg.44	p.4	t.44	109	111	9	shown	5	None
DeanOrnish_2006.DO.p.4.sent.10	DeanOrnish_2006.DO.words311	DeanOrnish_2006	0010	10	DO	DeanOrnish_2006.DO.p.4.seg.44	p.4	t.44	109	111	9	in	6	None
DeanOrnish_2006.DO.p.4.sent.10	DeanOrnish_2006.DO.words312	DeanOrnish_2006	0010	10	DO	DeanOrnish_2006.DO.p.4.seg.44	p.4	t.44	109	111	9	red	7	None
DeanOrnish_2006.DO.p.4.sent.10	DeanOrnish_2006.DO.words313	DeanOrnish_2006	0010	10	DO	DeanOrnish_2006.DO.p.4.seg.44	p.4	t.44	109	111	9	you	8	None
DeanOrnish_2006.DO.p.4.sent.10	DeanOrnish_2006.DO.words314	DeanOrnish_2006	0010	10	DO	DeanOrnish_2006.DO.p.4.seg.44	p.4	t.44	109	111	9	can	9	None
DeanOrnish_2006.DO.p.4.sent.10	DeanOrnish_2006.DO.words315	DeanOrnish_2006	0010	10	DO	DeanOrnish_2006.DO.p.4.seg.45	p.4	t.45	111	113	6	see	1	None
DeanOrnish_2006.DO.p.4.sent.10	DeanOrnish_2006.DO.words316	DeanOrnish_2006	0010	10	DO	DeanOrnish_2006.DO.p.4.seg.45	p.4	t.45	111	113	6	it	2	None
DeanOrnish_2006.DO.p.4.sent.10	DeanOrnish_2006.DO.words317	DeanOrnish_2006	0010	10	DO	DeanOrnish_2006.DO.p.4.seg.45	p.4	t.45	111	113	6	diminishing	3	None
DeanOrnish_2006.DO.p.4.sent.10	DeanOrnish_2006.DO.words318	DeanOrnish_2006	0010	10	DO	DeanOrnish_2006.DO.p.4.seg.45	p.4	t.45	111	113	6	after	4	None
DeanOrnish_2006.DO.p.4.sent.10	DeanOrnish_2006.DO.words319	DeanOrnish_2006	0010	10	DO	DeanOrnish_2006.DO.p.4.seg.45	p.4	t.45	111	113	6	a	5	None
DeanOrnish_2006.DO.p.4.sent.10	DeanOrnish_2006.DO.words320	DeanOrnish_2006	0010	10	DO	DeanOrnish_2006.DO.p.4.seg.45	p.4	t.45	111	113	6	year.	6	.
DeanOrnish_2006.DO.p.5.sent.11	DeanOrnish_2006.DO.words321	DeanOrnish_2006	0010	10	DO	DeanOrnish_2006.DO.p.5.seg.46	p.5	t.46	113	116	9	Now	1	None
DeanOrnish_2006.DO.p.5.sent.11	DeanOrnish_2006.DO.words322	DeanOrnish_2006	0010	10	DO	DeanOrnish_2006.DO.p.5.seg.46	p.5	t.46	113	116	9	there	2	None
DeanOrnish_2006.DO.p.5.sent.11	DeanOrnish_2006.DO.words323	DeanOrnish_2006	0010	10	DO	DeanOrnish_2006.DO.p.5.seg.46	p.5	t.46	113	116	9	is	3	None
DeanOrnish_2006.DO.p.5.sent.11	DeanOrnish_2006.DO.words324	DeanOrnish_2006	0010	10	DO	DeanOrnish_2006.DO.p.5.seg.46	p.5	t.46	113	116	9	an	4	None
DeanOrnish_2006.DO.p.5.sent.11	DeanOrnish_2006.DO.words325	DeanOrnish_2006	0010	10	DO	DeanOrnish_2006.DO.p.5.seg.46	p.5	t.46	113	116	9	epidemic	5	None
DeanOrnish_2006.DO.p.5.sent.11	DeanOrnish_2006.DO.words326	DeanOrnish_2006	0010	10	DO	DeanOrnish_2006.DO.p.5.seg.46	p.5	t.46	113	116	9	of	6	None
DeanOrnish_2006.DO.p.5.sent.11	DeanOrnish_2006.DO.words327	DeanOrnish_2006	0010	10	DO	DeanOrnish_2006.DO.p.5.seg.46	p.5	t.46	113	116	9	obesity:	7	:
DeanOrnish_2006.DO.p.5.sent.11	DeanOrnish_2006.DO.words328	DeanOrnish_2006	0010	10	DO	DeanOrnish_2006.DO.p.5.seg.46	p.5	t.46	113	116	9	two-thirds	8	None
DeanOrnish_2006.DO.p.5.sent.11	DeanOrnish_2006.DO.words329	DeanOrnish_2006	0010	10	DO	DeanOrnish_2006.DO.p.5.seg.46	p.5	t.46	113	116	9	of	9	None
DeanOrnish_2006.DO.p.5.sent.11	DeanOrnish_2006.DO.words330	DeanOrnish_2006	0010	10	DO	DeanOrnish_2006.DO.p.5.seg.47	p.5	t.47	116	119	9	adults	1	None
DeanOrnish_2006.DO.p.5.sent.11	DeanOrnish_2006.DO.words331	DeanOrnish_2006	0010	10	DO	DeanOrnish_2006.DO.p.5.seg.47	p.5	t.47	116	119	9	and	2	None
DeanOrnish_2006.DO.p.5.sent.11	DeanOrnish_2006.DO.words332	DeanOrnish_2006	0010	10	DO	DeanOrnish_2006.DO.p.5.seg.47	p.5	t.47	116	119	9	15	3	None
DeanOrnish_2006.DO.p.5.sent.11	DeanOrnish_2006.DO.words333	DeanOrnish_2006	0010	10	DO	DeanOrnish_2006.DO.p.5.seg.47	p.5	t.47	116	119	9	percent	4	None
DeanOrnish_2006.DO.p.5.sent.11	DeanOrnish_2006.DO.words334	DeanOrnish_2006	0010	10	DO	DeanOrnish_2006.DO.p.5.seg.47	p.5	t.47	116	119	9	of	5	None
DeanOrnish_2006.DO.p.5.sent.11	DeanOrnish_2006.DO.words335	DeanOrnish_2006	0010	10	DO	DeanOrnish_2006.DO.p.5.seg.47	p.5	t.47	116	119	9	kids.	6	.
DeanOrnish_2006.DO.p.5.sent.12	DeanOrnish_2006.DO.words336	DeanOrnish_2006	0010	10	DO	DeanOrnish_2006.DO.p.5.seg.47	p.5	t.47	116	119	9	What's	7	None
DeanOrnish_2006.DO.p.5.sent.12	DeanOrnish_2006.DO.words337	DeanOrnish_2006	0010	10	DO	DeanOrnish_2006.DO.p.5.seg.47	p.5	t.47	116	119	9	really	8	None
DeanOrnish_2006.DO.p.5.sent.12	DeanOrnish_2006.DO.words338	DeanOrnish_2006	0010	10	DO	DeanOrnish_2006.DO.p.5.seg.47	p.5	t.47	116	119	9	concerning	9	None
DeanOrnish_2006.DO.p.5.sent.12	DeanOrnish_2006.DO.words339	DeanOrnish_2006	0010	10	DO	DeanOrnish_2006.DO.p.5.seg.48	p.5	t.48	119	122	11	to	1	None
DeanOrnish_2006.DO.p.5.sent.12	DeanOrnish_2006.DO.words340	DeanOrnish_2006	0010	10	DO	DeanOrnish_2006.DO.p.5.seg.48	p.5	t.48	119	122	11	me	2	None
DeanOrnish_2006.DO.p.5.sent.12	DeanOrnish_2006.DO.words341	DeanOrnish_2006	0010	10	DO	DeanOrnish_2006.DO.p.5.seg.48	p.5	t.48	119	122	11	is	3	None
DeanOrnish_2006.DO.p.5.sent.12	DeanOrnish_2006.DO.words342	DeanOrnish_2006	0010	10	DO	DeanOrnish_2006.DO.p.5.seg.48	p.5	t.48	119	122	11	that	4	None
DeanOrnish_2006.DO.p.5.sent.12	DeanOrnish_2006.DO.words343	DeanOrnish_2006	0010	10	DO	DeanOrnish_2006.DO.p.5.seg.48	p.5	t.48	119	122	11	diabetes	5	None
DeanOrnish_2006.DO.p.5.sent.12	DeanOrnish_2006.DO.words344	DeanOrnish_2006	0010	10	DO	DeanOrnish_2006.DO.p.5.seg.48	p.5	t.48	119	122	11	has	6	None
DeanOrnish_2006.DO.p.5.sent.12	DeanOrnish_2006.DO.words345	DeanOrnish_2006	0010	10	DO	DeanOrnish_2006.DO.p.5.seg.48	p.5	t.48	119	122	11	increased	7	None
DeanOrnish_2006.DO.p.5.sent.12	DeanOrnish_2006.DO.words346	DeanOrnish_2006	0010	10	DO	DeanOrnish_2006.DO.p.5.seg.48	p.5	t.48	119	122	11	70	8	None
DeanOrnish_2006.DO.p.5.sent.12	DeanOrnish_2006.DO.words347	DeanOrnish_2006	0010	10	DO	DeanOrnish_2006.DO.p.5.seg.48	p.5	t.48	119	122	11	percent	9	None
DeanOrnish_2006.DO.p.5.sent.12	DeanOrnish_2006.DO.words348	DeanOrnish_2006	0010	10	DO	DeanOrnish_2006.DO.p.5.seg.48	p.5	t.48	119	122	11	in	10	None
DeanOrnish_2006.DO.p.5.sent.12	DeanOrnish_2006.DO.words349	DeanOrnish_2006	0010	10	DO	DeanOrnish_2006.DO.p.5.seg.48	p.5	t.48	119	122	11	the	11	None
DeanOrnish_2006.DO.p.5.sent.12	DeanOrnish_2006.DO.words350	DeanOrnish_2006	0010	10	DO	DeanOrnish_2006.DO.p.5.seg.49	p.5	t.49	122	124	9	past	1	None
DeanOrnish_2006.DO.p.5.sent.12	DeanOrnish_2006.DO.words351	DeanOrnish_2006	0010	10	DO	DeanOrnish_2006.DO.p.5.seg.49	p.5	t.49	122	124	9	10	2	None
DeanOrnish_2006.DO.p.5.sent.12	DeanOrnish_2006.DO.words352	DeanOrnish_2006	0010	10	DO	DeanOrnish_2006.DO.p.5.seg.49	p.5	t.49	122	124	9	years,	3	,
DeanOrnish_2006.DO.p.5.sent.12	DeanOrnish_2006.DO.words353	DeanOrnish_2006	0010	10	DO	DeanOrnish_2006.DO.p.5.seg.49	p.5	t.49	122	124	9	and	4	None
DeanOrnish_2006.DO.p.5.sent.12	DeanOrnish_2006.DO.words354	DeanOrnish_2006	0010	10	DO	DeanOrnish_2006.DO.p.5.seg.49	p.5	t.49	122	124	9	this	5	None
DeanOrnish_2006.DO.p.5.sent.12	DeanOrnish_2006.DO.words355	DeanOrnish_2006	0010	10	DO	DeanOrnish_2006.DO.p.5.seg.49	p.5	t.49	122	124	9	may	6	None
DeanOrnish_2006.DO.p.5.sent.12	DeanOrnish_2006.DO.words356	DeanOrnish_2006	0010	10	DO	DeanOrnish_2006.DO.p.5.seg.49	p.5	t.49	122	124	9	be	7	None
DeanOrnish_2006.DO.p.5.sent.12	DeanOrnish_2006.DO.words357	DeanOrnish_2006	0010	10	DO	DeanOrnish_2006.DO.p.5.seg.49	p.5	t.49	122	124	9	the	8	None
DeanOrnish_2006.DO.p.5.sent.12	DeanOrnish_2006.DO.words358	DeanOrnish_2006	0010	10	DO	DeanOrnish_2006.DO.p.5.seg.49	p.5	t.49	122	124	9	first	9	None
DeanOrnish_2006.DO.p.5.sent.12	DeanOrnish_2006.DO.words359	DeanOrnish_2006	0010	10	DO	DeanOrnish_2006.DO.p.5.seg.50	p.5	t.50	124	126	9	generation	1	None
DeanOrnish_2006.DO.p.5.sent.12	DeanOrnish_2006.DO.words360	DeanOrnish_2006	0010	10	DO	DeanOrnish_2006.DO.p.5.seg.50	p.5	t.50	124	126	9	in	2	None
DeanOrnish_2006.DO.p.5.sent.12	DeanOrnish_2006.DO.words361	DeanOrnish_2006	0010	10	DO	DeanOrnish_2006.DO.p.5.seg.50	p.5	t.50	124	126	9	which	3	None
DeanOrnish_2006.DO.p.5.sent.12	DeanOrnish_2006.DO.words362	DeanOrnish_2006	0010	10	DO	DeanOrnish_2006.DO.p.5.seg.50	p.5	t.50	124	126	9	our	4	None
DeanOrnish_2006.DO.p.5.sent.12	DeanOrnish_2006.DO.words363	DeanOrnish_2006	0010	10	DO	DeanOrnish_2006.DO.p.5.seg.50	p.5	t.50	124	126	9	kids	5	None
DeanOrnish_2006.DO.p.5.sent.12	DeanOrnish_2006.DO.words364	DeanOrnish_2006	0010	10	DO	DeanOrnish_2006.DO.p.5.seg.50	p.5	t.50	124	126	9	live	6	None
DeanOrnish_2006.DO.p.5.sent.12	DeanOrnish_2006.DO.words365	DeanOrnish_2006	0010	10	DO	DeanOrnish_2006.DO.p.5.seg.50	p.5	t.50	124	126	9	a	7	None
DeanOrnish_2006.DO.p.5.sent.12	DeanOrnish_2006.DO.words366	DeanOrnish_2006	0010	10	DO	DeanOrnish_2006.DO.p.5.seg.50	p.5	t.50	124	126	9	shorter	8	None
DeanOrnish_2006.DO.p.5.sent.12	DeanOrnish_2006.DO.words367	DeanOrnish_2006	0010	10	DO	DeanOrnish_2006.DO.p.5.seg.50	p.5	t.50	124	126	9	life	9	None
DeanOrnish_2006.DO.p.5.sent.12	DeanOrnish_2006.DO.words368	DeanOrnish_2006	0010	10	DO	DeanOrnish_2006.DO.p.5.seg.51	p.5	t.51	126	128	8	span	1	None
DeanOrnish_2006.DO.p.5.sent.12	DeanOrnish_2006.DO.words369	DeanOrnish_2006	0010	10	DO	DeanOrnish_2006.DO.p.5.seg.51	p.5	t.51	126	128	8	than	2	None
DeanOrnish_2006.DO.p.5.sent.12	DeanOrnish_2006.DO.words370	DeanOrnish_2006	0010	10	DO	DeanOrnish_2006.DO.p.5.seg.51	p.5	t.51	126	128	8	we	3	None
DeanOrnish_2006.DO.p.5.sent.12	DeanOrnish_2006.DO.words371	DeanOrnish_2006	0010	10	DO	DeanOrnish_2006.DO.p.5.seg.51	p.5	t.51	126	128	8	do.	4	.
DeanOrnish_2006.DO.p.5.sent.13	DeanOrnish_2006.DO.words372	DeanOrnish_2006	0010	10	DO	DeanOrnish_2006.DO.p.5.seg.51	p.5	t.51	126	128	8	That's	5	None
DeanOrnish_2006.DO.p.5.sent.13	DeanOrnish_2006.DO.words373	DeanOrnish_2006	0010	10	DO	DeanOrnish_2006.DO.p.5.seg.51	p.5	t.51	126	128	8	pitiful,	6	,
DeanOrnish_2006.DO.p.5.sent.13	DeanOrnish_2006.DO.words374	DeanOrnish_2006	0010	10	DO	DeanOrnish_2006.DO.p.5.seg.51	p.5	t.51	126	128	8	and	7	None
DeanOrnish_2006.DO.p.5.sent.13	DeanOrnish_2006.DO.words375	DeanOrnish_2006	0010	10	DO	DeanOrnish_2006.DO.p.5.seg.51	p.5	t.51	126	128	8	it's	8	None
DeanOrnish_2006.DO.p.5.sent.13	DeanOrnish_2006.DO.words376	DeanOrnish_2006	0010	10	DO	DeanOrnish_2006.DO.p.5.seg.52	p.5	t.52	128	129	1	preventable.	1	.
DeanOrnish_2006.DO.p.5.sent.14	DeanOrnish_2006.DO.words377	DeanOrnish_2006	0010	10	DO	DeanOrnish_2006.DO.p.5.seg.53	p.5	t.53	129	132	9	Now	1	None
DeanOrnish_2006.DO.p.5.sent.14	DeanOrnish_2006.DO.words378	DeanOrnish_2006	0010	10	DO	DeanOrnish_2006.DO.p.5.seg.53	p.5	t.53	129	132	9	these	2	None
DeanOrnish_2006.DO.p.5.sent.14	DeanOrnish_2006.DO.words379	DeanOrnish_2006	0010	10	DO	DeanOrnish_2006.DO.p.5.seg.53	p.5	t.53	129	132	9	are	3	None
DeanOrnish_2006.DO.p.5.sent.14	DeanOrnish_2006.DO.words380	DeanOrnish_2006	0010	10	DO	DeanOrnish_2006.DO.p.5.seg.53	p.5	t.53	129	132	9	not	4	None
DeanOrnish_2006.DO.p.5.sent.14	DeanOrnish_2006.DO.words381	DeanOrnish_2006	0010	10	DO	DeanOrnish_2006.DO.p.5.seg.53	p.5	t.53	129	132	9	election	5	None
DeanOrnish_2006.DO.p.5.sent.14	DeanOrnish_2006.DO.words382	DeanOrnish_2006	0010	10	DO	DeanOrnish_2006.DO.p.5.seg.53	p.5	t.53	129	132	9	returns,	6	,
DeanOrnish_2006.DO.p.5.sent.14	DeanOrnish_2006.DO.words383	DeanOrnish_2006	0010	10	DO	DeanOrnish_2006.DO.p.5.seg.53	p.5	t.53	129	132	9	these	7	None
DeanOrnish_2006.DO.p.5.sent.14	DeanOrnish_2006.DO.words384	DeanOrnish_2006	0010	10	DO	DeanOrnish_2006.DO.p.5.seg.53	p.5	t.53	129	132	9	are	8	None
DeanOrnish_2006.DO.p.5.sent.14	DeanOrnish_2006.DO.words385	DeanOrnish_2006	0010	10	DO	DeanOrnish_2006.DO.p.5.seg.53	p.5	t.53	129	132	9	the	9	None
DeanOrnish_2006.DO.p.5.sent.14	DeanOrnish_2006.DO.words386	DeanOrnish_2006	0010	10	DO	DeanOrnish_2006.DO.p.5.seg.54	p.5	t.54	132	134	9	people	1	None
DeanOrnish_2006.DO.p.5.sent.14	DeanOrnish_2006.DO.words387	DeanOrnish_2006	0010	10	DO	DeanOrnish_2006.DO.p.5.seg.54	p.5	t.54	132	134	9	the	2	None
DeanOrnish_2006.DO.p.5.sent.14	DeanOrnish_2006.DO.words388	DeanOrnish_2006	0010	10	DO	DeanOrnish_2006.DO.p.5.seg.54	p.5	t.54	132	134	9	number	3	None
DeanOrnish_2006.DO.p.5.sent.14	DeanOrnish_2006.DO.words389	DeanOrnish_2006	0010	10	DO	DeanOrnish_2006.DO.p.5.seg.54	p.5	t.54	132	134	9	of	4	None
DeanOrnish_2006.DO.p.5.sent.14	DeanOrnish_2006.DO.words390	DeanOrnish_2006	0010	10	DO	DeanOrnish_2006.DO.p.5.seg.54	p.5	t.54	132	134	9	the	5	None
DeanOrnish_2006.DO.p.5.sent.14	DeanOrnish_2006.DO.words391	DeanOrnish_2006	0010	10	DO	DeanOrnish_2006.DO.p.5.seg.54	p.5	t.54	132	134	9	people	6	None
DeanOrnish_2006.DO.p.5.sent.14	DeanOrnish_2006.DO.words392	DeanOrnish_2006	0010	10	DO	DeanOrnish_2006.DO.p.5.seg.54	p.5	t.54	132	134	9	who	7	None
DeanOrnish_2006.DO.p.5.sent.14	DeanOrnish_2006.DO.words393	DeanOrnish_2006	0010	10	DO	DeanOrnish_2006.DO.p.5.seg.54	p.5	t.54	132	134	9	are	8	None
DeanOrnish_2006.DO.p.5.sent.14	DeanOrnish_2006.DO.words394	DeanOrnish_2006	0010	10	DO	DeanOrnish_2006.DO.p.5.seg.54	p.5	t.54	132	134	9	obese	9	None
DeanOrnish_2006.DO.p.5.sent.14	DeanOrnish_2006.DO.words395	DeanOrnish_2006	0010	10	DO	DeanOrnish_2006.DO.p.5.seg.55	p.5	t.55	134	138	9	by	1	None
DeanOrnish_2006.DO.p.5.sent.14	DeanOrnish_2006.DO.words396	DeanOrnish_2006	0010	10	DO	DeanOrnish_2006.DO.p.5.seg.55	p.5	t.55	134	138	9	state,	2	,
DeanOrnish_2006.DO.p.5.sent.14	DeanOrnish_2006.DO.words397	DeanOrnish_2006	0010	10	DO	DeanOrnish_2006.DO.p.5.seg.55	p.5	t.55	134	138	9	beginning	3	None
DeanOrnish_2006.DO.p.5.sent.14	DeanOrnish_2006.DO.words398	DeanOrnish_2006	0010	10	DO	DeanOrnish_2006.DO.p.5.seg.55	p.5	t.55	134	138	9	in	4	None
DeanOrnish_2006.DO.p.5.sent.14	DeanOrnish_2006.DO.words399	DeanOrnish_2006	0010	10	DO	DeanOrnish_2006.DO.p.5.seg.55	p.5	t.55	134	138	9	'85,	5	,
DeanOrnish_2006.DO.p.5.sent.14	DeanOrnish_2006.DO.words400	DeanOrnish_2006	0010	10	DO	DeanOrnish_2006.DO.p.5.seg.55	p.5	t.55	134	138	9	'86,	6	,
DeanOrnish_2006.DO.p.5.sent.14	DeanOrnish_2006.DO.words401	DeanOrnish_2006	0010	10	DO	DeanOrnish_2006.DO.p.5.seg.55	p.5	t.55	134	138	9	'87	7	None
DeanOrnish_2006.DO.p.5.sent.14	DeanOrnish_2006.DO.words402	DeanOrnish_2006	0010	10	DO	DeanOrnish_2006.DO.p.5.seg.55	p.5	t.55	134	138	9	these	8	None
DeanOrnish_2006.DO.p.5.sent.14	DeanOrnish_2006.DO.words403	DeanOrnish_2006	0010	10	DO	DeanOrnish_2006.DO.p.5.seg.55	p.5	t.55	134	138	9	are	9	None
DeanOrnish_2006.DO.p.5.sent.14	DeanOrnish_2006.DO.words404	DeanOrnish_2006	0010	10	DO	DeanOrnish_2006.DO.p.5.seg.56	p.5	t.56	138	142	9	from	1	None
DeanOrnish_2006.DO.p.5.sent.14	DeanOrnish_2006.DO.words405	DeanOrnish_2006	0010	10	DO	DeanOrnish_2006.DO.p.5.seg.56	p.5	t.56	138	142	9	the	2	None
