niteid wstart wend conv participant nxt_agent mean.normI0 sd.normI0 max.normI0 min.normI0 median.normI0 q1.normI0 q2.5.normI0 q5.normI0 q25.normI0 q75.normI0 q95.normI0 q97.5.normI0 q99.normI0 slope.normI0 intercept.normI0 mean.normI0.slope sd.normI0.slope max.normI0.slope min.normI0.slope median.normI0.slope q1.normI0.slope q2.5.normI0.slope q5.normI0.slope q25.normI0.slope q75.normI0.slope q95.normI0.slope q97.5.normI0.slope q99.normI0.slope slope.normI0.slope intercept.normI0.slope
MalcolmGladwell_2004.MG.words1478 503.03 503.25 MalcolmGladwell_2004 MG MG 0.411951942450238 8.45723730914717 11.8282616628781 -12.8574041678665 -0.70333356119248 -12.5573414458255 -12.107247362764 -11.4860516349441 -7.48362431850075 9.3658970944723 11.670012371123 11.8080488106977 11.8201765220059 69.7989941081243 -35118.5103480874 0.411951942450238 8.45723730914717 11.8282616628781 -12.8574041678665 -0.70333356119248 -12.5573414458255 -12.107247362764 -11.4860516349441 -7.48362431850075 9.3658970944723 11.670012371123 11.8080488106977 11.8201765220059 69.7989941081243 -35118.5103480874
MalcolmGladwell_2004.MG.words1479 503.25 503.49 MalcolmGladwell_2004 MG MG 5.76766875879463 5.37981261024425 11.8901741375908 -4.17945901232933 8.36307705903219 -4.17704395583881 -4.17342137110304 -4.03215857959458 1.63763293454589 10.0938420446276 11.5902326156517 11.8169783184623 11.8608958099394 -67.9300904242991 34198.7807190588 5.76766875879463 5.37981261024425 11.8901741375908 -4.17945901232933 8.36307705903219 -4.17704395583881 -4.17342137110304 -4.03215857959458 1.63763293454589 10.0938420446276 11.5902326156517 11.8169783184623 11.8608958099394 -67.9300904242991 34198.7807190588
MalcolmGladwell_2004.MG.words1480 505.31 505.78 MalcolmGladwell_2004 MG MG 5.81896324214558 4.82438778015686 13.5372399579099 -1.85021700795708 5.35255745601819 -1.80528745563418 -1.31018645574355 -0.66535859179902 1.52588410827737 11.1571613314031 12.7647520703675 13.0688788451543 13.4229686842423 7.1607746396173 -3614.27867657691 -1.79413410081861 4.95235976550549 6.05059003520716 -9.92236439147426 -2.36216835307789 -9.86216099234751 -9.29249388979281 -8.74921289043719 -5.7588560470721 3.66618627765099 5.56726074817635 5.76004311509448 5.98214030195111 11.1065183972795 -5616.64490934423
MalcolmGladwell_2004.MG.words1481 507.16 507.32 MalcolmGladwell_2004 MG MG 7.4199784277316 3.51612563318594 10.2248823866892 -2.00037107038602 9.31464214987518 -1.65429046669727 -1.13516956116414 -0.237871598091493 6.1696744538959 9.72060854354692 10.1996157547343 10.2242733236334 10.2246387614669 32.4930819552929 -16474.4364448412 3.58737824886911 3.51782580229635 6.39528950980974 -5.83925924430405 5.48313553537016 -5.49305288071418 -4.97374333532939 -4.07613097250397 2.34240540127614 5.8854111493354 6.3652932120088 6.39153644922624 6.39378828557634 32.5744158043808 -16519.524990666
MalcolmGladwell_2004.MG.words1482 507.32 507.43 MalcolmGladwell_2004 MG MG 8.9285176875995 2.52818444978929 10.9152814983171 3.64412880482244 10.0838031494729 3.68185465016805 3.73844341818646 3.83275803155047 8.44558530941492 10.4837975856981 10.8643367952592 10.8898091467881 10.9050925577055 60.3563377144152 -30614.4570894839 5.10685315231184 2.53017411872436 7.09389035411878 -0.181089814627036 6.26487252507894 -0.143445986608242 -0.0869802445800509 0.00712932546693423 4.62187034095698 6.6650036568488 7.04253556442685 7.06821295927282 7.0836193961804 60.4376715635028 -30659.5456353087
MalcolmGladwell_2004.MG.words1483 507.43 507.55 MalcolmGladwell_2004 MG MG -5.28033291211888 6.7709390772818 9.96566112115687 -11.3759587444649 -8.32378438346505 -11.344747551844 -11.2979307629127 -11.2199027813604 -9.3111088724196 -3.28394199779949 8.52051981084732 9.24309046600209 9.67663285909496 -158.975206867355 80673.1676335517 -9.09270215036793 6.76847955645235 6.14864423438851 -15.1847738985522 -12.1364270128035 -15.1534697529609 -15.1065135345739 -15.0282531705957 -13.1241615883921 -7.09863506030819 4.7039676889309 5.4263059616597 5.85970892529699 -158.893873018267 80628.0790877268
MalcolmGladwell_2004.MG.words1484 507.55 508.21 MalcolmGladwell_2004 MG MG 5.90320007737204 5.9401493818064 13.2358441259503 -9.69743884750154 8.03214874732831 -8.90698185486707 -8.19974688987963 -7.26094926263082 2.07271785375073 10.4918027966472 11.6525881165287 12.6399340231259 13.0831856749051 -12.5985583951851 6403.05613567191 2.11343266311803 5.93762477881695 9.43085644711422 -13.5046136550526 4.23919027642459 -12.6961128505196 -11.9765752865105 -11.0385978325298 -1.72352131022544 6.71852848417815 7.85033434858638 8.83686008191543 9.27918220399079 -12.5172245460973 6357.96758984706
MalcolmGladwell_2004.MG.words1485 508.21 508.47 MalcolmGladwell_2004 MG MG NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
MalcolmGladwell_2004.MG.words1486 508.47 508.94 MalcolmGladwell_2004 MG MG NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
MalcolmGladwell_2004.MG.words1487 508.94 509.12 MalcolmGladwell_2004 MG MG NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
MalcolmGladwell_2004.MG.words1488 509.12 509.21 MalcolmGladwell_2004 MG MG NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
MalcolmGladwell_2004.MG.words1496 509.21 509.45 MalcolmGladwell_2004 MG MG 8.66049613915206 2.65559533657949 11.3909490276888 3.82653818726278 10.2050220952549 3.91447883968833 4.04638981832665 4.14452088499426 5.89354582644057 10.6521411870527 11.2192024910925 11.3194933816182 11.3623667692606 4.43503785313587 -2250.28509554465 9.02953266046763 2.66322204815684 11.7021526177364 4.09436707885921 10.6029750822046 4.18013899636219 4.30879687261666 4.41234977659069 6.26258234775616 11.0315723237708 11.5665516631825 11.636118808972 11.6757390942306 5.49229612788071 -2788.42080195747
MalcolmGladwell_2004.MG.words1497 509.45 509.53 MalcolmGladwell_2004 MG MG 9.37847139944242 1.11216945331342 10.6545506713517 7.41588674911773 9.70093021457659 7.45350240821294 7.50992589685575 7.60396504459376 8.77346605040516 10.2301235954196 10.50509077757 10.5798207244609 10.6246586925954 -9.91017071087147 5058.48932427977 9.90293392354097 1.10673572204984 11.1826277536545 7.96565118064601 10.2326218550837 8.00406204254615 8.06167833539637 8.15770549014674 9.30154313270797 10.7464730084673 11.0351126480859 11.1088702008702 11.1531247325408 -8.85291243612552 4520.35361786639
MalcolmGladwell_2004.MG.words1498 509.53 509.79 MalcolmGladwell_2004 MG MG -0.52306519401051 8.30342484186662 12.4926546181375 -11.043551848244 -3.77791361242225 -10.9891525748022 -10.9075536646395 -10.7698717082359 -7.25517232248657 8.27954311979209 11.6267002147718 12.1795995213441 12.3674325794201 -50.3793746123361 25675.7644107874 0.182125240300813 8.26669387724681 13.0785646317084 -10.3130595065029 -3.03657759606841 -10.2559854599899 -10.1703743902205 -10.026005501139 -6.58432019111572 9.07690478831193 12.2176706098286 12.7588226022371 12.9506678199199 -49.322116337591 25137.6287043745
MalcolmGladwell_2004.MG.words1499 509.79 510.3 MalcolmGladwell_2004 MG MG -1.93264013121665 8.62156250568347 12.2044715127869 -17.8313420938328 -0.612635561593272 -17.6594016090013 -16.0490201056748 -14.8630443070201 -10.1320681183524 6.49123510178551 9.44459430687705 10.5066444014314 12.02362760915 -0.0396941065618406 18.3133457059675 -0.813582782518093 8.62291012893571 13.1735246960089 -16.96349654033 0.309428364973364 -16.7864233828485 -15.1851505661967 -13.6855937879381 -8.85758476687089 7.71106048539551 10.6337740847382 11.510216615504 13.0132114829721 1.01756416818312 -519.822360706913
MalcolmGladwell_2004.MG.words1500 510.67 510.94 MalcolmGladwell_2004 MG MG -6.93537930250707 11.1115334926563 12.9914508097282 -23.8954668288913 -10.3086940095271 -23.6995022958098 -23.4055554961877 -22.3592411010427 -13.4252857786307 4.20474971161799 10.8155647669193 12.4116694991005 12.7595382854771 -0.0631928250426825 25.3442263592324 -5.0116696609955 11.1118072757346 14.8713726604225 -22.1022943750991 -8.35648099474767 -21.9014140428599 -21.600093544501 -20.5465500329475 -11.4224689489917 6.1316608189676 12.6918720594093 14.2670123540059 14.6296285378558 0.994065449701626 -512.791480053314
MalcolmGladwell_2004.MG.words1501 510.94 511.74 MalcolmGladwell_2004 MG MG 1.66017605619826 10.6525111855821 13.5763432726463 -21.5401066206273 7.43004127716718 -21.1293566448906 -20.3969349916999 -17.6595396513725 -8.01167350886006 9.37436104088987 12.675754896088 13.3867638402648 13.5469571968562 -32.560476251359 16651.2886824649 4.14793515836817 10.4719677750879 15.9353541548875 -18.6553375891501 9.83227259455909 -18.236707876528 -17.5134310555941 -14.8839302776637 -5.39799634270192 11.6496187123508 15.0852095237057 15.7056737848659 15.8983067204392 -31.5032179766142 16113.1529760521
MalcolmGladwell_2004.MG.words1502 511.74 512.02 MalcolmGladwell_2004 MG MG -0.782756160434498 11.4265182323654 13.1370550431308 -23.7978663020663 3.49650766353778 -23.5117424899329 -23.0825567717327 -23.0391941041741 -7.78391501454922 7.89338191503407 11.7717814316793 12.9505474352815 13.0624519999911 61.3301811038202 -31394.3238446051 2.26828254843857 11.4648537190166 16.3254469637655 -20.8769516885465 6.61000306488145 -20.5937195229765 -20.1688712746214 -20.1110503742457 -4.68227249081662 10.9516497403157 14.9529442359055 16.1461684723248 16.2537355671892 62.3874393785652 -31932.4595510181
MalcolmGladwell_2004.MG.words1503 512.35 512.61 MalcolmGladwell_2004 MG MG -3.68471056975673 9.38942815109633 10.5832497741916 -18.1935773747868 -3.90043797292189 -18.0315656810931 -17.7885481405526 -16.8856824117497 -11.7309775509809 4.68441246305861 10.1699161298607 10.4303331734044 10.5220831338767 -99.0425213615091 50752.5346294896 -0.00835329154748056 9.33785689474073 14.1692430972944 -14.4774599563308 -0.180705996261548 -14.3130626542222 -14.0664667010595 -13.1482390998885 -8.03835476085252 8.3083586473062 13.753740718041 14.0222905175442 14.1104620653944 -97.9852630867646 50214.398923077
MalcolmGladwell_2004.MG.words1504 512.61 512.73 MalcolmGladwell_2004 MG MG -4.50249496836584 10.6089196986319 13.115252470148 -14.4155504320195 -10.640157481014 -14.3092590243935 -14.1498219129545 -13.8840933938896 -12.8375280607557 4.20215958812857 11.8995391328432 12.5073958014956 12.872109802687 -433.165400043969 222076.634811057 -4.77338218129895 10.6018399828029 12.832936479209 -14.6750088669467 -10.9110446939471 -14.5689460348809 -14.4098517867821 -14.1446947066174 -13.1049866402871 3.92555798619255 11.6183660197048 12.2256512494569 12.5900223873082 -432.833965481799 221906.439538144
MalcolmGladwell_2004.MG.words1505 512.73 513.4 MalcolmGladwell_2004 MG MG 0.0215318609536542 9.19347503878929 13.6074643474913 -19.295171575102 1.38816731149322 -18.8847752505384 -17.0110234691559 -13.6406047420188 -7.7629956745175 8.60945791860861 12.9327663931519 13.1657462522469 13.5133913573646 -24.4358274678151 12537.2146300777 -0.125924549516338 9.16044940517794 13.3937210245874 -19.3351974723171 1.28642601304659 -18.9226068223763 -17.0542494242126 -13.8584624250048 -7.84187941695242 8.4208579073176 12.7254231859313 12.9515457782228 13.2974537090836 -24.1043929056457 12367.0193571645
MalcolmGladwell_2004.MG.words1506 513.4 514.2 MalcolmGladwell_2004 MG MG 0.286507977217421 10.5626498688681 13.4573805350788 -21.3641661223617 4.00240954100409 -20.6295133591393 -19.903636505081 -18.211993661803 -10.5060139232368 10.0489226382077 12.582362170938 12.7802136196781 13.1273924049396 6.07320360087717 -3120.14701371251 0.383487062658361 10.5732568732149 13.4927845727023 -21.3927632415709 4.03552782302643 -20.6598019374934 -19.9356051138019 -18.2385336009712 -10.3608936167572 10.1260417155525 12.7269747563752 12.9831635428673 13.3247879420179 6.40463816304665 -3290.3422866258
MalcolmGladwell_2004.MG.words1507 514.2 514.42 MalcolmGladwell_2004 MG MG -2.09253587277263 7.68632519949339 10.8126524495067 -10.3897631671391 -6.10200240630177 -10.1290045209393 -9.73786655163968 -9.17110586250006 -7.49345981899889 6.27241263385911 10.7728250161394 10.8071453669692 10.8104496164917 -104.0998479864 53537.5900232608 -1.82741339723169 7.66754436872568 11.0469172244319 -10.0960687465836 -5.8231653971538 -9.83601868462014 -9.44594359167502 -8.87718286638439 -7.21690856545209 6.51982050349099 11.0058631861987 11.0378672207125 11.0432972229441 -103.768413424231 53367.3947503476
MalcolmGladwell_2004.MG.words1508 514.42 514.53 MalcolmGladwell_2004 MG MG 5.97473342003197 5.93778944031909 12.770614838503 -4.70864300411943 7.68227240736088 -4.49857159299026 -4.18346447629652 -3.6582859484736 1.11440305098494 11.3523961744824 12.6842014342933 12.7274081363982 12.7533321576611 43.594538019845 -22422.385344737 6.29471403000096 5.94042218190052 13.0894525706715 -4.40580556115921 8.00339589513046 -4.19539128668986 -3.87976987498585 -3.35373418881249 1.44981251126179 11.6735196622519 13.0013248497609 13.0453887102162 13.0718270264893 43.9259725820146 -22592.5806176503
MalcolmGladwell_2004.MG.words1509 514.53 514.71 MalcolmGladwell_2004 MG MG -1.28289366058337 8.42864442870123 10.2654611360837 -12.4041870117116 -0.387912706281909 -12.2101982651835 -11.9192151453912 -11.6135001872709 -9.51094599387429 7.07507675943259 10.0887250801039 10.2561020812785 10.2617175141616 -125.951655677302 64816.1101616115 -0.914912182989849 8.41487084312761 10.6208709578708 -12.0076335891035 -0.047360295902422 -11.8142162814756 -11.5240903200338 -11.2209468369648 -9.12982142157406 7.43562953132231 10.4429920240904 10.6100833058149 10.6165558970484 -125.620221115132 64645.9148886982
MalcolmGladwell_2004.MG.words1510 514.71 514.8 MalcolmGladwell_2004 MG MG -0.914817800508193 8.34294155084019 7.44438621339413 -12.3538528048423 3.02109391173646 -12.2489012914216 -12.0914740212905 -11.8290952377386 -10.8243421864718 6.4191774217938 7.06707437785869 7.25573029562641 7.36892384628704 291.16389049538 -149879.184072433 -0.502264088691878 8.35128604897724 7.87065445881746 -11.955013626633 3.43364762355277 -11.8497878225401 -11.6919491164008 -11.4288846061686 -10.4209314970602 6.83858840041363 7.48785680983921 7.67925563432833 7.79409492902181 291.495325057549 -150049.379345346
MalcolmGladwell_2004.MG.words1511 514.8 514.94 MalcolmGladwell_2004 MG MG 7.35657261797378 3.67796151886333 9.11603825026918 -5.37909311380182 8.77152561973611 -4.37446474886251 -2.86752220145356 -0.355951289105301 8.41358457756422 8.93668778069027 8.97870242630721 9.0473703382882 9.08857108547679 -54.3948469796393 28013.6033017592 7.8068412972094 3.66981754491293 9.57202131850772 -4.90710975635508 9.21036552096587 -3.90291568498001 -2.39662457791739 0.113860600520311 8.85071016209312 9.37376830089702 9.4238281554402 9.49792473697396 9.54238268589422 -54.0634124174698 27843.4080288459
MalcolmGladwell_2004.MG.words1512 514.94 515.06 MalcolmGladwell_2004 MG MG -10.9929487850088 4.24098239980576 -6.58383149729244 -17.6720816647328 -9.31740456844717 -17.6276080034214 -17.5608975114543 -17.4497133581759 -14.9521642333456 -7.89553281809229 -6.62991761989852 -6.60687455859548 -6.59304872181365 -117.093263891601 60290.483441369 -10.5038222605533 4.23336967432865 -6.09356209503636 -17.1680977288697 -8.83627818859577 -17.1239212157865 -17.0576564461617 -16.9472151634536 -14.4556090031863 -7.41212068263971 -6.14113395878321 -6.11734802690979 -6.10307646778573 -116.761829329432 60120.2881684556
MalcolmGladwell_2004.MG.words1513 515.06 515.37 MalcolmGladwell_2004 MG MG 2.12443714174371 6.92697911622999 13.3426190280153 -9.12970811272407 2.05209680974039 -9.08494341737427 -9.01779637434955 -8.6706294711629 -3.27347022628879 8.28780612200307 11.8173244600634 13.3167723948751 13.3322803747592 -5.43760699338823 2803.72685065489 2.12443714174371 6.92697911622999 13.3426190280153 -9.12970811272407 2.05209680974039 -9.08494341737427 -9.01779637434955 -8.6706294711629 -3.27347022628879 8.28780612200307 11.8173244600634 13.3167723948751 13.3322803747592 -5.43760699338823 2803.72685065489
MalcolmGladwell_2004.MG.words1514 515.79 515.96 MalcolmGladwell_2004 MG MG 8.13902024946363 4.86157343361622 12.7856243604489 -1.41161147210006 10.6013709789883 -1.25277759499992 -1.01452677934971 -0.642662224317643 4.4543687472796 11.5582936547691 12.4527975727027 12.6128059039892 12.716496977865 -74.7935418336264 38592.0141531228 8.13902024946363 4.86157343361622 12.7856243604489 -1.41161147210006 10.6013709789883 -1.25277759499992 -1.01452677934971 -0.642662224317643 4.4543687472796 11.5582936547691 12.4527975727027 12.6128059039892 12.716496977865 -74.7935418336264 38592.0141531228
MalcolmGladwell_2004.MG.words1515 515.96 516.05 MalcolmGladwell_2004 MG MG 8.02262791033654 3.98308683766128 11.7829345118371 0.273816494185695 9.21591625716129 0.395407193713008 0.577793243003977 0.881769991822259 6.31910288637913 11.1712683042292 11.7064217008233 11.7446781063302 11.7676319496343 77.6497501908258 -40059.542484173 8.02262791033654 3.98308683766128 11.7829345118371 0.273816494185695 9.21591625716129 0.395407193713008 0.577793243003977 0.881769991822259 6.31910288637913 11.1712683042292 11.7064217008233 11.7446781063302 11.7676319496343 77.6497501908258 -40059.542484173
MalcolmGladwell_2004.MG.words1516 516.05 516.38 MalcolmGladwell_2004 MG MG -0.616473502944171 9.98528093914705 13.508565733656 -15.36855489664 -6.00881577219123 -15.1416700513091 -14.7848374763059 -13.4955840127602 -8.68684105238583 9.2178709549846 13.0726403279456 13.1622242759473 13.3673986827121 -92.390653314255 47692.6855926369 -0.616473502944171 9.98528093914705 13.508565733656 -15.36855489664 -6.00881577219123 -15.1416700513091 -14.7848374763059 -13.4955840127602 -8.68684105238583 9.2178709549846 13.0726403279456 13.1622242759473 13.3673986827121 -92.390653314255 47692.6855926369
MalcolmGladwell_2004.MG.words1517 516.38 516.62 MalcolmGladwell_2004 MG MG 3.33758090742162 7.99152859221873 11.2253744930821 -16.1663799033948 6.21747148722454 -15.2740303306687 -13.9355059715797 -11.1308209526202 -2.9646508335633 9.41979347545482 10.7397383042752 10.861534356546 11.0798384384677 80.5327451722322 -41591.5829204437 3.33758090742162 7.99152859221873 11.2253744930821 -16.1663799033948 6.21747148722454 -15.2740303306687 -13.9355059715797 -11.1308209526202 -2.9646508335633 9.41979347545482 10.7397383042752 10.861534356546 11.0798384384677 80.5327451722322 -41591.5829204437
MalcolmGladwell_2004.MG.words1518 516.62 517.2 MalcolmGladwell_2004 MG MG 0.2336490017794 11.0884082253835 13.0400220116057 -22.6109714139867 7.06581266798844 -21.3726453666535 -19.4304982772855 -16.2059323172406 -13.0280022875109 9.70493612328217 11.5196610732521 12.5874842306234 12.8492876983304 -58.0890276234693 30026.9539618894 0.2336490017794 11.0884082253835 13.0400220116057 -22.6109714139867 7.06581266798844 -21.3726453666535 -19.4304982772855 -16.2059323172406 -13.0280022875109 9.70493612328217 11.5196610732521 12.5874842306234 12.8492876983304 -58.0890276234693 30026.9539618894
MalcolmGladwell_2004.MG.words1519 517.2 517.4 MalcolmGladwell_2004 MG MG 0.845128576419605 12.9815122927036 13.6892909155127 -22.2598918145804 9.10974716835563 -22.2250761475124 -22.1728526469105 -22.05221013652 -6.19224463038352 9.88249836666604 13.371805943343 13.5594841838244 13.6373682228374 181.407738806458 -93841.3957684059 0.845128576419605 12.9815122927036 13.6892909155127 -22.2598918145804 9.10974716835563 -22.2250761475124 -22.1728526469105 -22.05221013652 -6.19224463038352 9.88249836666604 13.371805943343 13.5594841838244 13.6373682228374 181.407738806458 -93841.3957684059
MalcolmGladwell_2004.MG.words1520 517.4 517.83 MalcolmGladwell_2004 MG MG 2.25813466653045 8.15265504553925 11.4844478340873 -11.9865882694854 6.75747246507504 -11.7303304085875 -11.2526418176111 -10.7187910218857 -7.31120377129088 8.59544223600566 11.134793450457 11.3636804972905 11.4509582564993 -51.4684695605379 26643.1324924689 2.25813466653045 8.15265504553925 11.4844478340873 -11.9865882694854 6.75747246507504 -11.7303304085875 -11.2526418176111 -10.7187910218857 -7.31120377129088 8.59544223600566 11.134793450457 11.3636804972905 11.4509582564993 -51.4684695605379 26643.1324924689
MalcolmGladwell_2004.MG.words1521.1 517.83 518.29 MalcolmGladwell_2004 MG MG -10.3367718680512 6.87945552898198 9.33277968923383 -17.8046745179433 -12.8067914943243 -17.2754461370659 -16.7894278177421 -16.5675064686603 -14.1874560952278 -9.8372332191073 7.93478577439009 8.71014477404169 9.24082700768951 1.20203075383502 -633.058606861536 -10.3367718680512 6.87945552898198 9.33277968923383 -17.8046745179433 -12.8067914943243 -17.2754461370659 -16.7894278177421 -16.5675064686603 -14.1874560952278 -9.8372332191073 7.93478577439009 8.71014477404169 9.24082700768951 1.20203075383502 -633.058606861536
MalcolmGladwell_2004.MG.words1521.2 518.62 519.09 MalcolmGladwell_2004 MG MG -2.63915032978329 11.642176574537 10.4526060923965 -22.0492075775551 2.64783455045049 -21.6643948177473 -20.9807286992527 -20.2075401901944 -15.6336326085847 6.99360307669973 10.0031358200143 10.3166069088803 10.3881690087031 -77.2871994968915 40098.1544675428 -2.63915032978329 11.642176574537 10.4526060923965 -22.0492075775551 2.64783455045049 -21.6643948177473 -20.9807286992527 -20.2075401901944 -15.6336326085847 6.99360307669973 10.0031358200143 10.3166069088803 10.3881690087031 -77.2871994968915 40098.1544675428
MalcolmGladwell_2004.MG.words1522 519.09 519.51 MalcolmGladwell_2004 MG MG 4.00672166123069 9.70757142430293 10.5283598827894 -21.9244640110929 7.62656082042027 -21.7434225083919 -21.5456523727621 -21.4674529525567 5.77938523801605 8.99706581355762 10.3473037134652 10.3916908470603 10.4572227955979 45.5271024117098 -23638.0805374217 4.00672166123069 9.70757142430293 10.5283598827894 -21.9244640110929 7.62656082042027 -21.7434225083919 -21.5456523727621 -21.4674529525567 5.77938523801605 8.99706581355762 10.3473037134652 10.3916908470603 10.4572227955979 45.5271024117098 -23638.0805374217
MalcolmGladwell_2004.MG.words1523 519.51 520.18 MalcolmGladwell_2004 MG MG 2.47038717313836 8.29366785335876 11.1094213806591 -18.3858751577505 5.23761061658004 -17.2874548113079 -16.0342188615087 -14.8520609581768 1.0944868953115 8.74959337151023 10.4060347803956 10.7549049546195 11.0011404864342 -44.5034840560349 23132.6982282769 2.47038717313836 8.29366785335876 11.1094213806591 -18.3858751577505 5.23761061658004 -17.2874548113079 -16.0342188615087 -14.8520609581768 1.0944868953115 8.74959337151023 10.4060347803956 10.7549049546195 11.0011404864342 -44.5034840560349 23132.6982282769
MalcolmGladwell_2004.MG.words1524 520.18 520.43 MalcolmGladwell_2004 MG MG -3.11159338459392 9.33684233058429 10.5141958702499 -13.5001421368918 -4.22870519031831 -13.495932515379 -13.4896180831098 -13.4790940293278 -11.8137864730965 5.73417034590298 10.1927505600228 10.3534732151363 10.4499068082045 -98.8073365268878 51408.873906931 -5.29645931884982 9.06208406258187 8.06337473764337 -15.3304011400135 -6.32491939179108 -15.3120072412553 -15.2844163931181 -15.2384316462226 -13.7125362743188 3.46065267886357 7.67100804118982 7.8671913894166 7.98490139835266 -91.2719392402867 47485.8290152594
MalcolmGladwell_2004.MG.words1525 520.43 520.57 MalcolmGladwell_2004 MG MG 4.01042258108465 7.46142484078455 9.5594128299369 -13.2618630261058 7.07352764242562 -12.7514399567483 -11.9858053527119 -10.7097476793181 3.83612386451185 8.52344537356126 9.47488767193642 9.51715025093666 9.54250779833681 113.151323750783 -58890.8209522872 3.11100677218933 7.67094217531187 8.61567115465023 -14.6488633653102 6.21843769992204 -14.1286886053465 -13.348426465401 -12.0479895654918 3.22482618716268 7.73484423064545 8.4823875436183 8.54902934913426 8.58901443244384 120.686721037401 -62813.8658439675
MalcolmGladwell_2004.MG.words1526 520.57 520.87 MalcolmGladwell_2004 MG MG 6.03250225910728 1.54321145580044 8.93733746962326 3.46111728632479 5.96289767844571 3.4840073495116 3.5183424442918 3.59344921130721 5.17294718934066 7.07025768543541 8.47790532522814 8.70906833960642 8.84602981761652 -11.1972397923712 5836.65591363684 6.81746937309834 1.21445488746499 9.05741658773823 4.80126755408379 6.83651652522015 4.87193057673379 4.97792511070879 5.08500869895251 5.69229577818883 7.68615261686625 8.64422654524563 8.88455479071111 8.98827186892738 -3.66184250577377 1913.61102196712
MalcolmGladwell_2004.MG.words1527 520.87 521.06 MalcolmGladwell_2004 MG MG -7.29804555201993 9.92745395302664 7.37327115048012 -16.1085480576519 -13.6307252413882 -16.1007639152747 -16.089087701709 -16.069627345766 -15.6607124826709 3.66344804277617 7.19566218176458 7.28446666612235 7.33774935673701 -159.322191936364 82994.2688333852 -4.65139204957536 9.54984721295069 9.4436883898322 -13.3289169560324 -10.7624424069851 -13.301103011407 -13.2593820944689 -13.1898472329054 -12.7203913659132 5.97765754728255 9.33256822070432 9.38812830526826 9.42146435600663 -151.786794649762 79071.2239417131
MalcolmGladwell_2004.MG.words1528.1 521.06 521.38 MalcolmGladwell_2004 MG MG -8.54531037578983 6.65624229028716 5.00475584034551 -16.9309891783559 -11.0957649598767 -16.7537243801043 -16.4878271827269 -16.0355604490946 -14.123324443879 -4.80365172984127 3.88539612537734 4.84944494569609 4.94263148248574 20.7955277953285 -10847.5841915252 -3.99264461850014 6.89445375321984 10.266635459903 -12.7329303522001 -5.47927840918462 -12.5787150044722 -12.3473919828804 -11.9216166337174 -9.88850095467308 0.502553756107975 9.18273643804823 10.1689481915629 10.2275605525669 28.3309250819252 -14770.6290831945
MalcolmGladwell_2004.MG.words1528.2 521.38 521.77 MalcolmGladwell_2004 MG MG -6.09507172956524 8.77994720276067 8.34051914931969 -20.3884474110086 -6.4096766686086 -20.3776887825429 -20.3615508398443 -20.1791753821514 -12.5277330831375 0.608610058592006 6.98741574992179 8.15769112072454 8.26738793788163 27.4733833515239 -14335.4603500457 1.11714601122929 9.12033662753657 15.1981299589805 -14.3837332152273 0.712567981947423 -14.3661232892025 -14.3397084001652 -14.2392605324646 -4.77543096992166 8.67795700056416 13.9868693320359 15.0862233166119 15.1533673020331 35.0087806381249 -18258.5052417173
MalcolmGladwell_2004.MG.words1529 521.77 522.53 MalcolmGladwell_2004 MG MG -11.0376789754579 5.84393866008128 5.27074704417544 -19.1110390790395 -12.6442742793315 -18.6364778261132 -18.0922038695037 -17.4940900642698 -15.3404287938172 -8.4700541964861 0.966005359311836 4.07480374846103 4.55834269213963 -17.4035389073137 9075.79531038157 0.341170206160886 5.01868851739361 15.0538650356915 -5.07263791391644 -2.03412660168852 -4.85650731210018 -4.66232613363828 -4.43498510036573 -3.25393526248943 3.03117439210175 10.9264268163945 13.8579217399769 14.3843284725399 -9.86814162071565 5152.75041871151
MalcolmGladwell_2004.MG.words1530 523.51 523.81 MalcolmGladwell_2004 MG MG 9.38276994218839 2.84997105547462 12.905808077065 1.58526280287565 10.687048766099 1.59559575225949 1.61109517633525 3.51208981112791 7.80391268525998 11.2616271062912 12.4688078288483 12.634410968024 12.7972492334486 5.0400195501204 -2629.93146789729 1.42657407206208 2.88124302548606 5.07271674656219 -6.60893517718928 2.65112480583539 -6.5925290705174 -6.56791991050958 -4.65174238249682 0.0420181330348441 3.28560547020513 4.48705794045152 4.62986836717229 4.89557739480624 7.33797095642597 -3841.25915949518
