niteid wstart wend conv participant nxt_agent mean.normI0 sd.normI0 max.normI0 min.normI0 median.normI0 q1.normI0 q2.5.normI0 q5.normI0 q25.normI0 q75.normI0 q95.normI0 q97.5.normI0 q99.normI0 slope.normI0 intercept.normI0 mean.normI0.slope sd.normI0.slope max.normI0.slope min.normI0.slope median.normI0.slope q1.normI0.slope q2.5.normI0.slope q5.normI0.slope q25.normI0.slope q75.normI0.slope q95.normI0.slope q97.5.normI0.slope q99.normI0.slope slope.normI0.slope intercept.normI0.slope
AshrafGhani_2005G.AG.words1478 727.09 727.58 AshrafGhani_2005G AG AG -1.01074415614951 7.2796637427768 10.5450136660285 -14.7236700129815 0.657301268980383 -13.3503028286992 -12.5507452513714 -12.0387694695482 -8.08078732678797 5.29992986978998 9.58818991665351 10.2200627740487 10.4496379100578 -38.5778910939266 28057.493978835 -1.01074415614951 7.2796637427768 10.5450136660285 -14.7236700129815 0.657301268980383 -13.3503028286992 -12.5507452513714 -12.0387694695482 -8.08078732678797 5.29992986978998 9.58818991665351 10.2200627740487 10.4496379100578 -38.5778910939266 28057.493978835
AshrafGhani_2005G.AG.words1480 729.69 730.27 AshrafGhani_2005G AG AG -4.2322259001032 10.6392069586278 13.8929259789959 -20.3365870554638 -4.29450732642896 -20.0370661974959 -19.3867006202157 -19.106876821924 -14.7396330984723 4.22440179647451 13.1183348971523 13.5333456348698 13.7891396517477 -58.5383293672189 42727.5774455824 -1.52750968753695e-11 5.26836080110718 11.4130172682274 -10.8573323764038 -0.830155645400112 -10.4744201445622 -9.90914580828158 -8.40128169364374 -3.79675612400169 4.84908224835856 8.00006094218334 9.55497360627002 10.8983774258505 1.71580810627819e-11 -1.25403309695293e-08
AshrafGhani_2005G.AG.words1482 731.41 731.47 AshrafGhani_2005G AG AG 12.1962929495201 2.2997567516798 13.9694337564723 9.08141665520751 12.8671606932002 9.1641018408588 9.28812961933575 9.494842583464 11.14854629649 13.9149073462303 13.9585284744239 13.9639811154481 13.9672527000626 133.597403517263 -97707.6245097522 6.50955588761857 2.32660998128264 8.28269669457052 3.36309580670243 7.19621552460066 3.44625474915279 3.57099316282832 3.77889051895421 5.44206936796131 8.26370204425792 8.278897764508 8.28079722953926 8.28193690855801 136.124106445541 -99561.4681037032
AshrafGhani_2005G.AG.words1483 731.47 731.72 AshrafGhani_2005G AG AG 10.3895788230591 4.49071712920895 13.226188782438 -1.80025114053176 12.0757097773951 -1.58372944008831 -1.25894688942314 -1.18726034644095 11.2919782242329 12.6235934176553 13.205986716293 13.221262081478 13.224218102054 -36.6209634099215 26802.171969011 5.07395125375039 4.38322588105415 7.82370579996936 -6.8079367904549 6.88451981133382 -6.59757392839917 -6.28202963531559 -6.2407424869395 5.71183644211865 7.32037863712092 7.75533845925366 7.75719071513233 7.79709976603455 -34.0942604816313 24948.3283750512
AshrafGhani_2005G.AG.words1484 731.72 732.04 AshrafGhani_2005G AG AG 1.02058925284364 8.05469168427312 12.79785577196 -10.5860497726302 -2.24537779931879 -10.5273512800549 -10.4221371185177 -9.92195579470797 -5.56974484679223 8.82768702243361 12.5790541174772 12.6825324856589 12.7573890179455 29.2164688999878 -21381.9651898563 -3.576507171232 8.13681408783392 8.21655124118615 -15.3252732364223 -6.95504929854732 -15.2586787971961 -15.1534646356588 -14.6848670984526 -10.1115696443114 4.35612782317467 7.98985364005248 8.09333200823422 8.16818854052077 31.7431718282788 -23235.8087838167
AshrafGhani_2005G.AG.words1485 732.04 732.31 AshrafGhani_2005G AG AG 1.80977629109876 8.57663899942344 13.4234795058676 -12.872900733818 2.21224472187524 -12.7313786701645 -12.4908067485764 -11.5753339145069 -6.43254248208102 10.8406626760061 12.6455440434759 13.2935432848427 13.3821682794993 52.6277250023491 -38530.8947773039 -2.04510114779111 8.67386872873242 9.50543449377051 -16.9172808923295 -1.48448454554098 -16.8221869949835 -16.6449405655359 -15.7065694861788 -10.5321942671493 7.0094730770691 8.71644470606748 9.3897109767173 9.47075586258904 55.1544279306395 -40384.7383712637
AshrafGhani_2005G.AG.words1486 732.31 732.95 AshrafGhani_2005G AG AG 0.0200584560699042 10.8489464045524 14.1320755816291 -20.1657703442204 0.0502961644114208 -19.9638004979646 -18.789775167936 -17.894221031055 -8.31674550873292 11.1919457910949 13.9521257943539 14.0359363964943 14.1205227830058 -31.7738931612588 23278.5904857123 -2.68015290198654 10.5961681286561 11.3968410808041 -22.1256205868913 -3.10452590616279 -21.9077009284006 -20.7429138559536 -19.8864446549945 -11.0373434246656 8.02179386269243 11.1230105035066 11.2346312769227 11.3765665517612 -29.247190232966 21424.7468917506
AshrafGhani_2005G.AG.words1487 732.95 733.37 AshrafGhani_2005G AG AG 6.04296864438587 7.76243369710917 13.1744913922738 -15.4048714906796 9.71715397554222 -15.402621434805 -15.2990492329743 -8.70037900579038 2.55099834151194 12.0093852278415 13.066527582873 13.1070034536582 13.137159848764 15.1184681377633 -11078.2509274085 4.68321034718434 7.84111750549454 12.0831952812033 -17.2665611979719 8.16789295871872 -17.2583886042673 -17.1700788952734 -10.2354273186421 1.25623033208331 10.641730983989 11.9582332704782 12.0016129348504 12.0373969930358 17.645171066055 -12932.0945213694
AshrafGhani_2005G.AG.words1488 733.37 733.5 AshrafGhani_2005G AG AG 2.57525782068154 8.32367225285166 10.1765283228226 -8.50574726888178 8.72178168213617 -8.50284082184294 -8.4984811512847 -8.49121503368762 -7.13274132920045 9.63043917204194 10.1500745967881 10.1633014598053 10.1712375776157 199.133153129236 -146048.5244493 1.90244688210934 8.40642907949197 9.63794847731585 -9.25011653093594 8.0805545301676 -9.25002251824742 -9.24988149921463 -9.24964646749332 -7.94373133416351 9.01684783335147 9.60917652475535 9.6235625010356 9.63219408680375 201.659856057528 -147902.368043261
AshrafGhani_2005G.AG.words1489 733.5 733.99 AshrafGhani_2005G AG AG -0.572017240111674 9.07795306104216 11.8794673906474 -14.443022996323 -4.03670901736997 -14.1352875201422 -13.8552621925976 -12.3037205142402 -8.54928215199164 9.47170070231243 11.2945484311339 11.463283687476 11.7568797232469 -25.8792420648667 18987.8366120671 -0.494713246847128 8.94992393213353 12.0515227437228 -13.7814189508909 -3.64356715806913 -13.4853694757534 -13.2228731497739 -11.7005464740247 -8.61410519844356 9.45315880853278 11.4681648221429 11.6690798418855 11.9406210773657 -23.3525391365761 17133.993018107
AshrafGhani_2005G.AG.words1490 733.99 734.58 AshrafGhani_2005G AG AG 2.22199464891379 8.06243210913369 12.8213490787464 -23.3437242569373 2.11688457666831 -18.6901340988481 -11.9758576809097 -10.3292398291049 -3.47441793835087 10.4163392003806 12.200768955784 12.3610476936473 12.7058921675682 1.57107268864353 -1151.41535915902 -2.01521030065283 8.09670011392679 8.53095172283626 -28.4822900985529 -2.23610321708196 -23.8106727226231 -15.9542703400334 -14.5809197757105 -7.34483218168521 5.92398911500827 8.31199283261754 8.48055025132254 8.51444580314276 4.82937050787438 -3548.21791214547
AshrafGhani_2005G.AG.words1491 734.58 735.13 AshrafGhani_2005G AG AG 5.32534130014906 6.41330778862108 12.8571085145923 -8.11150442049186 7.95463420871402 -7.60387214720199 -7.09713531624851 -6.26234585526763 1.11181595075171 10.6834029988666 12.277688720136 12.615739766539 12.7327274788718 -7.76139744176985 5708.83612542502 2.90303868727605 6.33224791887764 10.2277365076002 -9.69334890429193 5.44706772767432 -9.3678826644251 -9.02153425628976 -8.36583200240654 -1.51244676705261 8.3149994515219 9.55408530369069 10.0022024779203 10.0855718650903 -4.50309962253727 3312.0335724373
AshrafGhani_2005G.AG.words1492 735.13 735.67 AshrafGhani_2005G AG AG -0.243866595501985 9.6063122102403 12.855255443982 -15.6245091308153 0.0769878550430576 -15.5021599412447 -15.2921946351371 -14.1020918670415 -9.03256357291349 9.86397507247039 12.4371576981343 12.7564543875335 12.7952584464415 -38.3378781226901 28192.9336707132 -0.936530739848246 9.33020406779205 11.6631886432301 -15.501076251279 -0.615676289303224 -15.3950490021861 -15.209566606795 -14.0602686898936 -9.56739051327764 9.14914340980118 11.1890210685509 11.560659206815 11.6103288301969 -35.0795803034585 25796.1311177262
AshrafGhani_2005G.AG.words1493 736.04 736.12 AshrafGhani_2005G AG AG 10.2535297728796 2.6401208052792 12.5360979559458 4.98652274850313 11.6660596893709 5.16267577514938 5.42690531511875 5.86728788173437 9.38353645276459 12.1116834322822 12.50910357401 12.5226007649779 12.5306990795586 -100.603007994876 74063.0717671982 10.2535297728796 2.6401208052792 12.5360979559458 4.98652274850313 11.6660596893709 5.16267577514938 5.42690531511875 5.86728788173437 9.38353645276459 12.1116834322822 12.50910357401 12.5226007649779 12.5306990795586 -100.603007994876 74063.0717671982
AshrafGhani_2005G.AG.words1494 736.12 736.83 AshrafGhani_2005G AG AG -5.58498299976089 11.7841483328127 13.1287059991983 -25.6228370862558 -6.7585015720692 -24.7130629579498 -24.2594570366307 -22.4490690115313 -15.105403664749 5.98902981957244 11.6490896202079 12.0167662479102 12.64514947907 -35.0762061935065 25827.137197633 -5.58498299976089 11.7841483328127 13.1287059991983 -25.6228370862558 -6.7585015720692 -24.7130629579498 -24.2594570366307 -22.4490690115313 -15.105403664749 5.98902981957244 11.6490896202079 12.0167662479102 12.64514947907 -35.0762061935065 25827.137197633
AshrafGhani_2005G.AG.words1495 736.83 737.43 AshrafGhani_2005G AG AG 4.02362092561101 11.9701611526495 14.0564746684259 -26.5663153474073 10.2119692378646 -25.5959318228699 -24.4473888999039 -22.892543703254 -1.12599257741617 12.816367132397 13.5450164596791 13.7610342392185 13.9814122117776 41.6011582128646 -30661.4683013021 4.02362092561101 11.9701611526495 14.0564746684259 -26.5663153474073 10.2119692378646 -25.5959318228699 -24.4473888999039 -22.892543703254 -1.12599257741617 12.816367132397 13.5450164596791 13.7610342392185 13.9814122117776 41.6011582128646 -30661.4683013021
AshrafGhani_2005G.AG.words1496 737.43 737.54 AshrafGhani_2005G AG AG 5.17688485751799 6.70667886847248 11.914445961816 -7.48510271386937 6.87946296476802 -7.47528389522565 -7.46055566726007 -7.43600862065077 3.32044918283942 10.74385518345 11.8868696809948 11.9006578214054 11.9089307056518 -178.617290958474 131732.73607246 5.17688485751799 6.70667886847248 11.914445961816 -7.48510271386937 6.87946296476802 -7.47528389522565 -7.46055566726007 -7.43600862065077 3.32044918283942 10.74385518345 11.8868696809948 11.9006578214054 11.9089307056518 -178.617290958474 131732.73607246
AshrafGhani_2005G.AG.words1497 737.54 737.91 AshrafGhani_2005G AG AG 2.23110053689729 8.56883645744243 11.7612109207757 -10.8651834773639 5.04329317758204 -10.7501257478246 -10.538444358084 -9.99314990851088 -6.87188622288051 10.253857821523 11.5820531911031 11.6779500736571 11.7332091955652 28.4595540970156 -20992.7784353523 2.23110053689729 8.56883645744243 11.7612109207757 -10.8651834773639 5.04329317758204 -10.7501257478246 -10.538444358084 -9.99314990851088 -6.87188622288051 10.253857821523 11.5820531911031 11.6779500736571 11.7332091955652 28.4595540970156 -20992.7784353523
AshrafGhani_2005G.AG.words1498 737.91 738.05 AshrafGhani_2005G AG AG 8.61015126444751 3.52634229671961 11.336492118201 -0.215281248540151 10.2949414754008 0.372518312791835 1.25421765478981 2.72371655811978 7.50455877531257 10.9642811614668 11.2899980626834 11.3132450904422 11.3271933070974 47.6305684900744 -35142.7668202282 2.60834824581483 3.60574904850011 5.38712777405765 -6.47927763961891 4.18826110778996 -5.88623421083801 -4.99666906766666 -3.5140604957144 1.65171186200287 4.98869748007887 5.31441438129553 5.35077107767659 5.37258509550522 53.0055326251955 -39115.4941214165
AshrafGhani_2005G.AG.words1499 738.05 738.52 AshrafGhani_2005G AG AG 2.15521824957254 7.78800244250879 13.6159144204908 -11.5880622969491 2.9969850559204 -11.4342651955816 -11.1301639764029 -10.2933842662513 -4.56091200461371 8.45180689266965 12.8700755386412 13.4439608947033 13.5721937139227 -14.3157581071357 10571.3100838044 -2.29964387163014 7.63681728993012 9.86897440489165 -15.8069503829508 -2.31910966118608 -15.6285071045732 -15.3149669239862 -14.5096504185284 -8.72736141612579 3.51475061093825 9.1205135893176 9.66293574068617 9.80060752131356 -8.94079397199691 6598.58278260305
AshrafGhani_2005G.AG.words1500 738.52 738.66 AshrafGhani_2005G AG AG 2.94520954227701 4.03181198391195 6.74148529832553 -7.05916907643392 4.45977244694295 -6.59816722974298 -5.90666445970657 -4.75415984297923 2.04098826382425 5.36766322164118 6.65783444108821 6.69965986970687 6.72475512687806 -58.5142807060094 43221.0434756332 0.115946330238018 3.90587754830424 3.93844142353134 -9.54758090429355 1.49941254868081 -9.09339608528621 -8.41211885677519 -7.27665680925683 -0.998029646171183 2.49093452366562 3.88887570471198 3.91365856412166 3.92852827976747 -53.1393165708708 39248.316174432
AshrafGhani_2005G.AG.words1501 738.66 738.92 AshrafGhani_2005G AG AG 7.2872335456067 6.02605820324989 12.9776405105407 -9.61836203214233 8.68749991401019 -9.3628785028607 -8.97965320893825 -6.91662023195544 5.11711342610276 11.7196066184067 12.6473949592212 12.8098621649261 12.9105291722948 43.9765661782692 -32482.1869082773 5.53296316059532 6.2706776355669 11.6953181959319 -12.0543351855128 6.77591350553139 -11.785217600864 -11.3815412238908 -9.28442310848999 3.43548928086353 9.87464018698254 11.3860481144081 11.5616249887353 11.6418409130532 49.3515303134054 -36454.9142094767
AshrafGhani_2005G.AG.words1502 738.92 739.32 AshrafGhani_2005G AG AG -1.79733959931976 6.11779381408758 9.0911995817993 -11.9926261955463 -0.288935870093482 -11.542040679105 -10.866162404443 -10.0566636953594 -8.46885884730064 3.03201316181044 7.5998358197175 8.27595727698727 8.76510265987449 -30.4813815628302 22527.0772700465 -1.87357240067826 5.8391225408599 8.49058003554923 -11.6562513541722 -0.279867153088418 -11.4649874948663 -11.1780917059074 -9.56517846159877 -8.1277352745588 2.97880379427123 6.96775306877393 7.72253253777744 8.18336103644051 -25.1064174276926 18554.3499688461
AshrafGhani_2005G.AG.words1503 741.27 741.4 AshrafGhani_2005G AG AG 11.4227115562838 1.84649574790311 14.2462565981431 8.418829828217 11.6938991888426 8.43787185985372 8.46643490730879 8.51403998640059 10.1831312827344 12.6802137745402 13.7762369211432 14.0112467596432 14.1522526627431 -26.7861715341372 19869.3529773569 4.09315606325699 1.76162064055919 6.70439411751151 0.910252671725516 4.2488457935619 0.972709128879037 1.06639381460932 1.22253495749312 3.03506402104723 5.32668813775156 6.33025501555896 6.51732456653524 6.629566297121 -21.0504585625531 15609.8521823418
AshrafGhani_2005G.AG.words1504 741.4 742.13 AshrafGhani_2005G AG AG 3.68022143934484 6.93232548204673 14.2583141086639 -8.04815767540846 4.46131958994668 -7.71312115153465 -7.61499937024495 -7.23723877503829 -3.01444283034202 9.71657182264556 12.5458039210424 13.1399752780499 13.8521299504453 -7.81288463370597 5798.98157810723 -1.28633633960203 6.74752610784905 10.5516746299259 -12.5695887669754 -1.36838976483956 -12.2452358992877 -12.1189392628021 -11.7356712640961 -7.68715553570451 4.74537266308519 8.13240704780401 9.40822059397966 10.0802832663624 -2.07717166212407 1539.48078309368
AshrafGhani_2005G.AG.words1505 742.13 742.33 AshrafGhani_2005G AG AG 2.62189096054656 9.53456799003159 13.2217460565164 -11.9994783827231 2.33064850740931 -11.5938782631828 -10.9854780838723 -9.82504068380862 -7.32339510545488 12.1281369996097 12.9679166651405 13.2052726005688 13.2151566741373 143.952022558415 -106842.812613754 0.336338576259976 9.84179966875776 11.1045626906812 -14.6103398609201 -0.0576330644277618 -14.2160399520103 -13.6245900886457 -12.4924032151585 -9.96849964616898 10.2021367717509 10.9242475122252 11.092785620053 11.0998518624299 149.687735529989 -111102.313408762
AshrafGhani_2005G.AG.words1506 742.33 742.41 AshrafGhani_2005G AG AG 7.37546160016975 4.09204597862281 11.2447040500836 0.881031826421548 9.3954280281494 0.930273257530047 1.00413540419279 1.12723898196404 4.11632123281586 10.6853413065015 11.1744481423228 11.2095760962032 11.2306528685315 -162.756777217069 120833.087726152 5.89462118503051 3.96904675254382 9.6953775099108 -0.428593276132943 7.91458761301037 -0.375242677522525 -0.295216779606898 -0.161840283080852 2.73821000522756 9.17025782884468 9.60457576463984 9.64997663727532 9.67721716085661 -157.021064245484 116573.586931135
AshrafGhani_2005G.AG.words1507 742.41 742.98 AshrafGhani_2005G AG AG -0.249705484991289 7.31525322347683 11.900679246615 -15.3914445715196 -0.266859673511327 -15.1227304953794 -15.0293567345849 -14.4454977166915 -5.524359910299 5.22870561436526 11.1269211739058 11.4461519530238 11.8315970501595 -21.8735998377769 16244.9056134377 0.0672148820069268 6.9262010614265 11.1047000818132 -14.4410275479591 0.649354191112899 -14.26579703249 -14.1380089938658 -13.5550060525351 -5.12068556546036 5.16454073464115 10.4454675522086 10.6981332827731 11.0044566984681 -16.1378868661951 11985.4048184241
AshrafGhani_2005G.AG.words1508 743.31 743.77 AshrafGhani_2005G AG AG -0.138365625928214 9.42590221174012 11.9860321610682 -16.5570993000158 0.796753819019372 -16.2464072765458 -15.8915527473331 -15.6370119665297 -9.18046228358721 8.5252027155989 11.6566240739367 11.8259918411966 11.9409212843513 -49.0791001208165 36492.8838371107 -3.19494901551638 9.09006240568569 8.40367275265814 -18.7334923147771 -2.2278226478477 -18.4404040988034 -18.1239578768559 -17.9334309414946 -12.1804937778382 5.58141548015165 8.08963150075513 8.12652434489312 8.26155627934514 -44.9582088204899 33425.7169226905
AshrafGhani_2005G.AG.words1509 743.77 743.89 AshrafGhani_2005G AG AG 3.57052871709728 11.4707965522541 11.6018085261689 -17.5443186681236 10.3260110003299 -17.4981500364358 -17.4288970889041 -17.3134755096846 -1.22336266023954 11.0435103387765 11.5804558182652 11.5911321722171 11.5975379845882 272.984736158659 -203050.930801902 1.65019108410387 11.5894001080649 9.74548473861749 -19.656697837443 8.62972182638315 -19.6150101749361 -19.5524786811757 -19.4482595249084 -3.25572452275638 9.22461940110968 9.7017271848091 9.72360596171329 9.73673322785581 277.105627458976 -206118.097716316
AshrafGhani_2005G.AG.words1510 743.89 744.58 AshrafGhani_2005G AG AG 3.26499326258685 7.200408396694 11.7227543206277 -11.9085812797564 6.47889635913887 -11.5303053421715 -11.125255554748 -9.75939812512353 -3.69667369066186 9.31124106204122 10.9233184605868 11.2447611306701 11.5831590466924 -8.6429120362811 6435.62137390774 3.0090156110844 7.04707796823004 12.4269843507549 -12.6126558493527 6.06043814567437 -12.2397785759697 -11.8372250168855 -9.52246916672285 -3.1036165132619 8.82758338868287 11.1279807216296 11.9041814689879 12.2592229848249 -4.52202073595546 3368.45445948819
AshrafGhani_2005G.AG.words1511 744.58 744.67 AshrafGhani_2005G AG AG -3.30790973045865 7.21203171629738 5.11954952069755 -14.6945408273662 -1.99985085449959 -14.4967118503791 -14.1999683848986 -13.7053959424311 -9.58744136831233 3.0845373764426 4.97377293747473 5.04666122908614 5.09039420405298 -248.998136304123 185407.449089118 -1.94753778455159 7.10051486443144 6.36789723708125 -13.158130806494 -0.639478908592604 -12.9638225910062 -12.6723602677746 -12.1865897290552 -8.13905038492242 4.29287643942514 6.20451684636192 6.28620704172158 6.33522115893738 -244.87724500378 182340.282174686
AshrafGhani_2005G.AG.words1512 744.67 744.95 AshrafGhani_2005G AG AG -4.88538853841457 6.8889791086178 6.81992281341499 -15.7809173197155 -2.08870221764654 -15.7434053192457 -15.687137318541 -15.6182321452846 -11.8845329593042 -0.89286255244147 5.57456629325776 6.08511175392589 6.52599838961935 5.20494223576369 -3881.51575371706 -2.820864292646 6.9120124988266 8.74041590693932 -14.1164796079596 0.215873948529509 -14.0455538185302 -13.9391651343861 -13.4540626577286 -9.63596890788977 1.35029136554466 7.49185869450974 8.03041021255895 8.45641362918717 9.32583353608813 -6948.68266813572
AshrafGhani_2005G.AG.words1513 746.35 746.47 AshrafGhani_2005G AG AG 10.8428112845136 3.59020264112551 13.6707618694181 -0.525302187390544 12.3151810821689 0.436617742651081 1.87949763771352 4.28429746281758 10.486270807459 12.9874803601817 13.5472988253123 13.6090303473652 13.646069260597 37.8029672054735 -28206.0969740714 2.71559944617303 3.66462321606314 5.41422223895006 -8.99738813807114 4.12897879856516 -8.02857072578265 -6.57534460734993 -4.15330107662871 2.66082381741599 4.86026852184129 5.31730528513942 5.36576376204474 5.39483884818793 45.07765551263 -33644.206462289
AshrafGhani_2005G.AG.words1514 746.47 746.59 AshrafGhani_2005G AG AG 1.10643824990098 3.6776397840022 6.64551093960779 -5.53349768337903 1.31119658138726 -5.50193778601384 -5.45459793996607 -5.37569819655311 -1.1206096013362 4.1785241466505 5.44205610863695 6.04378352412237 6.40481997341362 -64.8006485421576 48376.7945950274 -6.22325220365332 3.52580346425734 -1.09371752234949 -12.4967593925729 -6.17012143317925 -12.4570087350394 -12.3973827487391 -12.2980061049053 -8.49340931893296 -3.08461542575587 -1.72381914155536 -1.40876833195243 -1.21973784619067 -57.5259602349867 42938.685106799
AshrafGhani_2005G.AG.words1515 746.59 746.77 AshrafGhani_2005G AG AG 7.96130659272721 7.16654495566557 13.7692614384837 -5.76342878709271 12.1681406930087 -5.67176013738536 -5.53425716282435 -5.39206710036595 0.532341072570429 13.1473969147623 13.6240935557794 13.7115949569811 13.7461948458826 117.816198621417 -87962.9287909741 1.70934774023532 7.49456609270336 7.96994985843821 -12.5973627041579 6.08754164549401 -12.518195741023 -12.3994452963207 -12.2303119438359 -6.16148773635729 7.00043058140852 7.82909290213811 7.94353759336605 7.95938495240935 125.090886928585 -93401.0382792002
AshrafGhani_2005G.AG.words1516 746.77 746.86 AshrafGhani_2005G AG AG 9.76211705847942 2.34435452323217 12.9822447350302 5.94965440207775 10.0420495291248 6.07108135201103 6.25322177691093 6.55678915174411 7.92981662044349 11.9908004452763 12.7417929248827 12.8620188299564 12.9341543730007 -73.2769486995746 54734.1136997419 4.50167127896498 2.1655264500588 7.39847947519723 0.79698178266986 4.76920131416973 0.911942342996701 1.08438318348696 1.37178458430406 2.96035837321596 6.56869492560234 7.19035961308188 7.29441954413956 7.35685550277416 -66.0022603924215 49296.0042115269
AshrafGhani_2005G.AG.words1517 746.86 747.33 AshrafGhani_2005G AG AG 3.97613486937927 7.13413131034254 13.6208047738869 -10.7599192157051 4.86170164513032 -10.5273503086672 -8.81990224276921 -8.55627080069439 -1.40665453728214 10.7599437831527 13.4282371606741 13.6081119620297 13.620007521426 -29.8395318780365 22297.118173675 0.793051742198351 6.62672877831567 9.9759073795707 -12.3345229195867 2.1427733167332 -12.1347170532207 -10.5540102236069 -10.1173563552147 -4.3294968881428 6.81433055693508 9.6418798108769 9.89365013759442 9.93331180050863 -22.5648435708644 16859.0086854456
AshrafGhani_2005G.AG.words1518 747.33 747.4 AshrafGhani_2005G AG AG 2.31733600378573 7.11531449125247 11.3205940271432 -6.82838071054412 2.90890859603677 -6.76282222858852 -6.66448450565513 -6.50058830076613 -5.72119843074642 8.44068756740486 10.7417534521465 11.0311737396448 11.2048259121438 224.696227275023 -167928.111444693 1.06605178022358 7.22110077786838 10.1339736996446 -8.23054735825518 1.72228826853824 -8.17447291438891 -8.09036124858951 -7.95017513892384 -7.14491971047823 7.32950845198067 9.53142302942491 9.83269836453477 10.0134635656007 231.970915582228 -173366.220932947
AshrafGhani_2005G.AG.words1519 747.4 748.15 AshrafGhani_2005G AG AG -6.00466816169939 9.80189544495221 13.6200204325609 -26.105804596476 -6.79434664710331 -25.3931479572992 -24.2149708007404 -22.5791294588613 -10.8881884655279 0.559362770279446 10.4456450977936 12.6525604520117 13.3673321977332 -28.2025629349759 21083.1772759335 -4.28141316632932 8.90732447794571 13.6835687622946 -21.8175483905775 -5.28353252335794 -21.1264463834215 -19.9913784909055 -18.59804171285 -9.84727247023546 0.781798952884762 10.7139624317296 12.7807726778098 13.4152662430268 -20.9278746278044 15645.0677877048
AshrafGhani_2005G.AG.words1520 748.15 748.62 AshrafGhani_2005G AG AG -0.543170475987815 10.855018313 13.6250902604529 -24.8600906753201 -2.59251713259272 -24.3919389046578 -23.6738388417305 -22.5745794773234 -6.81365248797958 11.0392932350297 13.0510740908343 13.4597025325603 13.6246794145749 -29.0539849153358 21742.7005083329 5.53412018767444 10.5592892488097 18.6106234978337 -20.3131788851662 3.42871352529769 -19.8773590625361 -19.0945951035452 -17.9845584231273 0.283960603548318 16.4073174865799 18.4245763316733 18.5653056106812 18.6045660468536 -21.7792966081638 16304.5910201038
AshrafGhani_2005G.AG.words1521 749.41 749.51 AshrafGhani_2005G AG AG 10.2010722612326 2.99238641648198 12.7787368945298 2.84180984183466 11.2509497214066 3.12593152088035 3.55211403944889 4.26241823706313 9.95862877032715 12.0175633370351 12.6533311780115 12.7160340362707 12.7536557512262 -106.002859387393 79456.0178864898 -1.85388463735543 2.5685022324987 0.0930776021945832 -8.3714584043869 -0.788160773493416 -8.10417049838817 -7.70323863939008 -7.03501887439326 -1.81758308983212 -0.225986018861121 0.0401053993269357 0.0665915007607594 0.0824831616210536 -82.5326950424095 61853.8112305973
AshrafGhani_2005G.AG.words1522 749.51 749.6 AshrafGhani_2005G AG AG 9.37360150353092 4.00350004403124 13.6299890892803 2.50772532975508 11.5361042231682 2.57807230149078 2.68359275909434 2.85946018843361 6.24607576903665 12.1909050360525 13.1856553792101 13.4078222342452 13.5411223472663 100.944288945394 -75653.8706863982 -0.666158525442972 4.51618149252757 3.32315477638232 -8.57605235455948 2.04159297674688 -8.48628179853881 -8.35162596450782 -8.12719957445615 -4.35211230814392 2.67483118966813 3.07305690916721 3.19810584277477 3.2731352029393 124.414453290265 -93256.0773422066
AshrafGhani_2005G.AG.words1523 749.6 750.03 AshrafGhani_2005G AG AG 4.43099693818814 8.26581407550425 14.1072180146298 -13.6818101092586 5.74410493921343 -13.5988134101826 -12.8979566759411 -12.1347360025236 -0.321693202800674 12.1907920815435 12.9816912597951 13.0908074085446 13.7284386015916 -40.8997964837702 30671.7451410933 0.524696113632195 6.8308256197009 10.7928740444882 -13.002231039319 0.154044505448084 -12.9868149113512 -11.8973510476447 -11.1933536046106 -4.64514538267984 5.45049086953505 10.4670546643525 10.5674825851788 10.7174827842671 -17.4296321388764 13069.5384852676
AshrafGhani_2005G.AG.words1524 750.03 750.41 AshrafGhani_2005G AG AG -5.41981105303253 6.68327461215206 8.18624716836374 -15.5436672040658 -6.83131959698542 -15.1064580665647 -14.8599922590401 -14.5922701444382 -10.1155500086898 -1.34913000613445 6.95531423653547 7.61910351124566 7.85196405321726 -9.5547415710279 7162.64945242476 -0.0582873756816477 6.76608576930468 11.0874501695583 -14.1963509457044 0.915323132344518 -13.8414443889625 -12.7645135995491 -9.70757353696298 -5.66639316241724 5.73899211851658 9.9211029043562 10.5093504966267 10.7882263050148 13.9154227738742 -10439.5572034071
AshrafGhani_2005G.AG.words1525 750.84 751.06 AshrafGhani_2005G AG AG -3.44813495233892 10.3739342691379 12.9351363015008 -23.0043262712738 -6.74823910478585 -22.4778866792749 -21.6882272912765 -19.4249642326297 -8.59220712313218 7.4494010786106 12.7213578024371 12.8251116720082 12.8911264497038 166.80935132195 -125270.739569333 -3.44813495233892 10.3739342691379 12.9351363015008 -23.0043262712738 -6.74823910478585 -22.4778866792749 -21.6882272912765 -19.4249642326297 -8.59220712313218 7.4494010786106 12.7213578024371 12.8251116720082 12.8911264497038 166.80935132195 -125270.739569333
