niteid wstart wend conv participant nxt_agent mean.normI0 sd.normI0 max.normI0 min.normI0 median.normI0 q1.normI0 q2.5.normI0 q5.normI0 q25.normI0 q75.normI0 q95.normI0 q97.5.normI0 q99.normI0 slope.normI0 intercept.normI0 mean.normI0.slope sd.normI0.slope max.normI0.slope min.normI0.slope median.normI0.slope q1.normI0.slope q2.5.normI0.slope q5.normI0.slope q25.normI0.slope q75.normI0.slope q95.normI0.slope q97.5.normI0.slope q99.normI0.slope slope.normI0.slope intercept.normI0.slope
MichaelShermer_2006.MS.words942 326.98 327.16 MichaelShermer_2006 MS MS 3.83724621917649 2.92997317437499 6.26509465215864 -4.42245166593614 5.39580339701867 -4.16873957545384 -3.78817143973039 -2.42458725380826 2.12666396457917 5.9336509940297 6.19772123230936 6.24474657893426 6.25695542286889 -14.2980455084997 4680.2954457142 3.83724621917649 2.92997317437499 6.26509465215864 -4.42245166593614 5.39580339701867 -4.16873957545384 -3.78817143973039 -2.42458725380826 2.12666396457917 5.9336509940297 6.19772123230936 6.24474657893426 6.25695542286889 -14.2980455084997 4680.2954457142
MichaelShermer_2006.MS.words943 327.16 327.6 MichaelShermer_2006 MS MS 1.07098563405996 8.20168745751481 6.96580262618834 -16.1473124607427 5.30634260755868 -16.1139409092583 -15.5760117382241 -14.9176657307761 -1.80406264077664 5.99885625624029 6.77830337248484 6.81575715074655 6.90563982328084 45.9921340321274 -15055.8566598207 1.07098563405996 8.20168745751481 6.96580262618834 -16.1473124607427 5.30634260755868 -16.1139409092583 -15.5760117382241 -14.9176657307761 -1.80406264077664 5.99885625624029 6.77830337248484 6.81575715074655 6.90563982328084 45.9921340321274 -15055.8566598207
MichaelShermer_2006.MS.words944 327.6 327.7 MichaelShermer_2006 MS MS -3.40959795735817 7.77953891076214 4.97067293260987 -14.6742905058777 -3.08731635653864 -14.6515365511526 -14.617405619065 -14.5605207322523 -10.1299196867379 4.61600783684175 4.94979288803696 4.96023291032341 4.96649692369529 -255.953760566203 83860.2419624226 -3.40959795735817 7.77953891076214 4.97067293260987 -14.6742905058777 -3.08731635653864 -14.6515365511526 -14.617405619065 -14.5605207322523 -10.1299196867379 4.61600783684175 4.94979288803696 4.96023291032341 4.96649692369529 -255.953760566203 83860.2419624226
MichaelShermer_2006.MS.words945 327.7 328.31 MichaelShermer_2006 MS MS 0.569826723809153 6.98555332371532 7.89489922222393 -15.3970292320742 3.79065733435502 -15.345968032232 -14.7680367648136 -12.4688950708453 -4.30709463117914 6.02738968222099 7.42059011100378 7.67789054282858 7.8583058634692 10.7500394466491 -3525.49997148987 0.569826723809153 6.98555332371532 7.89489922222393 -15.3970292320742 3.79065733435502 -15.345968032232 -14.7680367648136 -12.4688950708453 -4.30709463117914 6.02738968222099 7.42059011100378 7.67789054282858 7.8583058634692 10.7500394466491 -3525.49997148987
MichaelShermer_2006.MS.words946 328.31 328.77 MichaelShermer_2006 MS MS 3.44234150286906 3.40430525569888 6.9569777916619 -9.94456802873549 4.66823624180479 -9.32843564028085 -8.06524089256597 -4.82279072883617 3.62813699191899 5.0646472887286 5.99491428250997 6.50178333227544 6.91269164626949 -11.0356947412064 3628.97268564565 3.44234150286906 3.40430525569888 6.9569777916619 -9.94456802873549 4.66823624180479 -9.32843564028085 -8.06524089256597 -4.82279072883617 3.62813699191899 5.0646472887286 5.99491428250997 6.50178333227544 6.91269164626949 -11.0356947412064 3628.97268564565
MichaelShermer_2006.MS.words947 328.9 329.18 MichaelShermer_2006 MS MS -0.949958368069665 8.23146778780281 9.59326465922382 -13.1747905673928 0.978575456006794 -13.0749924502835 -12.9252952746195 -12.3184506425568 -10.2348522046971 6.16864006726627 9.44217772151105 9.57233119704307 9.58489127435152 13.4023492174064 -4411.01977305409 -2.47775255980308 8.2337313942396 8.05297677032262 -14.694255627681 -0.520066775668454 -14.5950821954301 -14.4463220470537 -13.837915702845 -11.7886749321967 4.66062756271518 7.90188983260986 8.03360502028785 8.04522807030871 13.6626345750686 -4498.19498475527
MichaelShermer_2006.MS.words948 329.18 329.26 MichaelShermer_2006 MS MS 0.104662774804552 3.30882836693019 4.27633172860097 -4.24427514650316 0.369533942266933 -4.2080189494215 -4.15363465379902 -4.06299416109488 -2.63838765113795 3.24432072269316 4.04942784530118 4.16287978695107 4.23095095194101 -97.4529928669252 32083.1891624525 -1.38044461827226 3.3043339145282 2.7839363455096 -5.72417683242674 -1.11140888508729 -5.6881080408026 -5.63400485336639 -5.54383287430604 -4.11776876634621 1.75140476888649 2.5579694894974 2.6709529175035 2.73874297430716 -97.1927075092631 31996.0139507513
MichaelShermer_2006.MS.words949 329.26 329.4 MichaelShermer_2006 MS MS 6.27171650120112 1.51143815709171 8.31584216500411 3.96601433120412 6.53073195080687 4.02226588871325 4.10664322497695 4.24727211874977 4.76315430418612 7.60499621239949 8.21469862766498 8.26527039633455 8.29561345753629 -20.5382002141602 6770.07611663017 4.81576106818246 1.50501409422803 6.85468102483222 2.52775830250648 5.06020053775914 2.58294789575635 2.66573228563115 2.80370626875582 3.31292514903603 6.14227336008161 6.75176754706098 6.8032242859466 6.83409832927797 -20.277914856498 6682.90090492895
MichaelShermer_2006.MS.words950 329.4 329.58 MichaelShermer_2006 MS MS 0.482072625595546 2.23748101542784 4.35624917888026 -2.36252297516032 0.168654052068888 -2.35852507656579 -2.35252822867399 -2.3244247046866 -1.58143089825063 2.11052973331671 4.11270335613547 4.23363013230541 4.30720156025032 -7.82914079358829 2580.09001442341 -0.932237150197171 2.23506272423164 2.9408982616569 -3.79453215527407 -1.24669686515448 -3.79009697727866 -3.78344421028556 -3.75247754736387 -2.97752069900701 0.681123406779591 2.69922649348727 2.81937241358423 2.89228792242783 -7.5688554359263 2492.91480272229
MichaelShermer_2006.MS.words951 329.58 329.9 MichaelShermer_2006 MS MS 3.04036305998287 4.25383030271304 8.90867890660924 -6.32140517643321 4.76263282868098 -5.72633855969032 -4.83373863457598 -4.39506855646062 -0.321974415148155 5.86271513919978 8.46842972578429 8.68788495889663 8.82036132752419 13.5563049755841 -4466.96141436921 1.69060405289037 4.26114892707552 7.54122049519572 -7.69927500215322 3.43161436734014 -7.10502047572623 -6.21363868608575 -5.77106432760547 -1.6363346135986 4.5134767028226 7.10503176595029 7.32245677327287 7.45371500642658 13.8165903332462 -4554.13662607039
MichaelShermer_2006.MS.words952 329.9 330.06 MichaelShermer_2006 MS MS 0.500169507544776 1.91680614099531 3.69320290369153 -2.23184450757832 0.564125291979956 -2.21991413092803 -2.2020185659526 -2.17219262432688 -1.3000836306658 1.89834118482821 3.34962302203885 3.52141296286519 3.62448692736099 11.0476454066774 -3644.95767120624 -0.787121013708816 1.92020310369232 2.40487124100729 -3.53475215029164 -0.710671532105856 -3.523217407385 -3.50591529302504 -3.47707843575843 -2.60090899051782 0.613653517151246 2.05931319063638 2.23209221582183 2.3357596309331 11.3079307643395 -3732.13288290741
MichaelShermer_2006.MS.words953 330.06 330.47 MichaelShermer_2006 MS MS 2.64065291994648 4.75158863863635 6.84878700180188 -9.82171529960452 4.39074648988402 -9.61312065036329 -9.40343285798824 -8.84672181659522 3.45946058013382 5.45887674082019 6.47758303687378 6.58002669350986 6.7255030028267 25.2612572505024 -8340.24321165997 1.42832458169958 4.77198929686452 5.67289861362769 -11.076730436508 3.20135661147578 -10.869197751526 -10.6593850221793 -10.0985094150637 2.25598194404744 4.27674150406209 5.27847719479612 5.35150860601638 5.52306550817097 25.5215426081646 -8427.41842336116
MichaelShermer_2006.MS.words954 330.47 330.58 MichaelShermer_2006 MS MS 1.48167065915699 3.2935138345819 3.87818726346006 -7.49931137639438 2.88258797328619 -6.99073211206015 -6.22786321555879 -4.95641505472321 1.61477066580753 3.33443945845181 3.76216630959451 3.82017678652728 3.85498307268695 -75.1600951311658 24843.6969537926 0.337016513902251 3.28775313786079 2.72103942103755 -8.63147182448133 1.74001611089275 -8.12314243409045 -7.36064834850414 -6.08982487252694 0.470116520552793 2.18145618175188 2.61501342490621 2.66802642297188 2.69983422181128 -74.8998097735036 24756.5217420914
MichaelShermer_2006.MS.words955 330.58 330.9 MichaelShermer_2006 MS MS -1.77484998457156 8.84648313993795 8.61264250809919 -15.7300528157566 -1.90581752625602 -15.6144080891928 -15.4409409993472 -15.4036672145584 -10.7654361875366 7.38052986885845 8.44536265499744 8.51965789876757 8.57544866436654 45.8398945573656 -15162.1281375747 -2.86744705829387 8.85661966844138 7.52421000009947 -16.8538841323983 -2.97759177136535 -16.7359905403444 -16.5591501522635 -16.5229175089053 -11.8955143527623 6.29626192658132 7.34651873269125 7.42935133619269 7.48626653453676 46.1001799150277 -15249.3033492759
MichaelShermer_2006.MS.words956 330.9 330.99 MichaelShermer_2006 MS MS 0.539438257711408 1.2484114947337 2.24239994137743 -0.962833262659217 0.610705267275989 -0.953890698148914 -0.940476851383461 -0.918120440107705 -0.413465590996282 1.35636351998911 2.15632694925737 2.1993634453174 2.22518534295342 44.7535483666736 -14811.1538154244 0.539438257711408 1.2484114947337 2.24239994137743 -0.962833262659217 0.610705267275989 -0.953890698148914 -0.940476851383461 -0.918120440107705 -0.413465590996282 1.35636351998911 2.15632694925737 2.1993634453174 2.22518534295342 44.7535483666736 -14811.1538154244
MichaelShermer_2006.MS.words957 330.99 331.05 MichaelShermer_2006 MS MS -0.983272471569563 3.32127212132756 1.93487379987872 -6.77523889747962 0.556744663229011 -6.61782622369601 -6.38170721302058 -5.98817552856153 -2.72204826735928 1.42240483405176 1.82458685440189 1.8797303271403 1.91281641078335 -170.228927739397 56348.2411849097 -0.983272471569563 3.32127212132756 1.93487379987872 -6.77523889747962 0.556744663229011 -6.61782622369601 -6.38170721302058 -5.98817552856153 -2.72204826735928 1.42240483405176 1.82458685440189 1.8797303271403 1.91281641078335 -170.228927739397 56348.2411849097
MichaelShermer_2006.MS.words958 331.05 331.28 MichaelShermer_2006 MS MS -3.54097361413155 6.73772089286938 7.14855239374907 -14.7637434893305 -2.23789208351997 -14.6849991562437 -14.5668826566134 -14.4272205605944 -8.60711230677241 0.0838481816502537 6.77921282349214 7.0789963822168 7.12072998913616 64.1617197978677 -21251.5556024964 -3.54097361413155 6.73772089286938 7.14855239374907 -14.7637434893305 -2.23789208351997 -14.6849991562437 -14.5668826566134 -14.4272205605944 -8.60711230677241 0.0838481816502537 6.77921282349214 7.0789963822168 7.12072998913616 64.1617197978677 -21251.5556024964
MichaelShermer_2006.MS.words959 331.28 331.55 MichaelShermer_2006 MS MS -2.16401300492652 7.25470459861937 8.78513793325065 -10.7374151911566 -4.32878443967529 -10.6448965689748 -10.5061186357022 -10.4222979607273 -9.01647624211925 5.26449388834226 8.13138648397268 8.49672629648 8.66977327854239 19.1234799656089 -6339.91173587048 -2.16401300492652 7.25470459861937 8.78513793325065 -10.7374151911566 -4.32878443967529 -10.6448965689748 -10.5061186357022 -10.4222979607273 -9.01647624211925 5.26449388834226 8.13138648397268 8.49672629648 8.66977327854239 19.1234799656089 -6339.91173587048
MichaelShermer_2006.MS.words960 331.55 331.75 MichaelShermer_2006 MS MS -2.23024162525349 7.47436675068653 6.42529418832378 -14.6148336651283 -0.35706036545271 -14.3390252276878 -13.925312571527 -13.4151816868693 -8.79337738536907 4.67468736069676 6.33289463952452 6.3973329479257 6.41410969216455 -85.9197144433957 28492.8395594664 -2.23024162525349 7.47436675068653 6.42529418832378 -14.6148336651283 -0.35706036545271 -14.3390252276878 -13.925312571527 -13.4151816868693 -8.79337738536907 4.67468736069676 6.33289463952452 6.3973329479257 6.41410969216455 -85.9197144433957 28492.8395594664
MichaelShermer_2006.MS.words961 331.75 331.94 MichaelShermer_2006 MS MS 2.06774245963391 6.91908136263008 8.09112667225261 -11.9965177658657 5.59600128719886 -11.8884380506578 -11.7263184778459 -11.3908502195677 -1.6212679526514 7.19804574975295 7.66516491706714 7.8598557151955 7.99861828942977 -92.0785265205985 30557.91483807 2.06774245963391 6.91908136263008 8.09112667225261 -11.9965177658657 5.59600128719886 -11.8884380506578 -11.7263184778459 -11.3908502195677 -1.6212679526514 7.19804574975295 7.66516491706714 7.8598557151955 7.99861828942977 -92.0785265205985 30557.91483807
MichaelShermer_2006.MS.words962 331.94 332.04 MichaelShermer_2006 MS MS 0.335585714345945 4.6312370695951 4.92667163091191 -9.48522618973012 1.61336208843548 -9.19552763672335 -8.76097980721319 -8.03673342469625 -0.738677012247837 3.73586401259048 4.75035175885109 4.8385116948815 4.89140765649975 101.695887856859 -33761.9766067175 0.335585714345945 4.6312370695951 4.92667163091191 -9.48522618973012 1.61336208843548 -9.19552763672335 -8.76097980721319 -8.03673342469625 -0.738677012247837 3.73586401259048 4.75035175885109 4.8385116948815 4.89140765649975 101.695887856859 -33761.9766067175
MichaelShermer_2006.MS.words963 332.28 332.37 MichaelShermer_2006 MS MS -0.134650438523123 6.68798968035848 4.74151990822099 -12.9594793869271 3.69582037879921 -12.8341390757686 -12.6461286090308 -12.3327778311346 -2.40592479156503 3.96813504116935 4.61771863603673 4.67961927212886 4.71675965378414 193.547195172875 -64320.8081532091 -0.134650438523123 6.68798968035848 4.74151990822099 -12.9594793869271 3.69582037879921 -12.8341390757686 -12.6461286090308 -12.3327778311346 -2.40592479156503 3.96813504116935 4.61771863603673 4.67961927212886 4.71675965378414 193.547195172875 -64320.8081532091
MichaelShermer_2006.MS.words964 332.37 332.52 MichaelShermer_2006 MS MS -1.08361781328138 3.34283883598011 2.88154625258677 -7.70299099078176 -0.0270126789173517 -7.67055938694092 -7.62191198117966 -7.54083297157756 -3.29191188829252 1.41155807529095 2.64201107981224 2.76177866619951 2.83363921803187 -53.4911589123191 17781.9254730003 -1.08361781328138 3.34283883598011 2.88154625258677 -7.70299099078176 -0.0270126789173517 -7.67055938694092 -7.62191198117966 -7.54083297157756 -3.29191188829252 1.41155807529095 2.64201107981224 2.76177866619951 2.83363921803187 -53.4911589123191 17781.9254730003
MichaelShermer_2006.MS.words965 332.52 332.85 MichaelShermer_2006 MS MS 0.75610695312256 6.71502820262021 7.64555394912651 -13.0644150108118 3.91890943284116 -12.9656235912415 -12.817436461886 -12.146935019916 -1.52015461221624 4.91298853073916 7.24156701232362 7.31468420877812 7.51320605298715 -3.05091424967602 1015.7575428283 0.75610695312256 6.71502820262021 7.64555394912651 -13.0644150108118 3.91890943284116 -12.9656235912415 -12.817436461886 -12.146935019916 -1.52015461221624 4.91298853073916 7.24156701232362 7.31468420877812 7.51320605298715 -3.05091424967602 1015.7575428283
MichaelShermer_2006.MS.words966 332.85 333.01 MichaelShermer_2006 MS MS 0.334755984592451 1.83203285933893 2.21558586279106 -4.47569606209329 1.26128608853902 -4.21597218316279 -3.82638636476704 -3.17707666744079 0.0588998549341682 1.49577560876283 1.82954674839412 2.02256630559259 2.13837803991167 -41.7039212833695 13884.1957100375 0.334755984592451 1.83203285933893 2.21558586279106 -4.47569606209329 1.26128608853902 -4.21597218316279 -3.82638636476704 -3.17707666744079 0.0588998549341682 1.49577560876283 1.82954674839412 2.02256630559259 2.13837803991167 -41.7039212833695 13884.1957100375
MichaelShermer_2006.MS.words967 333.41 333.53 MichaelShermer_2006 MS MS 0.574924497713318 6.81073781243474 7.23318628814513 -9.3606822135123 4.94602294788375 -9.22589704362444 -9.02371928879265 -8.68675636407301 -6.64087906519469 6.37985671230165 7.07051115108726 7.1518487196162 7.20065126073356 220.772211163602 -73622.8131781082 0.695564279072933 6.81515054408077 7.35510498970232 -9.2477159533381 5.07433625042878 -9.11277731302653 -8.91036935255919 -8.57302275178027 -6.52407604442778 6.50561217445154 7.19319720476298 7.27415109723265 7.32272343271445 220.954457291755 -73683.4682009546
MichaelShermer_2006.MS.words968 333.53 333.69 MichaelShermer_2006 MS MS 4.34467970358742 2.54949757714726 7.24449448489388 -0.215148464641771 5.46318922140532 -0.138319692333797 -0.0230765338718363 0.137465180614724 2.17834615807527 6.27671488011132 6.95129933100281 7.09007846402777 7.18272807654743 38.0530933407253 -12690.4543259578 4.48834004850328 2.55566686977545 7.3894337500073 -0.080440561108901 5.61963876829685 -0.00333042635746141 0.112334775769698 0.273196220305651 2.31305406160815 6.42804874621258 7.09726173227429 7.23572113524985 7.32794870410432 38.2353394688789 -12751.1093488041
MichaelShermer_2006.MS.words969 333.69 334.14 MichaelShermer_2006 MS MS 2.86638708329982 5.62033556985201 9.39570455236708 -10.7087564499631 3.6750052896775 -10.4084516981594 -9.75278061184748 -8.59137320150682 1.39355933206449 7.48275076438589 8.96687305062743 9.15072170669568 9.31519261354336 -21.9700602232474 7339.13167280956 3.06718028140524 5.60662714021647 9.58796386479055 -10.4691770902296 3.83529159716175 -10.1716348060526 -9.5187645549734 -8.35460746620796 1.61587326913082 7.673091696513 9.16322490768311 9.34087080079315 9.50607069215345 -21.7878140950938 7278.47664996325
MichaelShermer_2006.MS.words970 334.49 334.6 MichaelShermer_2006 MS MS 3.46036728917795 5.55402919780404 8.75677002700438 -6.84204636728195 5.79372693800345 -6.72325042989262 -6.54505652380863 -6.24806668033531 0.783578019191818 7.54788244548881 8.73285032276335 8.74481017488386 8.75198608615617 -145.215064586691 48584.3449822989 3.77476348046923 5.54871111471296 9.06541107740659 -6.51933719470648 6.10364690860324 -6.40073309534679 -6.22282694630725 -5.92631669790801 1.10277016122398 7.85524457569346 9.04245056331374 9.05393082036017 9.06081897458802 -145.032818458538 48523.6899594526
MichaelShermer_2006.MS.words971 334.6 334.77 MichaelShermer_2006 MS MS 2.71447845029552 3.24342608501115 5.74742895475555 -4.87670837835954 3.8350532125509 -4.69499933769839 -4.42243577670666 -3.94321995139339 2.56336902082854 4.94597157882168 5.68540748566774 5.7175629274522 5.73548254383421 41.9622113623556 -14041.3971886725 3.05445304553818 3.24923916109056 6.08548516970185 -4.55144136538892 4.18717754967046 -4.36943817308233 -4.09643338462245 -3.61648218019558 2.90558172641694 5.28210941347162 6.02435894475233 6.0563545215121 6.07383291042595 42.1444574905092 -14102.0522115188
MichaelShermer_2006.MS.words972 334.77 334.97 MichaelShermer_2006 MS MS 1.27877331686456 6.49873446442219 9.32344395746006 -9.76393399264838 3.00022842002821 -9.65039894163033 -9.48009636510324 -9.31743170428174 -3.31916319390517 5.88901615474839 9.02663418507373 9.30868628408579 9.31754088811035 -88.0033781636666 29471.0317757405 1.65263929734278 6.48992637676809 9.68963641675287 -9.37727881019447 3.35618951774048 -9.26231136855514 -9.08986020609614 -8.92617240911659 -2.93634477204397 6.25265077364606 9.39461713264314 9.6757739875169 9.68409144505848 -87.8211320355132 29410.3767528942
MichaelShermer_2006.MS.words973 334.97 335.37 MichaelShermer_2006 MS MS 1.17845237223055 6.15885207529205 7.83213482550626 -9.83267923563878 3.83660872309716 -9.76421169233257 -9.66876379869336 -9.41133090720839 -6.28231860722491 5.83524420997142 7.10611254500217 7.63467552069046 7.76320800486841 36.1119429391848 -12102.0433242677 1.60475408080909 6.17142162141949 8.24820517250425 -9.43195593101161 4.28081531444167 -9.36415342620814 -9.27123779456012 -9.01290965893685 -5.87264286121476 6.26282483874753 7.52422916431628 8.05023429960942 8.17861331336367 36.2941890673383 -12162.698347114
MichaelShermer_2006.MS.words974 335.37 335.62 MichaelShermer_2006 MS MS 6.52171815609832 0.769923959878678 7.58400932775194 4.82191666386801 6.71290669116713 4.89319558735409 5.00011397258321 5.21135110935169 6.02008295200018 7.0793846165436 7.5327836327021 7.57450357869234 7.5802070281281 -4.47518172935712 1507.98546499098 6.30812982655182 0.749936512706879 7.31022010716944 4.5105018863881 6.48497920843923 4.63265056279955 4.81587357741673 5.08204402725552 5.78015673262546 6.85692186148542 7.25974692325761 7.30560568050655 7.30837433650428 -3.53454280692038 1192.1790524336
MichaelShermer_2006.MS.words975 335.62 335.82 MichaelShermer_2006 MS MS 1.40561102611073 4.74848219369128 8.48386901853067 -5.03640745301999 0.343455255425496 -4.98229367274047 -4.90112300232118 -4.77659342815288 -2.25314849501143 5.78866343261036 8.39568335128796 8.45731294975751 8.4732465910214 -16.7298416084009 5617.89784627365 1.38767559243106 4.73730328253177 8.47345869623049 -4.99414199566371 0.280369153468811 -4.94183424211526 -4.8633726117926 -4.7373380153484 -2.34633504248603 5.74815266479222 8.38075796216009 8.44238756062964 8.46103024199015 -15.7892026859641 5302.09143371624
MichaelShermer_2006.MS.words976 335.82 336.6 MichaelShermer_2006 MS MS 0.81287453397985 6.48602812465838 8.99240904845911 -16.9822649073686 1.96857380246202 -16.149811188944 -14.9725507622634 -13.5444550916172 -1.8539629330552 5.49182730299778 8.36723715440926 8.65476276547032 8.792306568683 -14.6052480494596 4911.22871599475 1.25773345013906 6.37907504742225 9.33567896099512 -16.1724380893039 2.55105490812017 -15.3472837289175 -14.2065577179843 -12.7651049746395 -1.64802630319489 5.97339144547517 8.72894358982509 9.01289477298086 9.14287583925718 -13.6646091270229 4595.42230343738
MichaelShermer_2006.MS.words977 336.93 337.05 MichaelShermer_2006 MS MS -1.92565048614273 8.7138325784934 8.05606791787073 -13.3980929932634 1.52182978179594 -13.3704980752843 -13.3291056983156 -13.2601184033678 -11.0862698011367 5.97813630956255 7.92700096027235 7.99153443907154 8.03025452635106 -216.050233650179 72804.6265370542 -0.747093210482846 8.68399413225661 9.21204985939215 -12.1743850493266 2.64771127779933 -12.1457366157543 -12.102763965396 -12.0311428814653 -9.88137463564854 7.13411825108394 9.07771532382809 9.14488259161012 9.18518295227934 -215.109594727743 72488.8201244969
MichaelShermer_2006.MS.words978 337.05 337.15 MichaelShermer_2006 MS MS -5.06653494975711 7.62278947538922 5.468260553736 -15.4630256450039 -5.46681439572585 -15.3041483386074 -15.0658323790127 -14.6686391130215 -13.1875442277331 1.33888697552345 5.06383298556579 5.26604676965089 5.38737504010196 47.6559300080108 -16069.9281965802 -3.78262611478432 7.62855179092419 6.75216938870875 -14.2167423669286 -4.20548089489158 -14.0569620471666 -13.8172915675235 -13.4178407681184 -11.8584847244834 2.60774558773727 6.34322675371087 6.54769807120981 6.67038086170917 48.5965689304476 -16385.7346091376
MichaelShermer_2006.MS.words979 337.15 337.53 MichaelShermer_2006 MS MS -2.84740118528975 8.68917003547237 8.36150906337977 -18.2525304468669 -1.35214187727442 -18.0929800808779 -17.8591833795407 -17.5584028671431 -10.7518367557775 4.31810267621008 7.50780550785049 8.15002774430678 8.29790925621234 -2.61764491849162 880.191553263591 -1.33773900893214 8.68637266324345 9.78086990318346 -16.8858453867197 0.172570521842175 -16.7297565719652 -16.4977658973592 -16.1909652958579 -9.10296001889924 5.80895207411896 8.93694899244748 9.56412100614482 9.71380854478146 -1.67700599605483 564.385140706201
MichaelShermer_2006.MS.words980 337.53 337.86 MichaelShermer_2006 MS MS 1.12064477174864 6.74626396727531 8.1333704050854 -15.1599689153176 3.08868768056456 -15.1010055580081 -15.0125605220438 -13.3039871110774 -1.80622809742327 5.77902520893166 7.3505113291916 7.92284531175106 8.04916036775167 26.3809680456187 -8907.54759745737 2.96141184880398 6.78056080405858 9.89888636834579 -13.4697040658521 5.00470587141487 -13.4077306639908 -13.3147705611989 -11.5986720388529 0.177516095842478 7.61226717460748 9.13107751521098 9.695886386391 9.81768637556387 27.3216069680554 -9223.35401001473
MichaelShermer_2006.MS.words981 337.86 338.38 MichaelShermer_2006 MS MS -5.41153871436056 7.82307283723632 7.02051205958963 -19.2233068278968 -8.55172177058592 -19.1629873812666 -19.0126184084034 -18.2246755507268 -11.5090068704476 1.67741980736292 6.38482184724919 6.71531010400503 6.94575941166186 -46.3289715751831 15659.0334008499 -3.17535055028587 7.69870587519519 9.1020827007888 -16.7429052835845 -6.2406352323122 -16.6920674772924 -16.5559209649365 -15.7563141846217 -9.12786479289486 3.84364795158138 8.45585733251701 8.79800951191108 9.02258923269194 -45.3883326527464 15343.2269882925
MichaelShermer_2006.MS.words982 338.38 338.61 MichaelShermer_2006 MS MS 2.85126042775174 5.82187528438329 7.28518761649158 -14.9582594601343 5.17039798320959 -14.0560144459905 -12.7026469247749 -10.3709479984266 2.65503587176812 6.03167323296679 6.97705363458145 7.13033977940336 7.22324848165629 84.7880325043563 -28699.6782909795 5.47087653258471 5.85893194351311 9.95371694529129 -12.417657024786 7.81464352640675 -11.5138317372526 -10.1580938059524 -7.82244419612988 5.23514514185877 8.67574594978313 9.6523555636227 9.8028197916773 9.89335808384569 85.7286714267929 -29015.4847035368
MichaelShermer_2006.MS.words983 338.61 339.07 MichaelShermer_2006 MS MS 1.97403738655276 4.34051821539726 8.14767834641083 -4.7262843115389 3.20100716219613 -4.70891346723015 -4.65522410912494 -4.28621641875509 -2.55241724769418 5.87061709749626 7.41536059509973 8.04179284043697 8.12776696328495 -16.2760712879676 5516.12795296579 4.84574472259877 4.30253690974298 10.9366094572824 -1.69654963652351 6.06856019146358 -1.68248984122174 -1.63376705662699 -1.26701689967099 0.353090153567848 8.72727421078331 10.2073017505231 10.8247038622049 10.9133870251496 -15.3354323655306 5200.32154040834
MichaelShermer_2006.MS.words984 339.07 339.18 MichaelShermer_2006 MS MS 3.82253641377106 0.799593095728881 4.45872649604986 1.9036118259633 4.04032553520198 2.04110510226267 2.24734501671173 2.59107820746017 3.89158119755702 4.16504336373408 4.37688801576407 4.41780725590697 4.4423587999927 18.1435173287457 -6149.37817751038 3.82253641377106 0.799593095728881 4.45872649604986 1.9036118259633 4.04032553520198 2.04110510226267 2.24734501671173 2.59107820746017 3.89158119755702 4.16504336373408 4.37688801576407 4.41780725590697 4.4423587999927 18.1435173287457 -6149.37817751038
MichaelShermer_2006.MS.words985 339.18 339.34 MichaelShermer_2006 MS MS -0.415532959888208 6.58233696883874 6.0326431265017 -10.3139207679795 3.43444212727297 -10.2261292260434 -10.0944419131393 -9.87496305829901 -8.3263590832181 4.95122485935172 6.03067979864177 6.03166146257173 6.03225046092971 -119.037832152055 40384.1970786296 -0.415532959888208 6.58233696883874 6.0326431265017 -10.3139207679795 3.43444212727297 -10.2261292260434 -10.0944419131393 -9.87496305829901 -8.3263590832181 4.95122485935172 6.03067979864177 6.03166146257173 6.03225046092971 -119.037832152055 40384.1970786296
MichaelShermer_2006.MS.words986 339.34 339.48 MichaelShermer_2006 MS MS -0.165098681116385 3.67804903489123 3.77549522623197 -9.40091077117525 0.901327525760905 -8.80204542508841 -7.90374740595816 -6.40658404074108 -1.93730137904871 2.42322786214127 3.57690663285361 3.67620092954279 3.7357775075563 8.35936435474375 -2837.40555519148 -0.165098681116385 3.67804903489123 3.77549522623197 -9.40091077117525 0.901327525760905 -8.80204542508841 -7.90374740595816 -6.40658404074108 -1.93730137904871 2.42322786214127 3.57690663285361 3.67620092954279 3.7357775075563 8.35936435474375 -2837.40555519148
MichaelShermer_2006.MS.words987 339.48 339.63 MichaelShermer_2006 MS MS 1.9913361363434 2.47617065465204 5.32873623786642 -2.62393004424808 2.25477381731247 -2.40205215433069 -2.06923531945459 -1.51454059466111 0.173413157679221 4.16681985090761 4.99055776347906 5.15964700067274 5.26110054298895 5.53601394457753 -1877.78484607473 1.9913361363434 2.47617065465204 5.32873623786642 -2.62393004424808 2.25477381731247 -2.40205215433069 -2.06923531945459 -1.51454059466111 0.173413157679221 4.16681985090761 4.99055776347906 5.15964700067274 5.26110054298895 5.53601394457753 -1877.78484607473
MichaelShermer_2006.MS.words988 339.63 340.15 MichaelShermer_2006 MS MS -4.81340919034349 7.97052275885639 5.42689185443224 -17.5580314821577 -2.84699448772058 -17.3737370591351 -17.0916722142239 -16.866255395433 -12.2223909720886 2.77316511972649 4.73527087957949 5.04603333054807 5.32136443351836 -18.8810820313826 6412.6861447663 -4.81340919034349 7.97052275885639 5.42689185443224 -17.5580314821577 -2.84699448772058 -17.3737370591351 -17.0916722142239 -16.866255395433 -12.2223909720886 2.77316511972649 4.73527087957949 5.04603333054807 5.32136443351836 -18.8810820313826 6412.6861447663
