niteid wstart wend conv participant nxt_agent mean.normI0 sd.normI0 max.normI0 min.normI0 median.normI0 q1.normI0 q2.5.normI0 q5.normI0 q25.normI0 q75.normI0 q95.normI0 q97.5.normI0 q99.normI0 slope.normI0 intercept.normI0 mean.normI0.slope sd.normI0.slope max.normI0.slope min.normI0.slope median.normI0.slope q1.normI0.slope q2.5.normI0.slope q5.normI0.slope q25.normI0.slope q75.normI0.slope q95.normI0.slope q97.5.normI0.slope q99.normI0.slope slope.normI0.slope intercept.normI0.slope
MenaTrott_2006.MT.words1234 424.92 425.35 MenaTrott_2006 MT MT 0.677097448613936 7.79479925459314 11.252633812785 -12.2272410698126 1.64268430967266 -12.1697435093584 -11.9735166132785 -11.5800392142954 -6.44850402036258 7.45301525878442 10.9738682505696 11.1508995209551 11.229177893662 16.1552027200311 -6867.4534715013 -1.09568845383684 7.82310245707571 9.53067751512569 -14.0508565770549 -0.308005209548327 -13.9898009442652 -13.795861380401 -13.3947595406991 -8.24807994399287 5.66752195513577 9.21506048943645 9.41242360173856 9.50366352366736 16.9891259236413 -7223.75560291116
MenaTrott_2006.MT.words1235 425.35 425.44 MenaTrott_2006 MT MT -2.58064969283052 7.52675413705131 7.34478665144704 -12.7107533274804 -2.90292855694994 -12.6288055683682 -12.5058839296999 -12.3010145319194 -9.90497072023858 3.83471325167728 6.95089696989754 7.14784181067229 7.26600871513714 171.674528490945 -73032.4345710879 -4.13423292461803 7.54112913957685 5.8007339705579 -14.2929282119631 -4.44698123783905 -14.2116793599167 -14.0898060818473 -13.8866839517315 -11.4760266286732 2.28271844503949 5.40334975367902 5.60204186211846 5.72125712718212 172.508451694556 -73388.7367024984
MenaTrott_2006.MT.words1236 425.44 425.71 MenaTrott_2006 MT MT -0.287451385212476 8.12632521413649 10.1540704090667 -11.6282186946854 1.56836916470185 -11.4688140478382 -11.2297070775674 -11.110884590818 -7.32839776063252 7.40247018998758 9.83465280952098 10.0255693469395 10.1026699842158 -22.1697878968442 9434.64642541891 -1.69172265292501 8.11270756117679 8.72438433895837 -12.9244770522161 0.214927501780792 -12.7672326635725 -12.5313660806071 -12.4179442393668 -8.739022728944 5.98231467077775 8.42085099091009 8.5904826313222 8.6708236559039 -21.3358646932345 9078.34429400926
MenaTrott_2006.MT.words1237 425.71 425.99 MenaTrott_2006 MT MT 0.163843012613596 8.160775686534 9.30957295074774 -14.3175932868094 2.55575286878143 -14.1974220382656 -14.0171651654499 -13.0161934168795 -9.96985903688104 6.58632739343382 9.18875430099651 9.26836825206868 9.29309107127611 65.3957215776919 -27848.6353316673 -1.01169503353726 8.20638963131654 8.13403490459683 -15.5503146383507 1.43104442742207 -15.4324307220225 -15.2556048475302 -14.2603514294989 -11.2470562926149 5.42985044907978 7.99161367280928 8.08711187537878 8.11526569290961 66.2296447813028 -28204.9374630774
MenaTrott_2006.MT.words1238 425.99 426.08 MenaTrott_2006 MT MT 6.12915584721048 1.17832766265763 7.68702948822271 4.46400373030858 6.30624463578611 4.50425278170605 4.56462635880226 4.66524898729594 4.90251015879989 7.14457555522224 7.60764983324061 7.64733966073166 7.67115355722629 -42.1334277896733 17956.5343501374 5.10928346573353 1.15583310126683 6.63221175345164 3.47907670212575 5.28637225430917 3.51722903232558 3.57445752762531 3.66983835312488 3.90964100486841 6.10723049709821 6.55632663379893 6.59426919362529 6.6170347295211 -41.2995045860609 17600.2322187266
MenaTrott_2006.MT.words1239 426.08 426.23 MenaTrott_2006 MT MT 3.46654244125669 4.37062286516868 8.80137176249018 -5.53073452907653 3.58995171442473 -5.07892912040494 -4.40122100739755 -3.27170748571858 0.715476334271976 7.30986790208313 8.73834167575442 8.7698567191223 8.78876574514302 13.9090056455407 -5923.92907010216 2.54515241906323 4.37564468324709 7.87998174029671 -6.49024675486361 2.70668389582488 -6.0372976800842 -5.35787406791509 -4.22550138096657 -0.205913687921488 6.38530102959023 7.8226699841 7.85132586219836 7.86851938905737 14.7429288491501 -6280.23120151163
MenaTrott_2006.MT.words1240 426.23 426.43 MenaTrott_2006 MT MT 4.67469987056407 2.6741084368468 7.66552983117892 -1.83209468098237 5.68317097413031 -1.73365338475358 -1.5859914404104 -1.20781182716743 4.05686622731711 6.27666315744177 7.50021993025631 7.58959962801284 7.63515774991248 20.826479823083 -8874.28836047576 3.89944496214613 2.69822745888107 6.88392122216204 -2.68994769718647 4.86979386211875 -2.58985443880196 -2.4397145512252 -2.05740503259292 3.29446926112434 5.4950545484249 6.71606984099986 6.80386111360666 6.85189717873989 21.6604030266934 -9230.5904918857
MenaTrott_2006.MT.words1241 426.43 426.59 MenaTrott_2006 MT MT 3.91417659516109 4.07164343350961 8.68840666346682 -4.0939380146508 4.86082188316041 -3.69659773998647 -3.10058732798996 -2.10723664132912 0.863373781587853 7.25766861070836 8.59589647412568 8.64215156879625 8.66990462559859 9.43949748618127 -4022.15736122763 3.2914105011176 4.07615262763573 8.05293316822548 -4.77388741408475 4.3015927951063 -4.37527639930062 -3.77735987712442 -2.78083234016408 0.291437292335871 6.64125621726383 7.9540692782854 8.00350122325544 8.03316039023746 10.273420689792 -4378.45949263768
MenaTrott_2006.MT.words1242 426.59 426.72 MenaTrott_2006 MT MT 0.894594224412161 4.77825056859864 8.18295514455831 -5.89515694345759 1.58392641425795 -5.8545511774102 -5.79364252833911 -5.69212811322062 -3.54658053242807 5.14458761123767 7.89503807952982 8.03899661204406 8.12537173155261 -28.0333171827631 11961.5363066275 0.392548441748431 4.77111070932733 7.68090936189462 -6.35908052252772 1.06917323039639 -6.31745816438449 -6.25502462716964 -6.15096873181155 -4.07404111748755 4.59171222378244 7.39807525734523 7.53949230961993 7.62434254098474 -27.1993939791523 11605.2341752174
MenaTrott_2006.MT.words1243 426.72 426.83 MenaTrott_2006 MT MT 1.08188201286556 3.01461302350782 4.37355159964601 -4.62390162436269 1.34281194027017 -4.46665984617811 -4.23079717890125 -3.83769273343982 -0.771374263307404 3.70578115548714 4.29133313285187 4.33244236624894 4.35710790628718 31.5309378911043 -13455.571673294 0.678318589485325 3.02357762454918 3.97316502656524 -4.98616599384984 0.951955918087812 -4.83966196967747 -4.61990593341891 -4.25364587298798 -1.20194091423312 3.32604410935291 3.90333627593903 3.93825065125213 3.95919927644 32.3648610947159 -13811.8738047044
MenaTrott_2006.MT.words1244 426.83 427.12 MenaTrott_2006 MT MT -1.5629411765756 8.03465059851144 9.96596994170967 -14.4205288129826 -2.20051145559993 -14.0566089215267 -13.5107290843427 -13.0640832577843 -9.60634469696246 5.68943478636823 9.70454135786914 9.7957329789254 9.89787515659597 1.70914006029223 -731.321797605521 -1.80130838438351 8.03623246080223 9.69265738060757 -14.763732080673 -2.42617126220998 -14.3974613199954 -13.848055178979 -13.4117341158939 -9.80182442572754 5.49236663245342 9.43567638718635 9.51654324476934 9.62221172627228 2.54306326390222 -1087.62392901527
MenaTrott_2006.MT.words1245 427.12 427.46 MenaTrott_2006 MT MT -1.66417442082347 10.4751892845509 9.7973885842037 -17.4054785082293 4.02314681921204 -17.3525702806481 -17.2732079392763 -16.6792849478644 -13.3924617528735 7.56036772023029 9.7384699029064 9.79477639107512 9.79634370695227 -105.768986782504 45190.8048361657 -1.65157045497344 10.4050896225886 9.7528092446633 -17.2975690333952 3.90867677308334 -17.2421193255744 -17.1589447638433 -16.5459606706346 -13.3163207810341 7.48401987769526 9.70024426396493 9.74384335093583 9.74922288717231 -104.935063578893 44834.5027047557
MenaTrott_2006.MT.words1246 427.46 427.88 MenaTrott_2006 MT MT -5.18244126163902 8.13835580561102 5.77788550175045 -19.8444707103174 -4.46419791437333 -19.2091871937895 -18.2292101724212 -16.6021314556553 -12.1107634396661 2.46842971501499 5.11266840609359 5.25246282137237 5.54475354850786 13.4363941433684 -5751.77241138437 -5.18244126163902 8.13835580561102 5.77788550175045 -19.8444707103174 -4.46419791437333 -19.2091871937895 -18.2292101724212 -16.6021314556553 -12.1107634396661 2.46842971501499 5.11266840609359 5.25246282137237 5.54475354850786 13.4363941433684 -5751.77241138437
MenaTrott_2006.MT.words1248 428.5 428.75 MenaTrott_2006 MT MT 0.974340515908789 8.88834300633895 8.70858018957659 -22.8539027756625 4.04415093957041 -22.1763984829435 -21.160142043865 -19.0506277530825 0.791543017426843 5.82861669593229 8.41929273722957 8.63273234954041 8.67824105356212 76.7622569126855 -32901.2153638937 0.974340515908789 8.88834300633895 8.70858018957659 -22.8539027756625 4.04415093957041 -22.1763984829435 -21.160142043865 -19.0506277530825 0.791543017426843 5.82861669593229 8.41929273722957 8.63273234954041 8.67824105356212 76.7622569126855 -32901.2153638937
MenaTrott_2006.MT.words1249 428.75 428.82 MenaTrott_2006 MT MT 1.1586840941625 2.7338982221649 4.23532623973608 -2.85532082256218 1.83639312291791 -2.77129025401332 -2.64524440119002 -2.43516797981787 -1.26974680119301 3.27817121082167 4.14003198664325 4.18767911318967 4.21626738911752 37.3334912859395 -16006.9300367235 1.1586840941625 2.7338982221649 4.23532623973608 -2.85532082256218 1.83639312291791 -2.77129025401332 -2.64524440119002 -2.43516797981787 -1.26974680119301 3.27817121082167 4.14003198664325 4.18767911318967 4.21626738911752 37.3334912859395 -16006.9300367235
MenaTrott_2006.MT.words1250 428.82 428.91 MenaTrott_2006 MT MT 1.45116615494622 3.68766248156108 6.65721901994786 -2.78023631711679 1.3159358345424 -2.75447061132258 -2.71582205263126 -2.65140778814574 -1.81573085014156 4.85685949265925 6.37657076095414 6.516894890451 6.60108936814912 14.3213802578658 -6140.5180491565 1.45116615494622 3.68766248156108 6.65721901994786 -2.78023631711679 1.3159358345424 -2.75447061132258 -2.71582205263126 -2.65140778814574 -1.81573085014156 4.85685949265925 6.37657076095414 6.516894890451 6.60108936814912 14.3213802578658 -6140.5180491565
MenaTrott_2006.MT.words1251 428.91 428.97 MenaTrott_2006 MT MT 1.84320175326566 1.87833526255205 3.61911165267011 -1.78785821008647 2.48340137489144 -1.64281218509887 -1.42524314761747 -1.06262808514847 1.27355336215503 3.02032536553724 3.52717093395061 3.57314129331036 3.60072350892621 64.6604778824655 -27733.86293825 1.84320175326566 1.87833526255205 3.61911165267011 -1.78785821008647 2.48340137489144 -1.64281218509887 -1.42524314761747 -1.06262808514847 1.27355336215503 3.02032536553724 3.52717093395061 3.57314129331036 3.60072350892621 64.6604778824655 -27733.86293825
MenaTrott_2006.MT.words1252 428.97 429.03 MenaTrott_2006 MT MT 3.97622061375725 1.38007008904682 5.9174029507917 1.97801275595673 3.61996939822251 2.0326617302944 2.11463519180091 2.25125762764509 3.20343628612142 4.95564330954348 5.73033049521253 5.82386672300211 5.87998845967586 22.6859083507099 -9728.35327707044 3.97622061375725 1.38007008904682 5.9174029507917 1.97801275595673 3.61996939822251 2.0326617302944 2.11463519180091 2.25125762764509 3.20343628612142 4.95564330954348 5.73033049521253 5.82386672300211 5.87998845967586 22.6859083507099 -9728.35327707044
MenaTrott_2006.MT.words1253 429.03 429.18 MenaTrott_2006 MT MT 3.2900377098108 1.03511085357084 5.29915356210104 2.0249831426914 3.30374460120504 2.04197301667042 2.06745782763894 2.10993251258649 2.39492334480155 3.87659340635047 5.17384530124263 5.23649943167183 5.27409190992936 -14.2977894771663 6138.54907547499 3.2900377098108 1.03511085357084 5.29915356210104 2.0249831426914 3.30374460120504 2.04197301667042 2.06745782763894 2.10993251258649 2.39492334480155 3.87659340635047 5.17384530124263 5.23649943167183 5.27409190992936 -14.2977894771663 6138.54907547499
MenaTrott_2006.MT.words1254 429.18 429.67 MenaTrott_2006 MT MT 1.99354386335499 4.60824676093184 7.80490198924295 -12.0943645349326 3.12968216269518 -10.5035710780684 -8.30576862927395 -6.6362028496679 0.0544447038661851 5.1443125751624 7.44953596155051 7.61492086457632 7.73392446111197 -23.8688537169596 10251.4596159486 1.99354386335499 4.60824676093184 7.80490198924295 -12.0943645349326 3.12968216269518 -10.5035710780684 -8.30576862927395 -6.6362028496679 0.0544447038661851 5.1443125751624 7.44953596155051 7.61492086457632 7.73392446111197 -23.8688537169596 10251.4596159486
MenaTrott_2006.MT.words1255 429.67 429.78 MenaTrott_2006 MT MT -3.64756726906598 10.6440669679843 7.49989048433881 -21.4295377895627 -0.455651466805506 -21.4012354109697 -21.3587818430802 -21.2880258965976 -9.64874824930204 4.54370033083816 7.22199855227391 7.36094451830636 7.44431209792583 286.690644184221 -123204.81774325 -3.64756726906598 10.6440669679843 7.49989048433881 -21.4295377895627 -0.455651466805506 -21.4012354109697 -21.3587818430802 -21.2880258965976 -9.64874824930204 4.54370033083816 7.22199855227391 7.36094451830636 7.44431209792583 286.690644184221 -123204.81774325
MenaTrott_2006.MT.words1256 429.78 430.12 MenaTrott_2006 MT MT 4.30359917858498 3.08376250307753 10.6221069191314 -3.4849689020709 4.49008441863754 -3.17965957570841 -2.36635319730955 -1.00491342274563 2.64969741426813 5.71161312292283 9.82098688418711 10.3566132580596 10.5996819103986 -18.2824904758457 7864.64973318254 4.30359917858498 3.08376250307753 10.6221069191314 -3.4849689020709 4.49008441863754 -3.17965957570841 -2.36635319730955 -1.00491342274563 2.64969741426813 5.71161312292283 9.82098688418711 10.3566132580596 10.5996819103986 -18.2824904758457 7864.64973318254
MenaTrott_2006.MT.words1259 431.32 431.53 MenaTrott_2006 MT MT 1.23073705991919 8.30369447540944 8.11974436963571 -14.6570860595623 6.13389859527435 -14.2965542038589 -13.7557564203037 -13.1899963985233 -4.12020205632837 7.50651149583484 8.06533255817731 8.08400053294021 8.10544683495751 130.357652932198 -56239.6715363552 -1.53733268287378 8.37164056449037 5.40460008182917 -17.5574694398212 3.47167976245409 -17.1942913113684 -16.6495241186893 -16.0683275058712 -6.95442861785427 4.79136720802825 5.32632288114423 5.36224056326033 5.38765627440164 131.84618135369 -56884.643416931
MenaTrott_2006.MT.words1260 431.53 431.59 MenaTrott_2006 MT MT 1.09517757644327 6.74649168275921 8.25245123387205 -7.82403524023151 2.3495545293231 -7.82217400151487 -7.81938214343992 -7.81472904664832 -5.35603216577838 7.39660355629743 8.2294301028026 8.24094066833732 8.24784700765816 -329.05460449073 142007.839355558 -1.48765307389747 6.71845205348141 5.63433694687373 -10.3627613447503 -0.233276121017624 -10.3617821969501 -10.3603134752498 -10.3578656057493 -7.91681054320814 4.78289972388134 5.6157262703865 5.62503160863012 5.63061481157628 -327.56607606924 141362.867474983
MenaTrott_2006.MT.words1261 431.59 431.93 MenaTrott_2006 MT MT -0.643146193037652 6.9326994723815 9.11866689617408 -10.7676499490547 -1.40361325978067 -9.81442083860664 -9.01914156594318 -8.93113042875713 -7.49063408863741 5.93672234544574 8.79152001212904 8.93024482137737 9.04520534943253 15.0784310376601 -6510.92607712748 -2.92606593178905 6.96548962321155 6.75635897494315 -12.8035842312031 -3.71299572602531 -12.1072199956221 -11.5080210769819 -11.215606511664 -9.80294693838522 3.82139988081776 6.39569263607339 6.55205926365047 6.67795771906952 16.5669594591515 -7155.89795770321
MenaTrott_2006.MT.words1262 431.93 432.19 MenaTrott_2006 MT MT 0.174128481637221 8.86154795180394 8.4028425400618 -16.4657998135954 4.75817085975371 -16.3303606878034 -16.112381877882 -15.589432800099 -8.4683434778789 7.4820024590328 8.20334705984717 8.31705763259733 8.3696747922812 83.29497975153 -35988.3010979531 -1.66333534431239 8.94296876865615 6.57861007785881 -18.4223459132643 3.0133265800302 -18.2831137965316 -18.0614302047612 -17.5561229453069 -10.4182738956746 5.63002700067295 6.3742630976037 6.50032294318402 6.54923532101888 84.7835081730205 -36633.2729785285
MenaTrott_2006.MT.words1263 432.19 432.25 MenaTrott_2006 MT MT 3.92725413505258 2.64047122801842 7.45886424861845 0.446007674866578 3.74029553043147 0.462988441868664 0.488459592371791 0.530911509877004 1.7827558464612 6.37451481638129 7.26385685746376 7.3613605530411 7.41986277038751 143.798174222955 -62148.5994963852 2.32795485654156 2.66657202406093 5.89043815218275 -1.1929856948842 2.14099625192046 -1.17521104605731 -1.14854907281698 -1.10411245074977 0.163609522330301 4.80829394723673 5.6914613519041 5.79094975204343 5.85064279212702 145.286702644448 -62793.5713769614
MenaTrott_2006.MT.words1264 432.25 432.35 MenaTrott_2006 MT MT 6.92950936086739 0.564020157735426 7.8320419638486 5.99890401458748 6.97763536116334 6.01814296608483 6.04700139333086 6.09509877207424 6.43517303802916 7.38961629128036 7.65415238050842 7.74309717217851 7.79646404718056 -11.4871278328149 4972.82125322442 5.44929235607567 0.538033093078456 6.30772041323495 4.58043337394651 5.49741835637163 4.59826097997754 4.6250023890241 4.6695714041017 4.99906057905939 5.8829365589954 6.13688755722625 6.2223039852306 6.27355384203321 -9.9985994113254 4327.8493726495
MenaTrott_2006.MT.words1265 432.35 432.47 MenaTrott_2006 MT MT 6.41147291585149 0.240328902568224 6.80692855533871 5.94109024680874 6.41683151107821 5.96842967560713 6.00943881880472 6.0777873908007 6.22621095972095 6.59467876093685 6.72765811714938 6.76729333624405 6.79107446770085 -5.52755404239339 2396.5821400083 5.09444273060102 0.200638267536964 5.41492064219088 4.70785869861997 5.11278870430218 4.72346631822972 4.74687774764435 4.78589679666873 4.95328532029247 5.24343844969452 5.3521010204611 5.38351083132599 5.40235671784492 -4.03902562090348 1751.61025943318
MenaTrott_2006.MT.words1266 432.47 432.63 MenaTrott_2006 MT MT 6.31659203398513 3.26025679424707 9.55029461465278 -1.3616502177874 7.4994896442995 -1.26732022547265 -1.12582523700053 -0.551452475372497 5.52023861652162 8.47369981132024 9.39918599073718 9.50102701459816 9.53058757463094 -31.6843677414293 13711.3722561627 5.20685321409786 3.22885339016157 8.45819761309428 -2.35671721853757 6.33682536942592 -2.26468066260558 -2.12662582870759 -1.55798665803642 4.31136615852021 7.35072962768637 8.30356062551294 8.40319642208284 8.43619713668971 -30.1958393199377 13066.4003755869
MenaTrott_2006.MT.words1267 432.63 432.7 MenaTrott_2006 MT MT 2.26534627010034 4.59803928305013 8.1166814228195 -5.14877274544759 1.95815009744991 -4.99077634087827 -4.7537817340243 -4.35879072260102 -0.819883901562275 6.52318583784178 7.92374873097356 8.02021507689653 8.07809488445031 95.4919325360429 -41313.7516444369 1.32761517891873 4.61223994440249 7.18336078622006 -6.1173770187045 1.0557026429259 -5.96035091414328 -5.72481175730144 -5.33224649589839 -1.78628294752813 5.60089133769783 6.99527959441451 7.08932019031729 7.14574454785895 96.9804609575359 -41958.7235250133
MenaTrott_2006.MT.words1268 432.7 433.08 MenaTrott_2006 MT MT 2.8869365193461 6.24788768689924 9.57867763840561 -12.6126510695223 5.90312711460858 -12.3446925007207 -11.8647782786534 -10.1773184394041 -1.4613934809185 8.21616903608573 9.19484800839628 9.39747690686719 9.49069947373811 -19.6040456496906 8489.28588819274 2.28439997641138 6.19294640279149 9.02465609587505 -12.9461498829431 5.27853829876294 -12.683748486915 -12.1969539556994 -10.5297822075283 -1.9404403512249 7.59378544753118 8.51781288396757 8.84213222796195 8.94223510398115 -18.1155172281995 7844.31400761712
MenaTrott_2006.MT.words1269 433.08 433.29 MenaTrott_2006 MT MT 2.1777503537912 6.53280039954209 10.0844167388782 -12.459477894418 3.44858782246932 -12.0955870106938 -11.5497506851075 -10.708371978176 0.714602580781353 7.06317508935008 9.56089039109879 10.0244500158992 10.0604300496866 -34.4745693332048 14935.9929935221 2.01184881449388 6.50439997760064 9.90969429041651 -12.4754239779207 3.37089537481596 -12.1145322033124 -11.5731945413999 -10.7393136072581 0.53105922315526 6.95460945962135 9.40116348821656 9.85722534022723 9.8887067103408 -32.9860409117139 14291.0211129465
MenaTrott_2006.MT.words1270 433.29 433.85 MenaTrott_2006 MT MT -3.54305847335953 9.32863101710003 9.99566833747606 -17.2625385657482 -5.66238905684233 -17.0642010759918 -16.6968837452115 -15.6982975380743 -12.2682186060067 5.24516215720622 9.4737607616711 9.74119664952739 9.9576994902687 -10.5929140338923 4589.08740199827 -3.15324273530015 9.29004985315818 10.2708122563983 -17.0404678423039 -5.54602150287903 -16.7750232205392 -16.3583585518394 -15.3298037761058 -11.8663943943501 5.71675712495609 9.69156877102479 10.0185457957408 10.224904590943 -9.10438561240108 3944.11552142261
MenaTrott_2006.MT.words1271 433.85 433.94 MenaTrott_2006 MT MT 6.7371154296898 0.908373055466864 8.46616557846365 5.27833319563774 6.45268784528866 5.36387182310742 5.49217976431194 5.70602633298614 6.26436254275266 7.16594116518163 8.17412174494567 8.32014366170466 8.40775681176005 42.7329847936764 -18535.3606839145 4.69086822159181 0.915986956692206 6.43202756308979 3.21997679481558 4.40644063719068 3.30599978999423 3.4350342827622 3.65009177070881 4.21273347122171 5.12574855344571 6.13877281029941 6.2854001866946 6.37337661253171 43.1433518804398 -18715.4676655444
MenaTrott_2006.MT.words1272 433.94 434.21 MenaTrott_2006 MT MT 5.11834435913878 5.01996789960497 9.3056445225579 -7.05743977889583 7.4925108054194 -6.96316229474583 -6.82174606852084 -4.92520856838699 2.46485544294633 8.60016298556639 9.20859719141274 9.25970075663243 9.28726701618771 21.2325951103933 -9211.38208989858 3.14071590981101 5.03076971069678 7.34147073181252 -9.04583195508951 5.46644558519499 -8.95263084362612 -8.81282917643102 -6.91898260801365 0.454935813020782 6.65457723154798 7.23635060551791 7.29821789760352 7.32416959812892 21.6429621971563 -9391.48907152833
MenaTrott_2006.MT.words1273 434.54 435.13 MenaTrott_2006 MT MT 6.19012067918668 2.6989119704994 11.0960825558678 0.133878464396801 6.13371111711682 0.202463983535616 0.444706943159002 0.755687847643706 4.36889841561332 8.18030527654362 10.3547402848329 10.6868438990011 11.0742564865231 -10.5122798428665 4577.41837484646 4.52983659090574 2.65515044582157 9.31489212184296 -1.49759714134977 4.45746702003468 -1.42733058391825 -1.25831151148658 -0.840099318521425 2.76934587245086 6.49329745259557 8.5905027206219 8.91668628501388 9.30232285760299 -10.1019127561035 4397.31139321669
MenaTrott_2006.MT.words1274 435.13 435.35 MenaTrott_2006 MT MT 4.01451499912342 3.08669590123139 7.92754342479407 -2.42719436864074 5.46325655316447 -2.08337019616609 -1.56763393745412 -0.905868343519549 1.09621969007235 6.51849789636213 7.59275008678191 7.90809893100499 7.91976562727843 34.5342467047685 -15026.6851741641 2.51587239532892 3.10520873377879 6.45850106988084 -3.95005535788356 3.97537767623588 -3.60537008725964 -3.08834218132376 -2.43249663716544 -0.410615821386699 5.03437220966957 6.10540939619662 6.44120932146494 6.45158437051448 34.9446137915317 -15206.7921557939
MenaTrott_2006.MT.words1275 435.35 435.8 MenaTrott_2006 MT MT 0.163789064929437 9.2659191938498 10.9526360962766 -14.199520602017 2.95578195895642 -13.9585410069548 -13.8392081850414 -13.63794215177 -10.1916602192577 9.3549467604271 10.8140165726273 10.9144574179041 10.9286106484687 -35.7040451298732 15551.9473933873 -1.19761602132463 9.23866936952705 9.52664864882703 -15.4748158733438 1.63928956365932 -15.2667732824912 -15.1271508354356 -14.9616407380666 -11.5342287834964 7.92357744954457 9.39179642958084 9.49304455437252 9.50445303458632 -35.2936780431101 15371.8404117575
MenaTrott_2006.MT.words1276 435.8 435.91 MenaTrott_2006 MT MT 2.85429362652818 6.57579230754132 9.04415370148472 -11.605206190193 4.4204233927904 -11.4640428083094 -11.2522977354841 -10.8993892807752 2.94202451204713 7.71886438718721 9.01947250143589 9.0318131014603 9.03921746147495 175.240441619209 -76376.8843956677 1.60859860408271 6.58778651551161 7.81729520105462 -12.8724286663703 3.16665557519549 -12.7308347354121 -12.5184438389748 -12.1644590115793 1.69363855788517 6.48393309160767 7.79046125563259 7.80387822834361 7.81192841197021 175.650808705972 -76556.9913772974
MenaTrott_2006.MT.words1277 435.91 436.04 MenaTrott_2006 MT MT 8.15377041120843 2.48061891092348 9.91547171859355 0.0521366573165807 9.02469712622855 0.712062630989382 1.70195159149858 3.35176652568059 8.02595930086205 9.53715762314138 9.87019441851958 9.89283306855657 9.90641625857876 -44.5960706481991 19450.9183604285 6.95651215965958 2.47059939063353 8.70744974017879 -1.12090320878396 7.80860235266434 -0.461461602820121 0.527700806125634 2.17630482103523 6.84081024203736 8.33602381548243 8.66459427864964 8.68602200941421 8.69887864787296 -44.1857035614367 19270.811378799
MenaTrott_2006.MT.words1278 436.04 436.21 MenaTrott_2006 MT MT -1.07429046891286 6.76698944641899 7.12099699430097 -12.6522042029085 0.848345397714667 -12.454086662349 -12.1569103515097 -11.824001372767 -5.24371485976395 4.68136269661464 6.59779705512024 6.87994434926271 7.02457593628566 -75.1104132562309 32756.2576799848 -2.21100275684092 6.75555349065753 5.96948458193226 -13.7552798443806 -0.293748753646369 -13.5578350367502 -13.2616678253046 -12.9311134118138 -6.37504528425906 3.54465040868658 5.4449391768933 5.72675010457121 5.87239079098784 -74.7000461694678 32576.150698355
MenaTrott_2006.MT.words1279 436.21 436.48 MenaTrott_2006 MT MT -1.60286136068051 9.21109711378224 7.44949073992339 -17.538575709235 4.15749338536514 -17.2154034870885 -16.7306451538687 -15.7970687467053 -12.2456855625282 5.59630278723501 7.13983469952062 7.3175230784184 7.39670367532139 34.5744496862436 -15087.5490101841 -2.65346383368125 9.21932180454734 6.384088142482 -18.6228148286917 3.12976383195446 -18.3006382512803 -17.8173733851632 -16.8794242139605 -13.2498694634196 4.5295547239354 6.08317763015782 6.24963136913927 6.33030543314491 34.9848167730069 -15267.655991814
MenaTrott_2006.MT.words1281 437.1 437.14 MenaTrott_2006 MT MT 10.5647958789588 0.103136070768561 10.6377240939841 10.4918676639334 10.5647958789588 10.4933262282339 10.4955140746846 10.4991604854359 10.5283317714461 10.6012599864715 10.6304312724816 10.6340776832329 10.6362655296836 -21.51382343218 9414.97171459208 10.5647958789588 0.103136070768561 10.6377240939841 10.4918676639334 10.5647958789588 10.4933262282339 10.4955140746846 10.4991604854359 10.5283317714461 10.6012599864715 10.6304312724816 10.6340776832329 10.6362655296836 -21.51382343218 9414.97171459208
MenaTrott_2006.MT.words1282 437.14 437.36 MenaTrott_2006 MT MT 4.34476288895429 8.67808364769656 10.5633055899455 -12.4593236700666 9.52108849895699 -12.2596221783867 -11.9600699408668 -11.7718708892111 -1.05741412940635 10.17801408717 10.3953789569335 10.4990959923804 10.5376217509195 -113.821425781237 49772.5895598313 4.34476288895429 8.67808364769656 10.5633055899455 -12.4593236700666 9.52108849895699 -12.2596221783867 -11.9600699408668 -11.7718708892111 -1.05741412940635 10.17801408717 10.3953789569335 10.4990959923804 10.5376217509195 -113.821425781237 49772.5895598313
MenaTrott_2006.MT.words1283 437.36 437.54 MenaTrott_2006 MT MT -0.324028321186352 6.63234009978403 6.70025937748687 -13.5801552663905 2.12037298340115 -13.4357719684846 -13.2191970216257 -12.7394074706505 -3.46526328403554 4.9750298674694 6.5950908638309 6.64856688299853 6.67958237969154 53.7322715287784 -23505.4242441033 -0.324028321186352 6.63234009978403 6.70025937748687 -13.5801552663905 2.12037298340115 -13.4357719684846 -13.2191970216257 -12.7394074706505 -3.46526328403554 4.9750298674694 6.5950908638309 6.64856688299853 6.67958237969154 53.7322715287784 -23505.4242441033
MenaTrott_2006.MT.words1284 437.54 437.77 MenaTrott_2006 MT MT -1.65230030466708 8.98035805422396 10.0807910696178 -14.7093234867988 -4.51507037739351 -14.6447688320345 -14.5479368498879 -12.950164279681 -9.50464611591273 8.36918712961587 10.0312363532107 10.064397018501 10.0742334491711 -52.0446046990022 22775.9424009163 -1.65230030466708 8.98035805422396 10.0807910696178 -14.7093234867988 -4.51507037739351 -14.6447688320345 -14.5479368498879 -12.950164279681 -9.50464611591273 8.36918712961587 10.0312363532107 10.064397018501 10.0742334491711 -52.0446046990022 22775.9424009163
