niteid wstart wend conv participant nxt_agent mean.normI0 sd.normI0 max.normI0 min.normI0 median.normI0 q1.normI0 q2.5.normI0 q5.normI0 q25.normI0 q75.normI0 q95.normI0 q97.5.normI0 q99.normI0 slope.normI0 intercept.normI0 mean.normI0.slope sd.normI0.slope max.normI0.slope min.normI0.slope median.normI0.slope q1.normI0.slope q2.5.normI0.slope q5.normI0.slope q25.normI0.slope q75.normI0.slope q95.normI0.slope q97.5.normI0.slope q99.normI0.slope slope.normI0.slope intercept.normI0.slope
BurtRutan_2006.BR.words1523 581.06 581.19 BurtRutan_2006 BR BR 4.84279631208432 1.19107557400955 5.92837635177843 0.717487941498106 5.1584464282523 1.17113318558349 1.85160105171156 2.98571416192502 4.69980303910025 5.42167798993232 5.8574534233493 5.89291488756386 5.9141917660926 -12.559427642684 7303.44018516679 4.84279631208432 1.19107557400955 5.92837635177843 0.717487941498106 5.1584464282523 1.17113318558349 1.85160105171156 2.98571416192502 4.69980303910025 5.42167798993232 5.8574534233493 5.89291488756386 5.9141917660926 -12.559427642684 7303.44018516679
BurtRutan_2006.BR.words1524 581.19 581.89 BurtRutan_2006 BR BR -0.958579737127024 6.90459135548489 8.81178594390728 -14.0954559421419 -2.02147877089075 -12.8867888072727 -12.6887169438398 -12.0746651914734 -5.82807691162076 5.4693792535523 8.53578121893859 8.55382117517404 8.77205553380642 7.07323468787756 -4114.32814741173 -0.958579737127024 6.90459135548489 8.81178594390728 -14.0954559421419 -2.02147877089075 -12.8867888072727 -12.6887169438398 -12.0746651914734 -5.82807691162076 5.4693792535523 8.53578121893859 8.55382117517404 8.77205553380642 7.07323468787756 -4114.32814741173
BurtRutan_2006.BR.words1525 581.89 581.98 BurtRutan_2006 BR BR 5.0021461262189 0.106681635514601 5.21552183161236 4.89196906988126 4.96937637652325 4.89327823987912 4.89524199487591 4.89851491987057 4.93864540194274 5.02230893284495 5.21086924233222 5.21319553697229 5.21459131375634 0.759225928552018 -436.816132353422 5.0021461262189 0.106681635514601 5.21552183161236 4.89196906988126 4.96937637652325 4.89327823987912 4.89524199487591 4.89851491987057 4.93864540194274 5.02230893284495 5.21086924233222 5.21319553697229 5.21459131375634 0.759225928552018 -436.816132353422
BurtRutan_2006.BR.words1526 581.98 582.15 BurtRutan_2006 BR BR 5.99237900955058 1.30669328379909 7.65979383668022 3.82816376573508 5.83008193267858 3.86381383930229 3.9172889496531 4.03573618334207 4.84235884751181 7.32489807633222 7.59041332285805 7.62386662498077 7.64542295200044 6.85301023931245 -3982.90243989425 5.99237900955058 1.30669328379909 7.65979383668022 3.82816376573508 5.83008193267858 3.86381383930229 3.9172889496531 4.03573618334207 4.84235884751181 7.32489807633222 7.59041332285805 7.62386662498077 7.64542295200044 6.85301023931245 -3982.90243989425
BurtRutan_2006.BR.words1527 582.15 582.31 BurtRutan_2006 BR BR 5.291175710249 0.963349318725896 7.13513046922986 3.9506989878269 5.09709994938304 3.9717527214154 4.00333332179815 4.05596765576941 4.46270267798756 5.77838028114797 6.87902057693138 7.00707552308062 7.08390849077017 -3.04427728473213 1777.76274957163 5.291175710249 0.963349318725896 7.13513046922986 3.9506989878269 5.09709994938304 3.9717527214154 4.00333332179815 4.05596765576941 4.46270267798756 5.77838028114797 6.87902057693138 7.00707552308062 7.08390849077017 -3.04427728473213 1777.76274957163
BurtRutan_2006.BR.words1528 582.31 582.95 BurtRutan_2006 BR BR 1.05264083103879 5.6906390634149 8.63974421853368 -13.2319308755019 2.25018547441572 -12.7935937590778 -12.1127338887512 -11.543788381257 -3.06194207985281 5.60440270602615 7.65547586955545 7.90645948879818 8.1288951947278 13.4750927041624 -7849.74612241553 1.05264083103879 5.6906390634149 8.63974421853368 -13.2319308755019 2.25018547441572 -12.7935937590778 -12.1127338887512 -11.543788381257 -3.06194207985281 5.60440270602615 7.65547586955545 7.90645948879818 8.1288951947278 13.4750927041624 -7849.74612241553
BurtRutan_2006.BR.words1529 584.24 584.76 BurtRutan_2006 BR BR -0.0319960424883532 6.66658851655724 9.20960537309669 -13.9318232215077 -0.0170669065444571 -13.5857201239057 -13.2816302275705 -11.9686581610729 -4.55279977662419 5.65434819783969 8.36022515018294 8.71417116451169 9.20679092002262 -13.4411382430839 7856.50496771502 -0.0319960424883532 6.66658851655724 9.20960537309669 -13.9318232215077 -0.0170669065444571 -13.5857201239057 -13.2816302275705 -11.9686581610729 -4.55279977662419 5.65434819783969 8.36022515018294 8.71417116451169 9.20679092002262 -13.4411382430839 7856.50496771502
BurtRutan_2006.BR.words1530 584.76 584.97 BurtRutan_2006 BR BR 4.81593708796913 4.50769488264697 8.10358427776733 -7.176843535035 6.62757730770888 -6.84429047220694 -6.34546087796485 -5.06119699701614 4.79793661921675 7.83386597489853 8.06836011347891 8.09033154382094 8.09828318418877 44.5251323160193 -26036.4250472899 4.81593708796913 4.50769488264697 8.10358427776733 -7.176843535035 6.62757730770888 -6.84429047220694 -6.34546087796485 -5.06119699701614 4.79793661921675 7.83386597489853 8.06836011347891 8.09033154382094 8.09828318418877 44.5251323160193 -26036.4250472899
BurtRutan_2006.BR.words1531 584.97 585.41 BurtRutan_2006 BR BR -1.19273067471554 6.65040913175299 7.82517366265108 -12.7487663757103 -0.663794855237171 -12.6221471742909 -12.3268152735288 -11.8147515839176 -6.92935116528902 5.51295479374185 7.49258266652827 7.52758129197476 7.65720789401614 13.2358810873572 -7746.67592438348 -1.19273067471554 6.65040913175299 7.82517366265108 -12.7487663757103 -0.663794855237171 -12.6221471742909 -12.3268152735288 -11.8147515839176 -6.92935116528902 5.51295479374185 7.49258266652827 7.52758129197476 7.65720789401614 13.2358810873572 -7746.67592438348
BurtRutan_2006.BR.words1532 585.41 585.74 BurtRutan_2006 BR BR 2.96135356048696 6.21181689479975 9.55765358428197 -8.78066757586465 6.3643736634094 -8.71793916525825 -8.60406604884472 -8.20437026435356 -3.72290149950691 7.424243462833 9.37311326088505 9.50119374811132 9.53648152338576 -40.5250590682924 23733.4173595554 2.96135356048696 6.21181689479975 9.55765358428197 -8.78066757586465 6.3643736634094 -8.71793916525825 -8.60406604884472 -8.20437026435356 -3.72290149950691 7.424243462833 9.37311326088505 9.50119374811132 9.53648152338576 -40.5250590682924 23733.4173595554
BurtRutan_2006.BR.words1533 585.74 585.9 BurtRutan_2006 BR BR -0.265975745087017 6.86023444535548 7.66778102580942 -9.55759388202109 0.158797332861049 -9.52849575647303 -9.48484856815096 -9.38264775424256 -7.69993832598894 7.07685198909036 7.61774585980711 7.64241077596277 7.65763292587076 -98.0831522474743 57458.9697457907 -0.265975745087017 6.86023444535548 7.66778102580942 -9.55759388202109 0.158797332861049 -9.52849575647303 -9.48484856815096 -9.38264775424256 -7.69993832598894 7.07685198909036 7.61774585980711 7.64241077596277 7.65763292587076 -98.0831522474743 57458.9697457907
BurtRutan_2006.BR.words1534 585.9 586.39 BurtRutan_2006 BR BR 1.33521960360412 5.44420270166258 9.30898589332109 -8.27022460729203 1.00968377139362 -7.56864657584746 -7.04956494392108 -6.81311493879977 -3.03324482662784 7.11855321818051 9.01281442694789 9.14048755900648 9.23592962354873 -25.488871615712 14941.5759550549 1.33521960360412 5.44420270166258 9.30898589332109 -8.27022460729203 1.00968377139362 -7.56864657584746 -7.04956494392108 -6.81311493879977 -3.03324482662784 7.11855321818051 9.01281442694789 9.14048755900648 9.23592962354873 -25.488871615712 14941.5759550549
BurtRutan_2006.BR.words1535 587.08 587.27 BurtRutan_2006 BR BR 4.8442526578404 3.36118520029698 8.30675856793651 -6.21193945189158 5.32979784719119 -5.3559474144019 -4.07195935816737 -2.00589929270925 4.6093395645694 6.89751582894117 8.10536833588968 8.18725743371079 8.25895811424622 31.8465939704133 -18694.7503321284 4.8442526578404 3.36118520029698 8.30675856793651 -6.21193945189158 5.32979784719119 -5.3559474144019 -4.07195935816737 -2.00589929270925 4.6093395645694 6.89751582894117 8.10536833588968 8.18725743371079 8.25895811424622 31.8465939704133 -18694.7503321284
BurtRutan_2006.BR.words1536 587.27 587.42 BurtRutan_2006 BR BR 4.7969979963031 5.23517827280014 9.02338088890453 -8.12356762737782 7.03282337951889 -7.66224419673834 -6.97025905077911 -5.8169504741804 3.84303643814981 7.89050829642631 9.00066407987011 9.01202248438732 9.01883752709764 -87.3288015022386 51297.1583243325 4.7969979963031 5.23517827280014 9.02338088890453 -8.12356762737782 7.03282337951889 -7.66224419673834 -6.97025905077911 -5.8169504741804 3.84303643814981 7.89050829642631 9.00066407987011 9.01202248438732 9.01883752709764 -87.3288015022386 51297.1583243325
BurtRutan_2006.BR.words1537 587.42 587.87 BurtRutan_2006 BR BR 2.74641556693888 7.91249508254093 9.54612145642706 -13.4470860004375 7.10375525934919 -13.274746820327 -13.0246543199739 -12.8141327106982 -3.96395772997722 8.15932679054178 9.37104038637656 9.48445557013155 9.51633963136831 25.7201823618531 -15111.6568304185 2.74641556693888 7.91249508254093 9.54612145642706 -13.4470860004375 7.10375525934919 -13.274746820327 -13.0246543199739 -12.8141327106982 -3.96395772997722 8.15932679054178 9.37104038637656 9.48445557013155 9.51633963136831 25.7201823618531 -15111.6568304185
BurtRutan_2006.BR.words1538 587.87 588.47 BurtRutan_2006 BR BR 1.07043290525554 5.1084795435704 6.56132777568011 -8.51900001199768 3.55559435220596 -8.33011635679086 -7.76479726153932 -7.06068292808918 -4.57859334858874 5.55000550316485 6.39020839960168 6.49139531542307 6.51844248880153 1.14430649723548 -671.963393148491 1.07043290525554 5.1084795435704 6.56132777568011 -8.51900001199768 3.55559435220596 -8.33011635679086 -7.76479726153932 -7.06068292808918 -4.57859334858874 5.55000550316485 6.39020839960168 6.49139531542307 6.51844248880153 1.14430649723548 -671.963393148491
BurtRutan_2006.BR.words1539 588.47 588.57 BurtRutan_2006 BR BR 3.59575791820185 1.74448714089322 6.25124998824445 0.782798284758357 4.03393555744053 0.869411988964756 0.999332545274355 1.21586680579035 2.32524823058013 4.56178386145628 5.70901768504473 5.98013383664459 6.14280352760451 -10.3000157157204 6065.53987279826 3.59575791820185 1.74448714089322 6.25124998824445 0.782798284758357 4.03393555744053 0.869411988964756 0.999332545274355 1.21586680579035 2.32524823058013 4.56178386145628 5.70901768504473 5.98013383664459 6.14280352760451 -10.3000157157204 6065.53987279826
BurtRutan_2006.BR.words1540 588.57 588.82 BurtRutan_2006 BR BR 2.05640764335223 5.86326775701386 7.09606748857296 -11.1522135563797 5.93925973277348 -11.0201753429122 -10.8221180227108 -10.3142403508548 -2.19722860895061 6.56678732792511 6.99905894431541 7.05780376912297 7.08076200079296 -20.362615309653 11989.4568807589 2.05640764335223 5.86326775701386 7.09606748857296 -11.1522135563797 5.93925973277348 -11.0201753429122 -10.8221180227108 -10.3142403508548 -2.19722860895061 6.56678732792511 6.99905894431541 7.05780376912297 7.08076200079296 -20.362615309653 11989.4568807589
BurtRutan_2006.BR.words1541 588.82 589.29 BurtRutan_2006 BR BR -1.48187173077017 7.67363097437186 8.47507504111465 -13.481636688407 -2.50602916693308 -13.4518552519888 -13.1885239185801 -12.5810657196446 -8.36256111887402 6.53144156339459 7.93350732050821 8.41024406122821 8.46125868238355 25.0256174646215 -14742.9092943809 -1.48187173077017 7.67363097437186 8.47507504111465 -13.481636688407 -2.50602916693308 -13.4518552519888 -13.1885239185801 -12.5810657196446 -8.36256111887402 6.53144156339459 7.93350732050821 8.41024406122821 8.46125868238355 25.0256174646215 -14742.9092943809
BurtRutan_2006.BR.words1542 589.29 589.46 BurtRutan_2006 BR BR 4.80296560079501 2.64075897638488 7.56602603327337 -3.74415723996796 5.47318369042495 -3.12125274232699 -2.18689599586553 -0.62963475176309 4.94956265124717 5.76880508717399 7.48707191608853 7.52654897468095 7.5502352098364 -29.9836249484145 17676.3051982018 4.80296560079501 2.64075897638488 7.56602603327337 -3.74415723996796 5.47318369042495 -3.12125274232699 -2.18689599586553 -0.62963475176309 4.94956265124717 5.76880508717399 7.48707191608853 7.52654897468095 7.5502352098364 -29.9836249484145 17676.3051982018
BurtRutan_2006.BR.words1543 589.46 589.7 BurtRutan_2006 BR BR -0.0504772302348034 6.98475764435782 9.26812101778275 -8.77593270772103 2.87807958877669 -8.75714046225469 -8.72895209405518 -8.59303218884234 -7.30699813486146 6.06588800998712 8.73788689616726 9.07742481604006 9.19184253708567 89.8817057587562 -52992.3470909352 -0.0504772302348034 6.98475764435782 9.26812101778275 -8.77593270772103 2.87807958877669 -8.75714046225469 -8.72895209405518 -8.59303218884234 -7.30699813486146 6.06588800998712 8.73788689616726 9.07742481604006 9.19184253708567 89.8817057587562 -52992.3470909352
BurtRutan_2006.BR.words1544 589.7 589.88 BurtRutan_2006 BR BR 2.67523911107732 3.35021700180749 6.66825368933486 -2.73936997213119 3.45873173748181 -2.67012306423995 -2.5662527024031 -2.39313543267502 -0.276175772765882 5.45419364437979 6.50112591523315 6.584689802284 6.63482813451452 -19.9616724186211 11775.8496239339 2.67523911107732 3.35021700180749 6.66825368933486 -2.73936997213119 3.45873173748181 -2.67012306423995 -2.5662527024031 -2.39313543267502 -0.276175772765882 5.45419364437979 6.50112591523315 6.584689802284 6.63482813451452 -19.9616724186211 11775.8496239339
BurtRutan_2006.BR.words1545 589.88 590.28 BurtRutan_2006 BR BR 3.3619371804457 3.50066544173833 6.7130548018884 -4.53137104193222 4.9244859687338 -4.27468577951274 -3.96415942870144 -3.7078952352834 0.79974040867296 6.1921534393279 6.52395976695227 6.66381390027017 6.70081259425631 -2.7052236521858 1599.6642367998 3.3619371804457 3.50066544173833 6.7130548018884 -4.53137104193222 4.9244859687338 -4.27468577951274 -3.96415942870144 -3.7078952352834 0.79974040867296 6.1921534393279 6.52395976695227 6.66381390027017 6.70081259425631 -2.7052236521858 1599.6642367998
BurtRutan_2006.BR.words1546 590.28 590.79 BurtRutan_2006 BR BR 1.46813662174551 5.1513102648296 6.82107168965941 -9.44086188993057 4.3336277933292 -8.49373271391363 -7.71096389566015 -7.51370305825184 -2.36048834113663 5.74850222104381 6.6595553327417 6.77826649494687 6.81613934033105 0.123526287020805 -71.4787514968078 1.46813662174551 5.1513102648296 6.82107168965941 -9.44086188993057 4.3336277933292 -8.49373271391363 -7.71096389566015 -7.51370305825184 -2.36048834113663 5.74850222104381 6.6595553327417 6.77826649494687 6.81613934033105 0.123526287020805 -71.4787514968078
BurtRutan_2006.BR.words1547 590.79 590.89 BurtRutan_2006 BR BR 4.07049381329476 1.3993879227064 5.9921879491737 1.34440998771763 3.96655525292861 1.49074799160499 1.71025499743604 2.07610000715444 3.36739534934546 5.16690797544025 5.839128473508 5.91565821134085 5.96157605404056 -2.53683047260627 1502.92745497466 4.07049381329476 1.3993879227064 5.9921879491737 1.34440998771763 3.96655525292861 1.49074799160499 1.71025499743604 2.07610000715444 3.36739534934546 5.16690797544025 5.839128473508 5.91565821134085 5.96157605404056 -2.53683047260627 1502.92745497466
BurtRutan_2006.BR.words1548 590.89 591.28 BurtRutan_2006 BR BR 4.30784037621884 2.35806013773038 6.61140831038878 -1.05299177127205 5.43918016604299 -0.977409758114648 -0.866294751236953 -0.749890907048075 2.67357561490548 6.21003100017314 6.45161601217171 6.48448398635905 6.55968684091422 0.10763142014855 -59.3094754264069 4.30784037621884 2.35806013773038 6.61140831038878 -1.05299177127205 5.43918016604299 -0.977409758114648 -0.866294751236953 -0.749890907048075 2.67357561490548 6.21003100017314 6.45161601217171 6.48448398635905 6.55968684091422 0.10763142014855 -59.3094754264069
BurtRutan_2006.BR.words1549 591.8 591.97 BurtRutan_2006 BR BR 5.65239331553001 0.555186723115236 6.46366111786151 4.25162605725457 5.66265521933495 4.35107757340912 4.50025484764095 4.74888363802734 5.36492962107185 6.00278230054441 6.35777607527046 6.41071859656598 6.4424841093433 3.25487378835898 -1920.90740201415 5.65239331553001 0.555186723115236 6.46366111786151 4.25162605725457 5.66265521933495 4.35107757340912 4.50025484764095 4.74888363802734 5.36492962107185 6.00278230054441 6.35777607527046 6.41071859656598 6.4424841093433 3.25487378835898 -1920.90740201415
BurtRutan_2006.BR.words1550 591.97 592.53 BurtRutan_2006 BR BR -7.78874898748236 10.8888832070451 7.76496543303949 -21.8094123757671 -7.4637715605943 -21.6969406984378 -21.4869879065612 -21.0943606335127 -18.185253345159 5.78145208928989 7.66623407386364 7.73613286512 7.76189394414212 -63.8608662612029 37813.8092942099 -7.78874898748236 10.8888832070451 7.76496543303949 -21.8094123757671 -7.4637715605943 -21.6969406984378 -21.4869879065612 -21.0943606335127 -18.185253345159 5.78145208928989 7.66623407386364 7.73613286512 7.76189394414212 -63.8608662612029 37813.8092942099
BurtRutan_2006.BR.words1551 592.53 592.85 BurtRutan_2006 BR BR 4.43516142877831 8.20906041897267 9.26679959458329 -21.4399494078188 7.60607133040394 -21.2915695609241 -21.0689997905821 -18.7774144607447 6.69632803232533 8.09472346452297 8.7277022217127 8.84689253822562 9.09883677204022 60.644040529574 -35938.0242429387 4.43516142877831 8.20906041897267 9.26679959458329 -21.4399494078188 7.60607133040394 -21.2915695609241 -21.0689997905821 -18.7774144607447 6.69632803232533 8.09472346452297 8.7277022217127 8.84689253822562 9.09883677204022 60.644040529574 -35938.0242429387
BurtRutan_2006.BR.words1552 592.85 593.15 BurtRutan_2006 BR BR 5.32782924910075 3.26478867160775 8.27551736521491 -2.59495805290032 6.35552222502839 -2.41518386882587 -2.14552259271418 -1.56964648665712 4.26671166610031 7.64238768323864 8.20372039886586 8.24166165913785 8.26197508278408 1.75060771299718 -1032.79713295583 5.32782924910075 3.26478867160775 8.27551736521491 -2.59495805290032 6.35552222502839 -2.41518386882587 -2.14552259271418 -1.56964648665712 4.26671166610031 7.64238768323864 8.20372039886586 8.24166165913785 8.26197508278408 1.75060771299718 -1032.79713295583
BurtRutan_2006.BR.words1553 593.15 593.36 BurtRutan_2006 BR BR 1.55075290246309 5.09576268133486 6.1544140620029 -8.9357581895209 4.10244021210024 -8.680184682199 -8.29682442121617 -7.85495603231065 -0.364563048961553 4.64951963370802 5.98260074552542 6.13932954941886 6.14838025696928 58.0816598625479 -34455.6359674702 1.55075290246309 5.09576268133486 6.1544140620029 -8.9357581895209 4.10244021210024 -8.680184682199 -8.29682442121617 -7.85495603231065 -0.364563048961553 4.64951963370802 5.98260074552542 6.13932954941886 6.14838025696928 58.0816598625479 -34455.6359674702
BurtRutan_2006.BR.words1554 593.36 593.45 BurtRutan_2006 BR BR 5.16417558880191 1.14584477514968 6.44728898540028 3.06633317568064 5.69610904599682 3.13174338966538 3.22985871064248 3.39338424560432 4.27860211257883 5.8469319432925 6.33541474531411 6.39135186535719 6.42491413738304 28.2697067552569 -16770.1976034255 5.16417558880191 1.14584477514968 6.44728898540028 3.06633317568064 5.69610904599682 3.13174338966538 3.22985871064248 3.39338424560432 4.27860211257883 5.8469319432925 6.33541474531411 6.39135186535719 6.42491413738304 28.2697067552569 -16770.1976034255
BurtRutan_2006.BR.words1555 593.45 593.66 BurtRutan_2006 BR BR 5.03634279383809 3.22840295215312 7.66376551893792 -1.63916595588758 6.5238326472079 -1.59150713690986 -1.52001890844328 -1.40197325067659 4.58495128187098 7.02129538796711 7.54914120750876 7.61570064490804 7.64453956932597 38.6066841617912 -22910.1219026213 5.03634279383809 3.22840295215312 7.66376551893792 -1.63916595588758 6.5238326472079 -1.59150713690986 -1.52001890844328 -1.40197325067659 4.58495128187098 7.02129538796711 7.54914120750876 7.61570064490804 7.64453956932597 38.6066841617912 -22910.1219026213
BurtRutan_2006.BR.words1556 593.66 593.87 BurtRutan_2006 BR BR 0.14442569514164 6.84192430319124 6.94196873571951 -11.1563361477857 3.37474442750083 -11.1135661382664 -11.0494111239874 -10.7582798262831 -6.80082011588669 6.13176020988557 6.79538443348346 6.89325657547251 6.92248387162071 -80.2537436462044 47652.1422780231 0.14442569514164 6.84192430319124 6.94196873571951 -11.1563361477857 3.37474442750083 -11.1135661382664 -11.0494111239874 -10.7582798262831 -6.80082011588669 6.13176020988557 6.79538443348346 6.89325657547251 6.92248387162071 -80.2537436462044 47652.1422780231
BurtRutan_2006.BR.words1557 593.87 593.98 BurtRutan_2006 BR BR 2.57897010809643 3.82874131186787 6.53165584867257 -4.50444479283392 4.46609382454693 -4.42975256645514 -4.31771422688696 -4.13098366094 0.211991101006845 5.19067439436969 6.11844921449042 6.3250525315815 6.44901452183614 -109.163265317925 64837.3713240565 2.57897010809643 3.82874131186787 6.53165584867257 -4.50444479283392 4.46609382454693 -4.42975256645514 -4.31771422688696 -4.13098366094 0.211991101006845 5.19067439436969 6.11844921449042 6.3250525315815 6.44901452183614 -109.163265317925 64837.3713240565
BurtRutan_2006.BR.words1558 593.98 594.1 BurtRutan_2006 BR BR 2.33095269190568 2.92376141563517 5.17669717201413 -3.15346795034284 3.3685598856516 -3.08933980309585 -2.99314758222537 -2.8328272141079 0.261264787990449 4.8466385509263 5.03636646438291 5.10653181819852 5.14863103048789 -4.24648400693829 2524.90169596351 2.33095269190568 2.92376141563517 5.17669717201413 -3.15346795034284 3.3685598856516 -3.08933980309585 -2.99314758222537 -2.8328272141079 0.261264787990449 4.8466385509263 5.03636646438291 5.10653181819852 5.14863103048789 -4.24648400693829 2524.90169596351
BurtRutan_2006.BR.words1559 594.1 594.44 BurtRutan_2006 BR BR 2.8023180877194 4.28378515106157 7.39958332199498 -5.9507063514731 5.13344435309487 -5.74063283424304 -5.42552255839796 -5.33862665112012 -0.69215260818379 5.44580997512722 7.1885805125367 7.20884251664148 7.32328699985358 33.6639471878874 -20002.5593641009 2.8023180877194 4.28378515106157 7.39958332199498 -5.9507063514731 5.13344435309487 -5.74063283424304 -5.42552255839796 -5.33862665112012 -0.69215260818379 5.44580997512722 7.1885805125367 7.20884251664148 7.32328699985358 33.6639471878874 -20002.5593641009
BurtRutan_2006.BR.words1560 594.44 594.76 BurtRutan_2006 BR BR 5.84917577255075 0.566905108252821 7.09008729471044 4.46385460095969 5.8769742703097 4.46766621772808 4.47338364288066 5.02548644036853 5.52394579546633 6.20541334887356 6.69325001019556 7.07194434898098 7.08283011641866 -3.34428354480954 1994.3601715163 5.84917577255075 0.566905108252821 7.09008729471044 4.46385460095969 5.8769742703097 4.46766621772808 4.47338364288066 5.02548644036853 5.52394579546633 6.20541334887356 6.69325001019556 7.07194434898098 7.08283011641866 -3.34428354480954 1994.3601715163
BurtRutan_2006.BR.words1561 594.76 594.83 BurtRutan_2006 BR BR 5.38087715518693 0.692264388024011 6.1462397055807 4.27833996528409 5.56506268009791 4.29096814794947 4.30991042194754 4.34148087861098 5.04088283679176 5.80233821840494 6.12770507929172 6.13697239243621 6.1425327803229 -22.4081312719166 13333.6439904775 5.38087715518693 0.692264388024011 6.1462397055807 4.27833996528409 5.56506268009791 4.29096814794947 4.30991042194754 4.34148087861098 5.04088283679176 5.80233821840494 6.12770507929172 6.13697239243621 6.1425327803229 -22.4081312719166 13333.6439904775
BurtRutan_2006.BR.words1562 594.83 595.21 BurtRutan_2006 BR BR 6.45043417830636 0.49037859922579 7.15568815032486 5.40589668759979 6.5050252267402 5.43323178550321 5.47423443235835 5.5425721771169 6.30948990458137 6.83742864779599 7.04074788633814 7.0982180183315 7.13270009752752 -0.561210588892384 340.314613510386 6.45043417830636 0.49037859922579 7.15568815032486 5.40589668759979 6.5050252267402 5.43323178550321 5.47423443235835 5.5425721771169 6.30948990458137 6.83742864779599 7.04074788633814 7.0982180183315 7.13270009752752 -0.561210588892384 340.314613510386
BurtRutan_2006.BR.words1563 595.21 595.37 BurtRutan_2006 BR BR -0.19065359219283 6.54291239325525 6.79677001484414 -7.93756063495634 2.61952394894325 -7.9372035053158 -7.93666781085498 -7.93577498675362 -7.18477509080118 5.96391408992343 6.57482764832036 6.68579883158225 6.75238154153939 154.626700268477 -92050.5272176233 -0.19065359219283 6.54291239325525 6.79677001484414 -7.93756063495634 2.61952394894325 -7.9372035053158 -7.93666781085498 -7.93577498675362 -7.18477509080118 5.96391408992343 6.57482764832036 6.68579883158225 6.75238154153939 154.626700268477 -92050.5272176233
BurtRutan_2006.BR.words1564 595.37 595.5 BurtRutan_2006 BR BR 5.02665657836623 0.923627941077397 6.49825832883631 3.03098712240592 5.13554904049757 3.11123741093983 3.23161284374069 3.43223856507546 4.9003229160278 5.59562564886225 6.1530232956897 6.32564081226301 6.42921132220699 -8.21833539197962 4898.52752835645 5.02665657836623 0.923627941077397 6.49825832883631 3.03098712240592 5.13554904049757 3.11123741093983 3.23161284374069 3.43223856507546 4.9003229160278 5.59562564886225 6.1530232956897 6.32564081226301 6.42921132220699 -8.21833539197962 4898.52752835645
BurtRutan_2006.BR.words1565 595.5 595.65 BurtRutan_2006 BR BR 4.06358661071409 2.13214347090144 6.04255773535741 0.174539237732461 5.03609160848161 0.184323187577062 0.198999112343965 0.22345898695547 2.96339129400248 5.51590335079995 5.89980362647161 5.97118068091451 6.01400691358025 -37.6547477014157 22430.3557312719 4.06358661071409 2.13214347090144 6.04255773535741 0.174539237732461 5.03609160848161 0.184323187577062 0.198999112343965 0.22345898695547 2.96339129400248 5.51590335079995 5.89980362647161 5.97118068091451 6.01400691358025 -37.6547477014157 22430.3557312719
BurtRutan_2006.BR.words1566 595.65 595.83 BurtRutan_2006 BR BR -0.165212530505863 5.61894618829474 6.46848519326343 -8.11147945565988 2.06117174862088 -8.07205292376897 -8.01291312593261 -7.91434679620535 -5.85244338135575 4.88154716741416 6.19607584835901 6.33228052081122 6.41400332428255 -87.7819115016477 52295.0836261307 -0.165212530505863 5.61894618829474 6.46848519326343 -8.11147945565988 2.06117174862088 -8.07205292376897 -8.01291312593261 -7.91434679620535 -5.85244338135575 4.88154716741416 6.19607584835901 6.33228052081122 6.41400332428255 -87.7819115016477 52295.0836261307
BurtRutan_2006.BR.words1567 595.83 596.17 BurtRutan_2006 BR BR -0.00282956429637185 8.0295392332326 7.94777300899223 -15.1401628385925 5.05232436681271 -15.0997439833115 -15.03911570039 -14.3858475039814 -4.23706095989697 5.79835683714742 7.75292440399381 7.84063491317406 7.90491777066496 67.7362598828255 -40370.8708466945 -0.00282956429637185 8.0295392332326 7.94777300899223 -15.1401628385925 5.05232436681271 -15.0997439833115 -15.03911570039 -14.3858475039814 -4.23706095989697 5.79835683714742 7.75292440399381 7.84063491317406 7.90491777066496 67.7362598828255 -40370.8708466945
BurtRutan_2006.BR.words1568 596.17 596.75 BurtRutan_2006 BR BR 1.37975113202279 4.99069387487721 5.86378341346602 -11.4240956728046 4.54815401759094 -11.397922839858 -11.086292947327 -9.66585075669286 -1.49922387368255 5.06381563993906 5.48442987126239 5.74222018480632 5.80998860131694 -11.5153205373558 6869.79257757509 1.37975113202279 4.99069387487721 5.86378341346602 -11.4240956728046 4.54815401759094 -11.397922839858 -11.086292947327 -9.66585075669286 -1.49922387368255 5.06381563993906 5.48442987126239 5.74222018480632 5.80998860131694 -11.5153205373558 6869.79257757509
BurtRutan_2006.BR.words1569 596.75 597.09 BurtRutan_2006 BR BR 1.96309179583547 5.65785970238766 6.37226355454483 -10.4424678376997 4.95639599333352 -10.378953206539 -10.283681259798 -10.0798267069586 0.854070791776422 5.698928822696 6.035428036222 6.13888470969389 6.27891201660445 41.9158767525678 -25018.3156062836 1.96309179583547 5.65785970238766 6.37226355454483 -10.4424678376997 4.95639599333352 -10.378953206539 -10.283681259798 -10.0798267069586 0.854070791776422 5.698928822696 6.035428036222 6.13888470969389 6.27891201660445 41.9158767525678 -25018.3156062836
